X, Y, Z, Time
-0.02378998,-0.06351315,-0.1972487,1.735732
-0.02481149,-0.06144957,-0.1976325,1.752073
-0.02481149,-0.06144957,-0.1976325,1.764805
-0.02656331,-0.05890505,-0.1982438,1.778405
-0.02782696,-0.0574331,-0.1986035,1.793489
-0.02782696,-0.0574331,-0.1986035,1.805381
-0.02944629,-0.05552567,-0.1988081,1.819714
-0.03073061,-0.05389398,-0.1991833,1.834851
-0.03073061,-0.05389398,-0.1991833,1.848996
-0.03273955,-0.05108496,-0.199509,1.863469
-0.03379561,-0.04927093,-0.1996451,1.878709
-0.0347141,-0.04783927,-0.1998048,1.890967
-0.0347141,-0.04783927,-0.1998048,1.905317
-0.03666659,-0.04395866,-0.2007571,1.920395
-0.03779492,-0.04192293,-0.2013092,1.934746
-0.03779492,-0.04192293,-0.2013092,1.948883
-0.04011036,-0.03870382,-0.2023402,1.963055
-0.04077813,-0.03717117,-0.2026962,1.978708
-0.0417973,-0.03563264,-0.2031108,1.992232
-0.0417973,-0.03563264,-0.2031108,2.005328
-0.04334155,-0.03321586,-0.2036075,2.018474
-0.04363156,-0.03190846,-0.2037693,2.032612
-0.04363156,-0.03190846,-0.2037693,2.047161
-0.04409821,-0.02956838,-0.2040246,2.061362
-0.04415898,-0.02844225,-0.2041538,2.073637
-0.04415898,-0.02844225,-0.2041538,2.088586
-0.04412225,-0.02575273,-0.2045463,2.103288
-0.04434888,-0.02445529,-0.2046901,2.117575
-0.04476315,-0.02312689,-0.2048208,2.132109
-0.04476315,-0.02312689,-0.2048208,2.147207
-0.04562391,-0.02126765,-0.2050931,2.160846
-0.04570319,-0.02057865,-0.2051007,2.173847
-0.04570319,-0.02057865,-0.2051007,2.188991
-0.04636774,-0.0188958,-0.2052278,2.202675
-0.04671046,-0.01789189,-0.2053403,2.215526
-0.04671046,-0.01789189,-0.2053403,2.229412
-0.04725857,-0.01604067,-0.205574,2.242083
-0.04756358,-0.01545745,-0.2055607,2.255172
-0.04756358,-0.01545745,-0.2055607,2.270171
-0.04779956,-0.01403671,-0.2055564,2.284054
-0.04832397,-0.01296104,-0.2057104,2.298383
-0.04872873,-0.01175875,-0.2058921,2.31357
-0.04872873,-0.01175875,-0.2058921,2.328406
-0.0498974,-0.01020497,-0.2063319,2.344358
-0.05041042,-0.009523142,-0.2066173,2.354231
-0.05041042,-0.009523142,-0.2066173,2.369045
-0.05216126,-0.008111428,-0.2070969,2.382648
-0.05302864,-0.007174294,-0.2072934,2.397662
-0.05353956,-0.00677501,-0.2070474,2.412562
-0.05353956,-0.00677501,-0.2070474,2.426586
-0.05426794,-0.005711112,-0.206575,2.439506
-0.05504554,-0.005770788,-0.2059515,2.455115
-0.05504554,-0.005770788,-0.2059515,2.469534
-0.05597534,-0.007464692,-0.2045527,2.483891
-0.05609065,-0.008475341,-0.2036928,2.498544
-0.05617864,-0.009195089,-0.203148,2.512035
-0.05617864,-0.009195089,-0.203148,2.525701
-0.05615302,-0.0104303,-0.20246,2.538007
-0.05598837,-0.01135257,-0.2020995,2.553182
-0.05598837,-0.01135257,-0.2020995,2.566372
-0.05496902,-0.01403314,-0.2010407,2.579734
-0.05425408,-0.015734,-0.2004695,2.593814
-0.05425408,-0.015734,-0.2004695,2.60658
-0.05314086,-0.0182271,-0.1993362,2.621542
-0.05270404,-0.01939806,-0.1986886,2.636353
-0.05270404,-0.01939806,-0.1986886,2.650308
-0.05204308,-0.02060194,-0.1978972,2.664551
-0.05156853,-0.02152094,-0.1973851,2.678934
-0.05130601,-0.02221215,-0.1970305,2.694344
-0.05130601,-0.02221215,-0.1970305,2.708728
-0.05097603,-0.02343173,-0.1963814,2.720894
-0.05090006,-0.02432644,-0.1959811,2.736567
-0.05083025,-0.02518795,-0.1955016,2.751516
-0.05083025,-0.02518795,-0.1955016,2.764349
-0.05071902,-0.02634896,-0.1949486,2.777798
-0.05071902,-0.02634896,-0.1949486,2.789236
-0.05054267,-0.02723865,-0.1943495,2.804255
-0.05061782,-0.02744613,-0.1942386,2.81762
-0.05057043,-0.02805957,-0.1939319,2.849566
-0.05051911,-0.02812754,-0.193916,2.857156
-0.05051911,-0.02812754,-0.193916,2.86551
-0.05066217,-0.02855394,-0.1936552,2.87805
-0.05064093,-0.02888761,-0.1934926,2.892558
-0.05064093,-0.02888761,-0.1934926,2.905281
-0.0509537,-0.02917706,-0.1933625,2.918573
-0.05082624,-0.02936051,-0.1933222,2.932232
-0.05082624,-0.02936051,-0.1933222,2.946739
-0.05131068,-0.02975871,-0.1931383,2.96149
-0.05170855,-0.03003574,-0.1930167,2.977424
-0.05170855,-0.03003574,-0.1930167,2.989391
-0.05212953,-0.03052795,-0.1927599,3.004054
-0.0523317,-0.0309805,-0.1925499,3.018271
-0.0526733,-0.03127629,-0.1925124,3.032917
-0.0526733,-0.03127629,-0.1925124,3.048951
-0.05312243,-0.03210013,-0.1921451,3.062365
-0.05334508,-0.03249273,-0.1919204,3.076076
-0.05334508,-0.03249273,-0.1919204,3.08863
-0.05345254,-0.03274806,-0.1915578,3.102131
-0.0537785,-0.03268282,-0.191544,3.116104
-0.05428175,-0.03245563,-0.1915943,3.130893
-0.05428175,-0.03245563,-0.1915943,3.145854
-0.05507023,-0.03247939,-0.1912078,3.160622
-0.05542289,-0.03216725,-0.1911259,3.17349
-0.05542289,-0.03216725,-0.1911259,3.188489
-0.05570114,-0.03099756,-0.1908689,3.204104
-0.05560151,-0.03018602,-0.1909647,3.217775
-0.05604808,-0.02952501,-0.1911013,3.23183
-0.05604808,-0.02952501,-0.1911013,3.24579
-0.05665241,-0.02896508,-0.1911362,3.261582
-0.05681566,-0.02899959,-0.1909451,3.273702
-0.05681566,-0.02899959,-0.1909451,3.28855
-0.05742363,-0.02895543,-0.1906858,3.303148
-0.05745009,-0.02908456,-0.1904768,3.318243
-0.0577584,-0.02899141,-0.1904481,3.331833
-0.0577584,-0.02899141,-0.1904481,3.346642
-0.05780054,-0.0292152,-0.1898589,3.361611
-0.05751358,-0.02928993,-0.1891214,3.376073
-0.05751358,-0.02928993,-0.1891214,3.38915
-0.0569098,-0.02798424,-0.1884848,3.402562
-0.0568319,-0.02665396,-0.1884996,3.416862
-0.05702059,-0.02523737,-0.1887321,3.431445
-0.05702059,-0.02523737,-0.1887321,3.446162
-0.05673235,-0.0228992,-0.1885215,3.460457
-0.05625112,-0.0210823,-0.1883073,3.475795
-0.05625112,-0.0210823,-0.1883073,3.488628
-0.05568647,-0.01715826,-0.1890825,3.501931
-0.05569232,-0.01421779,-0.1897427,3.51803
-0.05607013,-0.01188139,-0.1903828,3.530502
-0.05607013,-0.01188139,-0.1903828,3.545155
