X, Y, Z, Time
-0.0212,-0.1624706,-0.207,1.063377
-0.0212,-0.1624706,-0.207,1.068274
-0.0212,-0.1624706,-0.207,1.071876
-0.0212,-0.1624706,-0.207,1.075685
-0.0212,-0.1624706,-0.207,1.079622
-0.0212,-0.1624706,-0.207,1.083478
-0.0212,-0.1624706,-0.207,1.088531
-0.0212,-0.1624706,-0.207,1.093194
-0.0212,-0.1624706,-0.207,1.097091
-0.0212,-0.1624706,-0.207,1.10093
-0.0212,-0.1624706,-0.207,1.10536
-0.0212,-0.1624706,-0.207,1.109643
-0.0212,-0.1624706,-0.207,1.113521
-0.0212,-0.1624706,-0.207,1.117645
-0.0212,-0.1624706,-0.207,1.122711
-0.0212,-0.1624706,-0.207,1.127733
-0.0212,-0.1624706,-0.207,1.131447
-0.0212,-0.1624706,-0.207,1.135087
-0.0212,-0.1624706,-0.207,1.139084
-0.0212,-0.1624706,-0.207,1.143142
-0.0212,-0.1624706,-0.207,1.147951
-0.0212,-0.1624706,-0.207,1.151694
-0.0212,-0.1624706,-0.207,1.155634
-0.0212,-0.1624706,-0.207,1.159831
-0.0212,-0.1624706,-0.207,1.163874
-0.0212,-0.1624706,-0.207,1.168907
-0.0212,-0.1624706,-0.207,1.173513
-0.0212,-0.1624706,-0.207,1.178231
-0.0212,-0.1624706,-0.207,1.182663
-0.0212,-0.1624706,-0.207,1.187126
-0.0212,-0.1624706,-0.207,1.191057
-0.0212,-0.1624706,-0.207,1.195338
-0.0212,-0.1624706,-0.207,1.199468
-0.0212,-0.1624706,-0.207,1.203902
-0.0212,-0.1624706,-0.207,1.209171
-0.0212,-0.1624706,-0.207,1.215272
-0.0212,-0.1624706,-0.207,1.220131
-0.0212,-0.1624706,-0.207,1.226243
-0.0212,-0.1624706,-0.207,1.230235
-0.0212,-0.1624706,-0.207,1.234988
-0.0212,-0.1624706,-0.207,1.239051
-0.0212,-0.1624706,-0.207,1.244358
-0.0212,-0.1624706,-0.207,1.250015
-0.0212,-0.1624706,-0.207,1.255705
-0.0212,-0.1624706,-0.207,1.260123
-0.0212,-0.1624706,-0.207,1.266489
-0.0212,-0.1624706,-0.207,1.270599
-0.0212,-0.1624706,-0.207,1.276032
-0.0212,-0.1624706,-0.207,1.280908
-0.0212,-0.1624706,-0.207,1.28561
-0.0212,-0.1624706,-0.207,1.289591
-0.0212,-0.1624706,-0.207,1.293571
-0.0212,-0.1624706,-0.207,1.298189
-0.0212,-0.1624706,-0.207,1.302379
-0.0212,-0.1624706,-0.207,1.30782
-0.0212,-0.1624706,-0.207,1.314565
-0.0212,-0.1624706,-0.207,1.318542
-0.0212,-0.1624706,-0.207,1.322623
-0.0212,-0.1624706,-0.207,1.328122
-0.0212,-0.1624706,-0.207,1.332202
-0.0212,-0.1624706,-0.207,1.336178
-0.0212,-0.1624706,-0.207,1.340274
-0.0212,-0.1624706,-0.207,1.346485
-0.0212,-0.1624706,-0.207,1.35105
-0.0212,-0.1624706,-0.207,1.355305
-0.0212,-0.1624706,-0.207,1.359554
-0.0212,-0.1624706,-0.207,1.36374
-0.0212,-0.1624706,-0.207,1.368415
-0.0212,-0.1624706,-0.207,1.372661
-0.0212,-0.1624706,-0.207,1.376863
-0.0212,-0.1624706,-0.207,1.380752
-0.0212,-0.1624706,-0.207,1.386441
-0.0212,-0.1624706,-0.207,1.39053
-0.0212,-0.1624706,-0.207,1.394617
-0.0212,-0.1624706,-0.207,1.3986
-0.0212,-0.1624706,-0.207,1.402812
-0.0212,-0.1624706,-0.207,1.409351
-0.0212,-0.1624706,-0.207,1.414002
-0.0212,-0.1624706,-0.207,1.419082
-0.0212,-0.1624706,-0.207,1.42381
-0.0212,-0.1624706,-0.207,1.430017
-0.0212,-0.1624706,-0.207,1.433871
-0.0212,-0.1624706,-0.207,1.437977
-0.0212,-0.1624706,-0.207,1.441972
-0.0212,-0.1624706,-0.207,1.447322
-0.0212,-0.1624706,-0.207,1.451316
-0.0212,-0.1624706,-0.207,1.455113
-0.0212,-0.1624706,-0.207,1.459131
-0.0212,-0.1624706,-0.207,1.463046
-0.0212,-0.1624706,-0.207,1.520822
-0.0212,-0.1624706,-0.207,1.573575
-0.0212,-0.1624706,-0.207,1.584505
-0.0212,-0.1624706,-0.207,1.59498
-0.0212,-0.1624706,-0.207,1.603799
-0.0212,-0.1624706,-0.207,1.612961
-0.0212,-0.1624706,-0.207,1.621018
-0.0212,-0.1624706,-0.207,1.633721
-0.0212,-0.1624706,-0.207,1.643846
-0.0212,-0.1624706,-0.207,1.654823
-0.0212,-0.1624706,-0.207,1.66591
-0.0212,-0.1624706,-0.207,1.676677
-0.0212,-0.1624706,-0.207,1.686596
-0.0212,-0.1624706,-0.207,1.699107
-0.0212,-0.1624706,-0.207,1.709458
-0.0212,-0.1624706,-0.207,1.720448
-0.0212,-0.1624706,-0.207,1.731541
-0.0212,-0.1624706,-0.207,1.74159
-0.0212,-0.1624706,-0.207,1.754404
-0.0212,-0.1624706,-0.207,1.764473
-0.0212,-0.1624706,-0.207,1.775625
-0.0212,-0.1624706,-0.207,1.785794
-0.0212,-0.1624706,-0.207,1.796124
-0.0212,-0.1624706,-0.207,1.806419
-0.0212,-0.1624706,-0.207,1.817462
-0.0212,-0.1624706,-0.207,1.827191
-0.0212,-0.1624706,-0.207,1.837104
-0.0212,-0.1624706,-0.207,1.847032
-0.0212,-0.1624706,-0.207,1.858781
-0.0212,-0.1624706,-0.207,1.869214
-0.0212,-0.1624706,-0.207,1.881617
-0.0212,-0.1624706,-0.207,1.893603
-0.0212,-0.1624706,-0.207,1.903586
-0.0212,-0.1624706,-0.207,1.915094
-0.0212,-0.1624706,-0.207,1.925413
-0.0212,-0.1624706,-0.207,1.936044
-0.0212,-0.1624706,-0.207,1.945651
-0.0212,-0.1624706,-0.207,1.955419
-0.0212,-0.1624706,-0.207,1.965064
-0.0212,-0.1624706,-0.207,1.976556
-0.0212,-0.1624706,-0.207,1.986804
-0.0212,-0.1624706,-0.207,1.998086
-0.0212,-0.1624706,-0.207,2.006954
-0.0212,-0.1624706,-0.207,2.019392
-0.0212,-0.1624706,-0.207,2.028962
-0.0212,-0.1624706,-0.207,2.042265
-0.0212,-0.1624706,-0.207,2.053878
-0.0212,-0.1624706,-0.207,2.064365
-0.0212,-0.1624706,-0.207,2.07594
-0.0212,-0.1624706,-0.207,2.085958
-0.0212,-0.1624706,-0.207,2.097773
-0.0212,-0.1624706,-0.207,2.108284
-0.0212,-0.1624706,-0.207,2.1202
-0.0212,-0.1624706,-0.207,2.130106
-0.0212,-0.1624706,-0.207,2.140006
-0.0212,-0.1624706,-0.207,2.150867
-0.0212,-0.1624706,-0.207,2.162194
-0.0212,-0.1624706,-0.207,2.171648
-0.0212,-0.1624706,-0.207,2.182008
-0.0212,-0.1624706,-0.207,2.196882
-0.0212,-0.1624706,-0.207,2.207335
-0.0212,-0.1624706,-0.207,2.218409
-0.0212,-0.1624706,-0.207,2.228486
-0.0212,-0.1624706,-0.207,2.238945
-0.0212,-0.1624706,-0.207,2.249639
-0.0212,-0.1624706,-0.207,2.260993
-0.0212,-0.1624706,-0.207,2.272037
-0.0212,-0.1624706,-0.207,2.281847
-0.0212,-0.1624706,-0.207,2.292531
-0.0212,-0.1624706,-0.207,2.302786
-0.0212,-0.1624706,-0.207,2.313617
-0.0212,-0.1624706,-0.207,2.323578
-0.0212,-0.1624706,-0.207,2.334348
-0.0212,-0.1624706,-0.207,2.344517
-0.0212,-0.1624706,-0.207,2.355183
-0.0212,-0.1624706,-0.207,2.36544
-0.0212,-0.1624706,-0.207,2.376391
-0.0212,-0.1624706,-0.207,2.385791
-0.0212,-0.1624706,-0.207,2.395756
-0.0212,-0.1624706,-0.207,2.405787
-0.0212,-0.1624706,-0.207,2.420935
-0.0212,-0.1624706,-0.207,2.432909
-0.0212,-0.1624706,-0.207,2.443353
-0.0212,-0.1624706,-0.207,2.452896
-0.0212,-0.1624706,-0.207,2.461389
-0.0212,-0.1624706,-0.207,2.470852
-0.0212,-0.1624706,-0.207,2.479585
-0.0212,-0.1624706,-0.207,2.488144
-0.0212,-0.1624706,-0.207,2.498231
-0.0212,-0.1624706,-0.207,2.506665
-0.0212,-0.1624706,-0.207,2.515697
-0.0212,-0.1624706,-0.207,2.524027
-0.0212,-0.1624706,-0.207,2.533585
-0.0212,-0.1624706,-0.207,2.544066
-0.0212,-0.1624706,-0.207,2.55437
-0.0212,-0.1624706,-0.207,2.562994
-0.0212,-0.1624706,-0.207,2.57207
-0.0212,-0.1624706,-0.207,2.580932
-0.0212,-0.1624706,-0.207,2.591244
-0.0212,-0.1624706,-0.207,2.601614
-0.0212,-0.1624706,-0.207,2.611521
-0.0212,-0.1624706,-0.207,2.621407
-0.0212,-0.1624706,-0.207,2.631563
-0.0212,-0.1624706,-0.207,2.641955
-0.0212,-0.1624706,-0.207,2.652429
-0.0212,-0.1624706,-0.207,2.660974
-0.0212,-0.1624706,-0.207,2.670615
-0.0212,-0.1624706,-0.207,2.679477
-0.0212,-0.1624706,-0.207,2.689803
-0.0212,-0.1624706,-0.207,2.699269
-0.0212,-0.1624706,-0.207,2.709045
-0.0212,-0.1624706,-0.207,2.717907
-0.0212,-0.1624706,-0.207,2.726574
-0.0212,-0.1624706,-0.207,2.736593
-0.0212,-0.1624706,-0.207,2.747247
-0.0212,-0.1624706,-0.207,2.756287
-0.0212,-0.1624706,-0.207,2.7657
-0.0212,-0.1624706,-0.207,2.774951
-0.0212,-0.1624706,-0.207,2.783738
-0.0212,-0.1624706,-0.207,2.792967
-0.0212,-0.1624706,-0.207,2.801514
-0.0212,-0.1624706,-0.207,2.811375
-0.0212,-0.1624706,-0.207,2.819656
-0.0212,-0.1624706,-0.207,2.828111
-0.0212,-0.1624706,-0.207,2.837838
-0.0212,-0.1624706,-0.207,2.846608
-0.0212,-0.1624706,-0.207,2.856126
-0.0212,-0.1624706,-0.207,2.865895
-0.0212,-0.1624706,-0.207,2.87555
-0.0212,-0.1624706,-0.207,2.884945
-0.0212,-0.1624706,-0.207,2.895216
-0.0212,-0.1624706,-0.207,2.904265
-0.0212,-0.1624706,-0.207,2.914341
-0.0212,-0.1624706,-0.207,2.922813
-0.0212,-0.1624706,-0.207,2.932617
-0.0212,-0.1624706,-0.207,2.941285
-0.0212,-0.1624706,-0.207,2.950805
-0.0212,-0.1624706,-0.207,2.959257
-0.0212,-0.1624706,-0.207,2.968008
-0.0212,-0.1624706,-0.207,2.978236
-0.0212,-0.1624706,-0.207,2.987216
-0.0212,-0.1624706,-0.207,2.997674
-0.0212,-0.1624706,-0.207,3.006329
-0.0212,-0.1624706,-0.207,3.015545
-0.0212,-0.1624706,-0.207,3.023753
-0.0212,-0.1624706,-0.207,3.033099
-0.0212,-0.1624706,-0.207,3.042357
-0.0212,-0.1624706,-0.207,3.052039
-0.0212,-0.1624706,-0.207,3.060595
-0.0212,-0.1624706,-0.207,3.069637
-0.0212,-0.1624706,-0.207,3.078066
-0.0212,-0.1624706,-0.207,3.089494
-0.0212,-0.1624706,-0.207,3.098919
-0.0212,-0.1624706,-0.207,3.107625
-0.0212,-0.1624706,-0.207,3.11705
-0.0212,-0.1624706,-0.207,3.13497
-0.0212,-0.1624706,-0.207,3.143848
-0.0212,-0.1624706,-0.207,3.153317
-0.0212,-0.1624706,-0.207,3.161871
-0.0212,-0.1624706,-0.207,3.171295
-0.0212,-0.1624706,-0.207,3.179597
-0.0212,-0.1624706,-0.207,3.18736
-0.0212,-0.1624706,-0.207,3.198214
-0.0212,-0.1624706,-0.207,3.208934
-0.0212,-0.1624706,-0.207,3.217707
-0.0212,-0.1624706,-0.207,3.226085
-0.022,-0.1624715,-0.208,3.240274
-0.022,-0.1624715,-0.208,3.252774
-0.022,-0.1624708,-0.208,3.261121
-0.022,-0.1624708,-0.208,3.27113
-0.022,-0.1624715,-0.21,3.28074
-0.019,-0.1624706,-0.213,3.291476
-0.017,-0.1624715,-0.22,3.31826
-0.013,-0.1624715,-0.223,3.328292
-0.012,-0.1624706,-0.226,3.338274
-0.009000001,-0.1624715,-0.231,3.348129
-0.009000001,-0.1624715,-0.231,3.357575
-0.006,-0.1624715,-0.236,3.367459
-0.003,-0.1624706,-0.242,3.377883
-0.0009999996,-0.1624715,-0.246,3.388242
0.001,-0.1624706,-0.247,3.39897
0.002,-0.1624715,-0.25,3.409305
0.007,-0.1624706,-0.256,3.419944
0.009,-0.1624715,-0.259,3.429807
0.01,-0.1624715,-0.262,3.440279
0.013,-0.1624706,-0.266,3.450493
0.023,-0.1624715,-0.277,3.477047
0.023,-0.1624715,-0.278,3.487386
0.029,-0.1624706,-0.285,3.497741
0.031,-0.1624715,-0.288,3.507396
0.035,-0.1624706,-0.29,3.518698
0.037,-0.1624715,-0.295,3.528677
0.042,-0.1624706,-0.302,3.539008
0.044,-0.1624715,-0.305,3.548748
0.046,-0.1624706,-0.309,3.559421
0.04999999,-0.1624715,-0.317,3.569798
0.05200001,-0.1624715,-0.32,3.580488
0.055,-0.1624706,-0.323,3.590561
0.05999999,-0.1624715,-0.332,3.601828
0.07000001,-0.1624711,-0.352,3.629251
0.074,-0.1624706,-0.358,3.639611
0.083,-0.1624707,-0.371,3.650089
0.08399999,-0.1624716,-0.375,3.660685
0.088,-0.1624706,-0.382,3.67128
0.09600001,-0.1624715,-0.395,3.682021
0.099,-0.1624706,-0.403,3.692542
0.102,-0.1624716,-0.406,3.702189
0.106,-0.1624706,-0.411,3.713073
0.113,-0.1624716,-0.424,3.722704
0.114,-0.1624706,-0.428,3.734537
0.124,-0.1624715,-0.443,3.745853
0.125,-0.1624706,-0.447,3.757045
0.142,-0.1624707,-0.4739999,3.785511
0.145,-0.1624706,-0.48,3.796027
0.151,-0.1624715,-0.486,3.805748
0.156,-0.1624706,-0.496,3.816704
0.164,-0.1624715,-0.506,3.826528
0.166,-0.1624706,-0.51,3.836959
0.172,-0.1624715,-0.516,3.847257
0.181,-0.1624706,-0.527,3.858522
0.183,-0.1624715,-0.536,3.869181
0.206,-0.1624707,-0.5640001,3.910475
0.22,-0.1624707,-0.58,3.944139
0.226,-0.1624706,-0.589,3.954991
0.228,-0.1624715,-0.591,3.965374
0.23,-0.1624706,-0.593,3.976574
0.232,-0.1624715,-0.596,3.989999
0.232,-0.1624715,-0.596,3.99935
0.235,-0.1624717,-0.598,4.009854
0.235,-0.1624717,-0.598,4.018794
0.235,-0.1624707,-0.598,4.027248
0.237,-0.1624706,-0.597,4.038059
0.237,-0.1624717,-0.597,4.046329
0.24,-0.1624706,-0.6,4.056499
0.24,-0.1624715,-0.6,4.065026
0.242,-0.1624716,-0.602,4.092464
0.242,-0.1624708,-0.602,4.101151
0.242,-0.1624708,-0.602,4.110233
0.242,-0.1624708,-0.602,4.119191
0.242,-0.1624705,-0.602,4.127684
0.242,-0.1624705,-0.602,4.137877
0.242,-0.1624706,-0.602,4.146542
0.242,-0.1624706,-0.602,4.155334
0.242,-0.1624706,-0.602,4.163852
0.245,-0.1624706,-0.602,4.174999
0.245,-0.1624715,-0.6019999,4.183526
0.245,-0.1624715,-0.6019999,4.192903
0.245,-0.1624708,-0.6019999,4.201937
0.249,-0.1624706,-0.604,4.212735
0.249,-0.1624715,-0.6039999,4.221817
0.254,-0.1624715,-0.606,4.252652
0.254,-0.1624708,-0.606,4.261339
0.255,-0.1624706,-0.605,4.271666
0.259,-0.1624715,-0.6070001,4.282247
0.259,-0.1624715,-0.6070001,4.291037
0.261,-0.1624715,-0.6099999,4.30001
0.261,-0.1624715,-0.6099999,4.30886
0.263,-0.1624706,-0.612,4.318389
0.265,-0.1624716,-0.612,4.328995
0.269,-0.1624715,-0.614,4.345456
0.271,-0.1624706,-0.616,4.356726
0.272,-0.1624714,-0.6159999,4.367917
0.274,-0.1624715,-0.616,4.383245
0.279,-0.1624715,-0.618,4.411182
0.281,-0.1624714,-0.62,4.42189
0.281,-0.1624714,-0.62,4.430517
0.285,-0.1624715,-0.6219999,4.440109
0.288,-0.1624706,-0.622,4.453577
0.29,-0.1624715,-0.6210001,4.463796
0.293,-0.1624706,-0.624,4.475017
0.296,-0.1624716,-0.6259999,4.485681
0.296,-0.1624716,-0.6259999,4.494497
0.3,-0.1624714,-0.6280001,4.504806
0.304,-0.1624706,-0.63,4.515176
0.307,-0.1624715,-0.6299999,4.524753
0.31,-0.1624706,-0.632,4.535988
0.326,-0.1624702,-0.6440001,4.562237
0.327,-0.1624706,-0.643,4.572464
0.331,-0.1624708,-0.6459999,4.582019
0.332,-0.1624706,-0.648,4.592885
0.34,-0.1624715,-0.653,4.602341
0.342,-0.1624706,-0.653,4.612824
0.344,-0.1624715,-0.6549999,4.623288
0.351,-0.1624706,-0.66,4.638685
0.352,-0.1624715,-0.6600001,4.64909
0.363,-0.1624715,-0.667,4.665231
0.365,-0.1624706,-0.666,4.67927
0.369,-0.1624715,-0.669,4.690077
0.377,-0.1624707,-0.673,4.721157
0.381,-0.1624706,-0.676,4.733758
0.384,-0.1624715,-0.6750001,4.74408
0.388,-0.1624706,-0.678,4.754737
0.39,-0.1624715,-0.677,4.765725
0.393,-0.1624706,-0.68,4.777338
0.397,-0.1624715,-0.6819999,4.787888
0.399,-0.1624715,-0.685,4.801172
0.404,-0.1624706,-0.684,4.818842
0.409,-0.1624715,-0.689,4.829044
0.409,-0.1624715,-0.689,4.838955
0.409,-0.1624706,-0.689,4.848079
0.418,-0.1624707,-0.691,4.882015
0.421,-0.1624706,-0.691,4.896465
0.424,-0.1624715,-0.693,4.906444
0.426,-0.1624706,-0.693,4.917152
0.429,-0.1624715,-0.696,4.927176
0.433,-0.1624706,-0.695,4.937775
0.434,-0.1624715,-0.698,4.947401
0.436,-0.1624706,-0.698,4.957613
0.439,-0.1624715,-0.697,4.967494
0.442,-0.1624706,-0.697,4.978285
0.445,-0.1624717,-0.696,4.988626
0.445,-0.1624717,-0.696,4.998566
0.451,-0.1624708,-0.698,5.024652
0.453,-0.1624706,-0.698,5.035896
0.453,-0.1624715,-0.698,5.043832
0.454,-0.1624706,-0.698,5.054274
0.454,-0.1624714,-0.6980001,5.062737
0.454,-0.1624714,-0.6980001,5.072045
0.456,-0.1624715,-0.697,5.082679
0.456,-0.1624715,-0.697,5.093966
0.456,-0.1624708,-0.6969999,5.102546
0.456,-0.1624708,-0.6969999,5.111543
0.456,-0.1624708,-0.6969999,5.119473
0.456,-0.1624706,-0.6969999,5.127624
0.456,-0.1624706,-0.6969999,5.137197
0.456,-0.1624706,-0.6969999,5.145497
0.456,-0.1624706,-0.6969999,5.154648
0.456,-0.1624706,-0.6969999,5.179605
0.456,-0.1624706,-0.6969999,5.187959
0.456,-0.1624706,-0.6969999,5.196651
0.456,-0.1624705,-0.697,5.204108
0.456,-0.1624705,-0.697,5.213075
0.456,-0.1624706,-0.697,5.220966
0.456,-0.1624706,-0.697,5.229991
0.456,-0.1624706,-0.697,5.238059
0.456,-0.1624705,-0.697,5.246602
0.456,-0.1624705,-0.697,5.255038
0.456,-0.1624706,-0.6969999,5.263618
0.456,-0.1624706,-0.6969999,5.272735
0.456,-0.1624705,-0.697,5.281241
0.456,-0.1624705,-0.697,5.290586
0.456,-0.1624705,-0.697,5.299012
0.456,-0.1624706,-0.697,5.307515
0.456,-0.1624706,-0.697,5.33291
0.456,-0.1624705,-0.6969999,5.34308
0.456,-0.1624705,-0.6969999,5.351647
0.456,-0.1624705,-0.6969999,5.35953
0.456,-0.1624706,-0.697,5.367787
0.456,-0.1624706,-0.697,5.377386
0.456,-0.1624705,-0.697,5.385513
0.456,-0.1624705,-0.697,5.395548
0.456,-0.1624706,-0.697,5.403817
0.456,-0.1624706,-0.697,5.413513
0.456,-0.1624706,-0.697,5.421216
0.456,-0.1624706,-0.697,5.430949
0.456,-0.1624706,-0.697,5.439353
0.456,-0.1624705,-0.697,5.447712
0.456,-0.1624705,-0.697,5.456313
0.456,-0.1624706,-0.697,5.464209
0.456,-0.1624706,-0.697,5.489339
0.456,-0.1624706,-0.697,5.498423
0.456,-0.1624706,-0.697,5.506259
0.456,-0.1624706,-0.697,5.514782
0.456,-0.1624706,-0.697,5.52277
0.456,-0.1624706,-0.697,5.53299
0.456,-0.1624706,-0.697,5.54216
0.456,-0.1624706,-0.697,5.551612
0.462,-0.1624715,-0.6999999,5.56294
0.463,-0.1624706,-0.699,5.573731
0.4660001,-0.1624715,-0.7020001,5.583662
0.471,-0.1624706,-0.705,5.594964
0.474,-0.1624714,-0.7039999,5.604159
0.475,-0.1624706,-0.704,5.6148
0.494,-0.1624707,-0.71,5.642174
0.495,-0.1624706,-0.71,5.653329
0.5,-0.1624714,-0.7089999,5.666889
0.508,-0.1624706,-0.711,5.679053
