X, Y, Z, Time
-0.05928335,-0.02314962,-0.1845687,1.830283
-0.06153088,-0.01937937,-0.1843157,1.844145
-0.06277166,-0.01676122,-0.1843025,1.859946
-0.06361417,-0.01447286,-0.1841945,1.875426
-0.06361417,-0.01447286,-0.1841945,1.889333
-0.06627649,-0.01025854,-0.1846016,1.902522
-0.06787336,-0.008135058,-0.1845481,1.915996
-0.07010646,-0.005435832,-0.1845286,1.933475
-0.07010646,-0.005435832,-0.1845286,1.947371
-0.0737024,-0.001091793,-0.1844501,1.962777
-0.0752179,0.0009598956,-0.1844236,1.977275
-0.07679898,0.002789512,-0.1843253,1.992641
-0.07679898,0.002789512,-0.1843253,2.007378
-0.08012021,0.005948097,-0.1842222,2.021862
-0.08260091,0.008269481,-0.1842618,2.040348
-0.08460797,0.009878114,-0.1841969,2.054448
-0.08460797,0.009878114,-0.1841969,2.069666
-0.08863395,0.01282069,-0.1839911,2.08616
-0.08989583,0.0139069,-0.1838618,2.098392
-0.09121517,0.01495259,-0.1834158,2.113659
-0.09121517,0.01495259,-0.1834158,2.131233
-0.094248,0.01756829,-0.1830659,2.145048
-0.09624762,0.01895911,-0.1827576,2.160257
-0.09756794,0.0200576,-0.1825141,2.174042
-0.09756794,0.0200576,-0.1825141,2.191231
-0.1005007,0.02226114,-0.1818359,2.204238
-0.1025169,0.0237773,-0.1814522,2.220046
-0.1043664,0.02492052,-0.1809998,2.236458
-0.1043664,0.02492052,-0.1809998,2.248225
-0.1077454,0.02729947,-0.1807183,2.263593
-0.1101406,0.02873497,-0.1805106,2.277898
-0.1118441,0.02976481,-0.1803294,2.291953
-0.1118441,0.02976481,-0.1803294,2.30908
-0.1163699,0.03204393,-0.1801154,2.321066
-0.1194582,0.033672,-0.1800769,2.335287
-0.1194582,0.033672,-0.1800769,2.348187
-0.1253265,0.03609689,-0.1796318,2.365668
-0.1278478,0.03712244,-0.1794815,2.378948
-0.1302793,0.03789738,-0.1792443,2.394477
-0.1302793,0.03789738,-0.1792443,2.411824
-0.1351746,0.03969032,-0.1790853,2.424335
-0.1382367,0.04062647,-0.1789641,2.440218
-0.141232,0.04150002,-0.178796,2.456471
-0.141232,0.04150002,-0.178796,2.471126
-0.1466198,0.04228555,-0.1777713,2.486
-0.1495671,0.04291178,-0.1771186,2.503298
-0.1514711,0.04347233,-0.1767851,2.514396
-0.1514711,0.04347233,-0.1767851,2.529833
-0.1551949,0.04424231,-0.1761321,2.544084
-0.1576693,0.04468834,-0.1757035,2.561264
-0.1592203,0.04545987,-0.1754947,2.575793
-0.161171,0.04622393,-0.1753172,2.593608
-0.161171,0.04622393,-0.1753172,2.606329
