X, Y, Z, Time
-0.08594734,-0.1049071,-0.2051223,2.420451
-0.08594734,-0.1049071,-0.2051223,2.428565
-0.0862454,-0.1041155,-0.2055696,2.43576
-0.0872792,-0.1028681,-0.2063484,2.466153
-0.08780836,-0.1023423,-0.2067223,2.476771
-0.08864329,-0.100741,-0.207592,2.508336
-0.08851613,-0.1001568,-0.2077889,2.516514
-0.087655,-0.09971732,-0.207388,2.54358
-0.08537569,-0.1009972,-0.2063241,2.586663
-0.08390585,-0.1016973,-0.2053717,2.607675
-0.08295923,-0.1020567,-0.2048594,2.615941
-0.08295923,-0.1020567,-0.2048594,2.623909
-0.07960746,-0.1023894,-0.2040329,2.649677
-0.07960746,-0.1023894,-0.2040329,2.660522
-0.07683375,-0.1026396,-0.2036247,2.690404
-0.07683375,-0.1026396,-0.2036247,2.69943
-0.07519792,-0.1020011,-0.2039243,2.728502
-0.07520135,-0.1018107,-0.2040527,2.738292
-0.07486382,-0.101258,-0.2043377,2.766982
-0.07489055,-0.1011093,-0.2043978,2.776888
-0.07443687,-0.1013251,-0.2041109,2.807562
-0.07441829,-0.1012861,-0.2041019,2.815884
-0.07366186,-0.1008302,-0.2030323,2.851202
-0.07366186,-0.1008302,-0.2030323,2.860655
-0.07189541,-0.09955396,-0.2020274,2.884188
-0.07159942,-0.09858782,-0.2020611,2.89378
-0.07108133,-0.09652784,-0.2020886,2.91919
-0.07142918,-0.09471292,-0.2025376,2.932467
-0.07163377,-0.09123629,-0.2031305,2.962071
-0.07177487,-0.08966395,-0.2036218,2.971336
-0.07272317,-0.08692598,-0.2044999,2.999273
-0.07319371,-0.08555108,-0.2050621,3.009742
-0.07470024,-0.08181529,-0.2066405,3.03984
-0.07645033,-0.07801525,-0.2079747,3.070079
-0.07744418,-0.07605957,-0.208799,3.092008
-0.07744418,-0.07605957,-0.208799,3.100131
-0.0785242,-0.07471223,-0.2093729,3.110149
-0.08071434,-0.07289279,-0.2103628,3.141601
-0.08155421,-0.07225267,-0.2105946,3.151366
-0.08324652,-0.07137446,-0.2109362,3.179412
-0.08390651,-0.07121007,-0.2109563,3.189519
-0.08563934,-0.07094749,-0.2110859,3.219552
-0.08712451,-0.0704681,-0.2111278,3.248981
-0.08882114,-0.06961627,-0.2114143,3.271857
-0.08882114,-0.06961627,-0.2114143,3.280299
-0.08882114,-0.06961627,-0.2114143,3.287651
-0.09187512,-0.06882719,-0.2114002,3.318017
-0.09259928,-0.0686355,-0.2112542,3.329386
-0.09353336,-0.06810561,-0.2105992,3.357487
-0.09353336,-0.06810561,-0.2105992,3.368246
-0.09440164,-0.06672937,-0.2094361,3.396442
-0.09440164,-0.06672937,-0.2094361,3.406829
-0.09559622,-0.06498824,-0.2087335,3.436828
-0.09559622,-0.06498824,-0.2087335,3.448016
-0.09635817,-0.06215329,-0.2082698,3.477189
-0.09635817,-0.06215329,-0.2082698,3.487958
-0.09735432,-0.05868452,-0.2089905,3.516553
-0.09735432,-0.05868452,-0.2089905,3.52661
-0.09918855,-0.05561066,-0.2095615,3.556965
-0.09918855,-0.05561066,-0.2095615,3.56584
-0.1013396,-0.05142604,-0.209744,3.619266
-0.1020665,-0.05041478,-0.2095096,3.643824
-0.1026604,-0.04957029,-0.2095361,3.656063
-0.1026604,-0.04957029,-0.2095361,3.664979
-0.1035277,-0.04775017,-0.2094606,3.685834
-0.103907,-0.04705766,-0.2090731,3.696461
-0.1037595,-0.04650321,-0.2083284,3.71157
-0.103909,-0.04449957,-0.2077652,3.744412
-0.1038304,-0.0436875,-0.2075484,3.755166
-0.1038096,-0.0423882,-0.2065504,3.78437
-0.1036421,-0.04204635,-0.2058646,3.797082
-0.1027672,-0.04122857,-0.2050167,3.825445
-0.1026401,-0.04104181,-0.2046557,3.835477
-0.1026807,-0.03972059,-0.2048721,3.865649
-0.1022336,-0.03836675,-0.2045849,3.896426
-0.10089,-0.03774453,-0.204116,3.918351
-0.10089,-0.03774453,-0.204116,3.926277
-0.1002111,-0.03743628,-0.203666,3.936088
-0.09855105,-0.03672143,-0.2033245,3.966985
-0.09815829,-0.03657447,-0.2029921,3.976286
-0.09702866,-0.03626223,-0.2024639,4.004114
-0.09626213,-0.0358436,-0.2022847,4.017696
-0.09511599,-0.03508057,-0.2020669,4.045764
-0.09478404,-0.0349809,-0.2019577,4.053951
-0.09404588,-0.0343639,-0.2021368,4.083025
-0.09413303,-0.03411731,-0.2022004,4.091066
-0.09406423,-0.03336561,-0.2024067,4.11938
-0.09374764,-0.03327815,-0.2022343,4.1329
-0.09308578,-0.03325581,-0.2019607,4.161298
-0.09299307,-0.03321765,-0.2018341,4.171158
-0.09260699,-0.03249596,-0.2015907,4.200749
-0.09226284,-0.03227859,-0.2012635,4.210195
-0.09228504,-0.03104578,-0.2014178,4.238825
-0.09237632,-0.030361,-0.201539,4.249569
-0.09306958,-0.02846695,-0.2017364,4.277496
-0.09306958,-0.02846695,-0.2017364,4.288903
-0.09450351,-0.02451903,-0.2030451,4.31759
-0.09450351,-0.02451903,-0.2030451,4.327
-0.09804994,-0.0184187,-0.2051296,4.38346
-0.09967717,-0.01672487,-0.205784,4.405803
-0.1005189,-0.01587397,-0.2060872,4.414231
-0.1005189,-0.01587397,-0.2060872,4.422461
-0.1002193,-0.01417904,-0.2070252,4.446302
-0.1003317,-0.01356649,-0.2073015,4.458373
-0.1000524,-0.0120624,-0.2082003,4.490014
-0.09988234,-0.01135414,-0.2085097,4.523737
-0.09943599,-0.01020339,-0.2088067,4.550344
-0.09943599,-0.01020339,-0.2088067,4.560229
-0.09903949,-0.008927513,-0.2092454,4.58058
-0.09903949,-0.008927513,-0.2092454,4.58884
-0.09873126,-0.007900976,-0.209542,4.598698
-0.09845059,-0.006735317,-0.2091359,4.628861
-0.09822814,-0.006312676,-0.2089744,4.637321
-0.09770073,-0.005309246,-0.2081856,4.666681
-0.09816971,-0.004001245,-0.2069846,4.699236
-0.0975969,-0.003070578,-0.2062324,4.722076
-0.1134164,0.001166411,-0.2023213,4.730103
-0.1134164,0.001166411,-0.2023213,4.738269
-0.1217476,0.006676137,-0.2011365,4.769791
-0.1217476,0.006676137,-0.2011365,4.779075
-0.1144831,0.01051004,-0.1983159,4.810264
-0.1144831,0.01051004,-0.1983159,4.820322
-0.1180168,0.0110656,-0.1971558,4.847849
-0.11644,0.01296403,-0.1966281,4.858591
-0.1154271,0.01468442,-0.1953714,4.888507
-0.1152214,0.01570059,-0.1943088,4.91633
-0.115195,0.01656122,-0.1937874,4.937623
-0.115195,0.01656122,-0.1937874,4.945881
-0.1142639,0.01722817,-0.1933385,4.953583
-0.1145347,0.01864725,-0.1928608,4.984733
-0.1146606,0.02132007,-0.1908035,5.016132
-0.1144596,0.02236924,-0.1909457,5.037451
-0.1144596,0.02236924,-0.1909457,5.045373
-0.1143286,0.02301081,-0.1908852,5.058691
-0.1142513,0.02363791,-0.1908076,5.083907
-0.1141944,0.02386609,-0.190715,5.092872
-0.114082,0.02434399,-0.1905211,5.121717
-0.1140361,0.02457586,-0.190463,5.129811
-0.1138662,0.02514135,-0.1900744,5.162778
-0.1136076,0.02593645,-0.1897123,5.19361
-0.1134418,0.02657834,-0.1896006,5.21479
-0.1134418,0.02657834,-0.1896006,5.222891
-0.1132871,0.02706281,-0.1893204,5.232226
-0.1130136,0.02758522,-0.18865,5.26204
-0.1153417,0.02865972,-0.1877376,5.271412
-0.1294985,0.02707863,-0.1844254,5.301908
-0.1322668,0.02938178,-0.182947,5.311135
-0.1316499,0.03045736,-0.1814853,5.34145
-0.1331828,0.03230444,-0.179175,5.370743
-0.133022,0.03324267,-0.1784912,5.393265
-0.133022,0.03324267,-0.1784912,5.401148
-0.133022,0.03324267,-0.1784912,5.407981
-0.1329077,0.03567402,-0.1780253,5.440101
-0.1329077,0.03567402,-0.1780253,5.449227
-0.1355465,0.03900036,-0.1769763,5.476525
-0.1355465,0.03900036,-0.1769763,5.488607
-0.1353448,0.0417593,-0.1774386,5.518231
-0.1357634,0.04315904,-0.1779302,5.550225
-0.1360696,0.04400728,-0.1782838,5.573597
-0.1360696,0.04400728,-0.1782838,5.581783
-0.1360696,0.04400728,-0.1782838,5.588915
-0.136935,0.04652925,-0.1791111,5.620481
-0.136935,0.04652925,-0.1791111,5.62888
-0.1509491,0.05179751,-0.174701,5.666824
-0.1612215,0.05375762,-0.1738728,5.692388
-0.1619558,0.05550669,-0.1746442,5.714244
-0.1623226,0.0566131,-0.1749952,5.734959
-0.1623226,0.0566131,-0.1749952,5.742758
-0.1622442,0.05751537,-0.1752847,5.750997
-0.1625686,0.06003175,-0.1764195,5.781187
-0.1625686,0.06003175,-0.1764195,5.789068
-0.1633264,0.06337088,-0.1782891,5.819206
-0.1633571,0.06384499,-0.178669,5.830786
-0.1642091,0.06593235,-0.1801908,5.86126
-0.1653737,0.06806296,-0.181634,5.889629
-0.1662536,0.06944612,-0.1823879,5.912321
-0.1662536,0.06944612,-0.1823879,5.920227
-0.1662536,0.06944612,-0.1823879,5.927245
-0.1679462,0.07205745,-0.1838385,5.958482
-0.1679462,0.07205745,-0.1838385,5.967771
-0.170065,0.07441372,-0.1848157,5.996256
-0.170065,0.07441372,-0.1848157,6.005892
-0.1720449,0.07639614,-0.1857409,6.031929
-0.1720449,0.07639614,-0.1857409,6.041342
-0.1738989,0.07799251,-0.1866075,6.072838
-0.1738989,0.07799251,-0.1866075,6.081812
-0.1759527,0.08031432,-0.1876512,6.110547
-0.1759527,0.08031432,-0.1876512,6.122681
-0.1787919,0.08278064,-0.1887075,6.151435
-0.1787919,0.08278064,-0.1887075,6.163982
-0.1812517,0.08514151,-0.1901932,6.190386
-0.1812517,0.08514151,-0.1901932,6.19969
-0.1836282,0.08728725,-0.1921533,6.228853
-0.1845071,0.08814149,-0.1930734,6.239528
-0.1869538,0.09019895,-0.1953957,6.269449
-0.1869538,0.09019895,-0.1953957,6.284299
-0.1908391,0.09321127,-0.1988813,6.311903
-0.1908391,0.09321127,-0.1988813,6.320921
-0.1937664,0.0949422,-0.2014548,6.34893
-0.1969573,0.09644797,-0.2037328,6.380201
-0.1985682,0.0970767,-0.2049161,6.401425
-0.1992042,0.09725127,-0.2054184,6.409461
-0.1992042,0.09725127,-0.2054184,6.417535
-0.2025171,0.09808633,-0.2076476,6.449857
-0.2025171,0.09808633,-0.2076476,6.464558
-0.2044914,0.09777801,-0.2091724,6.490113
-0.2044914,0.09777801,-0.2091724,6.500666
-0.2052193,0.09614774,-0.2106473,6.529854
-0.2052193,0.09614774,-0.2106473,6.539197
-0.2045663,0.0936828,-0.2111162,6.567988
-0.2039597,0.09254006,-0.211212,6.580229
-0.2005194,0.08814053,-0.2109168,6.608991
-0.1987861,0.08583321,-0.2106294,6.619303
-0.1920472,0.07793159,-0.2107061,6.684031
-0.1906164,0.07610486,-0.210088,6.7057
-0.1895786,0.0748613,-0.2096239,6.714378
-0.1895786,0.0748613,-0.2096239,6.722641
-0.1846277,0.06960519,-0.2074596,6.748374
-0.1829651,0.06768862,-0.20677,6.75849
-0.1810193,0.06423919,-0.2055897,6.78788
-0.1809939,0.06393045,-0.2055038,6.798589
-0.1811431,0.06325891,-0.2055254,6.826342
-0.181124,0.06270923,-0.2054247,6.837723
-0.1807968,0.06191152,-0.2048656,6.86693
-0.1806892,0.06162244,-0.204725,6.879489
-0.1805121,0.06130537,-0.2044763,6.909191
-0.1806495,0.06091575,-0.2046409,6.919627
-0.1809003,0.06090964,-0.2048773,6.947889
-0.1809611,0.06082512,-0.2049461,6.956554
-0.1813041,0.06048036,-0.2052252,6.993546
-0.1814492,0.06010109,-0.2052857,7.018993
-0.1814492,0.06010109,-0.2052857,7.027685
-0.1815098,0.05940805,-0.2053051,7.049719
-0.1815098,0.05940805,-0.2053051,7.05969
-0.1815983,0.05878869,-0.2052429,7.076554
-0.182871,0.05745257,-0.2060512,7.108017
-0.1830371,0.05716085,-0.2057786,7.116176
-0.1839905,0.05669536,-0.2059409,7.145581
-0.1945247,0.05694629,-0.206066,7.177322
-0.196519,0.05579881,-0.205952,7.199429
-0.196519,0.05579881,-0.205952,7.207483
-0.1970061,0.05634119,-0.2057806,7.214651
-0.2041712,0.05670834,-0.2013246,7.246846
-0.2049716,0.05797461,-0.2014663,7.254824
-0.2191333,0.06454631,-0.2031638,7.309565
-0.2212808,0.0667653,-0.2039848,7.331527
-0.2212808,0.0667653,-0.2039848,7.339674
-0.2212808,0.0667653,-0.2039848,7.347108
-0.2254436,0.0713208,-0.2039372,7.372508
-0.2254436,0.0713208,-0.2039372,7.382467
-0.2256486,0.07256626,-0.2012879,7.410751
-0.2256486,0.07256626,-0.2012879,7.422401
-0.22239,0.07126704,-0.2005386,7.45105
-0.22239,0.07126704,-0.2005386,7.460811
-0.222066,0.07242489,-0.2017337,7.49143
-0.222066,0.07242489,-0.2017337,7.503753
-0.2220608,0.07318342,-0.2025437,7.532804
-0.2220608,0.07318342,-0.2025437,7.542068
-0.2223461,0.07429082,-0.2029967,7.572794
-0.2223461,0.07429082,-0.2029967,7.581777
-0.222518,0.07604797,-0.2035857,7.609866
-0.222518,0.07604797,-0.2035857,7.62111
-0.2222693,0.07795896,-0.2041622,7.650302
-0.2217269,0.07893451,-0.2046891,7.676034
-0.2213697,0.07983544,-0.205309,7.696714
-0.2213697,0.07983544,-0.205309,7.704642
-0.2216188,0.08146504,-0.2063045,7.723029
-0.2222275,0.0830313,-0.2071492,7.747964
-0.2224376,0.08367146,-0.2075583,7.75594
-0.2233757,0.08521518,-0.2088078,7.785717
-0.2245053,0.08602279,-0.2099955,7.81696
-0.225796,0.08643658,-0.2108267,7.839123
-0.225796,0.08643658,-0.2108267,7.847087
-0.2266091,0.08641449,-0.2112436,7.854561
-0.2280362,0.08652513,-0.2120358,7.884563
-0.2288268,0.08651282,-0.2121842,7.897252
-0.2300874,0.08605794,-0.2121197,7.924291
-0.2307289,0.08588385,-0.2121672,7.937026
-0.2318882,0.08527061,-0.2123063,7.96685
-0.2324559,0.0850393,-0.2123318,7.976055
-0.2353094,0.08355363,-0.2120204,8.034457
-0.235837,0.08324815,-0.2122247,8.056072
-0.235837,0.08324815,-0.2122247,8.064108
-0.2363432,0.08255575,-0.2121466,8.071406
-0.2375928,0.08146487,-0.2118674,8.098073
-0.2398947,0.07991245,-0.2109899,8.133871
-0.2407736,0.07922525,-0.2105754,8.155254
-0.2407736,0.07922525,-0.2105754,8.162977
-0.2417025,0.07874944,-0.2102433,8.17132
-0.2428408,0.07765365,-0.2096326,8.201126
-0.2435302,0.0775474,-0.2097118,8.213279
