X, Y, Z, Time
-0.06151032,-0.04249773,-0.1887412,2.107069
-0.05905427,-0.04229468,-0.1866897,2.128535
-0.05761662,-0.0411977,-0.185302,2.148076
-0.05523381,-0.0387015,-0.183989,2.17344
-0.05523381,-0.0387015,-0.183989,2.184198
-0.05125672,-0.03672134,-0.1828378,2.206409
-0.05015932,-0.03605117,-0.1824012,2.214998
-0.05015932,-0.03605117,-0.1824012,2.226191
-0.04619249,-0.0341297,-0.1807032,2.249213
-0.04519893,-0.03323898,-0.1803414,2.257786
-0.04377221,-0.0323998,-0.1796012,2.272765
-0.04103357,-0.03095099,-0.1784232,2.296081
-0.04103357,-0.03095099,-0.1784232,2.305883
-0.03705595,-0.02894692,-0.1763985,2.326949
-0.03585436,-0.02732742,-0.1757597,2.342118
-0.03509429,-0.0254423,-0.1750671,2.364212
-0.03493731,-0.02451442,-0.1746861,2.374307
-0.03493731,-0.02451442,-0.1746861,2.390281
-0.03533231,-0.02059196,-0.1730253,2.412112
-0.03576123,-0.01937808,-0.1731285,2.420452
-0.03624399,-0.01770809,-0.1735995,2.434694
-0.03773139,-0.01572708,-0.1749721,2.456843
-0.03773139,-0.01572708,-0.1749721,2.471745
-0.03988082,-0.01294962,-0.1755229,2.492959
-0.03988082,-0.01294962,-0.1755229,2.505151
-0.04189457,-0.0101888,-0.1755106,2.528242
-0.04278223,-0.009395383,-0.175719,2.53719
-0.04278223,-0.009395383,-0.175719,2.551508
-0.04586184,-0.007560555,-0.1765959,2.574548
-0.04586184,-0.007560555,-0.1765959,2.587368
-0.04989848,-0.006882355,-0.1780071,2.608917
-0.05115839,-0.006510805,-0.1785866,2.620758
-0.05360866,-0.006769314,-0.1789732,2.644114
-0.05473723,-0.006971721,-0.1790193,2.655791
-0.05703726,-0.007184345,-0.1796181,2.679273
-0.05703726,-0.007184345,-0.1796181,2.688827
-0.06091531,-0.008029211,-0.1801428,2.710348
-0.06211901,-0.008189231,-0.1802707,2.719576
-0.06382975,-0.00868861,-0.1803631,2.734081
-0.06641106,-0.009234529,-0.1805058,2.756344
-0.06641106,-0.009234529,-0.1805058,2.767092
-0.07126455,-0.01061224,-0.1806041,2.79644
-0.07515568,-0.01278817,-0.1804261,2.832201
-0.07515568,-0.01278817,-0.1804261,2.843786
-0.0791287,-0.01511827,-0.1795737,2.866896
-0.08005118,-0.01582522,-0.1792045,2.875946
-0.08005118,-0.01582522,-0.1792045,2.885053
-0.08477291,-0.01857543,-0.1784042,2.907856
-0.08686198,-0.01985954,-0.1777011,2.923247
-0.08985613,-0.02129575,-0.1769114,2.945674
-0.09150019,-0.02226064,-0.1763466,2.957015
-0.09390132,-0.02326168,-0.1756654,2.978869
-0.09390132,-0.02326168,-0.1756654,2.990622
-0.09767821,-0.02504261,-0.1745101,3.01206
-0.09889384,-0.02577592,-0.1738811,3.026062
-0.100502,-0.02715649,-0.1727008,3.048947
-0.1010449,-0.02775732,-0.1721715,3.05703
-0.1010449,-0.02775732,-0.1721715,3.070133
-0.1024639,-0.03010456,-0.170013,3.091483
-0.1030857,-0.03130183,-0.1689598,3.104319
-0.1045014,-0.0329439,-0.167626,3.127608
