X, Y, Z, Time
-0.0212,-0.1624706,-0.207,2.405922
-0.0212,-0.1624706,-0.207,2.421082
-0.0212,-0.1624706,-0.207,2.438015
-0.0212,-0.1624706,-0.207,2.451967
-0.0212,-0.1624706,-0.207,2.467392
-0.0212,-0.1624706,-0.207,2.484806
-0.0212,-0.1624706,-0.207,2.500002
-0.0212,-0.1624706,-0.207,2.516748
-0.0212,-0.1624706,-0.207,2.528726
-0.0212,-0.1624706,-0.207,2.544655
-0.0212,-0.1624706,-0.207,2.562225
-0.0212,-0.1624706,-0.207,2.573928
-0.0212,-0.1624706,-0.207,2.588764
-0.0212,-0.1624706,-0.207,2.604494
-0.0212,-0.1624706,-0.207,2.622144
-0.0212,-0.1624706,-0.207,2.636092
-0.0212,-0.1624706,-0.207,2.651192
-0.0212,-0.1624706,-0.207,2.667257
-0.0212,-0.1624706,-0.207,2.680223
-0.0212,-0.1624706,-0.207,2.695873
-0.0212,-0.1624706,-0.207,2.712935
-0.0212,-0.1624706,-0.207,2.72564
-0.0212,-0.1624706,-0.207,2.740613
-0.0212,-0.1624706,-0.207,2.755675
-0.0212,-0.1624706,-0.207,2.771592
-0.0212,-0.1624706,-0.207,2.7854
-0.0212,-0.1624706,-0.207,2.802415
-0.0212,-0.1624706,-0.207,2.819977
-0.0212,-0.1624706,-0.207,2.832855
-0.0212,-0.1624706,-0.207,2.844439
-0.0212,-0.1624706,-0.207,2.859819
-0.0212,-0.1624706,-0.207,2.877079
-0.0212,-0.1624706,-0.207,2.889485
-0.0212,-0.1624706,-0.207,2.904209
-0.0212,-0.1624706,-0.207,2.919738
-0.0212,-0.1624706,-0.207,2.936256
-0.0212,-0.1624706,-0.207,2.951481
-0.0212,-0.1624706,-0.207,2.96647
-0.0212,-0.1624706,-0.207,2.984153
-0.0212,-0.1624706,-0.207,2.996419
-0.0212,-0.1624706,-0.207,3.011394
-0.0212,-0.1624706,-0.207,3.027989
-0.0212,-0.1624706,-0.207,3.040884
-0.0212,-0.1624706,-0.207,3.055858
-0.0212,-0.1624706,-0.207,3.07081
-0.0212,-0.1624706,-0.207,3.088552
-0.0212,-0.1624706,-0.207,3.103585
-0.0212,-0.1624706,-0.207,3.11784
-0.0212,-0.1624706,-0.207,3.135215
-0.0212,-0.1624706,-0.207,3.147263
-0.0212,-0.1624706,-0.207,3.165105
-0.0212,-0.1624706,-0.207,3.179737
-0.0212,-0.1624706,-0.207,3.192724
-0.0212,-0.1624706,-0.207,3.208791
-0.0212,-0.1624706,-0.207,3.229186
-0.0212,-0.1624706,-0.207,3.239396
-0.0212,-0.1624706,-0.207,3.253134
-0.0212,-0.1624706,-0.207,3.267414
-0.0212,-0.1624706,-0.207,3.279555
-0.0212,-0.1624706,-0.207,3.294171
-0.0212,-0.1624706,-0.207,3.313508
-0.0212,-0.1624706,-0.207,3.325114
-0.0212,-0.1624706,-0.207,3.340641
-0.0212,-0.1624706,-0.207,3.355732
-0.0212,-0.1624706,-0.207,3.397068
-0.0212,-0.1624706,-0.207,3.407685
-0.0212,-0.1624706,-0.207,3.418314
-0.0212,-0.1624706,-0.207,3.426975
-0.0212,-0.1624706,-0.207,3.441062
-0.0212,-0.1624706,-0.207,3.456581
-0.0212,-0.1624706,-0.207,3.473324
-0.0212,-0.1624706,-0.207,3.48713
-0.0212,-0.1624706,-0.207,3.501045
-0.0212,-0.1624706,-0.207,3.5125
-0.0212,-0.1624706,-0.207,3.527557
-0.0212,-0.1624706,-0.207,3.5572
-0.0212,-0.1624706,-0.207,3.566858
-0.0212,-0.1624706,-0.207,3.575428
-0.0212,-0.1624706,-0.207,3.587206
-0.0212,-0.1624706,-0.207,3.604303
-0.0212,-0.1624706,-0.207,3.619324
-0.0212,-0.1624706,-0.207,3.634088
-0.0212,-0.1624706,-0.207,3.651587
-0.0212,-0.1624706,-0.207,3.667106
-0.0212,-0.1624706,-0.207,3.707416
-0.0212,-0.1624706,-0.207,3.719573
-0.0212,-0.1624706,-0.207,3.728268
-0.0212,-0.1624706,-0.207,3.737923
-0.0212,-0.1624706,-0.207,3.754589
-0.0212,-0.1624706,-0.207,3.769113
-0.0212,-0.1624706,-0.207,3.782745
-0.0212,-0.1624706,-0.207,3.794996
-0.0212,-0.1624706,-0.207,3.810745
-0.0212,-0.1624706,-0.207,3.824289
-0.0212,-0.1624706,-0.207,3.840321
-0.0212,-0.1624706,-0.207,3.854716
-0.0212,-0.1624706,-0.207,3.871274
-0.0212,-0.1624706,-0.207,3.885571
-0.0212,-0.1624706,-0.207,3.901027
-0.0212,-0.1624706,-0.207,3.917403
-0.0212,-0.1624706,-0.207,3.929994
-0.0212,-0.1624706,-0.207,3.945649
-0.0212,-0.1624706,-0.207,3.961582
-0.0212,-0.1624706,-0.207,3.976334
-0.0212,-0.1624706,-0.207,3.99188
-0.0212,-0.1624706,-0.207,4.009752
-0.0212,-0.1624706,-0.207,4.022937
-0.0212,-0.1624706,-0.207,4.037251
-0.0212,-0.1624706,-0.207,4.05078
-0.0212,-0.1624706,-0.207,4.067067
-0.0212,-0.1624706,-0.207,4.084256
-0.0212,-0.1624706,-0.207,4.097209
-0.0212,-0.1624706,-0.207,4.116371
-0.0212,-0.1624706,-0.207,4.12855
-0.0212,-0.1624706,-0.207,4.144181
-0.0212,-0.1624706,-0.207,4.162482
-0.0212,-0.1624706,-0.207,4.175264
-0.0212,-0.1624706,-0.207,4.190237
-0.0212,-0.1624706,-0.207,4.207531
-0.0212,-0.1624706,-0.207,4.22521
-0.0212,-0.1624706,-0.207,4.23523
-0.0212,-0.1624706,-0.207,4.248701
-0.0212,-0.1624706,-0.207,4.261743
-0.0212,-0.1624706,-0.207,4.279902
-0.0212,-0.1624706,-0.207,4.291638
-0.0212,-0.1624706,-0.207,4.307557
-0.0212,-0.1624706,-0.207,4.322368
-0.0212,-0.1624706,-0.207,4.338819
-0.0212,-0.1624706,-0.207,4.35294
-0.0212,-0.1624706,-0.207,4.368628
-0.02120128,-0.1624831,-0.2070095,4.385945
-0.02120264,-0.1624932,-0.2070149,4.401162
-0.02120264,-0.1624932,-0.2070149,4.417348
-0.02131363,-0.1619041,-0.2071114,4.430264
-0.0212749,-0.1632498,-0.2073553,4.451201
-0.02093879,-0.1623667,-0.2075373,4.469803
-0.02093879,-0.1623667,-0.2075373,4.479219
-0.02184265,-0.1676662,-0.2069001,4.493712
-0.02166517,-0.1609127,-0.2072933,4.508039
-0.02286417,-0.1690014,-0.2063845,4.523951
-0.02286417,-0.1690014,-0.2063845,4.53946
-0.02172691,-0.1594103,-0.2067233,4.559767
-0.02245336,-0.1913072,-0.2055154,4.569813
-0.02197338,-0.1691903,-0.2057141,4.58396
-0.02197338,-0.1691903,-0.2057141,4.597024
-0.02302579,-0.1569954,-0.2059624,4.614706
-0.02963309,-0.1937198,-0.1993297,4.629893
-0.02681559,-0.1630671,-0.2048044,4.647894
-0.0263293,-0.1600075,-0.2049836,4.662573
-0.0263293,-0.1600075,-0.2049836,4.678134
-0.02627332,-0.1654523,-0.2047565,4.69573
-0.02512866,-0.1601673,-0.2056858,4.709762
-0.02586034,-0.165604,-0.2049726,4.72503
-0.02470782,-0.1599244,-0.2057,4.741584
-0.02470782,-0.1599244,-0.2057,4.755155
-0.02503571,-0.1805249,-0.2067379,4.769152
-0.02278567,-0.1639318,-0.2063645,4.783999
-0.02278567,-0.1639318,-0.2063645,4.796872
-0.02360484,-0.1588227,-0.2060634,4.814031
-0.02701059,-0.1789934,-0.2104712,4.828459
-0.02719739,-0.1593054,-0.2087674,4.844471
-0.02719739,-0.1593054,-0.2087674,4.858795
-0.02641808,-0.1729741,-0.2059682,4.874968
-0.02652369,-0.1635349,-0.2073601,4.890133
-0.02681836,-0.1580941,-0.2072356,4.904586
-0.02611826,-0.175036,-0.2077417,4.9213
-0.02611826,-0.175036,-0.2077417,4.934846
-0.02607688,-0.1642411,-0.2070877,4.948802
-0.02622408,-0.1621976,-0.2071594,4.962102
-0.02622408,-0.1621976,-0.2071594,4.979793
-0.02498528,-0.1670311,-0.2072128,4.993009
-0.02621544,-0.1588009,-0.2077612,5.009257
-0.0284721,-0.1805111,-0.2069974,5.023802
-0.0284721,-0.1805111,-0.2069974,5.037123
-0.02808422,-0.1609887,-0.2081732,5.051795
-0.0286002,-0.1690121,-0.2077616,5.068344
-0.02890824,-0.157692,-0.2069646,5.0803
-0.02890824,-0.157692,-0.2069646,5.095104
-0.02707447,-0.1731055,-0.2049447,5.112666
-0.0276636,-0.1611913,-0.2049045,5.127101
-0.02771737,-0.1671497,-0.204485,5.141463
-0.02771737,-0.1671497,-0.204485,5.15929
-0.02721459,-0.1590283,-0.2056589,5.172202
-0.0265825,-0.1681695,-0.2057176,5.186626
-0.02640808,-0.1613341,-0.2057263,5.200256
-0.02640808,-0.1613341,-0.2057263,5.214059
-0.02729037,-0.1788545,-0.2049561,5.231471
-0.02573151,-0.1637414,-0.2040152,5.24504
-0.0244293,-0.16517,-0.2043786,5.260281
-0.0244293,-0.16517,-0.2043786,5.274373
-0.02396107,-0.1627211,-0.2045503,5.287868
-0.02323903,-0.1618281,-0.2047615,5.305447
-0.02323903,-0.1618281,-0.2047615,5.318473
-0.02349046,-0.1817586,-0.2037362,5.334162
-0.02278267,-0.1637185,-0.2045975,5.351655
-0.02261651,-0.1667185,-0.2037053,5.364932
-0.02261651,-0.1667185,-0.2037053,5.378584
-0.02381281,-0.1605504,-0.202762,5.395835
-0.01991779,-0.1761723,-0.1993145,5.410516
-0.02140591,-0.1617692,-0.198908,5.425608
-0.02138872,-0.158917,-0.1985419,5.440331
-0.02138872,-0.158917,-0.1985419,5.455126
-0.02383886,-0.1925751,-0.1903187,5.469886
-0.02342851,-0.168223,-0.1910647,5.489319
-0.02336994,-0.1635444,-0.1911561,5.502799
-0.02336994,-0.1635444,-0.1911561,5.519042
-0.02305704,-0.1637648,-0.1914941,5.531663
-0.02312691,-0.1594303,-0.1913765,5.5451
-0.02308051,-0.1700758,-0.1904857,5.561157
-0.02308051,-0.1700758,-0.1904857,5.575991
-0.02333691,-0.1618746,-0.1902747,5.592954
-0.0231791,-0.1638654,-0.1898612,5.60711
-0.02349493,-0.1606358,-0.1897753,5.621057
-0.02349493,-0.1606358,-0.1897753,5.6367
-0.02369029,-0.1688994,-0.1887231,5.653568
-0.02326199,-0.162735,-0.1886144,5.668177
-0.02311755,-0.1628912,-0.1889026,5.683629
-0.02335006,-0.1610855,-0.1885553,5.700779
-0.02335006,-0.1610855,-0.1885553,5.711943
-0.02305016,-0.162607,-0.188772,5.727496
-0.02331136,-0.1620302,-0.1884014,5.743363
-0.02331136,-0.1620302,-0.1884014,5.759332
-0.02254737,-0.1613821,-0.1886224,5.773286
-0.02309921,-0.1603822,-0.1881944,5.78865
-0.02303592,-0.1613169,-0.1881657,5.823303
-0.02303592,-0.1613169,-0.1881657,5.834744
-0.02278602,-0.1608044,-0.1880642,5.842848
-0.02278602,-0.1608044,-0.1880642,5.854879
-0.02280787,-0.1604788,-0.1879934,5.86882
-0.01964379,-0.1655922,-0.1867653,5.883051
-0.01964379,-0.1655922,-0.1867653,5.8998
-0.01920577,-0.1614307,-0.1867266,5.911924
-0.01918007,-0.1596703,-0.1866905,5.927291
-0.01927242,-0.1599617,-0.1864282,5.942665
-0.01927242,-0.1599617,-0.1864282,5.958386
-0.019159,-0.1597074,-0.1866035,5.97117
-0.01916537,-0.1603971,-0.1866232,5.988374
-0.01925114,-0.1593544,-0.1865724,6.002756
-0.01925114,-0.1593544,-0.1865724,6.016467
-0.01817497,-0.1592301,-0.180838,6.044958
-0.01817497,-0.1592301,-0.180838,6.055407
-0.01823127,-0.1587003,-0.1808911,6.063368
-0.01823127,-0.1587003,-0.1808911,6.077515
-0.01827042,-0.1585005,-0.1808322,6.091627
-0.018259,-0.1584897,-0.1808744,6.109328
-0.01826897,-0.1584537,-0.1808419,6.121586
-0.01826897,-0.1584537,-0.1808419,6.139172
-0.01829194,-0.1582196,-0.1808024,6.151811
-0.01834706,-0.1580133,-0.1805971,6.168636
-0.01866825,-0.1579874,-0.1804349,6.184175
-0.01866825,-0.1579874,-0.1804349,6.197341
-0.01863157,-0.1579654,-0.1803846,6.212497
-0.01855959,-0.1576802,-0.17948,6.229199
-0.01844064,-0.1573316,-0.1781573,6.242854
-0.01844064,-0.1573316,-0.1781573,6.257236
-0.01826174,-0.1552319,-0.176355,6.271424
-0.01854265,-0.1535845,-0.1759547,6.289122
-0.01820229,-0.1524891,-0.1756712,6.304175
-0.01820229,-0.1524891,-0.1756712,6.31966
-0.01778872,-0.1510933,-0.1753029,6.335783
-0.01774856,-0.1503376,-0.1751136,6.35156
-0.01755073,-0.1496356,-0.1746871,6.365682
-0.01737921,-0.1488215,-0.174119,6.381134
-0.01737921,-0.1488215,-0.174119,6.394202
-0.0171378,-0.1474293,-0.173268,6.409697
-0.01673608,-0.1469901,-0.1723615,6.426816
-0.01686101,-0.1465842,-0.1717336,6.441453
-0.01686101,-0.1465842,-0.1717336,6.456405
-0.01765374,-0.1444539,-0.1714826,6.47035
-0.01819031,-0.1429266,-0.171479,6.488158
-0.01837788,-0.1421455,-0.1709822,6.50079
-0.01837788,-0.1421455,-0.1709822,6.512486
-0.01823347,-0.1402874,-0.1701192,6.526339
-0.01849258,-0.1367026,-0.1689283,6.562381
-0.01849258,-0.1367026,-0.1689283,6.573651
-0.01879567,-0.1348452,-0.168227,6.582147
-0.01879567,-0.1348452,-0.168227,6.591155
-0.01954855,-0.1318847,-0.1677426,6.60661
-0.02016272,-0.1302194,-0.1671336,6.623116
-0.02016272,-0.1302194,-0.1671336,6.63704
-0.02102944,-0.1280092,-0.1658743,6.650661
-0.0216561,-0.1269354,-0.1647659,6.665751
-0.0216561,-0.1269354,-0.1647659,6.678863
-0.02271882,-0.1250274,-0.162837,6.69566
-0.02395684,-0.1240785,-0.1619705,6.710456
-0.02518221,-0.123152,-0.1609509,6.725832
-0.02626331,-0.1222879,-0.1595478,6.742907
-0.02752148,-0.1216599,-0.1569952,6.762281
-0.02752148,-0.1216599,-0.1569952,6.771732
-0.02875068,-0.1205666,-0.1544968,6.783701
-0.02995506,-0.1201402,-0.152214,6.800042
-0.02995506,-0.1201402,-0.152214,6.813175
-0.03176147,-0.1187185,-0.1487458,6.828237
-0.03325959,-0.1176412,-0.1465662,6.843856
-0.03325959,-0.1176412,-0.1465662,6.858829
-0.03716579,-0.1153861,-0.1435268,6.874601
-0.03889392,-0.1146398,-0.1412727,6.888287
-0.04072041,-0.1138303,-0.1387187,6.90339
-0.04755568,-0.1093151,-0.1335223,6.942566
-0.04755568,-0.1093151,-0.1335223,6.954205
-0.05207454,-0.1067507,-0.131616,6.963605
-0.05207454,-0.1067507,-0.131616,6.973322
-0.05672766,-0.1039259,-0.1297407,6.984925
-0.0603994,-0.1018358,-0.1286863,7.000935
-0.0603994,-0.1018358,-0.1286863,7.01561
-0.06643767,-0.09855858,-0.1268519,7.0302
-0.06977098,-0.09704973,-0.1251939,7.045071
-0.0729802,-0.0956692,-0.1238397,7.060128
-0.0729802,-0.0956692,-0.1238397,7.074883
-0.07957215,-0.09323083,-0.1215757,7.089922
-0.08331321,-0.09191077,-0.1203871,7.105274
-0.08331321,-0.09191077,-0.1203871,7.119412
-0.09081353,-0.09000412,-0.1181879,7.136126
-0.09506544,-0.08898906,-0.1170742,7.151336
-0.09890117,-0.08809982,-0.1161682,7.165753
-0.1023612,-0.08756463,-0.1150255,7.181283
-0.1023612,-0.08756463,-0.1150255,7.194707
-0.1089066,-0.08649361,-0.1127667,7.210056
-0.1126857,-0.0858099,-0.1118427,7.224857
-0.1171436,-0.08467443,-0.11141,7.241803
-0.1171436,-0.08467443,-0.11141,7.256596
-0.1246139,-0.08304188,-0.110737,7.270005
-0.129211,-0.08217165,-0.1101186,7.286957
-0.1326774,-0.08176468,-0.1095472,7.300483
-0.1326774,-0.08176468,-0.1095472,7.311899
-0.1389532,-0.08114409,-0.1084801,7.327087
-0.1435705,-0.08131944,-0.1068127,7.345417
-0.1435705,-0.08131944,-0.1068127,7.359826
-0.1495184,-0.08142739,-0.1048228,7.374015
-0.1526547,-0.08124502,-0.1041109,7.388598
-0.1560132,-0.0812906,-0.1032067,7.404657
-0.1560132,-0.0812906,-0.1032067,7.419232
-0.1621664,-0.08075634,-0.1023875,7.43188
-0.1658469,-0.08040069,-0.1019576,7.445795
-0.1658469,-0.08040069,-0.1019576,7.459876
-0.1723394,-0.07963751,-0.1016651,7.474704
-0.1760496,-0.07932995,-0.1014645,7.491694
-0.1794078,-0.07921723,-0.1012201,7.506695
-0.1833451,-0.07914745,-0.1008819,7.524155
-0.1833451,-0.07914745,-0.1008819,7.537433
-0.189503,-0.0791255,-0.1002241,7.551254
-0.193752,-0.07910773,-0.09987511,7.567764
-0.1971803,-0.07905736,-0.09962215,7.584025
-0.1971803,-0.07905736,-0.09962215,7.596649
-0.2027163,-0.07960217,-0.09892649,7.611378
-0.2077197,-0.07949165,-0.09880754,7.630112
-0.2108808,-0.07950589,-0.09863013,7.64199
-0.2108808,-0.07950589,-0.09863013,7.65919
-0.2184771,-0.08012356,-0.09785365,7.675502
-0.2223213,-0.08046122,-0.09747355,7.689516
-0.2259334,-0.08094616,-0.09699164,7.703564
-0.2259334,-0.08094616,-0.09699164,7.719122
-0.233522,-0.08177261,-0.09639954,7.735342
-0.2378242,-0.08205459,-0.09634351,7.750991
-0.2415647,-0.08251113,-0.09618141,7.765577
-0.2455171,-0.08282246,-0.09614585,7.780532
-0.2455171,-0.08282246,-0.09614585,7.795601
-0.253816,-0.08287776,-0.09664825,7.812235
-0.2588052,-0.08280458,-0.09705538,7.826881
-0.2634642,-0.08267084,-0.09757605,7.84179
-0.2634642,-0.08267084,-0.09757605,7.859411
-0.2721646,-0.08220436,-0.09887432,7.87193
-0.2772884,-0.08214685,-0.09942374,7.887252
-0.2834363,-0.08226569,-0.09990363,7.905574
-0.2883032,-0.08228831,-0.1003775,7.920419
-0.2883032,-0.08228831,-0.1003775,7.938128
-0.2982554,-0.08236256,-0.1015831,7.951169
-0.3030167,-0.08259386,-0.1024337,7.964686
-0.3030167,-0.08259386,-0.1024337,7.978685
-0.313648,-0.08279527,-0.1044947,7.997049
-0.3189756,-0.08296299,-0.1056039,8.010629
-0.323542,-0.08322433,-0.1067531,8.026588
-0.3292152,-0.08324019,-0.1082916,8.043549
-0.3344129,-0.08318361,-0.1098887,8.061089
-0.3344129,-0.08318361,-0.1098887,8.072868
-0.3433886,-0.0832235,-0.1121387,8.090212
-0.3487939,-0.08312194,-0.1135117,8.106201
-0.3537841,-0.08314166,-0.1146923,8.123458
-0.3537841,-0.08314166,-0.1146923,8.138633
-0.3626375,-0.08377017,-0.1167413,8.155717
-0.3667436,-0.08411651,-0.1178479,8.169549
-0.3704439,-0.08458529,-0.1187448,8.183849
-0.3704439,-0.08458529,-0.1187448,8.196836
-0.3824876,-0.08558255,-0.1230122,8.230844
-0.3851032,-0.08576114,-0.12374,8.241319
-0.3851032,-0.08576114,-0.12374,8.250056
-0.3904,-0.08583526,-0.1253768,8.261481
-0.3904,-0.08583526,-0.1253768,8.279238
-0.3986163,-0.08651982,-0.1272678,8.293372
-0.4024043,-0.08695108,-0.1286769,8.308778
-0.4054163,-0.08740003,-0.1299016,8.322868
-0.4054163,-0.08740003,-0.1299016,8.338949
-0.4111334,-0.08836423,-0.131833,8.352973
-0.4138695,-0.08903913,-0.1326414,8.366689
-0.4138695,-0.08903913,-0.1326414,8.379902
-0.4190556,-0.09004738,-0.1348504,8.397786
-0.4212322,-0.09079038,-0.1367598,8.412275
-0.423333,-0.09181996,-0.1383726,8.427902
-0.42577,-0.09294714,-0.1393925,8.444257
-0.42577,-0.09294714,-0.1393925,8.459674
-0.4299185,-0.09480475,-0.1413832,8.473432
-0.4322982,-0.09590094,-0.1426208,8.487972
-0.4340209,-0.0970785,-0.1436664,8.501491
-0.4340209,-0.0970785,-0.1436664,8.518752
-0.436869,-0.09997991,-0.1461274,8.532347
-0.4382403,-0.1016034,-0.1470999,8.545511
-0.4396876,-0.1061037,-0.1506919,8.58131
-0.4396876,-0.1061037,-0.1506919,8.592549
-0.4397774,-0.1084996,-0.152161,8.600615
-0.4397774,-0.1084996,-0.152161,8.609752
-0.4397763,-0.1119475,-0.1541399,8.625989
-0.4397628,-0.1145093,-0.1551931,8.64287
-0.4397628,-0.1145093,-0.1551931,8.657666
-0.4396534,-0.1188413,-0.1559959,8.672596
-0.4385023,-0.1216929,-0.1567604,8.689151
-0.4382505,-0.1238841,-0.1566017,8.704576
-0.4382505,-0.1238841,-0.1566017,8.719648
-0.436906,-0.1276679,-0.1563327,8.736143
