X, Y, Z, Time
-0.002428596,-0.1382973,-0.2120537,1.638718
-0.001846436,-0.1376346,-0.2120662,1.651792
-0.001846436,-0.1376346,-0.2120662,1.666373
-0.001299436,-0.1364011,-0.2120834,1.678757
-0.0009686624,-0.1355375,-0.2120701,1.69379
-0.0009686624,-0.1355375,-0.2120701,1.707402
-0.0002793557,-0.1344714,-0.2119172,1.720438
-0.0002140771,-0.1341222,-0.2118866,1.732975
-0.0002140771,-0.1341222,-0.2118866,1.745731
0.0003038498,-0.1332171,-0.211927,1.759633
0.0004194997,-0.1330574,-0.2118402,1.774152
0.0004194997,-0.1330574,-0.2118402,1.786856
0.0004003474,-0.1326584,-0.2118443,1.799687
0.0008468144,-0.132532,-0.2116761,1.813707
0.0008468144,-0.132532,-0.2116761,1.826662
0.0006678558,-0.1321122,-0.2117886,1.840679
0.0006566719,-0.1320717,-0.2117495,1.853743
0.0006566719,-0.1320717,-0.2117495,1.867487
0.0005102676,-0.1315661,-0.2120563,1.880653
0.0001653844,-0.1314576,-0.2121007,1.893766
0.0001653844,-0.1314576,-0.2121007,1.908193
-0.0001027237,-0.131082,-0.2123015,1.920545
-0.0002469864,-0.1308649,-0.2123863,1.934229
-0.0002469864,-0.1308649,-0.2123863,1.947882
-0.0002848251,-0.1303604,-0.2126292,1.961488
-0.0004133824,-0.1301322,-0.2127128,1.974785
-0.0004133824,-0.1301322,-0.2127128,1.988646
-0.0005126055,-0.1298917,-0.2128589,2.000586
-0.0005298466,-0.129704,-0.2128821,2.014733
-0.0005298466,-0.129704,-0.2128821,2.028123
-0.0004918816,-0.1295248,-0.212808,2.042406
-0.0001566742,-0.1294037,-0.2127432,2.054771
-0.0001566742,-0.1294037,-0.2127432,2.06775
0.0003985419,-0.129223,-0.2125002,2.082052
0.0004170509,-0.1290351,-0.2124631,2.095704
0.0004170509,-0.1290351,-0.2124631,2.108796
0.0007103507,-0.1286483,-0.212401,2.122642
0.0009377501,-0.1283259,-0.2124513,2.134831
0.0009377501,-0.1283259,-0.2124513,2.150115
0.000942582,-0.1277641,-0.2125747,2.162569
0.0007758798,-0.1277934,-0.2124512,2.177568
0.0007758798,-0.1277934,-0.2124512,2.190641
0.0007612212,-0.1272222,-0.2126572,2.203741
0.0005726012,-0.1269812,-0.2127881,2.215923
0.0005726012,-0.1269812,-0.2127881,2.229756
0.000406871,-0.1266828,-0.2128924,2.243707
0.0002058155,-0.1263019,-0.2130744,2.256722
0.0002058155,-0.1263019,-0.2130744,2.2707
-4.163338E-05,-0.1259765,-0.2131547,2.283868
-4.416716E-05,-0.1259478,-0.2131547,2.296816
-4.416716E-05,-0.1259478,-0.2131547,2.310794
-0.000934733,-0.1257929,-0.2133993,2.32512
-0.001230921,-0.1254158,-0.2136371,2.339331
-0.001194289,-0.1255536,-0.2135449,2.351621
-0.001194289,-0.1255536,-0.2135449,2.365705
-0.001686087,-0.1253847,-0.2136206,2.379403
-0.001706959,-0.1253191,-0.2135302,2.392627
-0.001706959,-0.1253191,-0.2135302,2.406639
-0.002022417,-0.1251639,-0.2135251,2.420031
-0.002005942,-0.1251071,-0.2134491,2.432878
-0.002005942,-0.1251071,-0.2134491,2.446686
-0.002319296,-0.1245938,-0.2134024,2.459434
-0.002404859,-0.1238804,-0.2133591,2.473571
-0.002404859,-0.1238804,-0.2133591,2.487632
-0.002164694,-0.1226874,-0.2132192,2.499706
-0.00207387,-0.1219792,-0.213039,2.513721
-0.00207387,-0.1219792,-0.213039,2.526575
-0.001433187,-0.1207089,-0.2129327,2.540524
-0.001036201,-0.1200151,-0.2127843,2.554736
-0.001036201,-0.1200151,-0.2127843,2.568134
-0.0008627942,-0.1192007,-0.212591,2.580455
-0.0009055606,-0.1184152,-0.2127709,2.595192
-0.0009055606,-0.1184152,-0.2127709,2.607592
-0.001050335,-0.1177736,-0.2128215,2.621602
-0.001413385,-0.1172508,-0.2130444,2.634788
-0.001413385,-0.1172508,-0.2130444,2.647715
-0.001612404,-0.1168751,-0.2130221,2.661589
-0.001857246,-0.1169113,-0.212907,2.675678
-0.001857246,-0.1169113,-0.212907,2.688953
-0.002250407,-0.1167128,-0.2128618,2.701685
-0.002324102,-0.1166771,-0.2127657,2.716002
-0.002324102,-0.1166771,-0.2127657,2.729705
-0.002728396,-0.1170258,-0.2124168,2.742575
-0.002837624,-0.1169456,-0.2124002,2.756972
-0.002837624,-0.1169456,-0.2124002,2.769221
-0.002925782,-0.1168229,-0.2122972,2.782623
-0.003051912,-0.1170958,-0.212038,2.795834
-0.003051912,-0.1170958,-0.212038,2.810184
-0.003129717,-0.1175207,-0.2116902,2.82358
-0.003068846,-0.1176696,-0.2115528,2.835754
-0.003068846,-0.1176696,-0.2115528,2.848718
-0.002693155,-0.1185174,-0.2109662,2.862821
-0.002214865,-0.1191195,-0.2105216,2.876986
-0.002214865,-0.1191195,-0.2105216,2.8898
-0.001643196,-0.1202471,-0.209727,2.90359
-0.00105183,-0.1207514,-0.209172,2.9169
