X, Y, Z, Time
-0.06721808,-0.07370073,-0.1939806,1.887043
-0.06721808,-0.07370073,-0.1939806,1.895464
-0.07111368,-0.07480858,-0.1924923,1.917317
-0.07212251,-0.0753879,-0.1919304,1.925125
-0.07212251,-0.0753879,-0.1919304,1.934688
-0.07638727,-0.0774918,-0.1890477,1.961609
-0.07638727,-0.0774918,-0.1890477,1.96984
-0.08119655,-0.07672703,-0.188013,1.991406
-0.08119655,-0.07672703,-0.188013,1.999179
-0.08442937,-0.07606238,-0.187641,2.008253
-0.09035878,-0.07511856,-0.1869329,2.037382
-0.09203633,-0.07478429,-0.1866538,2.045362
-0.09534563,-0.07358824,-0.1861544,2.066655
-0.09534563,-0.07358824,-0.1861544,2.074509
-0.09813817,-0.07239331,-0.1858931,2.084659
-0.1013237,-0.07154758,-0.1853531,2.112236
-0.1013237,-0.07154758,-0.1853531,2.120061
-0.104659,-0.07330803,-0.1835113,2.144371
-0.104659,-0.07330803,-0.1835113,2.152484
-0.1062863,-0.07419572,-0.1827693,2.162804
-0.10804,-0.07493511,-0.1818712,2.190318
-0.10804,-0.07493511,-0.1818712,2.198143
-0.1098172,-0.07469299,-0.1813554,2.221326
-0.1098172,-0.07469299,-0.1813554,2.229456
-0.1108116,-0.07403488,-0.1813383,2.254285
-0.1107575,-0.07359253,-0.1812723,2.27483
-0.1106126,-0.07326062,-0.1812871,2.285772
-0.1106126,-0.07326062,-0.1812871,2.297374
-0.1102807,-0.07265899,-0.1810497,2.317546
-0.1099382,-0.07276861,-0.1806722,2.325211
-0.1099382,-0.07276861,-0.1806722,2.333144
-0.1077034,-0.07304033,-0.1789521,2.355971
-0.1071626,-0.07271956,-0.1786195,2.363972
-0.1071626,-0.07271956,-0.1786195,2.373571
-0.1045065,-0.07142192,-0.1774595,2.399936
-0.1039368,-0.07102573,-0.177034,2.407871
-0.1020426,-0.07035876,-0.1756793,2.431118
-0.1020426,-0.07035876,-0.1756793,2.439027
-0.09933518,-0.0696549,-0.1742677,2.450195
-0.09602939,-0.06859534,-0.1729386,2.476103
-0.09523998,-0.06817989,-0.1726673,2.483841
-0.0934504,-0.06753494,-0.1725359,2.507857
-0.0934504,-0.06753494,-0.1725359,2.515913
-0.09268089,-0.06693679,-0.1727394,2.52554
-0.09115673,-0.06688858,-0.172524,2.553859
-0.09069391,-0.06673492,-0.1725542,2.561569
-0.08904495,-0.06697328,-0.1722789,2.582726
-0.08904495,-0.06697328,-0.1722789,2.590574
-0.08619661,-0.06805713,-0.1712887,2.62082
-0.08480787,-0.06913321,-0.1701154,2.641291
-0.08361162,-0.07001902,-0.1692663,2.661769
-0.08361162,-0.07001902,-0.1692663,2.669763
