X, Y, Z, Time
-0.02119995,-0.1624702,-0.2070001,1.019776
-0.02119995,-0.1624702,-0.2070001,1.031709
-0.02119995,-0.1624702,-0.2070001,1.043378
-0.02119995,-0.1624702,-0.2070001,1.055554
-0.02119995,-0.1624702,-0.2070001,1.067495
-0.02119995,-0.1624702,-0.2070001,1.079492
-0.02119995,-0.1624702,-0.2070001,1.091146
-0.02119995,-0.1624702,-0.2070001,1.103125
-0.02119995,-0.1624702,-0.2070001,1.115305
-0.02119995,-0.1624702,-0.2070001,1.126515
-0.02119995,-0.1624702,-0.2070001,1.138983
-0.02119995,-0.1624702,-0.2070001,1.150924
-0.02119995,-0.1624702,-0.2070001,1.162808
-0.02119995,-0.1624702,-0.2070001,1.17472
-0.02119995,-0.1624702,-0.2070001,1.186574
-0.02119995,-0.1624702,-0.2070001,1.198922
-0.02119995,-0.1624702,-0.2070001,1.21004
-0.02119995,-0.1624702,-0.2070001,1.223274
-0.02119995,-0.1624702,-0.2070001,1.235163
-0.02119995,-0.1624702,-0.2070001,1.246586
-0.02119995,-0.1624702,-0.2070001,1.258636
-0.02119995,-0.1624702,-0.2070001,1.270472
-0.02119995,-0.1624702,-0.2070001,1.282831
-0.02119995,-0.1624702,-0.2070001,1.294332
-0.02119995,-0.1624702,-0.2070001,1.306246
-0.02119995,-0.1624702,-0.2070001,1.322309
-0.02119995,-0.1624702,-0.2070001,1.330358
-0.02119995,-0.1624702,-0.2070001,1.342256
-0.02119995,-0.1624702,-0.2070001,1.354325
-0.02119995,-0.1624702,-0.2070001,1.366315
-0.02119995,-0.1624702,-0.2070001,1.3778
-0.02119995,-0.1624702,-0.2070001,1.389983
-0.02119995,-0.1624702,-0.2070001,1.402434
-0.02119995,-0.1624702,-0.2070001,1.413569
-0.02119995,-0.1624702,-0.2070001,1.425647
-0.02119995,-0.1624702,-0.2070001,1.437862
-0.02119995,-0.1624702,-0.2070001,1.450194
-0.02119995,-0.1624702,-0.2070001,1.461385
-0.02119995,-0.1624702,-0.2070001,1.473416
-0.02119995,-0.1624702,-0.2070001,1.486131
-0.02119995,-0.1624702,-0.2070001,1.498341
-0.02119995,-0.1624702,-0.2070001,1.509744
-0.02119995,-0.1624702,-0.2070001,1.521961
-0.02119995,-0.1624702,-0.2070001,1.534729
-0.02119995,-0.1624702,-0.2070001,1.546765
-0.02119995,-0.1624702,-0.2070001,1.559216
-0.02119995,-0.1624702,-0.2070001,1.570918
-0.02119995,-0.1624702,-0.2070001,1.584076
-0.02119995,-0.1624702,-0.2070001,1.59481
-0.02119995,-0.1624702,-0.2070001,1.606814
-0.02119995,-0.1624702,-0.2070001,1.619614
-0.02119995,-0.1624702,-0.2070001,1.631695
-0.02119995,-0.1624702,-0.2070001,1.644648
-0.02119995,-0.1624702,-0.2070001,1.6571
-0.02119995,-0.1624702,-0.2070001,1.669401
-0.02119995,-0.1624702,-0.2070001,1.680264
-0.02119995,-0.1624702,-0.2070001,1.692448
-0.02119995,-0.1624702,-0.2070001,1.704748
-0.02119995,-0.1624702,-0.2070001,1.716677
-0.02119995,-0.1624702,-0.2070001,1.727693
-0.02119995,-0.1624702,-0.2070001,1.740341
-0.02119995,-0.1624702,-0.2070001,1.752207
-0.02119995,-0.1624702,-0.2070001,1.763696
-0.02119995,-0.1624702,-0.2070001,1.775727
-0.02119995,-0.1624702,-0.2070001,1.787613
-0.02119995,-0.1624702,-0.2070001,1.800303
-0.02119995,-0.1624702,-0.2070001,1.811431
-0.02119995,-0.1624702,-0.2070001,1.824755
-0.02119995,-0.1624702,-0.2070001,1.836125
-0.02119995,-0.1624702,-0.2070001,1.846858
-0.02119995,-0.1624702,-0.2070001,1.859292
-0.02119995,-0.1624702,-0.2070001,1.871378
-0.02119995,-0.1624702,-0.2070001,1.883924
-0.02119995,-0.1624702,-0.2070001,1.894602
-0.02119995,-0.1624702,-0.2070001,1.906477
-0.02119995,-0.1624702,-0.2070001,1.919339
-0.02119995,-0.1624702,-0.2070001,1.930073
-0.02119995,-0.1624702,-0.2070001,1.942666
-0.02119995,-0.1624702,-0.2070001,1.954732
-0.02119995,-0.1624702,-0.2070001,1.967108
-0.02119995,-0.1624702,-0.2070001,1.979017
-0.02119995,-0.1624702,-0.2070001,1.990823
-0.02119995,-0.1624702,-0.2070001,2.003015
-0.02119995,-0.1624702,-0.2070001,2.014234
-0.02119995,-0.1624702,-0.2070001,2.026585
-0.02119995,-0.1624702,-0.2070001,2.038877
-0.02119995,-0.1624702,-0.2070001,2.050654
-0.02119995,-0.1624702,-0.2070001,2.062594
-0.02119995,-0.1624702,-0.2070001,2.074624
-0.02119995,-0.1624702,-0.2070001,2.086476
-0.02119995,-0.1624702,-0.2070001,2.098667
-0.02119995,-0.1624702,-0.2070001,2.109839
-0.02119995,-0.1624702,-0.2070001,2.12304
-0.02119995,-0.1624702,-0.2070001,2.134547
-0.02119995,-0.1624702,-0.2070001,2.145529
-0.02119995,-0.1624702,-0.2070001,2.158533
-0.02119995,-0.1624702,-0.2070001,2.16995
-0.02119995,-0.1624702,-0.2070001,2.183063
-0.02119995,-0.1624702,-0.2070001,2.19361
-0.02119995,-0.1624702,-0.2070001,2.205629
-0.02119995,-0.1624702,-0.2070001,2.218227
-0.02119995,-0.1624702,-0.2070001,2.229572
-0.02119995,-0.1624702,-0.2070001,2.241873
-0.02119995,-0.1624702,-0.2070001,2.253712
-0.02119995,-0.1624702,-0.2070001,2.265929
-0.02119995,-0.1624702,-0.2070001,2.277688
-0.02119995,-0.1624702,-0.2070001,2.289627
-0.02119995,-0.1624702,-0.2070001,2.302048
-0.02119995,-0.1624702,-0.2070001,2.312872
-0.02119995,-0.1624702,-0.2070001,2.325531
-0.02119995,-0.1624702,-0.2070001,2.338147
-0.02119995,-0.1624702,-0.2070001,2.35542
-0.02119995,-0.1624702,-0.2070001,2.364612
-0.02119995,-0.1624702,-0.2070001,2.373854
-0.02119995,-0.1624702,-0.2070001,2.385541
-0.02119995,-0.1624702,-0.2070001,2.396692
-0.02119995,-0.1624702,-0.2070001,2.408798
-0.02119995,-0.1624702,-0.2070001,2.420974
-0.02119995,-0.1624702,-0.2070001,2.432927
-0.02119995,-0.1624705,-0.2070001,2.444535
-0.02119995,-0.1624705,-0.2070001,2.45671
-0.02119996,-0.1624704,-0.207,2.468812
-0.02119996,-0.1624704,-0.207,2.480586
-0.02139897,-0.1616164,-0.2071809,2.493469
-0.02151286,-0.1633105,-0.2077145,2.508131
-0.02151286,-0.1633105,-0.2077145,2.521005
-0.02229103,-0.1621225,-0.2076514,2.529779
-0.02229103,-0.1621225,-0.2076514,2.541452
-0.02289025,-0.1644993,-0.2085963,2.552951
-0.02323931,-0.1643767,-0.2098684,2.565527
-0.02323931,-0.1643767,-0.2098684,2.576551
-0.02448231,-0.1751937,-0.2091652,2.588301
-0.02448231,-0.1751937,-0.2091652,2.600578
-0.02423027,-0.1636254,-0.2096953,2.611923
-0.02443084,-0.1646052,-0.2104562,2.623977
-0.02443084,-0.1646052,-0.2104562,2.635949
-0.02431079,-0.1603635,-0.2105768,2.646433
-0.02431079,-0.1603635,-0.2105768,2.658755
-0.02641006,-0.1709184,-0.2134561,2.67065
-0.02665748,-0.1631495,-0.2136792,2.683261
-0.02665748,-0.1631495,-0.2136792,2.694221
-0.02749531,-0.1622567,-0.2140214,2.706285
-0.02749531,-0.1622567,-0.2140214,2.718795
-0.02825835,-0.1715687,-0.2149566,2.729834
-0.02750206,-0.1627722,-0.2154508,2.742225
-0.02750206,-0.1627722,-0.2154508,2.754587
-0.02754336,-0.1623647,-0.2158334,2.76609
-0.02754336,-0.1623647,-0.2158334,2.777132
-0.02763951,-0.16201,-0.2157141,2.789304
-0.02763951,-0.16201,-0.2157141,2.801621
-0.02756367,-0.1649251,-0.2160588,2.812665
-0.02732863,-0.1627867,-0.2158995,2.825241
-0.02732863,-0.1627867,-0.2158995,2.83787
-0.02723055,-0.164326,-0.2164708,2.84913
-0.02723055,-0.164326,-0.2164708,2.860429
-0.02731276,-0.1621689,-0.2161789,2.872125
-0.02729161,-0.1644909,-0.2167005,2.884744
-0.02729161,-0.1644909,-0.2167005,2.895815
-0.02705927,-0.1626203,-0.2163893,2.907603
-0.02705927,-0.1626203,-0.2163893,2.920058
-0.02707272,-0.1645599,-0.216831,2.93202
-0.02687395,-0.1626039,-0.2164807,2.943613
-0.02687395,-0.1626039,-0.2164807,2.955528
-0.02670044,-0.1624686,-0.2164115,2.967466
-0.02670044,-0.1624686,-0.2164115,2.978588
-0.02665891,-0.1622893,-0.2163401,2.990491
-0.02652232,-0.1619021,-0.2163107,3.002578
-0.02652232,-0.1619021,-0.2163107,3.01405
-0.02649237,-0.1627823,-0.2161335,3.025483
-0.02649237,-0.1627823,-0.2161335,3.038144
-0.02710646,-0.1609098,-0.2161237,3.049805
-0.02710646,-0.1609098,-0.2161237,3.061241
-0.02568584,-0.1622849,-0.2153115,3.072945
-0.02573009,-0.1618153,-0.2154326,3.086411
-0.02573009,-0.1618153,-0.2154326,3.097195
-0.02477101,-0.15975,-0.2145516,3.108591
-0.02477101,-0.15975,-0.2145516,3.12105
-0.02274494,-0.1573853,-0.2111726,3.133101
-0.02153941,-0.1559592,-0.2101329,3.144413
-0.02153941,-0.1559592,-0.2101329,3.156819
-0.02076636,-0.1512662,-0.2095973,3.168877
-0.02076636,-0.1512662,-0.2095973,3.180161
-0.02035943,-0.1465372,-0.2088347,3.192105
-0.02001829,-0.1440071,-0.2084336,3.2046
-0.02001829,-0.1440071,-0.2084336,3.216516
-0.01985994,-0.139859,-0.2077609,3.227324
-0.01985994,-0.139859,-0.2077609,3.239753
-0.01962294,-0.1352782,-0.2067865,3.251536
-0.01956544,-0.1330625,-0.2063064,3.263349
-0.01956544,-0.1330625,-0.2063064,3.275169
-0.01994425,-0.1288493,-0.2057806,3.286987
-0.01994425,-0.1288493,-0.2057806,3.299553
-0.02006751,-0.125658,-0.2048926,3.311105
-0.02013206,-0.1241151,-0.204533,3.323202
-0.02013206,-0.1241151,-0.204533,3.341819
-0.02023676,-0.121084,-0.2033287,3.350089
-0.02023676,-0.121084,-0.2033287,3.359625
-0.01991885,-0.1178857,-0.2024674,3.370823
-0.01973258,-0.1159252,-0.2017088,3.384452
-0.01973258,-0.1159252,-0.2017088,3.395089
-0.01967428,-0.1124076,-0.2006105,3.407058
-0.01967428,-0.1124076,-0.2006105,3.420451
-0.0194419,-0.1086208,-0.1991525,3.431773
-0.0193893,-0.1062103,-0.1985032,3.443415
-0.0193893,-0.1062103,-0.1985032,3.456182
-0.01902308,-0.1018324,-0.1971358,3.468248
-0.01902308,-0.1018324,-0.1971358,3.479397
-0.01968191,-0.09741758,-0.1964345,3.49136
-0.02011688,-0.09513054,-0.1961997,3.503866
-0.02011688,-0.09513054,-0.1961997,3.516149
-0.02072705,-0.09219066,-0.1955108,3.526862
-0.02072705,-0.09219066,-0.1955108,3.539286
-0.02169006,-0.08987965,-0.1944232,3.551463
-0.02197463,-0.08897986,-0.1937201,3.562732
-0.02197463,-0.08897986,-0.1937201,3.575361
-0.02224381,-0.08719499,-0.1925638,3.586917
-0.02224381,-0.08719499,-0.1925638,3.599185
-0.02277783,-0.08564302,-0.1918702,3.610108
-0.02305542,-0.08472873,-0.1916437,3.622993
-0.02305542,-0.08472873,-0.1916437,3.634508
-0.02359693,-0.0828453,-0.1912168,3.645381
-0.02359693,-0.0828453,-0.1912168,3.658028
-0.0233774,-0.08212819,-0.1897785,3.66978
-0.02303394,-0.08126121,-0.1892369,3.682188
-0.02303394,-0.08126121,-0.1892369,3.693272
-0.02303222,-0.08069374,-0.18838,3.705467
-0.02303222,-0.08069374,-0.18838,3.717745
-0.02383385,-0.08022727,-0.1877172,3.728601
-0.02383385,-0.08022727,-0.1877172,3.741284
-0.02416951,-0.08057882,-0.186273,3.752913
-0.02462455,-0.08044618,-0.185672,3.765387
-0.02462455,-0.08044618,-0.185672,3.776481
-0.0251283,-0.08069438,-0.1843844,3.788654
-0.0251283,-0.08069438,-0.1843844,3.801024
-0.0259915,-0.08141951,-0.1834345,3.812159
-0.0265249,-0.08205031,-0.1829108,3.824345
-0.0265249,-0.08205031,-0.1829108,3.836888
-0.02661847,-0.08302914,-0.1813444,3.847278
-0.02661847,-0.08302914,-0.1813444,3.859786
-0.02548679,-0.08409336,-0.1791278,3.871759
-0.02454616,-0.08451667,-0.1779916,3.884076
-0.02454616,-0.08451667,-0.1779916,3.895492
-0.02349407,-0.08414588,-0.176504,3.907341
-0.02349407,-0.08414588,-0.176504,3.91933
-0.02407828,-0.08316643,-0.1761532,3.929943
-0.02451298,-0.08281513,-0.1757554,3.94269
-0.02451298,-0.08281513,-0.1757554,3.954645
-0.02500352,-0.08214017,-0.1745401,3.966732
-0.02500352,-0.08214017,-0.1745401,3.978134
-0.02428061,-0.08055545,-0.1735782,3.989892
-0.02428873,-0.07942999,-0.1736836,4.002654
-0.02428873,-0.07942999,-0.1736836,4.013972
-0.02514145,-0.07822356,-0.1739555,4.025462
-0.02514145,-0.07822356,-0.1739555,4.037791
-0.02640026,-0.0767418,-0.1743858,4.049561
-0.02640026,-0.0767418,-0.1743858,4.0614
-0.0271425,-0.07502185,-0.1747536,4.073286
-0.02739248,-0.0739584,-0.1749271,4.085285
-0.02739248,-0.0739584,-0.1749271,4.096766
-0.02762054,-0.07189611,-0.1752238,4.108974
-0.02762054,-0.07189611,-0.1752238,4.12149
-0.02796263,-0.06983157,-0.1755732,4.132949
-0.02809977,-0.06879476,-0.1757194,4.144324
-0.02809977,-0.06879476,-0.1757194,4.156896
-0.02858219,-0.06641134,-0.1760243,4.169178
-0.02858219,-0.06641134,-0.1760243,4.180415
-0.02924693,-0.06375591,-0.1762005,4.193248
-0.02947327,-0.06208649,-0.1764585,4.204734
-0.02947327,-0.06208649,-0.1764585,4.217229
-0.03048709,-0.05897117,-0.177238,4.228257
-0.03048709,-0.05897117,-0.177238,4.240545
-0.03164,-0.05576386,-0.1779508,4.252462
-0.03206521,-0.05426757,-0.1780722,4.263655
-0.03206521,-0.05426757,-0.1780722,4.275787
-0.03288126,-0.05092879,-0.1787163,4.287509
-0.03288126,-0.05092879,-0.1787163,4.29994
-0.03426199,-0.04711004,-0.1794439,4.31112
-0.03494064,-0.04476496,-0.1797789,4.323595
-0.03494064,-0.04476496,-0.1797789,4.340261
-0.03559761,-0.04094435,-0.1804835,4.347884
-0.03559761,-0.04094435,-0.1804835,4.358935
-0.03677971,-0.03775953,-0.181273,4.370991
-0.0372317,-0.03606486,-0.1815784,4.383267
-0.0372317,-0.03606486,-0.1815784,4.394812
-0.03806959,-0.03400754,-0.1820474,4.406262
-0.03806959,-0.03400754,-0.1820474,4.418807
-0.0388343,-0.03236404,-0.1822379,4.429592
-0.03863478,-0.03174607,-0.1818491,4.442489
-0.03863478,-0.03174607,-0.1818491,4.454428
-0.0381038,-0.03045931,-0.1814719,4.465696
-0.0381038,-0.03045931,-0.1814719,4.47746
-0.03756324,-0.02902099,-0.1810759,4.489484
-0.03756324,-0.02902099,-0.1810759,4.501866
-0.03783366,-0.02727427,-0.180995,4.512874
-0.03801003,-0.02632298,-0.1809501,4.525182
-0.03801003,-0.02632298,-0.1809501,4.537055
-0.03840172,-0.02507227,-0.1809031,4.548535
-0.03840172,-0.02507227,-0.1809031,4.560697
-0.03874455,-0.02388209,-0.1809003,4.571982
-0.03866411,-0.02352941,-0.1807429,4.585145
-0.03866411,-0.02352941,-0.1807429,4.595891
-0.03847722,-0.02309152,-0.1804824,4.607306
-0.03847722,-0.02309152,-0.1804824,4.61991
-0.03838689,-0.02276273,-0.1800843,4.631552
-0.03830123,-0.02279123,-0.179866,4.64342
-0.03830123,-0.02279123,-0.179866,4.655387
-0.03894833,-0.02260216,-0.1795276,4.667155
-0.03894833,-0.02260216,-0.1795276,4.679296
-0.03982951,-0.02205927,-0.1789842,4.691008
-0.04001584,-0.02147962,-0.1787425,4.703404
-0.04001584,-0.02147962,-0.1787425,4.714358
-0.03999927,-0.02033436,-0.1783375,4.726274
-0.03999927,-0.02033436,-0.1783375,4.739217
-0.04032507,-0.01896578,-0.1780283,4.75102
-0.04060721,-0.01783158,-0.1780946,4.762302
-0.04060721,-0.01783158,-0.1780946,4.774458
-0.04186932,-0.01581199,-0.1781911,4.786383
-0.04186932,-0.01581199,-0.1781911,4.799414
-0.04296653,-0.01372349,-0.1783839,4.811076
-0.04330157,-0.01250182,-0.1784867,4.823324
-0.04330157,-0.01250182,-0.1784867,4.835689
-0.04433858,-0.01078077,-0.1787468,4.847105
-0.04433858,-0.01078077,-0.1787468,4.859478
-0.04557694,-0.009345178,-0.1791233,4.87124
-0.04600623,-0.008573897,-0.1792596,4.883848
-0.04600623,-0.008573897,-0.1792596,4.894522
-0.04642803,-0.00740876,-0.1790242,4.906553
-0.04642803,-0.00740876,-0.1790242,4.919562
-0.0468166,-0.005301692,-0.1791976,4.932162
-0.04745017,-0.004027277,-0.1794398,4.943862
-0.04745017,-0.004027277,-0.1794398,4.956073
-0.0482499,-0.001786299,-0.179519,4.968185
-0.0482499,-0.001786299,-0.179519,4.97957
-0.04944748,0.0006744638,-0.1797014,4.991305
-0.05022964,0.002196714,-0.179867,5.003465
-0.05022964,0.002196714,-0.179867,5.014812
-0.05153811,0.004139133,-0.1798373,5.026379
-0.05153811,0.004139133,-0.1798373,5.038724
-0.05326411,0.006780908,-0.1799617,5.050982
-0.05450324,0.008088887,-0.1800041,5.063252
-0.05450324,0.008088887,-0.1800041,5.074286
-0.0560433,0.01032185,-0.1799127,5.086275
-0.0560433,0.01032185,-0.1799127,5.097796
-0.05742444,0.01298395,-0.1799176,5.109731
-0.05856232,0.01466324,-0.1800602,5.122884
-0.05856232,0.01466324,-0.1800602,5.134314
-0.06040873,0.01689829,-0.1802188,5.145336
-0.06040873,0.01689829,-0.1802188,5.157872
-0.06219707,0.0191801,-0.1803369,5.169691
-0.06219707,0.0191801,-0.1803369,5.181691
-0.06382973,0.02104092,-0.1804149,5.192998
-0.06470338,0.02193792,-0.1802899,5.205404
-0.06470338,0.02193792,-0.1802899,5.21761
-0.06637904,0.02380329,-0.1802626,5.228369
-0.06637904,0.02380329,-0.1802626,5.240634
-0.06883252,0.02576404,-0.1802349,5.252823
-0.07020484,0.02677961,-0.1802585,5.263886
-0.07020484,0.02677961,-0.1802585,5.276096
-0.07248326,0.02856963,-0.1800212,5.287713
-0.07248326,0.02856963,-0.1800212,5.300459
-0.07461741,0.03037462,-0.1799425,5.31159
-0.07577393,0.03124134,-0.1798378,5.32372
-0.07577393,0.03124134,-0.1798378,5.335539
-0.07772855,0.03306966,-0.1796159,5.353407
-0.07874157,0.03385599,-0.1796155,5.362386
-0.07874157,0.03385599,-0.1796155,5.372066
-0.0806859,0.03532529,-0.1795139,5.383694
-0.0806859,0.03532529,-0.1795139,5.395097
-0.08330505,0.03712703,-0.1794547,5.406815
-0.08330505,0.03712703,-0.1794547,5.419428
-0.08624566,0.0391174,-0.1794789,5.430598
-0.08797437,0.04021792,-0.1794934,5.442746
-0.08797437,0.04021792,-0.1794934,5.454715
-0.09158263,0.04232325,-0.1797202,5.466753
-0.09158263,0.04232325,-0.1797202,5.478127
-0.095007,0.04456969,-0.1799499,5.490189
-0.09656306,0.0459362,-0.1802641,5.502841
-0.09656306,0.0459362,-0.1802641,5.51386
-0.09889861,0.04775947,-0.1806176,5.525708
-0.09889861,0.04775947,-0.1806176,5.537922
-0.1015376,0.04971675,-0.1811086,5.550023
-0.1015376,0.04971675,-0.1811086,5.561536
-0.1036931,0.05126135,-0.1815338,5.57321
-0.1049004,0.05198278,-0.1816863,5.586489
-0.1049004,0.05198278,-0.1816863,5.597004
-0.106629,0.05317866,-0.1818559,5.60918
-0.106629,0.05317866,-0.1818559,5.621335
-0.1082928,0.05467232,-0.1821342,5.633495
-0.1089129,0.0553373,-0.182246,5.644491
-0.1089129,0.0553373,-0.182246,5.656904
-0.1103444,0.0566273,-0.182348,5.669244
-0.1103444,0.0566273,-0.182348,5.680459
-0.1115675,0.05764111,-0.182259,5.692129
-0.1120223,0.05849627,-0.1823345,5.704513
-0.1120223,0.05849627,-0.1823345,5.716684
-0.113156,0.0598124,-0.1824426,5.727409
-0.113156,0.0598124,-0.1824426,5.740225
-0.1142103,0.06121597,-0.1825249,5.752681
-0.1148441,0.06182313,-0.1824182,5.763668
-0.1148441,0.06182313,-0.1824182,5.775419
-0.1156671,0.06332742,-0.18221,5.787147
-0.1156671,0.06332742,-0.18221,5.799664
-0.1172518,0.06557135,-0.1822482,5.81103
-0.1181451,0.0666972,-0.1821124,5.823209
-0.1181451,0.0666972,-0.1821124,5.835257
-0.1194218,0.06856802,-0.1815692,5.846349
-0.1194218,0.06856802,-0.1815692,5.858786
-0.1208184,0.07085493,-0.1813055,5.870615
-0.1216197,0.07196821,-0.1810349,5.883094
-0.1216197,0.07196821,-0.1810349,5.89457
-0.1233767,0.07375602,-0.1804948,5.906195
-0.1233767,0.07375602,-0.1804948,5.918493
-0.1257245,0.07575911,-0.1800115,5.929243
-0.1257245,0.07575911,-0.1800115,5.941803
-0.1279624,0.0775844,-0.1794185,5.953553
-0.1295643,0.07894678,-0.1792575,5.966754
-0.1295643,0.07894678,-0.1792575,5.977812
-0.1320913,0.08065711,-0.1789697,5.989474
-0.1320913,0.08065711,-0.1789697,6.001745
-0.1353047,0.08207952,-0.1785334,6.012941
-0.1376225,0.08292451,-0.1780767,6.02534
-0.1376225,0.08292451,-0.1780767,6.037197
-0.1407174,0.08405386,-0.1772406,6.048984
-0.1407174,0.08405386,-0.1772406,6.06048
-0.1439216,0.08563224,-0.1766349,6.072312
-0.1457637,0.08659272,-0.1762408,6.084675
-0.1457637,0.08659272,-0.1762408,6.095649
-0.1490719,0.08780894,-0.1754792,6.107613
-0.1490719,0.08780894,-0.1754792,6.120088
-0.1531517,0.08908359,-0.1746111,6.13176
-0.1552222,0.08976419,-0.1741424,6.143538
-0.1552222,0.08976419,-0.1741424,6.155986
-0.1592843,0.09133681,-0.1734623,6.167867
-0.1592843,0.09133681,-0.1734623,6.179514
-0.1632961,0.09300999,-0.1729724,6.191447
-0.1658711,0.0937484,-0.1725254,6.204531
-0.1658711,0.0937484,-0.1725254,6.215705
-0.1699606,0.09452464,-0.1716151,6.227067
-0.1699606,0.09452464,-0.1716151,6.239233
-0.1738255,0.0955631,-0.1708313,6.251304
-0.1760685,0.09598275,-0.1704282,6.26278
-0.1760685,0.09598275,-0.1704282,6.275087
-0.1799773,0.09678357,-0.1698355,6.287006
-0.1799773,0.09678357,-0.1698355,6.299261
-0.1843652,0.09757138,-0.1692949,6.310087
-0.1867663,0.09794281,-0.1689686,6.322517
-0.1867663,0.09794281,-0.1689686,6.334525
-0.1906027,0.09855849,-0.168522,6.346132
-0.1906027,0.09855849,-0.168522,6.35859
-0.1952446,0.09923401,-0.1680549,6.376864
-0.1976826,0.09947637,-0.1677887,6.388682
-0.1976826,0.09947637,-0.1677887,6.400368
-0.2009735,0.09988351,-0.1674279,6.407845
-0.2009735,0.09988351,-0.1674279,6.418143
-0.2050069,0.1003759,-0.166977,6.428871
-0.2050069,0.1003759,-0.166977,6.441665
-0.209542,0.1009241,-0.1665192,6.453154
