X, Y, Z, Time
-0.03345915,-0.09268934,-0.182881,1.635287
-0.034015,-0.09238477,-0.1828383,1.650575
-0.034015,-0.09238477,-0.1828383,1.663298
-0.03459692,-0.09227344,-0.1821514,1.676765
-0.03498409,-0.09176529,-0.1819487,1.690083
-0.03498409,-0.09176529,-0.1819487,1.703094
-0.03528103,-0.09052686,-0.1817159,1.714001
-0.03516205,-0.09004292,-0.1812215,1.726298
-0.03516205,-0.09004292,-0.1812215,1.741781
-0.03457693,-0.08856475,-0.1803045,1.756256
-0.03423087,-0.08787313,-0.1798607,1.767544
-0.03423087,-0.08787313,-0.1798607,1.781437
-0.0342443,-0.08622078,-0.1792843,1.795508
-0.03415677,-0.08537976,-0.179066,1.810857
-0.034605,-0.08377686,-0.1786526,1.844044
-0.034605,-0.08377686,-0.1786526,1.852173
-0.034605,-0.08377686,-0.1786526,1.859334
-0.03494243,-0.08284214,-0.1784219,1.871714
-0.03541587,-0.08249355,-0.1783766,1.884959
-0.03541587,-0.08249355,-0.1783766,1.898112
-0.03645127,-0.08201446,-0.1781208,1.912269
-0.0365195,-0.08205033,-0.1776998,1.927211
-0.0365195,-0.08205033,-0.1776998,1.942171
-0.03653134,-0.08157824,-0.177377,1.954783
-0.03668147,-0.08152444,-0.177155,1.966601
-0.03668147,-0.08152444,-0.177155,1.979889
-0.03712789,-0.08086174,-0.1768949,1.993578
-0.0375044,-0.08058061,-0.1767284,2.008474
-0.0375044,-0.08058061,-0.1767284,2.023412
-0.03779503,-0.08019254,-0.1763491,2.03395
-0.03828033,-0.07978149,-0.1763194,2.047114
-0.03828033,-0.07978149,-0.1763194,2.060422
-0.03882564,-0.07909784,-0.1762366,2.074795
-0.03924015,-0.07868278,-0.1761138,2.088685
-0.03924015,-0.07868278,-0.1761138,2.100327
-0.03938352,-0.07801437,-0.1755369,2.115297
-0.03935285,-0.07757901,-0.175295,2.130063
-0.03962062,-0.07676985,-0.1752304,2.144753
-0.03962062,-0.07676985,-0.1752304,2.156823
-0.0398915,-0.07541487,-0.175214,2.167434
-0.0398915,-0.07541487,-0.175214,2.180668
-0.04009662,-0.07398801,-0.1750788,2.193493
-0.04038807,-0.07355962,-0.1748271,2.208178
-0.04038807,-0.07355962,-0.1748271,2.221131
-0.04075431,-0.07268083,-0.1747815,2.232579
-0.04087502,-0.0722705,-0.1747386,2.247308
-0.04087502,-0.0722705,-0.1747386,2.259466
-0.0412438,-0.07180518,-0.1745808,2.271976
-0.04166278,-0.0716099,-0.1742995,2.302467
-0.04183591,-0.07166698,-0.1741495,2.310892
-0.04183591,-0.07166698,-0.1741495,2.319015
-0.04190087,-0.07133467,-0.1740691,2.3268
-0.04190087,-0.07133467,-0.1740691,2.339141
-0.0422346,-0.070835,-0.1738958,2.35186
-0.0426889,-0.07043245,-0.1739378,2.366715
-0.0426889,-0.07043245,-0.1739378,2.379854
-0.0425957,-0.07008874,-0.1735613,2.39183
-0.04250709,-0.06978977,-0.1731773,2.406455
-0.04250709,-0.06978977,-0.1731773,2.421759
-0.04248251,-0.06925955,-0.1723724,2.433425
-0.04230683,-0.06863521,-0.1720703,2.448653
-0.04230683,-0.06863521,-0.1720703,2.46183
-0.04253868,-0.06779964,-0.1717995,2.473657
-0.0425891,-0.06718832,-0.1717853,2.488171
-0.0425891,-0.06718832,-0.1717853,2.500508
-0.04279218,-0.06644211,-0.1715626,2.514419
-0.04299417,-0.06595289,-0.1715404,2.529096
-0.04299417,-0.06595289,-0.1715404,2.542653
-0.04372955,-0.06508235,-0.1716206,2.556486
-0.04391962,-0.06471959,-0.1716643,2.570677
-0.04391962,-0.06471959,-0.1716643,2.582813
-0.04443661,-0.06442016,-0.1713843,2.595125
-0.04455391,-0.06403624,-0.1713222,2.608927
-0.04455391,-0.06403624,-0.1713222,2.6225
-0.04457673,-0.06317504,-0.1709835,2.636634
-0.04487549,-0.0625076,-0.1709394,2.648754
-0.04487549,-0.0625076,-0.1709394,2.663517
-0.04537883,-0.06129874,-0.1706275,2.676849
-0.04578291,-0.06051332,-0.1705826,2.690068
-0.04578291,-0.06051332,-0.1705826,2.700651
-0.04637312,-0.05928513,-0.1704592,2.714595
-0.04681848,-0.05842434,-0.1704276,2.729724
-0.04681848,-0.05842434,-0.1704276,2.742514
-0.04764229,-0.05699968,-0.1704378,2.756374
-0.0480736,-0.05623756,-0.1703802,2.771755
-0.04840433,-0.05567809,-0.1704179,2.784315
-0.04840433,-0.05567809,-0.1704179,2.799562
-0.04904946,-0.05457604,-0.1703311,2.812537
-0.04913234,-0.05389129,-0.170287,2.826611
-0.04913234,-0.05389129,-0.170287,2.841398
-0.04958577,-0.05293174,-0.1700985,2.853501
-0.04949031,-0.05215736,-0.1701652,2.865557
-0.04949031,-0.05215736,-0.1701652,2.879945
-0.0501706,-0.05112467,-0.1703273,2.892874
-0.05041866,-0.05032007,-0.1705125,2.907834
-0.05041866,-0.05032007,-0.1705125,2.92047
-0.05132358,-0.04933734,-0.1706498,2.932404
-0.05180414,-0.04861544,-0.1707875,2.946428
-0.05180414,-0.04861544,-0.1707875,2.960168
-0.05243969,-0.04752982,-0.1708712,2.974826
-0.05254451,-0.04702812,-0.1706603,2.987885
-0.05254451,-0.04702812,-0.1706603,2.999357
-0.05281003,-0.04591463,-0.1704559,3.01364
-0.05317121,-0.04521569,-0.1704241,3.027938
-0.05317121,-0.04521569,-0.1704241,3.039993
