X, Y, Z, Time
0.004522208,-0.1624432,-0.1221891,2.088282
0.004522208,-0.1624432,-0.1221891,2.110117
0.004522208,-0.1624432,-0.1221891,2.134328
0.004522208,-0.1624432,-0.1221891,2.156106
0.004522208,-0.1624432,-0.1221891,2.164732
0.004522208,-0.1624432,-0.1221891,2.172907
0.004522208,-0.1624432,-0.1221891,2.192854
0.004522208,-0.1624432,-0.1221891,2.206304
0.004522208,-0.1624432,-0.1221891,2.231453
0.004522208,-0.1624432,-0.1221891,2.239453
0.004522208,-0.1624432,-0.1221891,2.259224
0.004522208,-0.1624432,-0.1221891,2.271291
0.004522208,-0.1624432,-0.1221891,2.292044
0.004522208,-0.1624432,-0.1221891,2.315394
0.004522208,-0.1624432,-0.1221891,2.324146
0.004522208,-0.1624432,-0.1221891,2.334147
0.004522208,-0.1624432,-0.1221891,2.354324
0.004522208,-0.1624432,-0.1221891,2.367327
0.004522208,-0.1624432,-0.1221891,2.388194
0.004522208,-0.1624432,-0.1221891,2.400057
0.004522208,-0.1624432,-0.1221891,2.414888
0.004522208,-0.1624432,-0.1221891,2.436466
0.004522208,-0.1624432,-0.1221891,2.461192
0.004522208,-0.1624432,-0.1221891,2.483411
0.004522208,-0.1624432,-0.1221891,2.494359
0.004522208,-0.1624432,-0.1221891,2.515106
0.004522208,-0.1624432,-0.1221891,2.523642
0.004522208,-0.1624432,-0.1221891,2.531928
0.004522208,-0.1624432,-0.1221891,2.553158
0.004522208,-0.1624432,-0.1221891,2.564664
0.004522208,-0.1624432,-0.1221891,2.580173
0.004522208,-0.1624432,-0.1221891,2.600363
0.004521605,-0.1624433,-0.1221898,2.625949
0.004476469,-0.162428,-0.1222661,2.648426
0.004476469,-0.162428,-0.1222661,2.656995
0.004420229,-0.1627061,-0.1230965,2.672913
0.004224185,-0.1639756,-0.1234944,2.697498
0.00316211,-0.1586916,-0.1237793,2.706221
0.001504959,-0.1751608,-0.1250427,2.728096
0.001504959,-0.1751608,-0.1250427,2.736477
0.002788688,-0.1599011,-0.1261228,2.74729
0.002226721,-0.1684138,-0.1288856,2.768808
0.001927966,-0.1609903,-0.130291,2.796996
-0.01216955,-0.1761716,-0.1377534,2.82119
-0.01012217,-0.1620118,-0.1370796,2.830128
-0.017884,-0.1839629,-0.1417092,2.852575
-0.017884,-0.1839629,-0.1417092,2.861383
-0.01913225,-0.1662713,-0.1412468,2.871277
-0.02010608,-0.1663964,-0.1426717,2.893394
-0.0204615,-0.1624956,-0.1431448,2.904384
-0.02256607,-0.1643967,-0.1443524,2.926827
-0.02554012,-0.1661713,-0.145451,2.950222
-0.02743281,-0.1619678,-0.1461982,2.972084
-0.02743281,-0.1619678,-0.1461982,2.980723
-0.02697123,-0.1801111,-0.1452223,2.989386
-0.02789853,-0.1624463,-0.145275,3.010864
-0.02944972,-0.1684704,-0.1452271,3.022217
-0.02944972,-0.1684704,-0.1452271,3.037819
-0.03244141,-0.1821259,-0.146686,3.064603
-0.03244141,-0.1821259,-0.146686,3.074006
-0.0327736,-0.1657442,-0.1472283,3.095146
-0.03391697,-0.1660834,-0.1477432,3.103622
-0.03391697,-0.1660834,-0.1477432,3.11773
-0.0340328,-0.1645353,-0.1480156,3.138539
-0.03590348,-0.1646705,-0.1474777,3.150393
-0.03623669,-0.1796785,-0.1482955,3.165978
-0.03683234,-0.1610813,-0.14932,3.187232
-0.03683234,-0.1610813,-0.14932,3.199043
-0.03881792,-0.1810446,-0.1479647,3.218852
-0.03850544,-0.1645592,-0.1477895,3.231849
-0.03942086,-0.1615624,-0.1475817,3.247531
-0.04093333,-0.1789067,-0.1480117,3.269117
-0.04093333,-0.1789067,-0.1480117,3.280709
-0.0409742,-0.1634639,-0.1478646,3.301152
-0.04120929,-0.1615236,-0.147905,3.312848
-0.0409146,-0.1637869,-0.1477823,3.328589
-0.03998303,-0.1619526,-0.1476052,3.350312
-0.03998303,-0.1619526,-0.1476052,3.361449
-0.04107828,-0.1622916,-0.1478285,3.377098
-0.04067244,-0.1622198,-0.1478649,3.399068
-0.04233081,-0.1622417,-0.1479313,3.432978
-0.04316462,-0.1625581,-0.1486458,3.457576
-0.04239263,-0.1618669,-0.1484433,3.466161
-0.04354085,-0.1622453,-0.1485979,3.487626
-0.04354085,-0.1622453,-0.1485979,3.496311
-0.04293961,-0.1621115,-0.1485871,3.507531
-0.04458484,-0.1622235,-0.1487744,3.530342
-0.04458484,-0.1622235,-0.1487744,3.541269
-0.04472644,-0.1723816,-0.1481473,3.562129
-0.04319832,-0.172299,-0.1458697,3.574178
-0.04256359,-0.1636374,-0.1465324,3.589829
-0.04275872,-0.1580789,-0.1461082,3.610848
-0.04278148,-0.1840945,-0.1481038,3.62324
-0.04240646,-0.1648899,-0.1485843,3.644315
-0.04240646,-0.1648899,-0.1485843,3.65586
-0.04283218,-0.1612641,-0.1486015,3.671093
-0.0436207,-0.172148,-0.1481346,3.692269
-0.04259316,-0.1609101,-0.1485398,3.703106
-0.04259316,-0.1609101,-0.1485398,3.718325
-0.04289902,-0.1723166,-0.1472047,3.739942
-0.04250314,-0.1637095,-0.1477794,3.751468
-0.04334877,-0.162267,-0.1478727,3.773244
-0.04300042,-0.1622236,-0.1478827,3.784051
-0.04300042,-0.1622236,-0.1478827,3.79991
-0.04406945,-0.1721722,-0.1472137,3.820742
-0.04345282,-0.1630856,-0.1470328,3.833085
-0.04455621,-0.1602205,-0.1472448,3.854038
-0.04401761,-0.1827124,-0.1466437,3.865517
-0.04401761,-0.1827124,-0.1466437,3.880733
-0.04372806,-0.1662036,-0.1490592,3.90215
-0.04459037,-0.163135,-0.1495808,3.913788
-0.04423324,-0.1604654,-0.1495312,3.940598
-0.04549614,-0.1650636,-0.1500936,3.949008
-0.04455645,-0.1607551,-0.1491609,3.969888
-0.04455645,-0.1607551,-0.1491609,3.979187
-0.04536022,-0.1814586,-0.1488949,3.994864
-0.04381817,-0.1663726,-0.1492935,4.016777
-0.0443878,-0.1612119,-0.1497461,4.028996
-0.04426877,-0.1641825,-0.150285,4.050605
-0.04451446,-0.1615053,-0.1511693,4.075404
-0.04450414,-0.1624446,-0.1512021,4.095687
-0.04450411,-0.1624444,-0.1512021,4.104198
-0.04450411,-0.1624444,-0.1512021,4.113365
-0.04450411,-0.1624443,-0.1512021,4.13473
-0.04450411,-0.1624443,-0.1512021,4.14649
-0.04450411,-0.1624443,-0.1512021,4.167267
-0.04450411,-0.1624443,-0.1512021,4.178855
-0.04450411,-0.1624443,-0.1512021,4.194021
-0.04450411,-0.1624443,-0.1512021,4.220641
-0.04450411,-0.1624443,-0.1512021,4.229391
-0.04450411,-0.1624443,-0.1512021,4.250671
-0.04450411,-0.1624443,-0.1512021,4.26025
-0.04450411,-0.1624443,-0.1512021,4.275871
-0.04450411,-0.1624443,-0.1512021,4.297358
-0.04450411,-0.1624443,-0.1512021,4.309003
-0.04450411,-0.1624443,-0.1512021,4.330027
-0.04450411,-0.1624443,-0.1512021,4.341632
-0.04450411,-0.1624443,-0.1512021,4.356594
-0.04450411,-0.1624443,-0.1512021,4.377645
-0.04450411,-0.1624443,-0.1512021,4.389841
-0.04450411,-0.1624443,-0.1512021,4.410861
-0.04450411,-0.1624443,-0.1512021,4.422532
-0.04450411,-0.1624443,-0.1512021,4.437921
-0.04450411,-0.1624443,-0.1512021,4.459274
-0.04450411,-0.1624443,-0.1512021,4.470358
-0.04450411,-0.1624443,-0.1512021,4.486077
-0.04450411,-0.1624443,-0.1512021,4.507552
-0.04450411,-0.1624443,-0.1512021,4.518206
-0.04450411,-0.1624443,-0.1512021,4.532999
-0.04450411,-0.1624443,-0.1512021,4.554675
-0.04450411,-0.1624443,-0.1512021,4.566532
-0.04450411,-0.1624443,-0.1512021,4.588099
-0.04450411,-0.1624443,-0.1512021,4.600209
-0.04450411,-0.1624443,-0.1512021,4.620637
-0.04450411,-0.1624443,-0.1512021,4.633158
-0.04450411,-0.1624443,-0.1512021,4.65455
-0.04450411,-0.1624443,-0.1512021,4.665966
-0.04450411,-0.1624443,-0.1512021,4.681707
-0.04450411,-0.1624443,-0.1512021,4.702624
-0.04450411,-0.1624443,-0.1512021,4.71498
-0.04450411,-0.1624443,-0.1512021,4.735704
-0.04450411,-0.1624443,-0.1512021,4.748504
-0.04450411,-0.1624443,-0.1512021,4.775377
-0.04450411,-0.1624443,-0.1512021,4.783943
-0.04450411,-0.1624443,-0.1512021,4.804356
-0.04450411,-0.1624443,-0.1512021,4.814507
-0.04450411,-0.1624443,-0.1512021,4.829172
-0.04450411,-0.1624443,-0.1512021,4.850565
-0.04450411,-0.1624443,-0.1512021,4.862375
-0.04450411,-0.1624443,-0.1512021,4.883668
-0.04450411,-0.1624443,-0.1512021,4.894725
-0.04450411,-0.1624443,-0.1512021,4.910481
-0.04450411,-0.1624443,-0.1512021,4.932172
-0.04450411,-0.1624443,-0.1512021,4.964918
-0.04450411,-0.1624443,-0.1512021,4.994584
-0.04450411,-0.1624443,-0.1512021,5.005235
-0.04450411,-0.1624443,-0.1512021,5.026416
-0.04450411,-0.1624443,-0.1512021,5.034883
-0.04450411,-0.1624443,-0.1512021,5.04318
-0.04450411,-0.1624443,-0.1512021,5.064398
-0.04450411,-0.1624443,-0.1512021,5.077475
-0.04450411,-0.1624443,-0.1512021,5.097179
-0.04450411,-0.1624443,-0.1512021,5.122503
-0.04450199,-0.1624441,-0.1512051,5.1443
-0.04450199,-0.1624441,-0.1512051,5.153397
-0.04450199,-0.1624441,-0.1512051,5.161396
-0.04449009,-0.1598063,-0.151688,5.183272
-0.05567564,-0.1612672,-0.1623173,5.194498
-0.05614673,-0.1556961,-0.1624415,5.215696
-0.05679449,-0.1534662,-0.1629961,5.228585
-0.07472165,-0.1550182,-0.1722181,5.250799
-0.07522787,-0.1500211,-0.1709822,5.276656
-0.07910164,-0.1486005,-0.1699443,5.300477
-0.09088685,-0.1517029,-0.17552,5.309059
-0.09088685,-0.1517029,-0.17552,5.318231
-0.09136492,-0.149406,-0.1749801,5.339555
-0.09186766,-0.1495529,-0.1737488,5.350481
-0.09213635,-0.1506841,-0.1733188,5.365744
-0.09231293,-0.1521683,-0.1731106,5.387648
-0.09231293,-0.1521683,-0.1731106,5.398475
-0.09287206,-0.1538897,-0.1721521,5.413384
-0.09295876,-0.155451,-0.1720985,5.435353
-0.09282953,-0.1562024,-0.1721044,5.44663
-0.09257207,-0.1573919,-0.1720975,5.480573
-0.09271406,-0.1578298,-0.1717717,5.490396
-0.0925985,-0.1584725,-0.1717629,5.513141
-0.0925985,-0.1584725,-0.1717629,5.521476
-0.09254063,-0.1585416,-0.172215,5.529562
-0.09225037,-0.1592396,-0.1723437,5.551003
-0.09225037,-0.1592396,-0.1723437,5.562649
-0.0920563,-0.1590051,-0.172397,5.583042
-0.09170018,-0.1593892,-0.172236,5.595354
-0.09151734,-0.1590316,-0.172101,5.610443
-0.09118447,-0.159392,-0.1718252,5.632971
-0.09118447,-0.159392,-0.1718252,5.643709
-0.09101874,-0.159139,-0.1716549,5.664073
-0.0911132,-0.158746,-0.1712226,5.676921
-0.09125727,-0.1593636,-0.1710979,5.697945
-0.09096722,-0.159016,-0.171262,5.712279
-0.09107725,-0.1595406,-0.1711143,5.734373
-0.09074042,-0.1592953,-0.1712781,5.757904
-0.09068723,-0.1602684,-0.1711235,5.779313
-0.09052811,-0.1597362,-0.1712963,5.787771
-0.09052811,-0.1597362,-0.1712963,5.796381
-0.09030335,-0.1604214,-0.1711903,5.817571
-0.09007581,-0.1600721,-0.1713629,5.830342
-0.08986958,-0.1602871,-0.1713469,5.851825
-0.08986958,-0.1602871,-0.1713469,5.862631
-0.08912485,-0.1599961,-0.1712475,5.877732
-0.08844848,-0.160381,-0.1709728,5.899073
-0.08772503,-0.1617273,-0.1711696,5.924515
-0.0878313,-0.162129,-0.1714251,5.946672
-0.0878313,-0.162129,-0.1714251,5.954882
-0.0878313,-0.162129,-0.1714251,5.962828
-0.0878382,-0.1622378,-0.1715854,5.98341
-0.08784336,-0.1622368,-0.1716239,5.995937
-0.0878427,-0.1622374,-0.1716385,6.017684
-0.08785226,-0.1622353,-0.1716893,6.034596
-0.08785585,-0.1622359,-0.1717468,6.058882
-0.08785929,-0.1622101,-0.1717656,6.081312
-0.08788219,-0.1622207,-0.1718743,6.103589
-0.08787575,-0.1622176,-0.1719496,6.111776
-0.08787575,-0.1622176,-0.1719496,6.12055
-0.08788928,-0.162216,-0.1721,6.141322
-0.08787423,-0.1621719,-0.1721758,6.153048
-0.08787407,-0.1622024,-0.1722941,6.16713
-0.08787464,-0.162213,-0.1724139,6.188284
-0.08787464,-0.162213,-0.1724139,6.20063
-0.0878693,-0.1622265,-0.1726208,6.220903
-0.08781694,-0.1624178,-0.1727462,6.233819
-0.08774798,-0.1625934,-0.1729795,6.259742
-0.08763356,-0.16267,-0.1730435,6.268909
-0.08757988,-0.1628181,-0.1732117,6.290588
-0.08757988,-0.1628181,-0.1732117,6.299612
-0.08744112,-0.1631454,-0.1734145,6.314437
-0.08729219,-0.1635666,-0.1734626,6.335494
-0.0872952,-0.1638804,-0.1735162,6.347517
-0.08724883,-0.1638401,-0.1734815,6.368781
-0.08724883,-0.1638401,-0.1734815,6.380536
-0.08739661,-0.1644131,-0.1734433,6.401569
-0.08749309,-0.1647307,-0.1732533,6.413191
-0.08752003,-0.1647435,-0.1730924,6.428408
-0.08755091,-0.1647713,-0.1727585,6.450587
-0.08755091,-0.1647713,-0.1727585,6.462266
-0.08767267,-0.1637768,-0.1722788,6.483205
-0.08691667,-0.1659077,-0.1729897,6.495936
-0.08566193,-0.165153,-0.1725692,6.517642
-0.08619104,-0.1644991,-0.1737619,6.530582
-0.0862579,-0.1644086,-0.1736611,6.552751
-0.0862579,-0.1644086,-0.1736611,6.563437
-0.08622693,-0.1644456,-0.173663,6.578641
-0.08607864,-0.1644681,-0.173775,6.600913
-0.08594437,-0.1644753,-0.1738771,6.612651
-0.08573146,-0.1645165,-0.1740061,6.642914
-0.08545861,-0.1645561,-0.1739228,6.652655
-0.08531989,-0.1645604,-0.1738866,6.675061
-0.08531989,-0.1645604,-0.1738866,6.683845
-0.08514424,-0.1646006,-0.1738397,6.703741
-0.08552686,-0.1651732,-0.1723887,6.724811
-0.08552686,-0.1651732,-0.1723887,6.734072
-0.08552686,-0.1651732,-0.1723887,6.743359
-0.08485948,-0.1652177,-0.1736525,6.764107
-0.08485948,-0.1652177,-0.1736525,6.776912
-0.08490717,-0.1650929,-0.1733299,6.797664
-0.08643636,-0.1650379,-0.171834,6.809464
-0.08624438,-0.1654703,-0.1702774,6.824378
-0.0851454,-0.159221,-0.1715983,6.845555
-0.08290434,-0.16494,-0.1690347,6.870836
-0.08249252,-0.1593556,-0.1690089,6.89275
-0.08249252,-0.1593556,-0.1690089,6.901524
-0.08221214,-0.1638187,-0.1697965,6.909763
-0.08156636,-0.1591581,-0.1698747,6.931708
-0.08156636,-0.1591581,-0.1698747,6.943274
-0.08065013,-0.1636132,-0.1694272,6.964404
-0.08065013,-0.1636132,-0.1694272,6.975322
-0.08074937,-0.1591649,-0.1693355,6.990485
-0.08033058,-0.162382,-0.1694516,7.012173
-0.07939837,-0.1622702,-0.1688001,7.037322
-0.07922984,-0.1626208,-0.169171,7.063654
-0.07788684,-0.1624066,-0.1670595,7.072062
-0.07799722,-0.1616418,-0.1666878,7.094131
-0.07799722,-0.1616418,-0.1666878,7.102672
-0.07757851,-0.1609029,-0.1662164,7.111777
-0.07522324,-0.1602202,-0.1619375,7.133994
-0.07483618,-0.1586928,-0.161826,7.145312
-0.07116192,-0.1577783,-0.1585466,7.166201
-0.06944427,-0.1554252,-0.1585564,7.190659
-0.06936295,-0.1525535,-0.1592364,7.212696
-0.06909964,-0.1500797,-0.1600702,7.229401
-0.0690324,-0.147136,-0.1610893,7.252986
-0.0690324,-0.147136,-0.1610893,7.261606
-0.06950228,-0.143343,-0.1623956,7.281766
-0.06955792,-0.1419234,-0.1628399,7.29045
-0.06955792,-0.1419234,-0.1628399,7.300941
-0.06995578,-0.1383889,-0.1641259,7.32161
-0.07019024,-0.136543,-0.1647983,7.335013
-0.07074376,-0.1340334,-0.1655773,7.356596
-0.07089424,-0.1325211,-0.1661189,7.367048
-0.07089424,-0.1325211,-0.1661189,7.383449
-0.07208847,-0.1265712,-0.1682419,7.404964
-0.07208847,-0.1265712,-0.1682419,7.416647
-0.07261118,-0.1221909,-0.1695772,7.437454
-0.07305789,-0.120486,-0.1700107,7.448878
-0.07353175,-0.1179463,-0.1710382,7.46468
-0.07479087,-0.1149354,-0.1721997,7.486514
-0.07592364,-0.1118183,-0.1734857,7.510574
-0.07698563,-0.1092301,-0.1744325,7.532369
-0.07698563,-0.1092301,-0.1744325,7.540882
-0.07768515,-0.1075298,-0.1749973,7.548818
-0.07873495,-0.1051515,-0.1758328,7.570566
-0.07873495,-0.1051515,-0.1758328,7.581929
-0.08039157,-0.1015587,-0.1771903,7.602782
-0.08113034,-0.1000711,-0.1777788,7.615284
-0.0822596,-0.09766004,-0.1786992,7.637779
-0.08289255,-0.09518865,-0.1788607,7.662162
-0.08378194,-0.09220992,-0.1790949,7.684583
-0.08378194,-0.09220992,-0.1790949,7.69328
-0.08378194,-0.09220992,-0.1790949,7.700901
-0.08608449,-0.08719105,-0.1797096,7.721332
-0.08701394,-0.08500391,-0.1797466,7.734006
-0.08898222,-0.08161113,-0.1796906,7.759481
-0.08981426,-0.08014349,-0.1797846,7.768809
-0.09285107,-0.07570732,-0.1802375,7.799867
-0.09608037,-0.07314789,-0.1801085,7.821922
-0.09943683,-0.07101066,-0.1799173,7.843651
-0.1006046,-0.07026676,-0.1797339,7.852323
-0.1029826,-0.06906687,-0.1793933,7.86942
-0.1052646,-0.067811,-0.1788664,7.893319
-0.1052646,-0.067811,-0.1788664,7.901577
-0.1081813,-0.06647249,-0.1776751,7.922798
-0.1092352,-0.06620836,-0.1771578,7.931387
-0.1105842,-0.06539492,-0.1766785,7.944664
-0.1133439,-0.06405723,-0.1759612,7.966622
-0.1164906,-0.06266718,-0.1750439,7.99081
-0.1192681,-0.06134148,-0.1740378,8.012877
-0.1192681,-0.06134148,-0.1740378,8.023123
-0.1217647,-0.06033719,-0.1732073,8.030451
-0.1246596,-0.05904871,-0.1723246,8.0521
-0.1246596,-0.05904871,-0.1723246,8.06228
-0.1282886,-0.05706603,-0.1712541,8.07758
-0.1317965,-0.05527499,-0.1701796,8.099948
-0.1343661,-0.05400218,-0.169824,8.110991
-0.1389041,-0.05165222,-0.1691726,8.132971
-0.143553,-0.04965418,-0.1679555,8.156899
-0.1480748,-0.04820448,-0.166734,8.178385
-0.1501266,-0.04786235,-0.1659672,8.186793
-0.1501266,-0.04786235,-0.1659672,8.195484
-0.1558762,-0.04717899,-0.163686,8.215914
-0.1589732,-0.04659948,-0.162713,8.228412
-0.1589732,-0.04659948,-0.162713,8.243905
-0.1679427,-0.04495717,-0.1597343,8.264951
-0.1679427,-0.04495717,-0.1597343,8.278255
-0.1754618,-0.04401467,-0.1571475,8.299359
-0.1828755,-0.04378738,-0.1544297,8.32429
-0.1884105,-0.04297417,-0.1529671,8.346566
-0.1884105,-0.04297417,-0.1529671,8.355029
-0.1884105,-0.04297417,-0.1529671,8.362649
-0.1983785,-0.04185551,-0.1506437,8.382826
-0.2033634,-0.04153799,-0.1494224,8.396881
-0.2096874,-0.04133372,-0.1477488,8.418924
-0.2131992,-0.04101443,-0.1468483,8.429722
-0.2173298,-0.04105751,-0.1454467,8.446194
-0.2230631,-0.04064954,-0.1436433,8.468014
-0.229289,-0.03997996,-0.1420342,8.49245
-0.2351068,-0.0393807,-0.1404465,8.515068
-0.23833,-0.03917165,-0.1393119,8.526649
-0.23833,-0.03917165,-0.1393119,8.541069
-0.2470626,-0.03827596,-0.1367909,8.564232
-0.2470626,-0.03827596,-0.1367909,8.573058
-0.2525711,-0.03775228,-0.1353979,8.593616
-0.2525711,-0.03775228,-0.1353979,8.602411
-0.256152,-0.03782599,-0.1342922,8.611932
-0.2596542,-0.03784465,-0.1333115,8.633737
-0.2635314,-0.0378985,-0.1322798,8.658443
-0.2669691,-0.03768187,-0.1315243,8.681077
-0.2682319,-0.03768274,-0.1311937,8.690423
-0.2682319,-0.03768274,-0.1311937,8.699241
-0.27144,-0.03752922,-0.1303883,8.719549
-0.2726829,-0.03759912,-0.1298439,8.730626
-0.2738534,-0.03764232,-0.1293758,8.746236
-0.2755316,-0.0377051,-0.1287867,8.768282
-0.2755316,-0.0377051,-0.1287867,8.778972
-0.2779493,-0.03723283,-0.128182,8.793901
-0.2800584,-0.0369185,-0.1277528,8.815779
-0.2809616,-0.03689836,-0.1275509,8.827186
-0.2825349,-0.03691189,-0.1273496,8.848398
-0.2825349,-0.03691189,-0.1273496,8.859567
-0.284548,-0.03722434,-0.1267724,8.874801
-0.285693,-0.0375356,-0.12656,8.896791
-0.2864086,-0.03763857,-0.1264295,8.908007
-0.2873255,-0.0381298,-0.1261856,8.928884
-0.2873255,-0.0381298,-0.1261856,8.940122
-0.2887211,-0.0388305,-0.1257196,8.955548
-0.2899641,-0.03924031,-0.1254131,8.977533
-0.2905314,-0.03958006,-0.125172,8.988931
-0.2919692,-0.03979997,-0.1249359,9.009847
-0.2919692,-0.03979997,-0.1249359,9.021398
-0.2932675,-0.04094744,-0.1245249,9.036548
