X, Y, Z, Time
-0.01985769,-0.1619152,-0.2100495,0.2861412
-0.01985769,-0.1619152,-0.2100495,0.2896121
-0.01985769,-0.1619152,-0.2100495,0.2929634
-0.01985769,-0.1619152,-0.2100495,0.2959991
-0.02183707,-0.1785648,-0.2114004,0.3019128
-0.02183707,-0.1785648,-0.2114004,0.3047431
-0.02183707,-0.1785648,-0.2114004,0.3068123
-0.02183707,-0.1785648,-0.2114004,0.3093199
-0.02183707,-0.1785648,-0.2114004,0.3127306
-0.02183707,-0.1785648,-0.2114004,0.3158509
-0.02183707,-0.1785648,-0.2114004,0.3190725
-0.02090442,-0.1622922,-0.210549,0.3228202
-0.02090442,-0.1622922,-0.210549,0.3261937
-0.02090442,-0.1622922,-0.210549,0.3291917
-0.02090442,-0.1622922,-0.210549,0.3324855
-0.02090442,-0.1622922,-0.210549,0.3356914
-0.02090442,-0.1622922,-0.210549,0.3392707
-0.02109297,-0.1597016,-0.2109776,0.3423203
-0.02109297,-0.1597016,-0.2109776,0.345924
-0.02109297,-0.1597016,-0.2109776,0.3486783
-0.02109297,-0.1597016,-0.2109776,0.3523385
-0.02109297,-0.1597016,-0.2109776,0.355836
-0.02109297,-0.1597016,-0.2109776,0.3590276
-0.02073515,-0.1697628,-0.2104496,0.3622988
-0.02073515,-0.1697628,-0.2104496,0.3657652
-0.02073515,-0.1697628,-0.2104496,0.3687389
-0.02073515,-0.1697628,-0.2104496,0.3724119
-0.02073515,-0.1697628,-0.2104496,0.3754192
-0.02073515,-0.1697628,-0.2104496,0.3785943
-0.02073515,-0.1697628,-0.2104496,0.3817189
-0.02177151,-0.1624592,-0.2102637,0.3851194
-0.02177151,-0.1624592,-0.2102637,0.3891088
-0.02177151,-0.1624592,-0.2102637,0.3919647
-0.02177151,-0.1624592,-0.2102637,0.394983
-0.02177151,-0.1624592,-0.2102637,0.3982435
-0.02177151,-0.1624592,-0.2102637,0.4013741
-0.0215269,-0.1618079,-0.2112229,0.4051333
-0.0215269,-0.1618079,-0.2112229,0.4084019
-0.0215269,-0.1618079,-0.2112229,0.4113603
-0.0215269,-0.1618079,-0.2112229,0.4145809
-0.0215269,-0.1618079,-0.2112229,0.4178599
-0.0215269,-0.1618079,-0.2112229,0.4216614
-0.02201116,-0.1625381,-0.2096693,0.4246204
-0.02201116,-0.1625381,-0.2096693,0.4280345
-0.02201116,-0.1625381,-0.2096693,0.4310911
-0.02201116,-0.1625381,-0.2096693,0.4343935
-0.02201116,-0.1625381,-0.2096693,0.4379869
-0.02201116,-0.1625381,-0.2096693,0.4412402
-0.02112021,-0.1623359,-0.2105343,0.4444513
-0.02112021,-0.1623359,-0.2105343,0.4477588
-0.02112021,-0.1623359,-0.2105343,0.4508119
-0.02112021,-0.1623359,-0.2105343,0.4543812
-0.02112021,-0.1623359,-0.2105343,0.4574651
-0.02112021,-0.1623359,-0.2105343,0.4606922
-0.02047601,-0.1579806,-0.2111369,0.4639101
-0.02047601,-0.1579806,-0.2111369,0.467204
-0.02047601,-0.1579806,-0.2111369,0.4705789
-0.02047601,-0.1579806,-0.2111369,0.4738069
-0.02047601,-0.1579806,-0.2111369,0.4768913
-0.02047601,-0.1579806,-0.2111369,0.4800749
-0.02010768,-0.1759151,-0.2102123,0.4832079
-0.02010768,-0.1759151,-0.2102123,0.4869781
-0.02010768,-0.1759151,-0.2102123,0.4899057
-0.02010768,-0.1759151,-0.2102123,0.4931352
-0.02010768,-0.1759151,-0.2102123,0.4962799
-0.02010768,-0.1759151,-0.2102123,0.4996956
-0.01937797,-0.1599225,-0.2136593,0.5026104
-0.01937797,-0.1599225,-0.2136593,0.5064573
-0.01937797,-0.1599225,-0.2136593,0.5093935
-0.01937797,-0.1599225,-0.2136593,0.5126308
-0.01937797,-0.1599225,-0.2136593,0.5157505
-0.01937797,-0.1599225,-0.2136593,0.5187926
-0.02126502,-0.1842502,-0.2170992,0.5229641
-0.02126502,-0.1842502,-0.2170992,0.5262054
-0.02126502,-0.1842502,-0.2170992,0.5291025
-0.02126502,-0.1842502,-0.2170992,0.5323685
-0.02126502,-0.1842502,-0.2170992,0.5353008
-0.02126502,-0.1842502,-0.2170992,0.5389339
-0.02027259,-0.1644176,-0.213984,0.5421162
-0.02027259,-0.1644176,-0.213984,0.5453531
-0.02027259,-0.1644176,-0.213984,0.5482584
-0.02027259,-0.1644176,-0.213984,0.5514966
-0.02027259,-0.1644176,-0.213984,0.555123
-0.02027259,-0.1644176,-0.213984,0.5582617
-0.02027259,-0.1644176,-0.213984,0.5613328
-0.01972995,-0.1614861,-0.2137051,0.5647451
-0.01972995,-0.1614861,-0.2137051,0.568234
-0.01972995,-0.1614861,-0.2137051,0.5716345
-0.01972995,-0.1614861,-0.2137051,0.5747526
-0.01972995,-0.1614861,-0.2137051,0.5778456
-0.01972995,-0.1614861,-0.2137051,0.5810212
-0.01981436,-0.161599,-0.2138681,0.5841479
-0.01981436,-0.161599,-0.2138681,0.5879529
-0.01981436,-0.161599,-0.2138681,0.5908926
-0.01981436,-0.161599,-0.2138681,0.5940949
-0.01981436,-0.161599,-0.2138681,0.5972154
-0.01981436,-0.161599,-0.2138681,0.6003389
-0.0188654,-0.15881,-0.2134072,0.6039315
-0.0188654,-0.15881,-0.2134072,0.6074372
-0.0188654,-0.15881,-0.2134072,0.6103265
-0.0188654,-0.15881,-0.2134072,0.6134673
-0.0188654,-0.15881,-0.2134072,0.6166829
-0.0188654,-0.15881,-0.2134072,0.6200891
-0.0200167,-0.180998,-0.2134854,0.6235076
-0.0200167,-0.180998,-0.2134854,0.6267246
-0.0200167,-0.180998,-0.2134854,0.6296591
-0.0200167,-0.180998,-0.2134854,0.6328598
-0.0200167,-0.180998,-0.2134854,0.6360161
-0.0200167,-0.180998,-0.2134854,0.6395912
-0.02003807,-0.1652544,-0.2115922,0.6426511
-0.02003807,-0.1652544,-0.2115922,0.6460674
-0.02003807,-0.1652544,-0.2115922,0.6490059
-0.02003807,-0.1652544,-0.2115922,0.6520655
-0.02003807,-0.1652544,-0.2115922,0.655737
-0.02003807,-0.1652544,-0.2115922,0.6588951
-0.01967892,-0.1628715,-0.2113289,0.6620877
-0.01967892,-0.1628715,-0.2113289,0.6653741
-0.01967892,-0.1628715,-0.2113289,0.6683503
-0.01967892,-0.1628715,-0.2113289,0.6720225
-0.01967892,-0.1628715,-0.2113289,0.6751277
-0.01967892,-0.1628715,-0.2113289,0.6782482
-0.01967892,-0.1628715,-0.2113289,0.6814328
-0.01926555,-0.1615509,-0.2101504,0.6846656
-0.01926555,-0.1615509,-0.2101504,0.6886092
-0.01926555,-0.1615509,-0.2101504,0.6914123
-0.01926555,-0.1615509,-0.2101504,0.694505
-0.01926555,-0.1615509,-0.2101504,0.6976792
-0.01926555,-0.1615509,-0.2101504,0.7007629
-0.01940966,-0.163767,-0.2104864,0.7043585
-0.01940966,-0.163767,-0.2104864,0.7078267
-0.01940966,-0.163767,-0.2104864,0.7107516
-0.01940966,-0.163767,-0.2104864,0.7138648
-0.01940966,-0.163767,-0.2104864,0.7195178
-0.01940966,-0.163767,-0.2104864,0.7216082
-0.02029058,-0.1747841,-0.2109209,0.7238544
-0.02029058,-0.1747841,-0.2109209,0.7271672
-0.02029058,-0.1747841,-0.2109209,0.7301149
-0.02029058,-0.1747841,-0.2109209,0.7332554
-0.02029058,-0.1747841,-0.2109209,0.7368794
-0.02029058,-0.1747841,-0.2109209,0.7399888
-0.02018577,-0.1620604,-0.2103993,0.743184
-0.02018577,-0.1620604,-0.2103993,0.7464581
-0.02018577,-0.1620604,-0.2103993,0.7495501
-0.02018577,-0.1620604,-0.2103993,0.7526985
-0.02018577,-0.1620604,-0.2103993,0.7564357
-0.02018577,-0.1620604,-0.2103993,0.7594601
-0.02127394,-0.1721962,-0.2103575,0.7626088
-0.02127394,-0.1721962,-0.2103575,0.7660044
-0.02127394,-0.1721962,-0.2103575,0.7689015
-0.02127394,-0.1721962,-0.2103575,0.7724783
-0.02127394,-0.1721962,-0.2103575,0.7756349
-0.02127394,-0.1721962,-0.2103575,0.7788761
-0.02161602,-0.1635609,-0.2094533,0.7819458
-0.02161602,-0.1635609,-0.2094533,0.7854263
-0.02161602,-0.1635609,-0.2094533,0.7887197
-0.02161602,-0.1635609,-0.2094533,0.7918336
-0.02161602,-0.1635609,-0.2094533,0.7950336
-0.02161602,-0.1635609,-0.2094533,0.7981041
-0.02161602,-0.1635609,-0.2094533,0.8012703
-0.02241494,-0.1608415,-0.2081998,0.8050479
-0.02241494,-0.1608415,-0.2081998,0.8083326
-0.02241494,-0.1608415,-0.2081998,0.8113095
-0.02241494,-0.1608415,-0.2081998,0.8144885
-0.02241494,-0.1608415,-0.2081998,0.8175966
-0.02241494,-0.1608415,-0.2081998,0.8212187
-0.02304406,-0.1628067,-0.2077898,0.8245075
-0.02304406,-0.1628067,-0.2077898,0.8278528
-0.02304406,-0.1628067,-0.2077898,0.8307353
-0.02304406,-0.1628067,-0.2077898,0.8339324
-0.02304406,-0.1628067,-0.2077898,0.8375864
-0.02304406,-0.1628067,-0.2077898,0.8408724
-0.02362832,-0.161813,-0.2068507,0.8439795
-0.02362832,-0.161813,-0.2068507,0.8474025
-0.02362832,-0.161813,-0.2068507,0.8502488
-0.02362832,-0.161813,-0.2068507,0.8538764
-0.02362832,-0.161813,-0.2068507,0.8570977
-0.02362832,-0.161813,-0.2068507,0.8602037
-0.02744191,-0.172057,-0.2056653,0.8634121
-0.02744191,-0.172057,-0.2056653,0.8668066
-0.02744191,-0.172057,-0.2056653,0.8701746
-0.02744191,-0.172057,-0.2056653,0.8733246
-0.02744191,-0.172057,-0.2056653,0.8764679
-0.02744191,-0.172057,-0.2056653,0.8797638
-0.02723825,-0.1640022,-0.2052466,0.8829802
-0.02723825,-0.1640022,-0.2052466,0.8862092
-0.02723825,-0.1640022,-0.2052466,0.8896257
-0.02723825,-0.1640022,-0.2052466,0.8928013
-0.02723825,-0.1640022,-0.2052466,0.8958493
-0.02723825,-0.1640022,-0.2052466,0.899125
-0.02761961,-0.1624868,-0.2044404,0.9021734
-0.02761961,-0.1624868,-0.2044404,0.9060989
-0.02761961,-0.1624868,-0.2044404,0.9089714
-0.02761961,-0.1624868,-0.2044404,0.9120692
-0.02761961,-0.1624868,-0.2044404,0.9151871
-0.02761961,-0.1624868,-0.2044404,0.9183814
-0.02818131,-0.1619366,-0.2042847,0.922274
-0.02818131,-0.1619366,-0.2042847,0.9255707
-0.02818131,-0.1619366,-0.2042847,0.928491
-0.02818131,-0.1619366,-0.2042847,0.931629
-0.02818131,-0.1619366,-0.2042847,0.934728
-0.02818131,-0.1619366,-0.2042847,0.9384595
-0.02818131,-0.1619366,-0.2042847,0.9416605
-0.02815889,-0.1617409,-0.2046457,0.9448557
-0.02815889,-0.1617409,-0.2046457,0.9482185
-0.02815889,-0.1617409,-0.2046457,0.9510913
-0.02815889,-0.1617409,-0.2046457,0.9546502
-0.02815889,-0.1617409,-0.2046457,0.9577929
-0.02815889,-0.1617409,-0.2046457,0.9610787
-0.02822195,-0.1628296,-0.204521,0.9641454
-0.02822195,-0.1628296,-0.204521,0.9676938
-0.02822195,-0.1628296,-0.204521,0.9709931
-0.02822195,-0.1628296,-0.204521,0.9740901
-0.02822195,-0.1628296,-0.204521,0.9772019
-0.02822195,-0.1628296,-0.204521,0.9803757
-0.0281938,-0.1620405,-0.2045795,0.9835424
-0.0281938,-0.1620405,-0.2045795,0.9874504
-0.0281938,-0.1620405,-0.2045795,0.9904004
-0.0281938,-0.1620405,-0.2045795,0.99352
-0.0281938,-0.1620405,-0.2045795,0.9966993
-0.0281938,-0.1620405,-0.2045795,0.9997281
-0.02851624,-0.1629348,-0.2042944,1.00335
-0.02851624,-0.1629348,-0.2042944,1.006789
-0.02851624,-0.1629348,-0.2042944,1.009671
-0.02851624,-0.1629348,-0.2042944,1.012657
-0.02851624,-0.1629348,-0.2042944,1.016052
-0.02851624,-0.1629348,-0.2042944,1.019109
-0.02858827,-0.1630274,-0.2043615,1.022797
-0.02858827,-0.1630274,-0.2043615,1.026225
-0.02858827,-0.1630274,-0.2043615,1.029011
-0.02858827,-0.1630274,-0.2043615,1.032428
-0.02858827,-0.1630274,-0.2043615,1.035578
-0.02858827,-0.1630274,-0.2043615,1.03922
-0.02867879,-0.1629451,-0.2046869,1.042442
-0.02867879,-0.1629451,-0.2046869,1.045742
-0.02867879,-0.1629451,-0.2046869,1.048708
-0.02867879,-0.1629451,-0.2046869,1.051844
-0.02867879,-0.1629451,-0.2046869,1.055661
-0.02867879,-0.1629451,-0.2046869,1.058649
-0.02867879,-0.1629451,-0.2046869,1.061766
-0.02861637,-0.1627996,-0.2047091,1.064949
-0.02861637,-0.1627996,-0.2047091,1.068288
-0.02861637,-0.1627996,-0.2047091,1.071783
-0.02861637,-0.1627996,-0.2047091,1.075018
-0.02861637,-0.1627996,-0.2047091,1.078085
-0.02861637,-0.1627996,-0.2047091,1.081262
-0.02857343,-0.1626818,-0.2046117,1.084363
-0.02857343,-0.1626818,-0.2046117,1.088221
-0.02857343,-0.1626818,-0.2046117,1.091289
-0.02857343,-0.1626818,-0.2046117,1.094436
-0.02857343,-0.1626818,-0.2046117,1.097655
-0.02857343,-0.1626818,-0.2046117,1.100834
-0.02857944,-0.1624246,-0.2046278,1.104346
-0.02857944,-0.1624246,-0.2046278,1.107834
-0.02857944,-0.1624246,-0.2046278,1.110736
-0.02857944,-0.1624246,-0.2046278,1.114014
-0.02857944,-0.1624246,-0.2046278,1.117044
-0.02857944,-0.1624246,-0.2046278,1.12071
-0.02854652,-0.1621301,-0.2044628,1.123907
-0.02854652,-0.1621301,-0.2044628,1.127491
-0.02854652,-0.1621301,-0.2044628,1.133567
-0.02854652,-0.1621301,-0.2044628,1.136142
-0.02854652,-0.1621301,-0.2044628,1.138478
-0.02854652,-0.1621301,-0.2044628,1.140766
-0.02858064,-0.1614652,-0.2043822,1.143437
-0.02858064,-0.1614652,-0.2043822,1.146793
-0.02858064,-0.1614652,-0.2043822,1.149712
-0.02858064,-0.1614652,-0.2043822,1.153223
-0.02858064,-0.1614652,-0.2043822,1.156556
-0.02858064,-0.1614652,-0.2043822,1.159719
-0.02867448,-0.1600066,-0.2040589,1.162873
-0.02867448,-0.1600066,-0.2040589,1.166201
-0.02867448,-0.1600066,-0.2040589,1.169132
-0.02867448,-0.1600066,-0.2040589,1.1728
-0.02867448,-0.1600066,-0.2040589,1.175911
-0.02867448,-0.1600066,-0.2040589,1.179118
-0.02881476,-0.1583895,-0.2039112,1.182243
-0.02881476,-0.1583895,-0.2039112,1.185637
-0.02881476,-0.1583895,-0.2039112,1.192428
-0.02881476,-0.1583895,-0.2039112,1.19459
-0.02881476,-0.1583895,-0.2039112,1.196873
-0.02881476,-0.1583895,-0.2039112,1.199063
-0.05749053,-0.1659553,-0.1994421,1.201833
-0.05749053,-0.1659553,-0.1994421,1.205579
-0.05749053,-0.1659553,-0.1994421,1.208521
-0.05749053,-0.1659553,-0.1994421,1.21165
-0.05749053,-0.1659553,-0.1994421,1.214922
-0.05749053,-0.1659553,-0.1994421,1.218057
-0.05763743,-0.1578098,-0.1993497,1.221863
-0.05763743,-0.1578098,-0.1993497,1.225285
-0.05763743,-0.1578098,-0.1993497,1.228217
-0.05763743,-0.1578098,-0.1993497,1.231429
-0.05763743,-0.1578098,-0.1993497,1.234554
-0.05763743,-0.1578098,-0.1993497,1.238079
-0.05763743,-0.1578098,-0.1993497,1.241316
-0.05926596,-0.1553882,-0.1981656,1.244448
-0.05926596,-0.1553882,-0.1981656,1.247934
-0.05926596,-0.1553882,-0.1981656,1.250922
-0.05926596,-0.1553882,-0.1981656,1.254436
-0.05926596,-0.1553882,-0.1981656,1.257799
-0.05926596,-0.1553882,-0.1981656,1.260962
-0.05973811,-0.1540782,-0.198187,1.264111
-0.05973811,-0.1540782,-0.198187,1.267528
-0.05973811,-0.1540782,-0.198187,1.270851
-0.05973811,-0.1540782,-0.198187,1.274105
-0.05973811,-0.1540782,-0.198187,1.27727
-0.05973811,-0.1540782,-0.198187,1.280354
-0.06074711,-0.1535671,-0.1977542,1.28355
-0.06074711,-0.1535671,-0.1977542,1.287353
-0.06074711,-0.1535671,-0.1977542,1.290283
-0.06074711,-0.1535671,-0.1977542,1.293474
-0.06074711,-0.1535671,-0.1977542,1.296581
-0.06074711,-0.1535671,-0.1977542,1.299824
-0.06171161,-0.1531407,-0.1973701,1.303339
-0.06171161,-0.1531407,-0.1973701,1.306785
-0.06171161,-0.1531407,-0.1973701,1.309828
-0.06171161,-0.1531407,-0.1973701,1.312853
-0.06171161,-0.1531407,-0.1973701,1.315998
-0.06171161,-0.1531407,-0.1973701,1.319076
-0.06260276,-0.1526402,-0.1970026,1.322891
-0.06260276,-0.1526402,-0.1970026,1.326081
-0.06260276,-0.1526402,-0.1970026,1.328985
-0.06260276,-0.1526402,-0.1970026,1.332235
-0.06260276,-0.1526402,-0.1970026,1.335431
-0.06260276,-0.1526402,-0.1970026,1.339037
-0.0629003,-0.1517527,-0.1968762,1.342195
-0.0629003,-0.1517527,-0.1968762,1.34554
-0.0629003,-0.1517527,-0.1968762,1.348446
-0.0629003,-0.1517527,-0.1968762,1.351957
-0.0629003,-0.1517527,-0.1968762,1.355604
-0.0629003,-0.1517527,-0.1968762,1.358689
-0.0629003,-0.1517527,-0.1968762,1.36174
-0.07431936,-0.1543725,-0.1982596,1.364959
-0.07431936,-0.1543725,-0.1982596,1.368368
-0.07431936,-0.1543725,-0.1982596,1.371733
-0.07431936,-0.1543725,-0.1982596,1.375481
-0.07431936,-0.1543725,-0.1982596,1.378458
-0.07431936,-0.1543725,-0.1982596,1.381687
-0.07444603,-0.1508327,-0.1982762,1.384601
-0.07444603,-0.1508327,-0.1982762,1.388643
-0.07444603,-0.1508327,-0.1982762,1.391514
-0.07444603,-0.1508327,-0.1982762,1.394694
-0.07444603,-0.1508327,-0.1982762,1.397851
-0.07444603,-0.1508327,-0.1982762,1.401438
-0.07469733,-0.1497123,-0.1978824,1.405024
-0.07469733,-0.1497123,-0.1978824,1.408119
-0.07469733,-0.1497123,-0.1978824,1.411126
-0.07469733,-0.1497123,-0.1978824,1.41482
-0.07469733,-0.1497123,-0.1978824,1.41722
-0.07469733,-0.1497123,-0.1978824,1.421117
-0.07488179,-0.149053,-0.1977528,1.424144
-0.07488179,-0.149053,-0.1977528,1.427648
-0.07488179,-0.149053,-0.1977528,1.430672
-0.07488179,-0.149053,-0.1977528,1.4336
-0.07488179,-0.149053,-0.1977528,1.437283
-0.07890598,-0.1484441,-0.1968265,1.46176
-0.08130725,-0.148057,-0.196391,1.466255
-0.08216065,-0.1477962,-0.1960515,1.483243
-0.08216065,-0.1477962,-0.1960515,1.48656
-0.08216065,-0.1477962,-0.1960515,1.488815
-0.08216065,-0.1477962,-0.1960515,1.491293
-0.08216065,-0.1477962,-0.1960515,1.493721
-0.08216065,-0.1477962,-0.1960515,1.495828
-0.08216065,-0.1477962,-0.1960515,1.498518
-0.08216065,-0.1477962,-0.1960515,1.501596
-0.08544865,-0.1466673,-0.1968836,1.505254
-0.08544865,-0.1466673,-0.1968836,1.508668
-0.08544865,-0.1466673,-0.1968836,1.51163
-0.08544865,-0.1466673,-0.1968836,1.514911
-0.08544865,-0.1466673,-0.1968836,1.518126
-0.08638152,-0.1462949,-0.1971487,1.521972
-0.08638152,-0.1462949,-0.1971487,1.526067
-0.08638152,-0.1462949,-0.1971487,1.528899
-0.08638152,-0.1462949,-0.1971487,1.531991
-0.08638152,-0.1462949,-0.1971487,1.535134
-0.08638152,-0.1462949,-0.1971487,1.538872
-0.08733628,-0.1461983,-0.1971878,1.541937
-0.08733628,-0.1461983,-0.1971878,1.545237
-0.08733628,-0.1461983,-0.1971878,1.548144
-0.08733628,-0.1461983,-0.1971878,1.55126
-0.08733628,-0.1461983,-0.1971878,1.555244
-0.08733628,-0.1461983,-0.1971878,1.55844
-0.08733628,-0.1461983,-0.1971878,1.561667
-0.08798473,-0.1461559,-0.1966963,1.564857
-0.08798473,-0.1461559,-0.1966963,1.568264
-0.08798473,-0.1461559,-0.1966963,1.571623
-0.08798473,-0.1461559,-0.1966963,1.574825
-0.08798473,-0.1461559,-0.1966963,1.577958
-0.08910203,-0.1459743,-0.19623,1.584429
-0.08910203,-0.1459743,-0.19623,1.587629
-0.08910203,-0.1459743,-0.19623,1.589853
-0.08910203,-0.1459743,-0.19623,1.592165
-0.08910203,-0.1459743,-0.19623,1.594396
-0.08910203,-0.1459743,-0.19623,1.597672
-0.08910203,-0.1459743,-0.19623,1.600876
-0.09040192,-0.1453668,-0.1959312,1.604571
-0.09040192,-0.1453668,-0.1959312,1.607755
-0.09040192,-0.1453668,-0.1959312,1.610775
-0.09040192,-0.1453668,-0.1959312,1.61397
-0.09040192,-0.1453668,-0.1959312,1.617077
-0.09040192,-0.1453668,-0.1959312,1.620703
-0.09220925,-0.1444764,-0.1957965,1.62383
-0.09220925,-0.1444764,-0.1957965,1.627284
-0.09220925,-0.1444764,-0.1957965,1.630277
-0.09220925,-0.1444764,-0.1957965,1.633359
-0.09220925,-0.1444764,-0.1957965,1.636986
-0.09220925,-0.1444764,-0.1957965,1.640186
-0.09424183,-0.1437704,-0.1956079,1.643415
-0.09424183,-0.1437704,-0.1956079,1.646748
-0.09424183,-0.1437704,-0.1956079,1.649722
-0.09424183,-0.1437704,-0.1956079,1.653391
-0.09424183,-0.1437704,-0.1956079,1.65662
-0.09424183,-0.1437704,-0.1956079,1.659666
-0.09646917,-0.1434267,-0.1951956,1.662791
-0.09646917,-0.1434267,-0.1951956,1.666277
-0.09646917,-0.1434267,-0.1951956,1.66918
-0.09646917,-0.1434267,-0.1951956,1.672848
-0.09646917,-0.1434267,-0.1951956,1.676098
-0.09646917,-0.1434267,-0.1951956,1.679198
-0.09885862,-0.1433049,-0.1950307,1.682256
-0.09885862,-0.1433049,-0.1950307,1.685762
-0.09885862,-0.1433049,-0.1950307,1.689279
-0.09885862,-0.1433049,-0.1950307,1.692402
-0.09885862,-0.1433049,-0.1950307,1.695511
-0.09885862,-0.1433049,-0.1950307,1.698598
-0.09885862,-0.1433049,-0.1950307,1.701784
-0.1015733,-0.1436017,-0.194903,1.70547
-0.1015733,-0.1436017,-0.194903,1.708904
-0.1015733,-0.1436017,-0.194903,1.711694
-0.1015733,-0.1436017,-0.194903,1.714952
-0.1015733,-0.1436017,-0.194903,1.718074
-0.1034994,-0.1438067,-0.1950597,1.721884
-0.1034994,-0.1438067,-0.1950597,1.725213
-0.1034994,-0.1438067,-0.1950597,1.72813
-0.1034994,-0.1438067,-0.1950597,1.731305
-0.1034994,-0.1438067,-0.1950597,1.734531
-0.1034994,-0.1438067,-0.1950597,1.738035
-0.1034994,-0.1438067,-0.1950597,1.741364
-0.1053897,-0.1444463,-0.1951021,1.744455
-0.1053897,-0.1444463,-0.1951021,1.747811
-0.1053897,-0.1444463,-0.1951021,1.75082
-0.1053897,-0.1444463,-0.1951021,1.754429
-0.1053897,-0.1444463,-0.1951021,1.757598
-0.1053897,-0.1444463,-0.1951021,1.760974
-0.1063703,-0.1450127,-0.19517,1.763941
-0.1063703,-0.1450127,-0.19517,1.767264
