X, Y, Z, Time
-0.0212,-0.1624706,-0.207,1.000402
-0.0212,-0.1624706,-0.207,1.01721
-0.0212,-0.1624706,-0.207,1.041709
-0.0212,-0.1624706,-0.207,1.060347
-0.0212,-0.1624706,-0.207,1.08423
-0.0212,-0.1624706,-0.207,1.101267
-0.0212,-0.1624706,-0.207,1.125117
-0.0212,-0.1624706,-0.207,1.140846
-0.0212,-0.1624706,-0.207,1.16599
-0.0212,-0.1624706,-0.207,1.183385
-0.0212,-0.1624706,-0.207,1.207133
-0.0212,-0.1624706,-0.207,1.224143
-0.0212,-0.1624706,-0.207,1.247587
-0.0212,-0.1624706,-0.207,1.264185
-0.0212,-0.1624706,-0.207,1.287209
-0.0212,-0.1624706,-0.207,1.302606
-0.0212,-0.1624706,-0.207,1.327643
-0.0212,-0.1624706,-0.207,1.342537
-0.0212,-0.1624706,-0.207,1.368307
-0.0212,-0.1624706,-0.207,1.385106
-0.0212,-0.1624706,-0.207,1.408696
-0.0212,-0.1624706,-0.207,1.424571
-0.0212,-0.1624706,-0.207,1.456916
-0.0212,-0.1624706,-0.207,1.46843
-0.0212,-0.1624706,-0.207,1.490617
-0.0212,-0.1624706,-0.207,1.504897
-0.0212,-0.1624706,-0.207,1.52993
-0.0212,-0.1624706,-0.207,1.546565
-0.0212,-0.1624706,-0.207,1.571128
-0.0212,-0.1624706,-0.207,1.587276
-0.0212,-0.1624706,-0.207,1.612169
-0.0212,-0.1624706,-0.207,1.633108
-0.0212,-0.1624706,-0.207,1.657206
-0.0212,-0.1624706,-0.207,1.668495
-0.0212,-0.1624706,-0.207,1.689783
-0.0212,-0.1624706,-0.207,1.707684
-0.0212,-0.1624706,-0.207,1.732137
-0.0212,-0.1624706,-0.207,1.747964
-0.0212,-0.1624706,-0.207,1.770028
-0.0212,-0.1624706,-0.207,1.785936
-0.0212,-0.1624706,-0.207,1.810907
-0.0212,-0.1624706,-0.207,1.825563
-0.0212,-0.1624706,-0.207,1.851293
-0.0212,-0.1624706,-0.207,1.86675
-0.0212,-0.1624706,-0.207,1.889947
-0.0212,-0.1624706,-0.207,1.908969
-0.0212,-0.1624706,-0.207,1.931486
-0.0212,-0.1624706,-0.207,1.945823
-0.0212,-0.1624706,-0.207,1.972221
-0.0212,-0.1624706,-0.207,1.988237
-0.0212,-0.1624706,-0.207,2.013938
-0.0212,-0.1624705,-0.207,2.027948
-0.0212,-0.1624706,-0.207,2.053837
-0.02105202,-0.1618,-0.2073628,2.072118
-0.02294354,-0.1689512,-0.2079799,2.097606
-0.02156206,-0.1645099,-0.2072894,2.129583
-0.02408037,-0.1785672,-0.2073137,2.157221
-0.02408037,-0.1785672,-0.2073137,2.168252
-0.02395268,-0.1629319,-0.2082994,2.192675
-0.02734437,-0.1720421,-0.2072091,2.201969
-0.02624904,-0.1647581,-0.2074274,2.23005
-0.02743767,-0.177804,-0.2075549,2.242116
-0.02726996,-0.165021,-0.2082135,2.27201
-0.02879709,-0.1764676,-0.2081079,2.298959
-0.0279409,-0.1652026,-0.2089367,2.326292
-0.02853918,-0.1629467,-0.2088092,2.336211
-0.02736856,-0.1711554,-0.210808,2.360922
-0.02736856,-0.1711554,-0.210808,2.3698
-0.02717721,-0.163047,-0.2109057,2.391499
-0.02687133,-0.1628692,-0.2106193,2.409574
-0.02716135,-0.1636541,-0.2101526,2.43424
-0.01564086,-0.1567454,-0.2005124,2.457618
-0.00736189,-0.1443699,-0.1912568,2.48288
-0.00736189,-0.1443699,-0.1912568,2.493957
-0.002433637,-0.1226459,-0.1903698,2.51698
-0.003211156,-0.1157159,-0.1922574,2.535088
-0.00560819,-0.1091234,-0.1952709,2.559881
-0.008218292,-0.10652,-0.198066,2.57917
-0.01199846,-0.1064813,-0.2011578,2.601862
-0.01551245,-0.1090237,-0.2031761,2.631259
-0.01694403,-0.1124929,-0.2030257,2.655158
-0.01694403,-0.1124929,-0.2030257,2.664419
-0.01724755,-0.1147994,-0.2020823,2.686825
-0.01736669,-0.1152865,-0.2016353,2.70106
-0.01620587,-0.1153317,-0.1989759,2.755688
-0.01629477,-0.1151606,-0.1987066,2.782312
-0.01629477,-0.1151606,-0.1987066,2.791615
-0.01742995,-0.1158388,-0.1984432,2.814942
-0.01742995,-0.1158388,-0.1984432,2.826943
-0.01864422,-0.1173033,-0.1979043,2.850726
-0.020032,-0.1192647,-0.1968767,2.898881
-0.02083087,-0.1197283,-0.1963712,2.926756
-0.02177851,-0.1205242,-0.195746,2.953298
-0.02204541,-0.1207068,-0.1956029,2.963241
-0.02263675,-0.1210792,-0.1952653,2.987458
-0.02310558,-0.1213383,-0.1951416,2.997595
-0.02361895,-0.1215656,-0.1949841,3.021139
-0.02361895,-0.1215656,-0.1949841,3.03474
-0.02459072,-0.1224198,-0.194585,3.05726
-0.02511929,-0.1229437,-0.1943772,3.075487
-0.0256959,-0.1235052,-0.1942834,3.109969
-0.02636523,-0.1240939,-0.1941554,3.135069
-0.02648005,-0.1242454,-0.1940909,3.157824
-0.02648005,-0.1242454,-0.1940909,3.166353
-0.02648495,-0.1244465,-0.193827,3.176198
-0.0265041,-0.1244081,-0.1936713,3.201674
-0.02619901,-0.1242829,-0.193656,3.219889
-0.02568987,-0.1239269,-0.1937256,3.245343
-0.02548825,-0.1236316,-0.1938369,3.259214
-0.0250929,-0.1232303,-0.1940121,3.284872
-0.02500781,-0.1229019,-0.1942909,3.302036
-0.02492218,-0.1225802,-0.1944624,3.327672
-0.02494868,-0.1221252,-0.1946525,3.343608
-0.02470076,-0.1212049,-0.1950606,3.369836
-0.02460064,-0.1208301,-0.1951579,3.386135
-0.02455647,-0.1200267,-0.1955007,3.413337
-0.02483698,-0.1195554,-0.1956319,3.439408
-0.02475564,-0.1192923,-0.1954065,3.464915
-0.02475564,-0.1192923,-0.1954065,3.47419
-0.02454238,-0.1192166,-0.1946411,3.494979
-0.02454238,-0.1192166,-0.1946411,3.51423
-0.0251689,-0.1183923,-0.1944539,3.536166
-0.0251689,-0.1183923,-0.1944539,3.552832
-0.02555213,-0.1188061,-0.194312,3.575446
-0.02555213,-0.1188061,-0.194312,3.591151
-0.02540773,-0.119522,-0.1943442,3.615458
-0.02540773,-0.119522,-0.1943442,3.632776
-0.02528754,-0.1198133,-0.1944885,3.654746
-0.02540456,-0.1195712,-0.1946577,3.673218
-0.02522712,-0.1196127,-0.1945864,3.696123
-0.02522712,-0.1196127,-0.1945864,3.71321
-0.02479991,-0.1193249,-0.1949475,3.736214
-0.02466392,-0.1189631,-0.1951424,3.754841
-0.02394406,-0.1190623,-0.1947827,3.778596
-0.02394406,-0.1190623,-0.1947827,3.794139
-0.02229996,-0.1186799,-0.1934223,3.81776
-0.02150717,-0.1181132,-0.1928575,3.83521
-0.0203929,-0.117137,-0.1915295,3.860659
-0.0203929,-0.117137,-0.1915295,3.87455
-0.01846811,-0.1151829,-0.1895661,3.896914
-0.01846811,-0.1151829,-0.1895661,3.914311
-0.01744746,-0.1128219,-0.1881314,3.937518
-0.01708543,-0.1107496,-0.1872302,3.97997
-0.01845642,-0.1095709,-0.1867316,4.0195
-0.01845642,-0.1095709,-0.1867316,4.032401
-0.02024243,-0.1090764,-0.1860524,4.056611
-0.02100619,-0.1090623,-0.1852897,4.082062
-0.0219199,-0.1094566,-0.1843917,4.105599
-0.02268506,-0.1093392,-0.1841811,4.11483
-0.02268506,-0.1093392,-0.1841811,4.124416
-0.02430013,-0.1101503,-0.1832568,4.147443
-0.02522247,-0.1103759,-0.1829432,4.163556
-0.02653561,-0.1111944,-0.1822522,4.188294
-0.02730931,-0.1118795,-0.18179,4.202838
-0.02816468,-0.1128115,-0.1810705,4.229738
-0.02900039,-0.1138695,-0.1802868,4.257276
-0.02969815,-0.1140085,-0.1799443,4.281875
-0.02969815,-0.1140085,-0.1799443,4.291646
-0.03089642,-0.1140472,-0.1793476,4.313045
-0.03185401,-0.1138664,-0.1791604,4.326352
-0.03306917,-0.1125377,-0.1792334,4.352775
-0.03492036,-0.1096303,-0.1793936,4.390003
-0.03596039,-0.1069821,-0.1795887,4.416606
-0.03596039,-0.1069821,-0.1795887,4.427814
-0.0366451,-0.1026558,-0.1798531,4.449327
-0.03703494,-0.100484,-0.1801306,4.458952
-0.03749082,-0.09726992,-0.1806085,4.476849
-0.03815977,-0.09233566,-0.1817064,4.500996
-0.03860113,-0.08884104,-0.1825414,4.517567
-0.03883248,-0.08465,-0.183341,4.542462
-0.03861352,-0.0799797,-0.1842907,4.572153
-0.03952793,-0.07517224,-0.1855542,4.598458
-0.03952793,-0.07517224,-0.1855542,4.608025
-0.04018603,-0.0715269,-0.1866799,4.629018
-0.04025862,-0.07015738,-0.1866547,4.642008
-0.04042156,-0.06746576,-0.1869557,4.665475
-0.04032419,-0.06482316,-0.1871915,4.683665
-0.04028848,-0.06168549,-0.1873535,4.708309
-0.04047944,-0.05831027,-0.1875677,4.733655
-0.0408131,-0.0552038,-0.1874515,4.759507
-0.0408131,-0.0552038,-0.1874515,4.769909
-0.04149064,-0.05266888,-0.1871649,4.793878
-0.0421894,-0.05124152,-0.1869781,4.808627
-0.04322984,-0.04965393,-0.1864337,4.833316
-0.04375885,-0.0488685,-0.1860474,4.850287
-0.04487666,-0.04757627,-0.1856693,4.874291
-0.04617315,-0.04598494,-0.1843335,4.916673
-0.04597337,-0.04534423,-0.1834588,4.94574
-0.04603728,-0.04480908,-0.1826565,4.971365
-0.04590092,-0.04431105,-0.1824196,4.981241
-0.0461508,-0.04348399,-0.1816171,5.006
-0.0461508,-0.04348399,-0.1816171,5.014625
-0.04651733,-0.04209927,-0.1803688,5.037147
-0.04651733,-0.04209927,-0.1803688,5.051573
-0.04734274,-0.04025963,-0.1795376,5.077036
-0.04734274,-0.04025963,-0.1795376,5.094633
-0.04734185,-0.03907945,-0.1779589,5.118617
-0.04708296,-0.03823944,-0.1775014,5.137449
-0.0473531,-0.03697067,-0.1767781,5.162516
-0.04756483,-0.0360102,-0.1760834,5.180869
-0.04774805,-0.03481821,-0.1751001,5.204474
-0.04886536,-0.0327017,-0.1739013,5.234033
-0.05037383,-0.0306606,-0.1729183,5.257187
-0.05037383,-0.0306606,-0.1729183,5.266332
-0.05193963,-0.02855118,-0.1724283,5.281619
-0.05373012,-0.02704293,-0.1718451,5.30545
-0.05510578,-0.02577921,-0.1717501,5.319883
-0.05739733,-0.02477761,-0.1715128,5.345478
-0.05896232,-0.02461663,-0.1711741,5.360043
-0.06085699,-0.02469413,-0.1706011,5.387457
-0.06163665,-0.02468134,-0.1703535,5.404503
-0.06302685,-0.02497495,-0.1697393,5.42998
-0.06361076,-0.02505489,-0.1694412,5.445349
-0.06434044,-0.0251591,-0.1689314,5.474053
-0.06462339,-0.0249869,-0.1687722,5.489236
-0.06507621,-0.02451083,-0.1684294,5.514893
-0.06530964,-0.02390842,-0.1683151,5.542473
-0.06579451,-0.02317832,-0.1681175,5.567585
-0.06591164,-0.02279026,-0.1680235,5.576808
-0.06625468,-0.02117453,-0.168067,5.59831
-0.06625468,-0.02117453,-0.168067,5.613926
-0.06678268,-0.01637154,-0.1689259,5.636377
-0.06710616,-0.01359937,-0.1695038,5.657958
-0.06674773,-0.009824131,-0.170641,5.682246
-0.06641948,-0.005366474,-0.1721376,5.711632
-0.06616784,-0.002214678,-0.1730128,5.735762
-0.06616784,-0.002214678,-0.1730128,5.745819
-0.0657488,0.0003093556,-0.174039,5.768425
-0.06569103,0.001243986,-0.1744226,5.78167
-0.06530768,0.002545789,-0.1751336,5.806132
-0.0652699,0.003130004,-0.1753784,5.817677
-0.06478706,0.004565053,-0.1761793,5.852153
-0.06491278,0.005627446,-0.1765284,5.880852
-0.06483564,0.006279252,-0.1765676,5.907798
-0.06482589,0.006437816,-0.1764987,5.917714
-0.06536848,0.007301919,-0.1761988,5.943924
-0.06536848,0.007301919,-0.1761988,5.952784
-0.06626329,0.008562185,-0.1757426,5.973985
-0.06680616,0.009054378,-0.1754475,5.985725
-0.06795021,0.01057452,-0.1752846,6.006714
-0.06979971,0.0124648,-0.1749526,6.030822
-0.07083137,0.01376033,-0.1747874,6.04424
-0.07247785,0.01564906,-0.1743001,6.069581
-0.07407236,0.01725748,-0.1739188,6.086349
-0.07630509,0.01973594,-0.1735892,6.11041
-0.07767318,0.02123035,-0.1734274,6.124512
-0.07967933,0.02306705,-0.1730426,6.148611
-0.08111191,0.02416107,-0.1724618,6.166407
-0.08243682,0.02550759,-0.1718941,6.189438
-0.08353125,0.02658611,-0.1715981,6.203326
-0.08465268,0.0280123,-0.1711273,6.228614
-0.08552603,0.02922913,-0.1707101,6.248136
-0.08661781,0.03053691,-0.1704275,6.273077
-0.08716807,0.0313705,-0.1704322,6.284966
-0.08782779,0.03238744,-0.170377,6.308939
-0.08830518,0.03298281,-0.1703258,6.326192
-0.08877511,0.03383327,-0.1703166,6.35086
-0.08936084,0.03425921,-0.17022,6.365959
-0.0898924,0.03469766,-0.1701615,6.389544
-0.09057084,0.03509195,-0.1700286,6.408537
-0.09153587,0.03570104,-0.1698209,6.432692
-0.09235492,0.03613948,-0.16966,6.445713
-0.09374823,0.03689151,-0.169352,6.468023
-0.09452865,0.03749897,-0.1691867,6.486814
-0.09631888,0.03864496,-0.1688089,6.511004
-0.09723994,0.03935788,-0.1686317,6.524206
-0.09831896,0.04015183,-0.1681547,6.546951
-0.09897157,0.04073878,-0.1678921,6.564365
-0.09990643,0.04159624,-0.1676659,6.587673
-0.1004563,0.04202157,-0.1675543,6.598478
-0.101346,0.04314809,-0.1674821,6.622697
-0.1022544,0.04441069,-0.1677624,6.641165
-0.1034727,0.04611363,-0.1680888,6.665292
-0.1043075,0.0470302,-0.1682493,6.679428
-0.1053617,0.04816227,-0.1682509,6.704365
-0.1061106,0.04879642,-0.1682797,6.71863
-0.1066984,0.04943792,-0.1682255,6.741744
-0.1070027,0.0498476,-0.1681941,6.758448
-0.1074998,0.05031516,-0.1681658,6.783783
-0.1077866,0.05059115,-0.1681682,6.798582
-0.107988,0.05067077,-0.1680545,6.823567
-0.1082238,0.05066372,-0.1678947,6.839919
-0.108756,0.05084901,-0.1676852,6.873101
-0.1086742,0.05084365,-0.1676105,6.885859
-0.1085351,0.05064799,-0.1674225,6.90976
-0.1083729,0.05062707,-0.1674235,6.921959
-0.1084396,0.05056567,-0.1673618,6.946075
-0.1085356,0.05067019,-0.1672698,6.961398
-0.1086238,0.05106048,-0.1672803,6.984722
-0.1088025,0.05132906,-0.1673099,6.998921
-0.1092379,0.05164384,-0.1671825,7.021685
-0.1096416,0.0519609,-0.1670502,7.038212
-0.1099647,0.05253885,-0.166981,7.063043
-0.1104338,0.05287871,-0.1668501,7.07782
-0.1111798,0.05364142,-0.1667241,7.10364
-0.1118972,0.05412762,-0.166588,7.119644
-0.1125413,0.05489345,-0.1664978,7.14698
-0.1129492,0.05535533,-0.1665045,7.160667
-0.1148851,0.05783977,-0.1668848,7.208957
-0.1166257,0.05885296,-0.16697,7.234359
-0.1173743,0.05915989,-0.1669059,7.244023
-0.1190901,0.05999175,-0.1669095,7.269855
-0.1207405,0.06058095,-0.1668084,7.293931
-0.1224106,0.06102851,-0.1665452,7.318019
-0.1224106,0.06102851,-0.1665452,7.328311
-0.1241002,0.06121504,-0.1661405,7.351159
-0.1246411,0.0612346,-0.1659541,7.363036
-0.1267588,0.06087653,-0.1649178,7.413612
-0.1272103,0.06041678,-0.164256,7.439811
-0.1273369,0.06004746,-0.1637484,7.465515
-0.1275812,0.05962615,-0.163122,7.49055
-0.1277869,0.05948803,-0.1629198,7.499449
-0.127889,0.05936801,-0.1626741,7.522973
-0.127889,0.05936801,-0.1626741,7.53295
-0.1290431,0.05929361,-0.1622529,7.555613
-0.1290431,0.05929361,-0.1622529,7.572806
-0.1308663,0.05947963,-0.1617742,7.595553
-0.1308663,0.05947963,-0.1617742,7.612066
-0.1324987,0.05966783,-0.1612773,7.635572
-0.1324987,0.05966783,-0.1612773,7.653858
-0.1343744,0.0597558,-0.1604369,7.67975
-0.1343744,0.0597558,-0.1604369,7.693307
-0.1351602,0.05939172,-0.1595637,7.719694
-0.1354488,0.0594001,-0.1593818,7.736194
-0.1358489,0.05935405,-0.159173,7.761269
-0.1360522,0.05932436,-0.1591025,7.79052
-0.135993,0.05926339,-0.1590952,7.814338
-0.1359608,0.05920032,-0.1590593,7.823144
-0.1360793,0.05917469,-0.1589858,7.843174
-0.1361289,0.05913372,-0.1589438,7.867696
-0.1357076,0.05905628,-0.1590401,7.881912
-0.1356739,0.05904933,-0.1590169,7.90483
-0.1356746,0.05904872,-0.1589976,7.918585
-0.1356536,0.05912072,-0.1590013,7.951391
-0.1354802,0.05919169,-0.1590933,7.964222
-0.1354994,0.05948494,-0.1592818,7.986701
-0.1358081,0.0597145,-0.1592924,8.004415
-0.1359724,0.05991859,-0.1592596,8.030473
-0.1359356,0.06004827,-0.159274,8.046507
-0.1364119,0.06016118,-0.159074,8.069581
-0.1369647,0.06023539,-0.1587223,8.098858
-0.1375249,0.06035169,-0.1585106,8.121645
-0.1375249,0.06035169,-0.1585106,8.131051
-0.1383684,0.06035347,-0.1580672,8.144364
-0.139696,0.06034592,-0.1574225,8.170337
-0.1407175,0.06036929,-0.1569544,8.188227
-0.1422286,0.0604172,-0.1563031,8.212787
-0.1439316,0.06048444,-0.1555928,8.233766
-0.146145,0.06063867,-0.1546866,8.258388
-0.146145,0.06063867,-0.1546866,8.268496
-0.1481764,0.06089008,-0.1538823,8.290822
-0.1495965,0.06107349,-0.1532917,8.309049
-0.1513579,0.06119959,-0.1525139,8.333184
-0.1527551,0.06127717,-0.1518992,8.349956
-0.154498,0.06131347,-0.1510864,8.374844
-0.154498,0.06131347,-0.1510864,8.390299
-0.1565583,0.06138448,-0.1501576,8.414661
-0.157461,0.06139478,-0.1497378,8.431782
-0.158685,0.06141828,-0.1492023,8.45435
-0.1595057,0.06142546,-0.1488503,8.469147
-0.1602918,0.06139968,-0.1484602,8.493964
-0.1613463,0.06131213,-0.147848,8.541228
-0.1619676,0.06125426,-0.1474975,8.569597
-0.1622348,0.06115513,-0.1472173,8.596435
-0.1622348,0.06115513,-0.1472173,8.606174
-0.1624243,0.06114247,-0.1470668,8.628177
-0.16259,0.06112988,-0.146945,8.639592
-0.1629313,0.06116635,-0.1467829,8.664068
-0.1633432,0.06122609,-0.1466184,8.679265
-0.1638599,0.06130529,-0.1464051,8.702783
-0.1644934,0.06136283,-0.1461502,8.720237
-0.1655026,0.06143929,-0.1457596,8.7458
-0.1661687,0.06147632,-0.1454965,8.762651
-0.1667663,0.06158382,-0.1453001,8.784583
-0.167341,0.06183589,-0.1452193,8.801794
-0.1682081,0.06223772,-0.1451057,8.827497
-0.1690183,0.06253151,-0.1449642,8.844311
-0.1701999,0.06295765,-0.1448109,8.868391
-0.1711981,0.06321362,-0.1445978,8.88416
-0.1726171,0.06343154,-0.1441934,8.912204
-0.173205,0.06349175,-0.1440059,8.925992
-0.1742676,0.06344286,-0.1435994,8.949863
-0.1752567,0.06335151,-0.1432036,8.968618
-0.1763307,0.0631618,-0.1427328,8.992706
-0.1771935,0.06304082,-0.1423787,9.007836
-0.1783264,0.06282931,-0.1418921,9.033072
-0.1794216,0.06267404,-0.1414479,9.048603
-0.180664,0.06246069,-0.1409252,9.070734
-0.1818621,0.06221993,-0.1404112,9.094666
-0.1830585,0.06204397,-0.1399494,9.118874
-0.1836375,0.06189927,-0.1396957,9.137126
-0.1846088,0.0617255,-0.1392689,9.167392
-0.1847861,0.06178988,-0.1392717,9.186013
-0.1855139,0.0617292,-0.1390134,9.214056
-0.1859849,0.06192857,-0.1389923,9.238976
-0.1859849,0.06192857,-0.1389923,9.249417
-0.1868224,0.06192195,-0.1387578,9.273308
-0.1871189,0.06185664,-0.1386452,9.283032
-0.1882142,0.06174108,-0.138263,9.312422
-0.1885362,0.06166373,-0.1381481,9.322803
-0.1891107,0.06136634,-0.137865,9.347898
-0.1894714,0.06110615,-0.1376665,9.363916
-0.1903116,0.06075332,-0.1373258,9.386429
-0.1914255,0.06026623,-0.136757,9.418627
-0.1917201,0.06014384,-0.1366493,9.443582
-0.1917201,0.06014384,-0.1366493,9.452672
-0.1923875,0.05988874,-0.1363023,9.475122
-0.1923875,0.05988874,-0.1363023,9.492179
-0.1927981,0.05972032,-0.1360902,9.514648
-0.1929176,0.05969054,-0.1360252,9.532864
-0.1929056,0.05960391,-0.1359785,9.556213
-0.1930363,0.05960234,-0.1359717,9.5865
-0.1932122,0.05947934,-0.1358758,9.611569
-0.1932593,0.05946871,-0.1358784,9.620613
-0.1933149,0.05943492,-0.1358654,9.644804
-0.1933401,0.0593662,-0.1358052,9.660786
-0.1933188,0.05917358,-0.1356626,9.685413
-0.1933775,0.05878223,-0.1352379,9.71136
-0.1934613,0.05829909,-0.134732,9.736129
-0.1936321,0.05783664,-0.1343089,9.760167
-0.1936714,0.05747127,-0.1340193,9.783517
-0.1936714,0.05747127,-0.1340193,9.793286
-0.1935676,0.05700668,-0.1336697,9.816452
-0.1935676,0.05700668,-0.1336697,9.825503
-0.1935204,0.0565642,-0.1333907,9.847183
-0.1936413,0.05598211,-0.1329467,9.871114
-0.1935565,0.0555951,-0.1326958,9.888417
-0.1934981,0.05525407,-0.1325061,9.913145
-0.1935808,0.05498362,-0.1322748,9.931555
-0.1937096,0.05443885,-0.1318692,9.955617
-0.1937096,0.05443885,-0.1318692,9.968237
-0.1937016,0.05414487,-0.1316184,9.99177
-0.1938217,0.05377623,-0.1312125,10.00989
-0.194159,0.05271186,-0.1300411,10.03517
-0.194159,0.05271186,-0.1300411,10.05154
-0.1941264,0.05193575,-0.1293396,10.07407
-0.1940458,0.05139614,-0.1289667,10.09415
-0.1938981,0.05082428,-0.1283664,10.11672
-0.1938981,0.05082428,-0.1283664,10.13165
-0.1937703,0.05033151,-0.1280671,10.1555
-0.1937703,0.05033151,-0.1280671,10.17205
-0.1936889,0.05012054,-0.1279446,10.19857
-0.1936889,0.05012054,-0.1279446,10.21464
-0.1939432,0.05051827,-0.1274303,10.24058
-0.1939759,0.05064466,-0.1274104,10.25759
-0.1940319,0.05067516,-0.1273186,10.28232
-0.1940479,0.05073556,-0.1273227,10.29882
-0.1940349,0.05080662,-0.1273296,10.32083
-0.1940583,0.05083622,-0.1273048,10.33657
-0.1940785,0.05083051,-0.1272854,10.36259
-0.1940841,0.05086678,-0.1272418,10.37664
-0.1940932,0.05087468,-0.1272647,10.43081
-0.1940915,0.05087656,-0.1272674,10.4612
-0.1940933,0.05088113,-0.1272301,10.48596
-0.1940915,0.05088411,-0.1272667,10.49617
-0.1940944,0.05088685,-0.1272288,10.52068
-0.1940944,0.05088685,-0.1272288,10.53106
-0.1940968,0.05089627,-0.1272266,10.55399
-0.1941048,0.0508975,-0.1272181,10.56652
-0.1941069,0.05093192,-0.1272119,10.59061
-0.1941215,0.05089719,-0.1272016,10.60901
-0.194109,0.05096972,-0.1272058,10.63246
-0.194123,0.05095503,-0.1271642,10.6503
-0.1941277,0.05101568,-0.1271879,10.67397
-0.194149,0.05099779,-0.1271715,10.68801
-0.1941643,0.05109834,-0.127114,10.71102
-0.1941888,0.05112419,-0.1271246,10.72871
-0.1942399,0.05113717,-0.1270718,10.75273
-0.1942722,0.05116529,-0.1270357,10.77017
-0.1943448,0.05099706,-0.1269781,10.79483
-0.1943448,0.05099706,-0.1269781,10.81243
-0.1944364,0.05116108,-0.1269146,10.83576
-0.1944364,0.05116108,-0.1269146,10.85236
-0.1945623,0.05128542,-0.1267612,10.87477
-0.1945895,0.0513587,-0.1267836,10.89426
-0.1946656,0.05137339,-0.1267118,10.9179
-0.1946656,0.05137339,-0.1267118,10.9334
-0.1947629,0.05148973,-0.1266457,10.95583
-0.1947629,0.05148973,-0.1266457,10.97095
-0.1949075,0.05144762,-0.1265027,10.99863
-0.1949709,0.05138073,-0.1264452,11.01501
-0.1951351,0.04981559,-0.1262591,11.03805
-0.195109,0.05096667,-0.1264689,11.05629
-0.1950896,0.05114988,-0.1265167,11.07906
-0.1954069,0.05066609,-0.1262896,11.1153
-0.1954007,0.05103295,-0.1263675,11.14136
-0.196308,0.04943383,-0.1258559,11.16147
-0.1958038,0.05105112,-0.1260232,11.18911
-0.1961143,0.05000152,-0.1263383,11.21474
-0.1961138,0.05018768,-0.1264324,11.24005
-0.1961138,0.05018768,-0.1264324,11.24932
-0.1961215,0.05129928,-0.1258328,11.27165
-0.196198,0.05029035,-0.1261781,11.28212
-0.1961676,0.05120236,-0.1258021,11.30069
-0.1961453,0.05065571,-0.1260656,11.3253
-0.1963021,0.05199032,-0.1254293,11.34285
-0.196724,0.05138941,-0.1221161,11.36898
-0.1976123,0.05415561,-0.1210519,11.38651
-0.1976159,0.0523828,-0.119588,11.41278
-0.1976518,0.05236599,-0.1193599,11.4264
-0.1976495,0.05273333,-0.1192052,11.45209
-0.1976348,0.05300597,-0.119117,11.46873
-0.1975948,0.05348205,-0.1190792,11.49391
-0.1975697,0.05393733,-0.1190968,11.52436
-0.1975634,0.0540805,-0.1191507,11.54855
-0.1975263,0.05426379,-0.1191679,11.55829
-0.197488,0.05511536,-0.1192008,11.58192
-0.1974468,0.05544057,-0.1195924,11.59543
-0.1975298,0.05594138,-0.1198283,11.62112
-0.1975159,0.05650451,-0.119948,11.63804
-0.1975223,0.05713864,-0.120104,11.66471
-0.1975561,0.0570432,-0.1201654,11.69224
-0.1980753,0.05637903,-0.120552,11.71777
-0.1980753,0.05637903,-0.120552,11.7304
