X, Y, Z, Time
-0.02437212,-0.1609803,-0.2092458,1.460306
-0.02549889,-0.1598341,-0.2098153,1.482917
-0.02549889,-0.1598341,-0.2098153,1.492791
-0.02123147,-0.1901559,-0.2043503,1.509807
-0.02404821,-0.1666121,-0.2066123,1.536118
-0.02404904,-0.1605489,-0.2083259,1.564746
-0.02350214,-0.1674589,-0.2068758,1.59121
-0.02309094,-0.1602714,-0.208948,1.600638
-0.02409115,-0.1809118,-0.2087738,1.624454
-0.02409115,-0.1809118,-0.2087738,1.637289
-0.02455667,-0.1677755,-0.2071228,1.661714
-0.02536968,-0.1582902,-0.2076976,1.688219
-0.02587542,-0.1761938,-0.2080188,1.713428
-0.02563547,-0.1689261,-0.2054809,1.739541
-0.02583714,-0.1657229,-0.2061231,1.765254
-0.02583714,-0.1657229,-0.2061231,1.776307
-0.02631141,-0.1688279,-0.2069686,1.79972
-0.02631141,-0.1688279,-0.2069686,1.813618
-0.02644104,-0.1620247,-0.2068512,1.834976
-0.02455935,-0.1693314,-0.2071125,1.850505
-0.02474888,-0.163605,-0.2068681,1.87558
-0.02265303,-0.1733366,-0.2073789,1.905077
-0.02396809,-0.1613789,-0.2079162,1.928984
-0.02508507,-0.1775643,-0.2078983,1.939414
-0.02364968,-0.1632789,-0.2074664,1.964159
-0.02311883,-0.176036,-0.2069498,1.981441
-0.02422298,-0.1655296,-0.2071253,2.00487
-0.02440852,-0.1635579,-0.207253,2.021698
-0.02384773,-0.1631467,-0.2074203,2.046485
-0.02369864,-0.1629207,-0.2080977,2.074756
-0.02347122,-0.1614293,-0.2081164,2.097587
-0.02367289,-0.1664112,-0.2079796,2.107301
-0.0238658,-0.1633089,-0.2086766,2.123534
-0.02343399,-0.1629297,-0.2090329,2.147432
-0.02368649,-0.1627146,-0.2089948,2.166879
-0.02374167,-0.1759838,-0.20914,2.196203
-0.02340757,-0.1648676,-0.2094592,2.206752
-0.02251575,-0.1687349,-0.2099064,2.230542
-0.02201234,-0.1619315,-0.2099418,2.247685
-0.0230299,-0.1723565,-0.2100184,2.272366
-0.0222533,-0.1631661,-0.2096323,2.288277
-0.02116661,-0.1677283,-0.2117864,2.313397
-0.02316896,-0.1622413,-0.2121197,2.329601
-0.02334614,-0.1641583,-0.2118964,2.354784
-0.02357117,-0.1608307,-0.212881,2.372261
-0.02479326,-0.1810445,-0.2116376,2.398256
-0.02336789,-0.1653576,-0.2112979,2.412136
-0.02341603,-0.1578069,-0.2118449,2.436862
-0.03915263,-0.1933586,-0.2203699,2.453814
-0.03765305,-0.1669633,-0.2197442,2.477993
-0.03716407,-0.1619598,-0.2192861,2.49393
-0.03645535,-0.1639577,-0.2189586,2.526245
-0.03605932,-0.1618069,-0.2192553,2.538997
-0.03642505,-0.1608379,-0.2189868,2.562591
-0.03647689,-0.1606797,-0.2189404,2.579947
-0.03619516,-0.1633124,-0.2184718,2.603964
-0.03619516,-0.1633124,-0.2184718,2.617747
-0.03563296,-0.1660932,-0.2176938,2.642162
-0.035507,-0.1661303,-0.2174181,2.683513
-0.0356201,-0.1608339,-0.2176002,2.710512
-0.03549318,-0.1658633,-0.2170134,2.734853
-0.03519805,-0.1656819,-0.2164069,2.760065
-0.03519805,-0.1656819,-0.2164069,2.769849
-0.03533988,-0.1609658,-0.216395,2.792577
-0.03541847,-0.1659684,-0.2153346,2.801505
-0.03601242,-0.1643493,-0.2142857,2.820485
-0.03580858,-0.1613825,-0.2148215,2.844874
-0.03502698,-0.1628505,-0.2145782,2.863177
-0.0353308,-0.1630918,-0.2149214,2.886983
-0.03570669,-0.1617482,-0.2140933,2.899072
-0.03503805,-0.1649643,-0.2138592,2.924742
-0.0348096,-0.1633035,-0.2146324,2.941613
-0.03535029,-0.1645186,-0.2137175,2.966916
-0.03433283,-0.1634965,-0.2140366,3.005913
-0.03415537,-0.1615648,-0.2138813,3.032821
-0.03406603,-0.1620307,-0.2138893,3.059202
-0.0339046,-0.1624779,-0.2128963,3.084467
-0.0339046,-0.1624779,-0.2128963,3.094939
-0.03060505,-0.1609679,-0.2056141,3.11734
-0.03014749,-0.159684,-0.2048818,3.126529
-0.02951989,-0.1574343,-0.2042635,3.146911
-0.02996949,-0.1545284,-0.2039795,3.175448
-0.03000627,-0.1530784,-0.2036879,3.186659
-0.02973599,-0.1506466,-0.2027848,3.212508
-0.02991123,-0.1493262,-0.2021952,3.225774
-0.03087675,-0.1463738,-0.2014677,3.25438
-0.03168421,-0.1447608,-0.2010653,3.270113
-0.03327516,-0.1427201,-0.201396,3.296152
-0.03457828,-0.1412026,-0.2017132,3.312374
-0.03642989,-0.1393601,-0.2017859,3.337871
-0.03920041,-0.137302,-0.2026155,3.367091
-0.0411484,-0.1363497,-0.202816,3.39321
-0.0423045,-0.1356682,-0.2029914,3.404233
-0.04379202,-0.1343082,-0.2030235,3.427034
-0.04464744,-0.1336485,-0.2030954,3.440154
-0.04651086,-0.1321937,-0.2030041,3.473631
-0.04731266,-0.1315682,-0.2027301,3.484705
-0.04887298,-0.1303088,-0.2025919,3.50884
-0.05084229,-0.1292703,-0.2027366,3.534764
-0.05457387,-0.1282878,-0.202403,3.573587
-0.05735561,-0.127754,-0.2024292,3.599092
-0.05735561,-0.127754,-0.2024292,3.60988
-0.06057007,-0.1272119,-0.2025076,3.63283
-0.06182268,-0.1271023,-0.202202,3.645549
-0.06406985,-0.1267457,-0.2020532,3.669217
-0.06710394,-0.1263207,-0.2016893,3.699162
-0.06917232,-0.1259999,-0.2018572,3.721914
-0.06917232,-0.1259999,-0.2018572,3.731565
-0.07143641,-0.1256509,-0.2018664,3.746145
-0.07387528,-0.1254153,-0.2016744,3.769003
-0.07571599,-0.1246737,-0.2019324,3.785882
-0.07766599,-0.1239908,-0.2016228,3.808582
-0.07890949,-0.1234639,-0.2009878,3.825764
-0.08070851,-0.1225382,-0.2000357,3.849374
-0.08365239,-0.1203654,-0.199719,3.882853
-0.08572437,-0.1189053,-0.2002091,3.910533
-0.08818509,-0.1181632,-0.2007063,3.934334
-0.08938409,-0.1178136,-0.200963,3.9447
-0.09165206,-0.1173612,-0.2014156,3.967228
-0.09165206,-0.1173612,-0.2014156,3.977903
-0.09556758,-0.117211,-0.2014014,4.000231
-0.09784279,-0.1174189,-0.2013416,4.018506
-0.1011473,-0.1174709,-0.2015149,4.041765
-0.1011473,-0.1174709,-0.2015149,4.057135
-0.1065773,-0.1176681,-0.2016365,4.079592
-0.1065773,-0.1176681,-0.2016365,4.093785
-0.1124418,-0.1181552,-0.2013351,4.121809
-0.1124418,-0.1181552,-0.2013351,4.138456
-0.1188906,-0.1181764,-0.2020546,4.163757
-0.120659,-0.1180478,-0.202209,4.180332
-0.1235695,-0.1176765,-0.2022539,4.205676
-0.1257225,-0.117588,-0.2021499,4.222437
-0.1282111,-0.1169995,-0.202518,4.245493
-0.1304806,-0.1166604,-0.2027484,4.264988
-0.1329665,-0.1164257,-0.2026185,4.28895
-0.1357789,-0.1158109,-0.20309,4.313293
-0.1388135,-0.1154634,-0.2035221,4.33882
-0.1388135,-0.1154634,-0.2035221,4.348699
-0.1411107,-0.1149523,-0.2036859,4.371891
-0.1426846,-0.1148463,-0.2037438,4.386706
-0.1467759,-0.11461,-0.2042706,4.419029
-0.1467759,-0.11461,-0.2042706,4.432382
-0.1504394,-0.1148803,-0.2036843,4.45519
-0.1542769,-0.1148235,-0.2036004,4.483984
-0.1571391,-0.1147089,-0.2039257,4.507457
-0.1571391,-0.1147089,-0.2039257,4.517921
-0.1614035,-0.1147165,-0.2039562,4.541124
-0.1614035,-0.1147165,-0.2039562,4.556077
-0.166673,-0.114339,-0.2049402,4.579583
-0.1721757,-0.1141216,-0.205613,4.624733
-0.1745943,-0.1135508,-0.2063723,4.653274
-0.1771822,-0.1133188,-0.2071042,4.678965
-0.1771822,-0.1133188,-0.2071042,4.689376
-0.1798963,-0.1127399,-0.2081705,4.713141
-0.1808893,-0.1126554,-0.208511,4.722706
-0.1829869,-0.1123151,-0.2094119,4.74863
-0.1841733,-0.1123982,-0.2097337,4.763678
-0.185817,-0.1125198,-0.2101773,4.786636
-0.18722,-0.112704,-0.2104897,4.802662
-0.1892455,-0.1130482,-0.210881,4.828136
-0.1918601,-0.1137289,-0.2108804,4.855772
-0.194805,-0.1144832,-0.210719,4.879982
-0.194805,-0.1144832,-0.210719,4.890667
-0.1983111,-0.1146566,-0.2108148,4.91324
-0.2006378,-0.1146887,-0.2109418,4.93002
-0.2037072,-0.1146096,-0.2112248,4.954964
-0.2056573,-0.1144093,-0.2113792,4.971782
-0.20864,-0.1141581,-0.2116249,4.996359
-0.2132628,-0.113804,-0.2119386,5.026508
-0.2176318,-0.11405,-0.2116455,5.052478
-0.2193266,-0.1139175,-0.211729,5.061694
-0.2230661,-0.113798,-0.2117094,5.086346
-0.2230661,-0.113798,-0.2117094,5.096688
-0.2295621,-0.1131603,-0.2123373,5.122827
-0.2325357,-0.1133464,-0.212183,5.139711
-0.2369464,-0.1134765,-0.2120215,5.163485
-0.2422267,-0.1135944,-0.2118498,5.192755
-0.2461357,-0.1136396,-0.2118424,5.215386
-0.2481723,-0.1138841,-0.2116816,5.224378
-0.2508614,-0.1138905,-0.2115666,5.239313
-0.2552117,-0.1139477,-0.2112279,5.265165
-0.2577766,-0.1140594,-0.2111071,5.281147
-0.2613592,-0.1142383,-0.2107906,5.306245
-0.2640569,-0.1145221,-0.2103555,5.323112
-0.2673516,-0.1149119,-0.209975,5.346125
-0.2694499,-0.115162,-0.2097169,5.360923
-0.2734742,-0.1160362,-0.2089272,5.395654
-0.2755821,-0.1167723,-0.2083244,5.409906
-0.2814699,-0.1179488,-0.2069885,5.443026
-0.2814699,-0.1179488,-0.2069885,5.454679
-0.2871203,-0.11849,-0.2055311,5.477214
-0.2920814,-0.1187583,-0.2042667,5.501675
-0.2968295,-0.1184619,-0.2036208,5.52629
-0.2968295,-0.1184619,-0.2036208,5.536863
-0.3025811,-0.1183106,-0.2027721,5.560154
-0.3025811,-0.1183106,-0.2027721,5.569607
-0.3063342,-0.1184556,-0.2020032,5.587243
-0.3107441,-0.1182655,-0.2016115,5.613833
-0.3137316,-0.1183799,-0.2010792,5.629367
-0.3170833,-0.1181162,-0.2007353,5.654368
-0.3196983,-0.1181775,-0.2002871,5.670605
-0.3235165,-0.1185601,-0.1993009,5.695824
-0.3299576,-0.1193943,-0.198747,5.741341
-0.333532,-0.1205428,-0.1978639,5.769487
-0.3374531,-0.1213173,-0.197043,5.79423
-0.341421,-0.1222296,-0.1961827,5.819799
-0.3441941,-0.1228795,-0.1954231,5.84526
-0.3441941,-0.1228795,-0.1954231,5.854817
-0.3482023,-0.1237609,-0.1942181,5.877894
-0.3499644,-0.1241074,-0.1939605,5.88967
-0.3527009,-0.124652,-0.1933409,5.914824
-0.3542474,-0.1252385,-0.1930918,5.931874
-0.3552495,-0.1262056,-0.1930634,5.955036
-0.3574637,-0.1280491,-0.1929442,5.993227
-0.3586359,-0.1292871,-0.1927983,6.019139
-0.3586359,-0.1292871,-0.1927983,6.029236
-0.3601479,-0.1302392,-0.1927948,6.051173
-0.3608767,-0.1309013,-0.1926957,6.064649
-0.3619789,-0.1321044,-0.1926362,6.087877
-0.3633626,-0.133149,-0.1924125,6.102179
-0.3657964,-0.1345426,-0.1920672,6.126826
-0.368157,-0.1365365,-0.1912871,6.156192
-0.3694153,-0.1383661,-0.1908643,6.179951
-0.3694153,-0.1383661,-0.1908643,6.189959
-0.3708002,-0.1400018,-0.1904178,6.214729
-0.37104,-0.1409816,-0.19018,6.230247
-0.3719829,-0.1417813,-0.1900028,6.253414
-0.3730146,-0.1426899,-0.1896554,6.271334
-0.3730357,-0.1434246,-0.1893876,6.298945
-0.3730697,-0.1438975,-0.1891657,6.328885
-0.3731389,-0.1445916,-0.1889959,6.354211
-0.3814482,-0.1480293,-0.1873953,6.364148
-0.3814334,-0.1458207,-0.1874625,6.38826
-0.3814732,-0.1455208,-0.1874119,6.399598
-0.3814649,-0.1456727,-0.18719,6.424278
-0.3814137,-0.1458208,-0.1870605,6.441283
-0.3898883,-0.1516059,-0.1850051,6.466024
-0.3897198,-0.1479291,-0.1852142,6.493278
-0.3896295,-0.1480767,-0.1850825,6.518216
-0.3895346,-0.1480503,-0.1852957,6.53074
-0.3896071,-0.1480649,-0.1853371,6.555453
-0.3898095,-0.1470881,-0.1851993,6.567829
-0.3898096,-0.1474344,-0.185177,6.591695
-0.3896455,-0.1471951,-0.1852908,6.613506
-0.3896374,-0.1483385,-0.1852072,6.63874
-0.3900463,-0.1539719,-0.1852488,6.663146
-0.3895742,-0.149278,-0.1852151,6.687953
-0.3895742,-0.149278,-0.1852151,6.698085
-0.3894872,-0.1496968,-0.1852191,6.720174
-0.3894872,-0.1496968,-0.1852191,6.733417
-0.39083,-0.1476727,-0.1856028,6.756584
-0.3908358,-0.1486901,-0.1854286,6.773101
-0.3914558,-0.1494009,-0.185191,6.79807
-0.391513,-0.1491136,-0.1856269,6.825679
-0.3919894,-0.1473998,-0.184738,6.851198
-0.3909645,-0.1490069,-0.1847076,6.860675
-0.391489,-0.1472105,-0.1851053,6.886097
-0.391489,-0.1472105,-0.1851053,6.898229
-0.3918512,-0.1495433,-0.1849938,6.964507
-0.3910755,-0.1595559,-0.1866491,6.991255
-0.3900314,-0.1486264,-0.1859982,7.001285
-0.3917761,-0.1480686,-0.1861736,7.026501
-0.3917761,-0.1480686,-0.1861736,7.03627
-0.3921197,-0.1507013,-0.1879289,7.05865
-0.3921197,-0.1507013,-0.1879289,7.073784
-0.3940271,-0.1479212,-0.1853943,7.101099
-0.3940271,-0.1479212,-0.1853943,7.11621
-0.3964372,-0.150013,-0.1854292,7.139399
-0.3973195,-0.1459922,-0.1876295,7.177351
-0.3985514,-0.1478814,-0.1862459,7.201843
-0.3985514,-0.1478814,-0.1862459,7.212871
-0.3999401,-0.1481218,-0.1857577,7.23382
-0.4010152,-0.1475276,-0.1856844,7.24781
-0.4005688,-0.1484093,-0.1856325,7.270352
-0.4025968,-0.1483296,-0.1858644,7.307865
-0.402423,-0.1484001,-0.1852809,7.33509
-0.4035657,-0.1481336,-0.1828611,7.35931
-0.4035657,-0.1481336,-0.1828611,7.368913
-0.4039025,-0.1468027,-0.18414,7.391115
-0.4045598,-0.1499806,-0.1840588,7.401187
-0.4045598,-0.1499806,-0.1840588,7.418003
-0.4055306,-0.146502,-0.1826233,7.441637
-0.4055306,-0.146502,-0.1826233,7.456838
-0.4039859,-0.1428368,-0.182492,7.478842
-0.406738,-0.1290739,-0.1788857,7.488835
-0.4065952,-0.1261527,-0.1790435,7.50776
-0.4040645,-0.1245872,-0.1792011,7.533097
-0.3994011,-0.1249141,-0.1813009,7.570519
-0.3954612,-0.1288129,-0.182817,7.598158
-0.3937093,-0.1313785,-0.1836708,7.607528
-0.391415,-0.1359488,-0.1840871,7.630936
-0.391415,-0.1359488,-0.1840871,7.640209
-0.3896779,-0.1416866,-0.1840916,7.656638
-0.3896284,-0.1439998,-0.1841204,7.682478
-0.389617,-0.1453998,-0.1841244,7.701429
-0.3896704,-0.146304,-0.1843071,7.725377
-0.3896704,-0.146304,-0.1843071,7.741772
-0.3896945,-0.1466496,-0.1844781,7.765391
-0.3897233,-0.146731,-0.1845254,7.783121
-0.3897531,-0.1467575,-0.1846168,7.806993
-0.3897531,-0.1467575,-0.1846168,7.822345
-0.389716,-0.1469205,-0.1846329,7.84583
-0.3899098,-0.1469403,-0.1846079,7.865228
-0.3899479,-0.1469352,-0.1845806,7.890773
-0.3899233,-0.1469197,-0.1845913,7.905624
-0.3899197,-0.1468931,-0.1845797,7.928467
-0.3899184,-0.1468673,-0.1845603,7.94869
-0.3899285,-0.1468894,-0.1845363,7.980884
-0.3899102,-0.146912,-0.1845413,7.993318
-0.389894,-0.1469146,-0.1845462,8.017156
-0.3898927,-0.1469524,-0.1845415,8.041642
-0.3898806,-0.1470097,-0.1845475,8.067624
-0.3898806,-0.1470097,-0.1845475,8.077472
-0.3898832,-0.1470197,-0.1845331,8.09938
-0.3899141,-0.1470219,-0.1845245,8.136182
-0.3899112,-0.1470122,-0.1845108,8.162572
-0.3899268,-0.1469915,-0.1844977,8.172705
-0.3899333,-0.1469923,-0.1844855,8.196072
-0.3899676,-0.1469994,-0.1844777,8.206482
-0.3900094,-0.1469689,-0.1844447,8.229846
-0.3900094,-0.1469689,-0.1844447,8.241166
-0.3901077,-0.1489663,-0.18428,8.263114
-0.3901077,-0.1489663,-0.18428,8.282334
-0.3901463,-0.1465116,-0.1840205,8.305189
-0.3907923,-0.1472391,-0.1843798,8.325472
-0.3898182,-0.1467739,-0.1834126,8.348242
-0.3882828,-0.1479423,-0.1848028,8.367302
-0.3876663,-0.1463413,-0.1832709,8.391897
-0.3889925,-0.1448999,-0.1848997,8.410238
-0.3863772,-0.1462033,-0.1828452,8.437588
-0.3876503,-0.1425686,-0.1828679,8.451156
-0.3902925,-0.1457076,-0.1820595,8.476287
-0.3846683,-0.1463405,-0.1798545,8.508042
-0.3803904,-0.1389953,-0.1787857,8.531242
-0.3803904,-0.1389953,-0.1787857,8.542249
-0.3812665,-0.1409166,-0.1776144,8.565516
-0.3812665,-0.1409166,-0.1776144,8.577745
-0.380642,-0.13999,-0.177181,8.603476
-0.3803553,-0.1397548,-0.1770151,8.624375
-0.3800929,-0.1392949,-0.176825,8.647248
-0.3794458,-0.1459797,-0.1761183,8.674049
-0.378095,-0.1371542,-0.1740063,8.699391
-0.3766927,-0.1415202,-0.1718587,8.709164
-0.3729704,-0.140486,-0.1678252,8.743217
-0.3729704,-0.140486,-0.1678252,8.754297
-0.3714362,-0.1377259,-0.1670866,8.77796
-0.3693175,-0.139061,-0.1656244,8.787773
-0.3688315,-0.1374418,-0.164596,8.811172
-0.3699412,-0.1364005,-0.1651026,8.8394
-0.3695494,-0.135995,-0.1650496,8.865209
-0.3695494,-0.135995,-0.1650496,8.874837
-0.3695631,-0.1375817,-0.1642463,8.897101
-0.3694675,-0.137289,-0.1639552,8.912515
-0.3693938,-0.1364838,-0.1636186,8.934648
-0.3681136,-0.1350243,-0.1610963,8.955942
-0.3679627,-0.1346637,-0.160691,8.979406
-0.3698578,-0.1319812,-0.160895,9.008907
-0.3657344,-0.1328106,-0.1566657,9.033995
-0.3528245,-0.1373203,-0.1361306,9.045608
-0.3516696,-0.1335468,-0.1349478,9.06928
-0.3492455,-0.1320336,-0.1333644,9.08373
-0.3485096,-0.1307213,-0.1329628,9.107801
-0.3463444,-0.1315999,-0.1322131,9.123928
-0.3453581,-0.1295978,-0.1313671,9.147326
-0.3425607,-0.129839,-0.1304111,9.174924
-0.3422907,-0.1284241,-0.1303235,9.199668
-0.3423115,-0.1292916,-0.1302938,9.208726
-0.3422132,-0.1286793,-0.1301674,9.231801
-0.3429506,-0.1289606,-0.1308586,9.274768
-0.3433276,-0.1292237,-0.1312459,9.302393
-0.3435604,-0.129341,-0.1315192,9.326146
-0.3435604,-0.129341,-0.1315192,9.337066
-0.3441316,-0.129479,-0.1321054,9.360297
-0.3443383,-0.1296859,-0.1323305,9.371563
-0.3446445,-0.1303654,-0.1323854,9.395177
-0.3450547,-0.1306506,-0.1326279,9.409284
-0.3455641,-0.1309569,-0.1330159,9.431016
-0.3460825,-0.1312522,-0.133347,9.450532
-0.3470597,-0.1317913,-0.1338589,9.47481
-0.3504336,-0.1328188,-0.1351962,9.512977
-0.356069,-0.1333742,-0.1368429,9.539708
-0.3578823,-0.1334487,-0.137203,9.549211
-0.3641685,-0.13409,-0.1389932,9.573571
-0.3658356,-0.1343121,-0.1395239,9.587054
-0.3728392,-0.1345989,-0.1414632,9.61015
-0.3774105,-0.1345116,-0.1425654,9.627684
-0.3825219,-0.1334059,-0.1440456,9.65268
-0.3859481,-0.1328306,-0.1454406,9.668592
-0.3907053,-0.1320295,-0.1473641,9.694523
-0.3939041,-0.1312456,-0.1484965,9.712206
-0.3988065,-0.130018,-0.1501187,9.738433
-0.4012524,-0.1293869,-0.151614,9.753824
-0.4045126,-0.1289492,-0.153124,9.777265
-0.4093841,-0.127626,-0.1554238,9.812172
-0.4114981,-0.1265074,-0.1573721,9.838943
-0.4130211,-0.1251395,-0.1598634,9.864231
-0.4130211,-0.1251395,-0.1598634,9.875372
-0.4146971,-0.1242879,-0.1623677,9.899273
-0.415405,-0.1239316,-0.1633055,9.908803
-0.41662,-0.1237077,-0.1647063,9.931269
-0.4180466,-0.1235264,-0.1658072,9.950011
-0.4200913,-0.1231391,-0.1667843,9.973174
-0.4213387,-0.1228756,-0.1675223,9.990577
-0.4226284,-0.1226408,-0.1682869,10.01517
-0.4230157,-0.1226204,-0.1687554,10.02934
-0.4238254,-0.1228477,-0.1691393,10.054
-0.4243087,-0.1229332,-0.1692948,10.07114
-0.4248646,-0.1230314,-0.1695547,10.09426
-0.4252582,-0.1232979,-0.1697623,10.11063
-0.4257045,-0.1236882,-0.1701832,10.13573
-0.4262793,-0.1241333,-0.1702506,10.15639
-0.426864,-0.1245815,-0.1702908,10.18
-0.4271674,-0.1245797,-0.1704517,10.19386
-0.427611,-0.1248941,-0.1703928,10.21943
-0.4277798,-0.1250802,-0.1705917,10.24328
-0.4278972,-0.1251757,-0.1705906,10.26701
-0.4281254,-0.1251777,-0.1705983,10.28972
-0.4283716,-0.1254172,-0.1704816,10.31321
-0.4285823,-0.1255626,-0.1703342,10.32412
-0.4289685,-0.125825,-0.1700343,10.34758
-0.4289685,-0.125825,-0.1700343,10.36001
-0.4294146,-0.1269201,-0.1692084,10.3942
-0.4294857,-0.1272929,-0.1689916,10.40476
-0.4300216,-0.1283082,-0.1680951,10.42743
-0.4300769,-0.1302803,-0.1667392,10.47185
-0.4305969,-0.1310771,-0.1659652,10.50016
-0.4306668,-0.1314029,-0.1657328,10.51028
-0.4311083,-0.1316963,-0.1653678,10.53337
-0.4311744,-0.1319762,-0.165145,10.54341
-0.431432,-0.1321458,-0.1649358,10.56693
-0.431432,-0.1321458,-0.1649358,10.5782
-0.4316551,-0.1314952,-0.1653478,10.60466
-0.4316551,-0.1314952,-0.1653478,10.62185
-0.4339577,-0.1365814,-0.1639671,10.64662
-0.4342821,-0.1483759,-0.1637739,10.67396
-0.4342811,-0.1483728,-0.1637839,10.68495
-0.4342811,-0.1483755,-0.1637844,10.70855
-0.4342811,-0.1483755,-0.1637844,10.71925
-0.4342811,-0.1483762,-0.1637836,10.74142
-0.4342812,-0.1483763,-0.1637832,10.76052
-0.4342812,-0.1483758,-0.1637832,10.785
-0.4342812,-0.1483758,-0.1637832,10.80196
-0.4342812,-0.1483759,-0.1637832,10.8251
-0.4342812,-0.1483759,-0.1637832,10.83823
-0.4342812,-0.148376,-0.1637832,10.86
-0.4342812,-0.1483759,-0.1637832,10.8804
-0.4342812,-0.148376,-0.1637832,10.90378
-0.4342812,-0.1483759,-0.1637832,10.92136
-0.4342812,-0.1483759,-0.1637832,10.94675
-0.4342812,-0.1483759,-0.1637832,10.96701
-0.4342812,-0.1483759,-0.1637832,10.98915
-0.4342812,-0.1483759,-0.1637832,11.00448
-0.4342812,-0.1483759,-0.1637832,11.02925
-0.4342812,-0.1483759,-0.1637832,11.04902
-0.4342812,-0.1483759,-0.1637832,11.07308
-0.4342812,-0.1483759,-0.1637832,11.08551
-0.4342812,-0.1483759,-0.1637832,11.1079
-0.4342812,-0.1483759,-0.1637832,11.12809
-0.4342812,-0.1483759,-0.1637832,11.15122
-0.4342812,-0.1483759,-0.1637832,11.16575
-0.4342812,-0.1483759,-0.1637832,11.19921
-0.4342812,-0.1483759,-0.1637832,11.2099
-0.4342812,-0.1483759,-0.1637832,11.23431
-0.4342812,-0.1483759,-0.1637832,11.25994
-0.4342812,-0.1483759,-0.1637832,11.28275
-0.4342812,-0.1483759,-0.1637832,11.29387
-0.4342812,-0.1483759,-0.1637832,11.31775
-0.4342812,-0.1483759,-0.1637832,11.35954
-0.4342812,-0.1483759,-0.1637832,11.38743
-0.4342812,-0.1483759,-0.1637832,11.41394
-0.4342812,-0.1483759,-0.1637832,11.42342
-0.4342812,-0.1483759,-0.1637832,11.44536
-0.4342812,-0.1483759,-0.1637832,11.45848
-0.4342812,-0.1483759,-0.1637832,11.48356
-0.4342812,-0.1483759,-0.1637832,11.49931
-0.4342812,-0.1483759,-0.1637832,11.52242
-0.4342812,-0.1483759,-0.1637832,11.5414
-0.4342812,-0.1483759,-0.1637832,11.56716
-0.4342812,-0.1483759,-0.1637832,11.58322
