X, Y, Z, Time
-0.02081315,-0.1616934,-0.2105308,1.717731
-0.02081962,-0.1617992,-0.2104905,1.732553
-0.02078616,-0.1617979,-0.2105095,1.744972
-0.02078616,-0.1617979,-0.2105095,1.758545
-0.0204584,-0.165111,-0.209632,1.771703
-0.02049001,-0.1620553,-0.209278,1.786515
-0.02049001,-0.1620553,-0.209278,1.801317
-0.02044336,-0.1622327,-0.2090273,1.813506
-0.02045006,-0.1622905,-0.2092328,1.828234
-0.02045006,-0.1622905,-0.2092328,1.841842
-0.02054263,-0.1625251,-0.2090059,1.856341
-0.02047467,-0.1609668,-0.2090798,1.871884
-0.02043161,-0.162064,-0.2090923,1.886709
-0.02043161,-0.162064,-0.2090923,1.899878
-0.02046939,-0.1611042,-0.2091002,1.913021
-0.02038406,-0.162334,-0.2091083,1.928388
-0.02038406,-0.162334,-0.2091083,1.942883
-0.02043579,-0.1611674,-0.2090787,1.95674
-0.02030913,-0.164222,-0.2090673,1.972623
-0.02026956,-0.1606741,-0.2094656,1.985876
-0.02026956,-0.1606741,-0.2094656,2.000417
-0.02034415,-0.1624742,-0.20883,2.01326
-0.02032643,-0.160145,-0.2089368,2.027596
-0.02032643,-0.160145,-0.2089368,2.043076
-0.02007476,-0.1634331,-0.2055504,2.05793
-0.0203997,-0.1611784,-0.2049324,2.070567
-0.02025775,-0.1607273,-0.2048473,2.084428
-0.02025775,-0.1607273,-0.2048473,2.096973
-0.01871616,-0.1648987,-0.1978148,2.111849
-0.01870479,-0.1615804,-0.1979119,2.125966
-0.01870479,-0.1615804,-0.1979119,2.14089
-0.01871385,-0.1606816,-0.1978657,2.153667
-0.01878602,-0.1604273,-0.1978654,2.191589
-0.01878602,-0.1604273,-0.1978654,2.199578
-0.01880485,-0.1604279,-0.1978779,2.207991
-0.01880485,-0.1604279,-0.1978779,2.220822
-0.01883248,-0.1604657,-0.1979156,2.235563
-0.01881452,-0.1604359,-0.1978472,2.250135
-0.01881452,-0.1604359,-0.1978472,2.2627
-0.01885573,-0.1604411,-0.1978731,2.278264
-0.01887659,-0.1603916,-0.1978929,2.292816
-0.01888333,-0.1603287,-0.1978898,2.308246
-0.01888333,-0.1603287,-0.1978898,2.321284
-0.01889874,-0.1600884,-0.1978981,2.334649
-0.01889651,-0.159933,-0.1978831,2.34739
-0.01889651,-0.159933,-0.1978831,2.362105
-0.01891141,-0.1595293,-0.1978458,2.375538
-0.01889821,-0.1593025,-0.1978329,2.389279
-0.01889821,-0.1593025,-0.1978329,2.403174
-0.01889283,-0.1587268,-0.1977856,2.417993
-0.0189244,-0.1585303,-0.1977916,2.430276
-0.01893643,-0.1582092,-0.197697,2.445504
-0.01893643,-0.1582092,-0.197697,2.460539
-0.01891536,-0.1574671,-0.1977334,2.474222
-0.01891665,-0.1569069,-0.1975401,2.48909
-0.02109141,-0.1564513,-0.1949762,2.504967
-0.02109141,-0.1564513,-0.1949762,2.517591
-0.02188232,-0.1556274,-0.1938881,2.529132
-0.02188232,-0.1556274,-0.1938881,2.542734
-0.02218498,-0.1539709,-0.1937545,2.557007
-0.02219705,-0.1528897,-0.1939534,2.570926
-0.02254472,-0.1520706,-0.1938827,2.585576
-0.02254472,-0.1520706,-0.1938827,2.600568
-0.02277218,-0.1506119,-0.1936444,2.616655
-0.02312667,-0.1498573,-0.1936835,2.629509
-0.02356197,-0.1491279,-0.1937735,2.643934
-0.02356197,-0.1491279,-0.1937735,2.658113
-0.02403926,-0.1478025,-0.193829,2.671201
-0.0242355,-0.1473204,-0.193645,2.685271
-0.0242355,-0.1473204,-0.193645,2.700477
-0.02445837,-0.1467173,-0.1931959,2.715361
-0.02439615,-0.1461192,-0.1930868,2.728065
-0.02439615,-0.1461192,-0.1930868,2.743268
-0.02466082,-0.1442956,-0.193067,2.758626
-0.024549,-0.1429551,-0.1931991,2.771805
-0.02439716,-0.1416357,-0.193238,2.785453
