X, Y, Z, Time
-0.06020031,-0.1636691,-0.166348,1.74993
-0.0606838,-0.1636873,-0.1661313,1.76549
-0.0606838,-0.1636873,-0.1661313,1.779772
-0.06125209,-0.1636311,-0.1659933,1.793455
-0.06157488,-0.1631585,-0.1668893,1.808848
-0.06187372,-0.1623273,-0.166851,1.824407
-0.06187372,-0.1623273,-0.166851,1.838416
-0.06244225,-0.1620371,-0.1666808,1.85364
-0.06275012,-0.1618512,-0.166574,1.867445
-0.06275012,-0.1618512,-0.166574,1.882478
-0.06440701,-0.1613056,-0.1668565,1.896785
-0.0645458,-0.1609682,-0.1669027,1.911529
-0.06474502,-0.1606015,-0.1669115,1.926557
-0.06474502,-0.1606015,-0.1669115,1.939631
-0.06507552,-0.1600791,-0.1669322,1.953207
-0.06573057,-0.1597542,-0.1679633,1.96662
-0.06573057,-0.1597542,-0.1679633,1.981826
-0.06273273,-0.1537038,-0.1709753,1.99529
-0.06144208,-0.1529054,-0.1712554,2.009359
-0.06355815,-0.1639187,-0.1715772,2.025245
-0.06355815,-0.1639187,-0.1715772,2.040738
-0.06484605,-0.1548414,-0.170824,2.055718
-0.0657919,-0.1520802,-0.1724874,2.068002
-0.0657919,-0.1520802,-0.1724874,2.082784
-0.0696852,-0.1623384,-0.1708555,2.097388
-0.07202295,-0.1536588,-0.170394,2.110809
-0.07304938,-0.1512127,-0.172089,2.125036
-0.07304938,-0.1512127,-0.172089,2.13831
-0.07838469,-0.1614813,-0.1700289,2.152137
-0.07689694,-0.1509901,-0.1699622,2.167929
-0.07689694,-0.1509901,-0.1699622,2.182863
-0.08057638,-0.1510725,-0.1689766,2.197811
-0.08086094,-0.1502158,-0.1690372,2.210988
-0.08116068,-0.1496295,-0.1689752,2.22432
-0.08116068,-0.1496295,-0.1689752,2.238045
-0.0838769,-0.1503443,-0.1681035,2.250529
-0.08504382,-0.1484897,-0.1666448,2.266155
-0.08504382,-0.1484897,-0.1666448,2.279922
-0.08366452,-0.1476938,-0.1681499,2.292805
-0.09113644,-0.1581351,-0.1674824,2.307855
-0.09113644,-0.1581351,-0.1674824,2.322702
-0.09110551,-0.1500592,-0.1677179,2.335243
-0.09409131,-0.1507413,-0.1681092,2.350178
-0.09368528,-0.149764,-0.1649518,2.365192
-0.09368528,-0.149764,-0.1649518,2.381061
-0.09313142,-0.1488633,-0.1651716,2.393808
-0.09295802,-0.1481272,-0.165114,2.409914
-0.09292417,-0.1477541,-0.1651519,2.423245
-0.09292417,-0.1477541,-0.1651519,2.434865
-0.09318742,-0.147046,-0.1650632,2.449011
-0.09318742,-0.147046,-0.1650632,2.462759
-0.09376681,-0.1461086,-0.1636148,2.47704
-0.09389588,-0.1450251,-0.1638285,2.49333
-0.09422597,-0.1442199,-0.1637706,2.508921
-0.09422597,-0.1442199,-0.1637706,2.522019
-0.09438828,-0.1431607,-0.1638951,2.533266
-0.09102325,-0.1404885,-0.1680618,2.54826
-0.1031065,-0.1489161,-0.1689043,2.563154
-0.1031065,-0.1489161,-0.1689043,2.577349
-0.1291139,-0.1534544,-0.1635153,2.591706
-0.1300775,-0.1503132,-0.1622231,2.607635
-0.1383779,-0.1546192,-0.1648999,2.6233
-0.1383779,-0.1546192,-0.1648999,2.639002
-0.1389136,-0.151026,-0.1630762,2.651097
-0.152589,-0.1559225,-0.159796,2.666082
-0.1534675,-0.15317,-0.1588519,2.687173
-0.1534675,-0.15317,-0.1588519,2.699107
-0.1566651,-0.1550045,-0.1599061,2.707442
-0.1566651,-0.1550045,-0.1599061,2.720896
-0.1574528,-0.152803,-0.1607755,2.733259
-0.1620932,-0.1549195,-0.1616656,2.748329
-0.1620932,-0.1549195,-0.1616656,2.762773
-0.1651766,-0.1528337,-0.1649714,2.776626
-0.1860505,-0.1546724,-0.1613344,2.809802
-0.1860505,-0.1546724,-0.1613344,2.818125
-0.1869999,-0.1544115,-0.1611047,2.825293
-0.1869999,-0.1544115,-0.1611047,2.841477
-0.1953192,-0.1548333,-0.1703909,2.854173
-0.2022119,-0.1536452,-0.1739632,2.867172
-0.2022119,-0.1536452,-0.1739632,2.88087
-0.2151151,-0.1485499,-0.1750724,2.895947
-0.220349,-0.1443694,-0.1773125,2.911515
-0.2244569,-0.1406468,-0.1793837,2.926857
-0.2244569,-0.1406468,-0.1793837,2.93993
-0.230029,-0.1349154,-0.182545,2.951192
-0.232884,-0.1313211,-0.1843051,2.966166
-0.232884,-0.1313211,-0.1843051,2.979671
-0.2368265,-0.1254591,-0.1872681,2.993495
-0.2381284,-0.1223206,-0.1887107,3.007474
-0.2381284,-0.1223206,-0.1887107,3.022938
-0.2411515,-0.1168358,-0.1916517,3.038386
-0.2422092,-0.1146823,-0.1927231,3.05108
-0.243525,-0.1128646,-0.1937335,3.065259
-0.243525,-0.1128646,-0.1937335,3.080347
-0.2461047,-0.110026,-0.1952342,3.093082
-0.2476902,-0.1087195,-0.1958244,3.107318
-0.2476902,-0.1087195,-0.1958244,3.120288
-0.2502749,-0.1070079,-0.1966343,3.132736
-0.2520734,-0.105999,-0.1971554,3.148215
-0.2520734,-0.105999,-0.1971554,3.162813
-0.2555752,-0.1043632,-0.1978031,3.176613
-0.2574898,-0.1037992,-0.1980009,3.192398
-0.258868,-0.1035471,-0.1980813,3.207889
-0.258868,-0.1035471,-0.1980813,3.221848
-0.2605353,-0.1037443,-0.1979557,3.234774
-0.2612225,-0.1038499,-0.1980767,3.249078
-0.2612225,-0.1038499,-0.1980767,3.262581
-0.2625723,-0.1048882,-0.197703,3.278003
-0.2632127,-0.1054218,-0.1977855,3.294252
-0.2633601,-0.1069684,-0.197385,3.309927
-0.2634069,-0.1086281,-0.1970609,3.323116
-0.2634069,-0.1086281,-0.1970609,3.335532
-0.263175,-0.1114611,-0.1970259,3.35098
-0.263758,-0.1130769,-0.1969796,3.366251
-0.263758,-0.1130769,-0.1969796,3.38193
-0.2649128,-0.115229,-0.196779,3.395231
-0.2657301,-0.1164805,-0.1964009,3.409602
-0.2660983,-0.1179859,-0.1959804,3.42531
-0.2660983,-0.1179859,-0.1959804,3.440484
-0.2676309,-0.1194103,-0.1964858,3.455457
-0.2688613,-0.119684,-0.1968705,3.467916
-0.2688613,-0.119684,-0.1968705,3.482661
-0.2718048,-0.1202308,-0.1973848,3.497183
-0.2734107,-0.1204993,-0.1977386,3.511106
-0.2750881,-0.1208727,-0.1980428,3.524485
-0.2750881,-0.1208727,-0.1980428,3.539051
-0.2783904,-0.1208964,-0.1992725,3.551841
-0.2806405,-0.1208542,-0.2000666,3.566678
-0.2806405,-0.1208542,-0.2000666,3.581576
-0.2848503,-0.1214224,-0.2006296,3.59625
-0.2872698,-0.12254,-0.2003337,3.610367
-0.2894024,-0.1237784,-0.2000655,3.625077
