X, Y, Z, Time
-0.03534345,-0.1590821,-0.1847289,2.311202
-0.03534345,-0.1590821,-0.1847289,2.322705
-0.03870588,-0.1587577,-0.1840728,2.345323
-0.03930707,-0.1584724,-0.1844297,2.356474
-0.04145688,-0.1579862,-0.1834259,2.382818
-0.05645685,-0.1588475,-0.178987,2.408437
-0.05689042,-0.1576121,-0.1783948,2.43081
-0.05689042,-0.1576121,-0.1783948,2.445008
-0.05925202,-0.1566791,-0.1755984,2.467006
-0.05925202,-0.1566791,-0.1755984,2.4834
-0.06409599,-0.1562094,-0.1734066,2.506589
-0.06409599,-0.1562094,-0.1734066,2.524076
-0.06736709,-0.15553,-0.1716375,2.546936
-0.07060887,-0.1547132,-0.1694923,2.59201
-0.07115835,-0.1547165,-0.1680524,2.619903
-0.0712207,-0.1545645,-0.1678575,2.630661
-0.07168346,-0.1536222,-0.1648993,2.663453
-0.07232696,-0.1532456,-0.1642266,2.673371
-0.07265758,-0.1523436,-0.1622662,2.69594
-0.07265758,-0.1523436,-0.1622662,2.705291
-0.0741356,-0.1507359,-0.1597543,2.72674
-0.07602271,-0.1487642,-0.1582423,2.758573
-0.07652842,-0.1479579,-0.1577983,2.768406
-0.07818201,-0.1467662,-0.1566609,2.794263
-0.07910499,-0.1459842,-0.1558414,2.810436
-0.08036765,-0.1450146,-0.1552128,2.834927
-0.08086205,-0.144415,-0.1549426,2.85165
-0.08099382,-0.1440105,-0.1535217,2.875802
-0.08128942,-0.1425813,-0.1533139,2.906103
-0.08152261,-0.1415825,-0.153425,2.928648
-0.08152261,-0.1415825,-0.153425,2.939085
-0.08145416,-0.1404769,-0.1535724,2.95573
-0.0815628,-0.1392866,-0.154168,2.98064
-0.08195581,-0.138621,-0.1544178,2.998789
-0.0822214,-0.1378985,-0.1548,3.02227
-0.08289996,-0.137351,-0.1550475,3.0396
-0.0844184,-0.1359159,-0.1558445,3.065674
-0.08550221,-0.1348348,-0.1567222,3.080014
-0.08713073,-0.1337392,-0.1577786,3.102948
-0.08817035,-0.1330638,-0.1585505,3.118656
-0.09041321,-0.1320446,-0.1596645,3.142354
-0.09197454,-0.1311257,-0.1610923,3.160176
-0.09475073,-0.1306154,-0.1626451,3.184078
-0.09675246,-0.130244,-0.1638179,3.201319
-0.09904405,-0.1300288,-0.1645907,3.225955
-0.1001776,-0.1297168,-0.1650613,3.24208
-0.1019615,-0.1283851,-0.1664598,3.266049
-0.1016034,-0.1281011,-0.1668484,3.280989
-0.1066055,-0.1233026,-0.1682019,3.302627
-0.1064203,-0.1238367,-0.1684908,3.321088
-0.1069104,-0.1233308,-0.1690186,3.345836
-0.107279,-0.1231145,-0.1694269,3.360736
-0.1075648,-0.1226973,-0.1700509,3.386799
-0.1075648,-0.1226973,-0.1700509,3.403395
-0.1076577,-0.1218826,-0.1706537,3.428851
-0.1076577,-0.1218826,-0.1706537,3.442059
-0.106736,-0.1211368,-0.1723354,3.469836
-0.1065083,-0.1204775,-0.1723028,3.491937
-0.1058584,-0.1196369,-0.1740245,3.516586
-0.1017953,-0.1160927,-0.1746068,3.538179
-0.1058555,-0.1176583,-0.1742358,3.56332
-0.1044182,-0.117778,-0.1753678,3.571993
-0.09980924,-0.1136908,-0.1752271,3.595872
-0.1058554,-0.1145665,-0.1748285,3.609707
-0.1048142,-0.1140762,-0.1757581,3.637951
-0.1043632,-0.1133515,-0.176575,3.652859
-0.1040539,-0.1128493,-0.1772202,3.676811
-0.1036748,-0.1125536,-0.1779155,3.704271
-0.1036374,-0.1125691,-0.178401,3.730118
-0.1036374,-0.1125691,-0.178401,3.740237
-0.1037484,-0.1128887,-0.1778455,3.76182
-0.1035685,-0.1129935,-0.1776626,3.77732
-0.1035647,-0.1128788,-0.1774538,3.803595
-0.1039293,-0.1129778,-0.1769857,3.819863
-0.1035351,-0.1127475,-0.1764049,3.841522
-0.1036292,-0.1120934,-0.1762185,3.870265
-0.1028586,-0.1119066,-0.1761406,3.89307
-0.1028586,-0.1119066,-0.1761406,3.903873
-0.1044513,-0.1106667,-0.1756519,3.927767
-0.1044513,-0.1106667,-0.1756519,3.942867
-0.1028087,-0.1082286,-0.1772495,3.966784
-0.1028087,-0.1082286,-0.1772495,3.985655
-0.1005545,-0.1047789,-0.1775167,4.007368
-0.09945456,-0.1033822,-0.178333,4.034611
-0.09962772,-0.101429,-0.1794592,4.058477
-0.100453,-0.1028335,-0.1778653,4.067516
-0.100453,-0.1028335,-0.1778653,4.084602
-0.09968804,-0.1010048,-0.1774361,4.111086
-0.09968804,-0.1010048,-0.1774361,4.125404
-0.09845529,-0.09788595,-0.1780151,4.150327
-0.09794436,-0.09599373,-0.1779877,4.166562
-0.08631799,-0.08658379,-0.178837,4.189216
-0.08631799,-0.08658379,-0.178837,4.205151
-0.09648276,-0.09449209,-0.1718106,4.23015
-0.09840734,-0.09464373,-0.1718055,4.246616
-0.09686586,-0.09481014,-0.171656,4.268277
-0.09627386,-0.09427428,-0.1718047,4.289323
-0.1008025,-0.09201355,-0.1865643,4.316903
-0.1025391,-0.08940549,-0.1897864,4.331177
-0.1021806,-0.08678006,-0.1767714,4.356863
-0.1021806,-0.08678006,-0.1767714,4.366271
-0.1055187,-0.08496039,-0.1855022,4.393005
-0.1055187,-0.08496039,-0.1855022,4.405597
-0.09986074,-0.07603506,-0.1848588,4.432435
-0.09836465,-0.07415312,-0.1745883,4.447029
-0.09827109,-0.0712164,-0.1726581,4.46924
-0.09827109,-0.0712164,-0.1726581,4.486074
-0.1058046,-0.0748728,-0.1706142,4.510507
-0.1058894,-0.07454212,-0.1708262,4.527157
-0.1057255,-0.07354544,-0.1705518,4.550862
-0.1057255,-0.07354544,-0.1705518,4.566156
-0.1053802,-0.07202704,-0.1700024,4.589098
-0.1053339,-0.07135364,-0.1698753,4.609196
-0.1053281,-0.07079042,-0.1698359,4.633042
-0.1050821,-0.07024734,-0.1703999,4.64962
-0.1047564,-0.06916064,-0.1708741,4.671639
-0.1045707,-0.06839716,-0.1711145,4.691526
-0.1041637,-0.06749478,-0.1720491,4.718092
-0.1040715,-0.06689126,-0.172061,4.73152
-0.1038611,-0.06615228,-0.1722258,4.755588
-0.104226,-0.06457421,-0.1781045,4.774373
-0.09012577,-0.05672359,-0.1831954,4.797512
-0.09762475,-0.06044721,-0.1842279,4.813422
-0.0997084,-0.06128078,-0.183556,4.835326
-0.08997127,-0.05293159,-0.1771239,4.849619
-0.09862449,-0.05539212,-0.1753371,4.873851
-0.09005244,-0.04839828,-0.1804376,4.901769
-0.09638734,-0.05032071,-0.1802606,4.927289
-0.09638734,-0.05032071,-0.1802606,4.938275
-0.09671017,-0.04573544,-0.1821037,4.960845
-0.09429489,-0.03769453,-0.1680717,4.970584
