X, Y, Z, Time
0.009360765,-0.1500766,-0.2180094,1.569165
0.009574243,-0.1499318,-0.2180962,1.584445
0.009691244,-0.1498361,-0.2180134,1.604623
0.01002051,-0.1496729,-0.2177324,1.624379
0.01002051,-0.1496729,-0.2177324,1.638451
0.01088458,-0.148557,-0.2174905,1.659981
0.01114978,-0.1477996,-0.2175679,1.679647
0.01111053,-0.1475019,-0.2176464,1.691984
0.01122661,-0.1470861,-0.2179032,1.712566
0.01094045,-0.1469302,-0.2180522,1.724779
0.01125939,-0.1467266,-0.218091,1.744201
0.01125939,-0.1467266,-0.218091,1.756675
0.01138593,-0.1459972,-0.2184004,1.777758
0.01149621,-0.1455847,-0.2185683,1.79303
0.01176299,-0.1454425,-0.2186136,1.809581
0.01156111,-0.1455421,-0.2185962,1.831082
0.01152774,-0.1455505,-0.2186702,1.842788
0.01180498,-0.1454447,-0.2186461,1.863112
0.01180498,-0.1454447,-0.2186461,1.880213
0.0118256,-0.1454346,-0.2186416,1.90562
0.0118256,-0.1454346,-0.2186416,1.914056
0.01182408,-0.1454082,-0.2186565,1.927396
0.01193342,-0.1455948,-0.2185309,1.943547
0.01216313,-0.1454984,-0.2185463,1.962107
0.01216313,-0.1454984,-0.2185463,1.975002
0.01217974,-0.1454902,-0.2185441,1.997463
0.01216205,-0.1454895,-0.2186163,2.010984
0.01216087,-0.1454894,-0.2186228,2.026749
0.01204366,-0.1457903,-0.2184789,2.050861
0.01215398,-0.145515,-0.2186215,2.064389
0.01216014,-0.1454917,-0.2186233,2.084749
0.01195973,-0.1456019,-0.2185315,2.103825
0.01204827,-0.1457998,-0.2184018,2.122156
0.01204827,-0.1457998,-0.2184018,2.140733
0.01205587,-0.1458167,-0.2183972,2.158654
0.01229588,-0.145706,-0.2183441,2.177462
0.01225536,-0.1460026,-0.2181401,2.192626
0.01224352,-0.1459797,-0.2181423,2.209969
0.01254119,-0.1458707,-0.2180388,2.229138
0.01254119,-0.1458707,-0.2180388,2.240835
0.01243322,-0.1458603,-0.2179367,2.264333
0.01249471,-0.1457701,-0.2178272,2.282391
0.01249471,-0.1457701,-0.2178272,2.293875
0.01266147,-0.1453607,-0.2176605,2.317052
0.01261625,-0.1448414,-0.217778,2.337204
0.01275118,-0.1446204,-0.2176587,2.353784
0.0130512,-0.1443172,-0.2174156,2.372104
0.01315506,-0.1435355,-0.217361,2.392598
0.01350243,-0.1425955,-0.2173129,2.409044
0.01347173,-0.1413811,-0.2173565,2.429415
0.0135383,-0.1408408,-0.2173302,2.441935
0.013813,-0.1396724,-0.2174299,2.462143
0.013813,-0.1396724,-0.2174299,2.47859
0.01396965,-0.1382436,-0.2178031,2.497703
0.01387378,-0.1377615,-0.2181645,2.516891
0.01383914,-0.1374142,-0.2184077,2.533537
0.01375028,-0.1371013,-0.2186768,2.553103
0.0137198,-0.1369472,-0.2188172,2.573272
0.01379381,-0.1369121,-0.2187879,2.589003
0.01401082,-0.136718,-0.2188294,2.609273
0.01441974,-0.1358456,-0.2186338,2.672725
0.01441974,-0.1358456,-0.2186338,2.677739
0.01441974,-0.1358456,-0.2186338,2.681205
0.01420915,-0.1358869,-0.2185646,2.683585
0.01420915,-0.1358869,-0.2185646,2.699374
0.01436648,-0.1355629,-0.2186671,2.710325
0.01427102,-0.1353216,-0.218801,2.735042
0.01403184,-0.1354191,-0.2188568,2.754932
0.01390582,-0.1352397,-0.2189871,2.770377
0.01389376,-0.135198,-0.219006,2.790023
0.01377031,-0.135007,-0.2191998,2.808854
0.01343116,-0.1348945,-0.219325,2.826284
0.01332188,-0.134697,-0.2193784,2.848594
0.01331207,-0.1346804,-0.219376,2.863415
0.01331207,-0.1346804,-0.219376,2.87652
0.01331007,-0.1346522,-0.2193901,2.900544
0.01331627,-0.13465,-0.2193891,2.915797
0.01329616,-0.1346231,-0.2194761,2.935776
0.0131924,-0.1349267,-0.2193407,2.951798
0.01283807,-0.1348555,-0.2195258,2.970261
0.01270824,-0.1351285,-0.2194095,2.99151
0.01246653,-0.1352159,-0.219487,3.006712
0.01246126,-0.1351971,-0.2195076,3.022298
0.01244758,-0.1351959,-0.2195796,3.04353
0.01242627,-0.1351691,-0.2196729,3.06198
0.01242627,-0.1351691,-0.2196729,3.075476
0.01241067,-0.1351404,-0.2197659,3.09693
0.01239559,-0.1351116,-0.2198588,3.111481
0.01216767,-0.1352365,-0.2198451,3.151088
0.01216767,-0.1352365,-0.2198451,3.155512
0.01236429,-0.1350933,-0.2199544,3.162407
0.01236429,-0.1350933,-0.2199544,3.175333
0.01227277,-0.1348401,-0.2201068,3.195582
0.01224631,-0.1347454,-0.2202048,3.213313
0.01229685,-0.1346684,-0.2201862,3.229147
0.01274719,-0.1346208,-0.2199494,3.251067
0.01301714,-0.1342726,-0.2199124,3.273247
0.01317625,-0.1338468,-0.2200129,3.289041
0.01330814,-0.1337453,-0.2198658,3.304336
0.01341154,-0.133157,-0.2200358,3.325588
0.01340331,-0.1327863,-0.2200141,3.345734
0.01340331,-0.1327863,-0.2200141,3.35683
0.01326005,-0.1317677,-0.2201825,3.375952
0.01306398,-0.1309611,-0.2203563,3.397239
0.01298153,-0.1306608,-0.220432,3.408564
0.01264179,-0.1305389,-0.2205437,3.424537
0.01228002,-0.1303857,-0.2206676,3.44399
0.01228002,-0.1303857,-0.2206676,3.459853
0.01198541,-0.1303087,-0.2207201,3.476486
0.01163129,-0.1302325,-0.2208178,3.494207
0.01160442,-0.1302262,-0.2208234,3.510443
0.01148934,-0.1300368,-0.2209403,3.528674
0.01148934,-0.1300368,-0.2209403,3.540334
0.01114794,-0.1299243,-0.2210513,3.560759
0.01081793,-0.1298451,-0.2210771,3.577337
0.01101107,-0.1297196,-0.2210989,3.594308
0.01069286,-0.1296387,-0.2211899,3.61732
0.01088686,-0.1294859,-0.2212315,3.634929
0.01089468,-0.1294264,-0.2212387,3.653649
0.0110661,-0.1290713,-0.2212668,3.672976
0.01092224,-0.1291187,-0.2211275,3.690181
0.01104161,-0.1290394,-0.2209,3.708832
0.01145208,-0.1288352,-0.220636,3.724645
0.01143021,-0.1285397,-0.2202989,3.744103
0.01143021,-0.1285397,-0.2202989,3.76036
0.01164999,-0.1277762,-0.2198525,3.776685
0.01203239,-0.1275102,-0.2193771,3.797363
0.01214663,-0.1271756,-0.2192266,3.809412
0.01238151,-0.1266385,-0.2189316,3.830732
0.01253036,-0.1262124,-0.2187648,3.844872
0.01249156,-0.1255581,-0.2187817,3.862156
0.01249156,-0.1255581,-0.2187817,3.878325
0.01200775,-0.1248964,-0.2190646,3.900447
0.01167702,-0.1247061,-0.2192099,3.916458
0.01160774,-0.1243917,-0.2193449,3.935797
0.01144865,-0.1241497,-0.2196236,3.956001
0.01128564,-0.1239147,-0.2199114,3.973007
0.01121884,-0.1238682,-0.2201577,3.993027
0.01130483,-0.1239785,-0.2201604,4.008417
0.01145833,-0.124107,-0.2200998,4.028086
0.0117034,-0.1238797,-0.2201834,4.044097
0.01164937,-0.1241016,-0.2200973,4.063362
0.01164937,-0.1241016,-0.2200973,4.074974
0.01176523,-0.124258,-0.2201814,4.094481
0.01156157,-0.1242789,-0.2203003,4.110571
0.01159225,-0.1242166,-0.2204597,4.128152
0.01161262,-0.1240267,-0.2206555,4.147406
0.01161262,-0.1240267,-0.2206555,4.159541
0.0116257,-0.1235866,-0.2209781,4.182198
0.01159635,-0.1234411,-0.2211974,4.203023
0.01159635,-0.1234411,-0.2211974,4.220372
0.01182656,-0.1224975,-0.2212863,4.235188
0.01208466,-0.121584,-0.2213622,4.253762
0.01204194,-0.1205906,-0.2215547,4.274371
0.01220926,-0.1197079,-0.2218266,4.291864
0.01191946,-0.1192722,-0.2220095,4.306336
0.01166482,-0.1186534,-0.2222167,4.326306
0.01174209,-0.1180329,-0.2223486,4.347235
0.01174209,-0.1180329,-0.2223486,4.358428
0.01197408,-0.1171599,-0.2225861,4.378662
0.01179332,-0.1169826,-0.2226012,4.394026
0.01167559,-0.116639,-0.2227823,4.41056
0.01147852,-0.1164185,-0.2227799,4.429639
0.01147401,-0.1160613,-0.222795,4.4429
0.01157922,-0.1156088,-0.2226684,4.463073
0.01157922,-0.1156088,-0.2226684,4.47922
0.0119758,-0.1146854,-0.2224615,4.495095
0.01216944,-0.1137556,-0.2221627,4.518148
0.01244774,-0.1126724,-0.2220788,4.534479
0.01261751,-0.111493,-0.2218224,4.554182
0.01298005,-0.1099582,-0.2217107,4.574317
0.01296678,-0.1087641,-0.2217616,4.590086
0.0134338,-0.1075359,-0.2218259,4.605328
0.01354255,-0.1068831,-0.2219195,4.623913
0.01386313,-0.1060913,-0.2220122,4.645892
0.01386313,-0.1060913,-0.2220122,4.658292
0.01386375,-0.1057541,-0.222049,4.673669
0.01369724,-0.1059165,-0.221982,4.693268
0.01364776,-0.1061237,-0.2218903,4.707881
0.01340383,-0.1064125,-0.2218229,4.725027
0.0134063,-0.1068245,-0.2215149,4.745028
0.0134063,-0.1068245,-0.2215149,4.75833
0.01398668,-0.1074104,-0.2201824,4.826044
0.01398668,-0.1074104,-0.2201824,4.831721
0.01398668,-0.1074104,-0.2201824,4.834752
0.01398668,-0.1074104,-0.2201824,4.836955
0.01441968,-0.1071711,-0.2198649,4.853005
0.01439896,-0.1069785,-0.2197591,4.873605
0.01457858,-0.1068453,-0.2196607,4.887716
0.01433143,-0.1066562,-0.219745,4.905375
0.01360504,-0.1066783,-0.2198383,4.928543
0.01360504,-0.1066783,-0.2198383,4.940604
0.01256814,-0.1068067,-0.2197909,4.956101
0.01254955,-0.107174,-0.2194941,4.975287
0.01335798,-0.1074974,-0.2189461,4.998155
0.01407538,-0.1077424,-0.2184214,5.008478
0.01532034,-0.1078637,-0.2176139,5.026222
0.016556,-0.1078137,-0.2168569,5.044822
0.016556,-0.1078137,-0.2168569,5.060577
0.01783611,-0.10727,-0.2160532,5.076726
0.01868794,-0.1066288,-0.2153722,5.0977
0.01929901,-0.10623,-0.2148193,5.112241
0.02018892,-0.1049453,-0.214352,5.130492
0.02071489,-0.1039686,-0.2138145,5.150447
0.02100459,-0.1031532,-0.2137324,5.162018
0.02200129,-0.1021389,-0.213078,5.186062
0.02307896,-0.1012885,-0.2126095,5.201804
0.02307896,-0.1012885,-0.2126095,5.221151
0.0246908,-0.09926592,-0.2121811,5.241161
0.02586952,-0.09795099,-0.2117036,5.258193
0.02717943,-0.09690416,-0.2111675,5.280888
0.02822614,-0.09580927,-0.2109646,5.294479
0.02912142,-0.09470573,-0.2107071,5.313314
0.02969934,-0.09351362,-0.2106959,5.325474
0.02990526,-0.09112205,-0.2110634,5.347429
0.030246,-0.08923118,-0.2113022,5.363395
0.030246,-0.08923118,-0.2113022,5.379142
0.03141003,-0.08546542,-0.211873,5.401234
0.03161772,-0.08310759,-0.2124767,5.423036
0.03161772,-0.08310759,-0.2124767,5.439532
0.03230228,-0.08173487,-0.213081,5.457385
0.03271843,-0.0811121,-0.2133073,5.477666
0.0331333,-0.08100226,-0.2133347,5.489605
0.03364892,-0.08047349,-0.2133817,5.511253
0.03411496,-0.07991242,-0.2134638,5.526716
0.03475169,-0.07979199,-0.2132631,5.542138
0.0358306,-0.07938951,-0.2129829,5.562834
0.0358306,-0.07938951,-0.2129829,5.574413
0.03766457,-0.078884,-0.2125107,5.59728
0.03836326,-0.07858972,-0.2124305,5.614724
0.03878135,-0.07847623,-0.2123269,5.626067
0.03975184,-0.07818719,-0.2121243,5.649904
0.04020324,-0.07804795,-0.2120484,5.669554
0.04060733,-0.07797382,-0.2119327,5.685338
0.04105283,-0.07780074,-0.2118426,5.704365
0.04184061,-0.07734067,-0.2118416,5.724641
0.04184061,-0.07734067,-0.2118416,5.738853
0.04350913,-0.07697557,-0.2112701,5.760371
0.04420662,-0.07691628,-0.2109426,5.776816
0.04495144,-0.07657414,-0.2107732,5.792795
0.04608993,-0.07624701,-0.2103182,5.81697
0.04703503,-0.0760656,-0.2100041,5.836539
0.04734127,-0.07607455,-0.2098612,5.85196
0.04793024,-0.07577747,-0.2098266,5.871402
0.04847048,-0.0754656,-0.2099152,5.887185
0.0490311,-0.07545856,-0.2098246,5.907209
0.04993299,-0.07548301,-0.2096201,5.926819
0.04993299,-0.07548301,-0.2096201,5.940366
0.05115442,-0.07514703,-0.209451,5.957168
0.05191327,-0.07488278,-0.2092025,5.982292
0.05191327,-0.07488278,-0.2092025,5.995606
0.05214893,-0.07448094,-0.2091701,6.006177
0.05241776,-0.07403001,-0.2091863,6.025379
0.05240918,-0.07329417,-0.2093694,6.043918
0.05240555,-0.07286801,-0.2093501,6.062909
0.05240555,-0.07286801,-0.2093501,6.075303
0.05265013,-0.07216746,-0.2096306,6.095413
0.05290247,-0.07150155,-0.2098579,6.112823
0.05281225,-0.07118313,-0.2099417,6.128498
0.0529464,-0.07087002,-0.2098276,6.152641
0.05355394,-0.07007649,-0.2097397,6.166574
0.05434011,-0.06941108,-0.2095114,6.187154
0.05501568,-0.06866782,-0.2093154,6.206665
0.05559089,-0.06772847,-0.2091272,6.225029
0.05603563,-0.06671233,-0.2090825,6.243988
0.05603563,-0.06671233,-0.2090825,6.258558
0.05584152,-0.06464751,-0.2093995,6.274909
0.05567656,-0.06313905,-0.2098178,6.299268
0.0557312,-0.06273387,-0.2097643,6.312632
0.05576336,-0.06209057,-0.2099825,6.327268
0.05634762,-0.06172204,-0.2099291,6.350422
0.05662739,-0.06156734,-0.2101295,6.369495
0.0571416,-0.0615729,-0.2100927,6.386812
0.05747829,-0.06185546,-0.2100234,6.405953
0.05798975,-0.06201016,-0.2098776,6.42624
0.05816913,-0.06213626,-0.2098511,6.441746
0.05816913,-0.06213626,-0.2098511,6.460855
0.05902478,-0.06224004,-0.2095064,6.476266
0.05974005,-0.06254554,-0.209101,6.494163
0.06064086,-0.06270966,-0.2086561,6.513971
0.06101112,-0.0627633,-0.2084944,6.525179
0.06203908,-0.06278554,-0.2080101,6.545817
0.06241631,-0.06282672,-0.2078362,6.561681
0.06241631,-0.06282672,-0.2078362,6.579121
0.0632695,-0.06278589,-0.2075241,6.597304
0.06377554,-0.0629622,-0.2072374,6.609541
0.06435014,-0.06281695,-0.207057,6.634535
0.06468318,-0.06274803,-0.2069391,6.653986
0.06490162,-0.06255381,-0.2069031,6.669786
0.06522247,-0.06284104,-0.2066253,6.688663
0.06541624,-0.0627109,-0.2066204,6.709254
0.06608602,-0.06264167,-0.2063765,6.725893
0.06628697,-0.06277353,-0.2062266,6.7416
0.06698014,-0.06243237,-0.206112,6.764011
0.06698014,-0.06243237,-0.206112,6.779767
0.0678357,-0.06253518,-0.205691,6.792581
0.06837194,-0.06269011,-0.2053908,6.812348
0.06873184,-0.06268544,-0.2052451,6.825873
0.06941366,-0.06267602,-0.2049561,6.846294
0.06941366,-0.06267602,-0.2049561,6.857439
0.07041511,-0.06260505,-0.2045414,6.881044
0.07079108,-0.06255315,-0.2043997,6.897551
0.07097742,-0.06271181,-0.2042369,6.910498
0.07132852,-0.06267865,-0.2040142,6.934544
0.07119847,-0.06256704,-0.2041198,6.949801
0.07119553,-0.06255826,-0.2040316,6.970213
0.07086783,-0.06260432,-0.204147,6.989208
0.07084471,-0.0629263,-0.2039083,7.00618
0.07100287,-0.06308873,-0.2037597,7.024589
0.07100287,-0.06308873,-0.2037597,7.041359
0.07098227,-0.0636965,-0.2033674,7.060059
0.07069396,-0.06408855,-0.2032828,7.073831
0.07050513,-0.06430285,-0.2032691,7.093059
0.07043727,-0.06495485,-0.2031507,7.110295
0.07058127,-0.06546064,-0.2028643,7.126338
0.07056448,-0.06583036,-0.2026855,7.145852
0.07056448,-0.06583036,-0.2026855,7.15814
0.0702133,-0.06738313,-0.2023385,7.182157
0.0702133,-0.06738313,-0.2023385,7.197734
0.06997741,-0.06855431,-0.2020151,7.211201
0.06977839,-0.06914586,-0.2018393,7.233953
0.06935844,-0.06989052,-0.2016726,7.249395
0.06914651,-0.07047085,-0.2014741,7.264636
0.06893948,-0.07101141,-0.2012869,7.283538
0.06858337,-0.07141414,-0.2012388,7.305964
0.06858337,-0.07141414,-0.2012388,7.320737
0.06723019,-0.07193957,-0.2015526,7.337236
0.06664339,-0.07220312,-0.2015806,7.355984
0.06594868,-0.07262352,-0.2014656,7.375753
0.06538884,-0.0728365,-0.201476,7.392227
0.06497157,-0.07312331,-0.2013675,7.414478
0.06455296,-0.07341571,-0.2013462,7.431212
0.06415337,-0.07372408,-0.2013299,7.443529
0.06325635,-0.0742769,-0.2013798,7.467163
0.06231174,-0.07488976,-0.2016027,7.486144
0.0615617,-0.07530516,-0.2016975,7.501509
0.0615617,-0.07530516,-0.2016975,7.519274
0.06019679,-0.07593857,-0.2018061,7.540433
0.05988571,-0.07600851,-0.2018572,7.559029
0.05967017,-0.07611921,-0.2018628,7.574575
0.05948464,-0.07595181,-0.2020217,7.590391
0.05911411,-0.07590865,-0.2021685,7.608797
0.05875893,-0.07594264,-0.2022832,7.631438
0.05855482,-0.07609238,-0.2022738,7.642301
0.05855482,-0.07609238,-0.2022738,7.658421
0.05772679,-0.07568755,-0.2029178,7.678407
0.05701005,-0.07539228,-0.2034323,7.693151
0.05613071,-0.07527859,-0.2038178,7.710718
0.05557467,-0.07511578,-0.2041077,7.726634
0.05504769,-0.07494853,-0.2043865,7.745144
0.0544722,-0.07479768,-0.2047042,7.765623
0.05410328,-0.07474051,-0.2048617,7.786478
0.05374219,-0.07471755,-0.2050821,7.802248
0.05374219,-0.07471755,-0.2050821,7.821366
0.05273055,-0.07435307,-0.2056463,7.840179
0.05215485,-0.07440419,-0.205784,7.857216
0.05197139,-0.07419018,-0.2059687,7.875762
0.05163623,-0.07417914,-0.2060796,7.892126
0.05106861,-0.07403609,-0.2063822,7.911907
0.05058487,-0.07406165,-0.206672,7.928495
0.05004053,-0.07418772,-0.2067898,7.943972
0.04927483,-0.07439764,-0.2070736,7.966959
0.04835916,-0.07452626,-0.2073818,7.984039
0.04795881,-0.07446066,-0.2076375,8.002407
0.04724179,-0.07474608,-0.2077851,8.02317
0.04724179,-0.07474608,-0.2077851,8.040312
0.04613321,-0.07495208,-0.2079965,8.054126
0.04538344,-0.07493147,-0.2082267,8.074242
0.04480052,-0.07503147,-0.2083281,8.094563
0.04459241,-0.07518184,-0.2083078,8.106731
0.04422267,-0.07515416,-0.2084231,8.125897
0.04400347,-0.07522515,-0.2084327,8.146766
0.04400347,-0.07522515,-0.2084327,8.158686
0.04383824,-0.07534641,-0.2083346,8.175267
0.04331951,-0.07549912,-0.2083929,8.194685
0.04311192,-0.07561202,-0.2083004,8.209765
0.04292595,-0.07573619,-0.2082793,8.225744
0.04238861,-0.07591438,-0.2084118,8.247343
0.04238861,-0.07591438,-0.2084118,8.259952
0.04162244,-0.07682517,-0.2081169,8.278714
0.0411808,-0.07742205,-0.2079911,8.298666
0.04095971,-0.07789423,-0.2078846,8.311458
0.04071521,-0.07891376,-0.2074577,8.331717
0.04051268,-0.07972603,-0.2070736,8.343323
0.04013992,-0.080478,-0.2066565,8.367001
0.03984232,-0.08072492,-0.206544,8.383659
0.03953884,-0.08129898,-0.2062294,8.403071
0.03953884,-0.08129898,-0.2062294,8.418941
0.03936114,-0.08198138,-0.2057146,8.438636
0.03933007,-0.08217793,-0.2055374,8.458489
0.03911125,-0.08259119,-0.2053279,8.475679
0.03904977,-0.08320352,-0.2050532,8.498129
0.03899739,-0.08385775,-0.2047604,8.513771
0.03875392,-0.08426696,-0.2045653,8.526921
0.03868818,-0.08435651,-0.2043499,8.550198
0.03821908,-0.08445348,-0.2043307,8.565803
0.0377376,-0.08486529,-0.2040566,8.585791
0.0377376,-0.08486529,-0.2040566,8.600676
0.03709468,-0.08543535,-0.2037476,8.620373
0.03701945,-0.08557869,-0.2035148,8.641139
0.03677309,-0.08528905,-0.2037048,8.657816
0.03673303,-0.08542404,-0.2034529,8.677457
0.03648539,-0.08529402,-0.2034363,8.693396
0.03657504,-0.08502384,-0.2033493,8.708925
0.03636047,-0.08395178,-0.2035951,8.73117
0.03629563,-0.0832182,-0.2037001,8.747437
0.03629563,-0.0832182,-0.2037001,8.76042
0.03610925,-0.08149721,-0.2042691,8.783587
0.03610925,-0.08149721,-0.2042691,8.798641
0.03631941,-0.08018418,-0.2044545,8.819482
0.03614432,-0.07922691,-0.2048333,8.835983
0.03649342,-0.07838728,-0.2049777,8.855414
0.0364603,-0.07784228,-0.2050719,8.873829
0.03657837,-0.07724334,-0.2049975,8.890699
0.03694824,-0.07590628,-0.2050622,8.907424
0.03746368,-0.07454055,-0.2049253,8.925107
0.03747867,-0.07287629,-0.2051187,8.94691
0.03747867,-0.07287629,-0.2051187,8.959101
0.03751288,-0.07123204,-0.2053716,8.973102
0.03770078,-0.06988361,-0.2056383,8.997293
0.03783989,-0.06912756,-0.205748,9.011287
0.03802488,-0.068436,-0.2057963,9.030826
0.03820145,-0.06781618,-0.2058643,9.049966
0.03859081,-0.06711966,-0.2057776,9.066222
0.03891543,-0.06644134,-0.2057118,9.086116
0.03936755,-0.06565285,-0.2054809,9.106701
0.03936755,-0.06565285,-0.2054809,9.121004
0.04048666,-0.06372835,-0.2052391,9.141181
0.04098582,-0.06272119,-0.2052439,9.160397
0.04125961,-0.06183082,-0.2054879,9.177029
0.04143706,-0.06120845,-0.2053957,9.192693
0.04193474,-0.06001832,-0.2053903,9.209072
0.0418919,-0.05869858,-0.2056367,9.227593
0.0418919,-0.05869858,-0.2056367,9.240615
0.04226573,-0.0566131,-0.2058568,9.261165
0.04252729,-0.05538353,-0.2060507,9.277183
0.04263475,-0.05435153,-0.2061803,9.29294
0.04283827,-0.0531103,-0.20636,9.310077
0.0432734,-0.05156042,-0.206517,9.333159
0.04357712,-0.05087505,-0.2064798,9.346502
0.04357712,-0.05087505,-0.2064798,9.361316
0.04430811,-0.04914606,-0.2066576,9.383475
0.0443107,-0.04871027,-0.2067667,9.403441
0.0443107,-0.04871027,-0.2067667,9.41989
0.04447529,-0.04817227,-0.2071262,9.437422
0.04465981,-0.04824808,-0.2070206,9.459387
0.04465758,-0.04795074,-0.2071932,9.47503
0.0446393,-0.04792555,-0.2072821,9.490897
0.04515962,-0.04798696,-0.2070985,9.507378
0.04555506,-0.04823546,-0.206839,9.531534
0.0457652,-0.04837783,-0.2067013,9.542464
0.0457652,-0.04837783,-0.2067013,9.559051
0.04648373,-0.0485466,-0.2063896,9.579844
0.04692785,-0.0485091,-0.2062416,9.593759
0.04714794,-0.04859885,-0.2060363,9.613217
0.04734717,-0.04875425,-0.2058792,9.634429
0.04751949,-0.04858494,-0.2059262,9.649377
0.04754421,-0.04857047,-0.2058391,9.669743
0.0482276,-0.04844659,-0.2056847,9.685905
0.04851319,-0.04853702,-0.2054178,9.70407
0.04943959,-0.04852101,-0.2050855,9.725163
0.04943959,-0.04852101,-0.2050855,9.741162
0.05110985,-0.04830745,-0.2045706,9.759556
0.05232052,-0.04864713,-0.2039074,9.78008
0.05290099,-0.04812198,-0.2040141,9.790832
0.05379025,-0.04806185,-0.2037141,9.815223
0.05468939,-0.04773566,-0.2035752,9.83199
0.05508273,-0.0473627,-0.2035488,9.843594
0.05508273,-0.0473627,-0.2035488,9.86127
0.05652782,-0.0463699,-0.2033418,9.883431
0.05721837,-0.04591981,-0.2031665,9.902786
