X, Y, Z, Time
-0.07133838,-0.1517224,-0.1318914,1.937537
-0.07186683,-0.1518987,-0.1314674,1.953177
-0.07074097,-0.1518801,-0.1311271,1.96817
-0.07127684,-0.1523444,-0.1315171,1.984699
-0.07127684,-0.1523444,-0.1315171,1.998025
-0.07076017,-0.1544844,-0.1315113,2.012388
-0.06978065,-0.1539468,-0.1311227,2.02625
-0.04195238,-0.191746,-0.112526,2.043303
-0.04195238,-0.191746,-0.112526,2.05827
-0.041718,-0.1589457,-0.1168774,2.072458
-0.04156289,-0.1519889,-0.114474,2.089643
-0.04365582,-0.1551751,-0.1133569,2.103295
-0.04365582,-0.1551751,-0.1133569,2.116956
-0.04316313,-0.1536173,-0.1137553,2.130874
-0.04241652,-0.1515185,-0.11456,2.146762
-0.04241652,-0.1515185,-0.11456,2.16149
-0.0428115,-0.1461404,-0.1148498,2.175222
-0.04242998,-0.1422103,-0.1150522,2.191267
-0.04170386,-0.1365108,-0.1162304,2.207434
-0.04170386,-0.1365108,-0.1162304,2.221239
-0.0423305,-0.1290905,-0.1177151,2.236989
-0.04562222,-0.1214897,-0.1147564,2.254888
-0.002923518,-0.174884,-0.08572315,2.267205
-0.003701426,-0.07986963,-0.09023566,2.281697
-0.003701426,-0.07986963,-0.09023566,2.297135
-0.005327187,-0.05613499,-0.09507197,2.313339
0.001974478,-0.0606651,-0.09082183,2.32744
0.00414864,-0.06892301,-0.08150341,2.346627
0.00414864,-0.06892301,-0.08150341,2.358176
-0.0003432333,-0.04952536,-0.0866949,2.375401
0.00871665,-0.1955703,-0.06124826,2.390943
0.0157182,-0.08244259,-0.03909194,2.404752
0.0157182,-0.08244259,-0.03909194,2.419798
0.02479581,-0.07431618,-0.02446411,2.434332
0.0283986,-0.05725491,-0.03819717,2.452241
0.02651616,-0.187251,-0.03794447,2.465156
0.02651616,-0.187251,-0.03794447,2.480487
0.0277452,-0.06170905,-0.03431793,2.497419
0.02831452,-0.03819939,-0.03000333,2.510027
0.02871371,-0.03437592,-0.02917905,2.525659
0.02884162,-0.03367462,-0.03000178,2.542769
0.02884162,-0.03367462,-0.03000178,2.555981
0.02782705,-0.03224021,-0.03471332,2.571426
0.02529901,-0.02994492,-0.03922386,2.588438
0.0219308,-0.02687738,-0.04410261,2.602117
0.0219308,-0.02687738,-0.04410261,2.615462
0.01661116,-0.02208125,-0.05603404,2.629447
0.009979211,-0.01653651,-0.06661011,2.643287
0.009979211,-0.01653651,-0.06661011,2.660673
0.02625247,-0.03470697,-0.09435946,2.672413
0.03152756,-0.0483981,-0.118802,2.687327
0.006462097,-0.02056795,-0.1182201,2.703356
0.006462097,-0.02056795,-0.1182201,2.721182
-0.02267032,-0.003632376,-0.1250854,2.733721
-0.02120283,-0.009090371,-0.1326211,2.747845
-0.02120283,-0.009090371,-0.1326211,2.760338
-0.04115561,0.01262417,-0.1289193,2.777725
-0.0331731,0.01476718,-0.1309683,2.79622
-0.04236515,-0.2172416,-0.1372063,2.805829
-0.04236515,-0.2172416,-0.1372063,2.820211
-0.04238631,-0.09239712,-0.1334631,2.835252
-0.04239506,-0.07009153,-0.1307273,2.851973
-0.04276654,-0.06889571,-0.1294949,2.866322
-0.05773877,-0.05299824,-0.1427473,2.882137
-0.05773877,-0.05299824,-0.1427473,2.898752
-0.05424193,-0.06041589,-0.1508583,2.913128
-0.05130806,-0.06433851,-0.1563954,2.926908
-0.04962076,-0.0643826,-0.1438069,2.94311
-0.04962076,-0.0643826,-0.1438069,2.957546
-0.04590233,-0.07028776,-0.1344616,2.973045
-0.04477612,-0.07886295,-0.1273076,2.99115
-0.05921864,-0.06330162,-0.1419734,3.005221
-0.05921864,-0.06330162,-0.1419734,3.018811
-0.07377952,-0.05554064,-0.1521671,3.034189
-0.059338,-0.07254173,-0.1447289,3.051972
-0.07441272,-0.05421338,-0.1552693,3.067774
-0.06966535,-0.06425496,-0.1595238,3.085409
-0.06966535,-0.06425496,-0.1595238,3.09849
-0.08467974,-0.04961804,-0.1597741,3.111975
-0.06639683,-0.07559911,-0.1390229,3.125234
-0.06639683,-0.07559911,-0.1390229,3.141034
-0.07337296,-0.06268771,-0.1445432,3.154634
-0.06383018,-0.1053906,-0.1433343,3.171205
-0.06844793,-0.08012682,-0.1455541,3.185113
-0.06844793,-0.08012682,-0.1455541,3.198937
-0.07412551,-0.08134667,-0.1417076,3.214538
-0.07291934,-0.08567677,-0.1390691,3.23209
-0.0717992,-0.089573,-0.1374038,3.243158
-0.0717992,-0.089573,-0.1374038,3.259329
-0.07455385,-0.09762477,-0.1331615,3.275788
-0.07732965,-0.1204349,-0.1309524,3.289406
-0.08027229,-0.1373767,-0.1290244,3.30415
-0.08027229,-0.1373767,-0.1290244,3.319113
-0.09276219,-0.1174982,-0.1222893,3.335962
-0.09818494,-0.1096766,-0.1187364,3.351392
-0.1012916,-0.1320911,-0.1165043,3.389065
-0.1012916,-0.1320911,-0.1165043,3.401389
-0.1034597,-0.1429966,-0.1174324,3.409535
-0.1073352,-0.1597138,-0.1191476,3.421771
-0.1073352,-0.1597138,-0.1191476,3.435088
-0.1122236,-0.166577,-0.1206009,3.449924
-0.122995,-0.1777894,-0.1239903,3.468024
-0.152306,-0.1840202,-0.1238117,3.482506
-0.152306,-0.1840202,-0.1238117,3.497526
-0.1596755,-0.1450987,-0.1252719,3.513065
-0.1637345,-0.1561695,-0.1238747,3.52988
-0.1637345,-0.1561695,-0.1238747,3.541111
-0.1649394,-0.1594929,-0.1244436,3.556157
-0.1660781,-0.1511592,-0.1278615,3.569952
-0.2399424,-0.1621351,-0.1687271,3.585663
-0.2399424,-0.1621351,-0.1687271,3.601215
-0.239138,-0.1246394,-0.1675008,3.615837
-0.2386877,-0.1163513,-0.1673914,3.633452
-0.2385189,-0.1139432,-0.1673247,3.646896
-0.2385189,-0.1139432,-0.1673247,3.660408
-0.2379551,-0.1114968,-0.1673161,3.679143
-0.2376094,-0.1104757,-0.1672574,3.692789
-0.2373246,-0.1096484,-0.167276,3.707966
-0.2386504,-0.1082544,-0.1661565,3.724574
-0.2386504,-0.1082544,-0.1661565,3.739136
-0.2439841,-0.1046647,-0.1626446,3.75365
-0.2444088,-0.1018827,-0.1624036,3.770472
-0.2442959,-0.09999529,-0.1621359,3.784726
-0.2442959,-0.09999529,-0.1621359,3.797868
-0.2435143,-0.09631528,-0.1621249,3.81388
-0.2428054,-0.09383114,-0.1619542,3.831511
-0.2422966,-0.09152505,-0.1616587,3.847169
-0.2411925,-0.08826885,-0.1622446,3.864418
-0.2411925,-0.08826885,-0.1622446,3.876616
-0.2401055,-0.08328621,-0.16307,3.890548
-0.2396447,-0.08008402,-0.1635731,3.905636
-0.2390594,-0.07693231,-0.1641495,3.922927
-0.2390594,-0.07693231,-0.1641495,3.936055
-0.238271,-0.07238943,-0.1650866,3.951214
-0.2378623,-0.06932575,-0.1654913,3.969885
-0.2369839,-0.06732906,-0.1658301,3.984435
-0.2363697,-0.06503743,-0.1660503,4.004389
-0.2363697,-0.06503743,-0.1660503,4.015167
-0.2356662,-0.06256693,-0.1664147,4.029072
-0.2350424,-0.06142015,-0.1665864,4.042292
-0.2350424,-0.06142015,-0.1665864,4.059664
-0.2327813,-0.05953452,-0.1672355,4.073641
-0.2318332,-0.05870948,-0.1673927,4.087668
-0.2302153,-0.05805381,-0.1677317,4.103041
-0.2302153,-0.05805381,-0.1677317,4.120355
-0.2264005,-0.05697278,-0.1686133,4.133592
-0.2243633,-0.05637004,-0.1691078,4.147543
-0.2218374,-0.0557884,-0.1697237,4.162912
-0.2218374,-0.0557884,-0.1697237,4.179873
-0.2159825,-0.05474769,-0.1712859,4.191613
-0.2121081,-0.05403884,-0.1724496,4.207794
-0.2078847,-0.05384906,-0.1734139,4.224514
-0.2078847,-0.05384906,-0.1734139,4.239011
-0.1997841,-0.05337878,-0.1753903,4.253652
-0.195495,-0.05348402,-0.1759124,4.268291
-0.1917739,-0.05300912,-0.1767707,4.282368
-0.1917739,-0.05300912,-0.1767707,4.298703
-0.1828791,-0.05138641,-0.1787883,4.31244
-0.178439,-0.05029085,-0.1798781,4.325989
-0.1729809,-0.04857186,-0.1815316,4.343501
-0.1729809,-0.04857186,-0.1815316,4.35678
-0.165988,-0.04575516,-0.1840184,4.370386
-0.162241,-0.04376845,-0.1857323,4.385795
-0.1588674,-0.04193458,-0.1870458,4.403358
-0.1588674,-0.04193458,-0.1870458,4.41757
-0.1536339,-0.03909234,-0.188692,4.432138
-0.150289,-0.03687609,-0.1897568,4.450029
-0.1483761,-0.03488383,-0.1905961,4.46446
-0.1483761,-0.03488383,-0.1905961,4.479433
-0.1451548,-0.03141697,-0.1916461,4.495416
-0.1437581,-0.02955937,-0.1920705,4.509106
-0.1427642,-0.02759043,-0.1923268,4.524821
-0.1427642,-0.02759043,-0.1923268,4.538689
-0.1421176,-0.02301077,-0.1936748,4.555236
-0.1417881,-0.02104565,-0.1940967,4.568522
-0.141975,-0.01923482,-0.1939892,4.584869
-0.1425482,-0.01722497,-0.1940202,4.601889
-0.1425482,-0.01722497,-0.1940202,4.616513
-0.1438813,-0.01270626,-0.1943886,4.631811
-0.1448733,-0.009952579,-0.1945019,4.648811
-0.1448733,-0.009952579,-0.1945019,4.661195
-0.1466397,-0.006563257,-0.1942216,4.678571
-0.1475233,-0.004752848,-0.1939457,4.692445
-0.1483887,-0.003329583,-0.1936424,4.705648
-0.1483887,-0.003329583,-0.1936424,4.721289
-0.151332,0.0003625043,-0.1933666,4.735836
-0.1533149,0.002454117,-0.1926589,4.753091
-0.154826,0.004332058,-0.1922686,4.767485
-0.156175,0.006051145,-0.1917726,4.783033
-0.156175,0.006051145,-0.1917726,4.799667
-0.1589172,0.009225428,-0.1910444,4.812648
-0.1606052,0.01106923,-0.1907658,4.826877
-0.1621531,0.0127942,-0.1904633,4.844045
-0.1621531,0.0127942,-0.1904633,4.85841
-0.1642992,0.01470977,-0.1893414,4.873384
-0.1653517,0.01607349,-0.1886536,4.888651
-0.1663284,0.01711534,-0.1879338,4.90342
-0.1663284,0.01711534,-0.1879338,4.919881
-0.1674594,0.01955804,-0.1870522,4.934009
-0.1681064,0.020925,-0.1864169,4.950516
-0.1685297,0.02160071,-0.1856218,4.964582
-0.1685297,0.02160071,-0.1856218,4.978058
-0.1690718,0.02311743,-0.1844183,4.991259
-0.1699726,0.024491,-0.1837661,5.005979
-0.1708086,0.02608985,-0.1833831,5.022648
-0.1708086,0.02608985,-0.1833831,5.036349
-0.1737616,0.02894964,-0.1830356,5.05211
-0.1759232,0.03011572,-0.1826106,5.069201
-0.177089,0.03052242,-0.1823264,5.083659
-0.177089,0.03052242,-0.1823264,5.096921
-0.1785424,0.03028714,-0.1819119,5.10958
-0.1796338,0.02985697,-0.1816966,5.128846
-0.1796338,0.02985697,-0.1816966,5.141376
-0.1800045,0.02717303,-0.1811839,5.156544
-0.1790683,0.02064721,-0.1800437,5.193004
-0.1788469,0.01920847,-0.1798536,5.204657
-0.1788469,0.01920847,-0.1798536,5.2146
-0.1787349,0.01687723,-0.1796975,5.222245
-0.1787349,0.01687723,-0.1796975,5.23484
-0.1774426,0.01175702,-0.1790243,5.251427
-0.1765241,0.008916169,-0.1786666,5.265443
-0.1765241,0.008916169,-0.1786666,5.279574
-0.1749398,0.004076801,-0.178148,5.292584
-0.1735654,-9.589642E-05,-0.1777077,5.310809
-0.1720875,-0.004154027,-0.1770672,5.324551
-0.1720875,-0.004154027,-0.1770672,5.340037
-0.1675297,-0.01320165,-0.1753236,5.353737
-0.1640619,-0.0187529,-0.1745843,5.369958
-0.1608561,-0.02356997,-0.1738356,5.38462
-0.156143,-0.03050922,-0.1733825,5.407278
-0.156143,-0.03050922,-0.1733825,5.417372
-0.1497106,-0.03872529,-0.1731777,5.432346
-0.1445881,-0.04452189,-0.1725591,5.446634
-0.1385398,-0.05005579,-0.1725381,5.463693
-0.1385398,-0.05005579,-0.1725381,5.47443
-0.1280027,-0.0573062,-0.172372,5.489592
-0.1206893,-0.06154329,-0.1718528,5.504828
-0.1206893,-0.06154329,-0.1718528,5.520043
-0.1044931,-0.06815001,-0.1701817,5.535233
-0.09493159,-0.0708407,-0.1682876,5.550344
-0.08470207,-0.07317479,-0.1657584,5.567396
-0.07644227,-0.0747976,-0.1631544,5.582047
-0.07644227,-0.0747976,-0.1631544,5.59703
-0.06513097,-0.07637291,-0.1588402,5.614361
-0.06201215,-0.07670041,-0.1569153,5.629674
-0.06016242,-0.07635357,-0.1560559,5.643822
-0.06016242,-0.07635357,-0.1560559,5.659764
