X, Y, Z, Time
-0.04301638,-0.1791122,-0.2073843,1.474013
-0.04259692,-0.1604102,-0.2076052,1.485982
-0.04259692,-0.1604102,-0.2076052,1.496835
-0.04248871,-0.1632905,-0.2077656,1.509725
-0.04273294,-0.1598535,-0.2072965,1.525495
-0.04273294,-0.1598535,-0.2072965,1.537576
-0.04301119,-0.1666937,-0.2074537,1.549581
-0.04301119,-0.1666937,-0.2074537,1.560977
-0.04256865,-0.1623123,-0.2077016,1.572354
-0.04379588,-0.1604565,-0.2070539,1.584982
-0.04379588,-0.1604565,-0.2070539,1.596618
-0.04327406,-0.1629171,-0.2071989,1.608689
-0.04327406,-0.1629171,-0.2071989,1.620758
-0.0441211,-0.1604523,-0.2065868,1.632664
-0.0441211,-0.1604523,-0.2065868,1.644181
-0.04376247,-0.162453,-0.2066915,1.655591
-0.04428346,-0.1605452,-0.2061408,1.668066
-0.04428346,-0.1605452,-0.2061408,1.679388
-0.04380322,-0.1623043,-0.206256,1.690809
-0.04380322,-0.1623043,-0.206256,1.703089
-0.04384312,-0.1568944,-0.2063101,1.714033
-0.04294996,-0.1769559,-0.2017359,1.726556
-0.04294996,-0.1769559,-0.2017359,1.738522
-0.04366305,-0.1595877,-0.2035832,1.750703
-0.04366305,-0.1595877,-0.2035832,1.762237
-0.04298677,-0.1715983,-0.2034282,1.774828
-0.04326779,-0.1639918,-0.2035997,1.786868
-0.04326779,-0.1639918,-0.2035997,1.798636
-0.04327027,-0.1625466,-0.2037273,1.809553
-0.04327027,-0.1625466,-0.2037273,1.821805
-0.0432637,-0.1622628,-0.2037021,1.833724
-0.04325833,-0.1622124,-0.2036621,1.845188
-0.04325833,-0.1622124,-0.2036621,1.857002
-0.04328689,-0.1621902,-0.2036535,1.868852
-0.04328689,-0.1621902,-0.2036535,1.880747
-0.04330908,-0.1621704,-0.2036332,1.89269
-0.04362859,-0.1591725,-0.2035632,1.904904
-0.04362859,-0.1591725,-0.2035632,1.916876
-0.04259847,-0.166062,-0.203234,1.927886
-0.04259847,-0.166062,-0.203234,1.94026
-0.04224543,-0.1638767,-0.2034527,1.951864
-0.04224543,-0.1638767,-0.2034527,1.963774
-0.04254073,-0.1633505,-0.2034904,1.975124
-0.04252255,-0.163306,-0.2034627,1.987731
-0.04252255,-0.163306,-0.2034627,1.999951
-0.04257052,-0.1632243,-0.2033978,2.010705
-0.04257052,-0.1632243,-0.2033978,2.023253
-0.04257693,-0.1631662,-0.2033632,2.035203
-0.04222814,-0.1630448,-0.2033025,2.046905
-0.04222814,-0.1630448,-0.2033025,2.059237
-0.04230149,-0.1629511,-0.2032635,2.070541
-0.04230149,-0.1629511,-0.2032635,2.083154
-0.04305884,-0.1616967,-0.2031617,2.094173
-0.0426917,-0.1596656,-0.2028334,2.107031
-0.0426917,-0.1596656,-0.2028334,2.119283
-0.05266917,-0.1786133,-0.1942412,2.129947
-0.05266917,-0.1786133,-0.1942412,2.142321
-0.05188252,-0.1645515,-0.1951373,2.153625
-0.05176181,-0.1618803,-0.1953617,2.166116
-0.05176181,-0.1618803,-0.1953617,2.181299
-0.05218814,-0.1610734,-0.1951676,2.18883
-0.05218814,-0.1610734,-0.1951676,2.201439
-0.05243461,-0.1602443,-0.1949644,2.212304
-0.05250421,-0.1599196,-0.1949358,2.224839
-0.05250421,-0.1599196,-0.1949358,2.236315
-0.05257673,-0.1596114,-0.1949198,2.247299
-0.05257673,-0.1596114,-0.1949198,2.259412
-0.05260362,-0.159342,-0.194886,2.271591
-0.05260362,-0.159342,-0.194886,2.283997
-0.0521173,-0.1597088,-0.1950417,2.295101
-0.05208114,-0.159488,-0.1951147,2.307401
-0.05208114,-0.159488,-0.1951147,2.319838
-0.05193526,-0.1591059,-0.1950137,2.331392
-0.05193526,-0.1591059,-0.1950137,2.343571
-0.05201201,-0.1583585,-0.195029,2.355
-0.05199424,-0.1580795,-0.1949537,2.367611
-0.05199424,-0.1580795,-0.1949537,2.378876
-0.0523176,-0.15723,-0.1947178,2.390689
-0.0523176,-0.15723,-0.1947178,2.403527
-0.05241561,-0.1561353,-0.1946243,2.413456
-0.05214491,-0.1556533,-0.1948043,2.426474
-0.05214491,-0.1556533,-0.1948043,2.438483
-0.05253545,-0.1546556,-0.1944692,2.450669
-0.05253545,-0.1546556,-0.1944692,2.462889
-0.05226964,-0.1538318,-0.1946636,2.473957
-0.05913043,-0.1577013,-0.1895919,2.486356
-0.05913043,-0.1577013,-0.1895919,2.498461
-0.05915011,-0.1537582,-0.1895024,2.509554
-0.05915011,-0.1537582,-0.1895024,2.522459
-0.05918974,-0.1524079,-0.1894314,2.533782
-0.059264,-0.1518613,-0.189363,2.545363
-0.059264,-0.1518613,-0.189363,2.557423
-0.05926761,-0.1510955,-0.1893059,2.569119
-0.05926761,-0.1510955,-0.1893059,2.580884
-0.05921943,-0.1504517,-0.1892798,2.592618
-0.0592839,-0.1500131,-0.1891566,2.60501
-0.0592839,-0.1500131,-0.1891566,2.617806
-0.06179084,-0.1493194,-0.1877833,2.628634
-0.06179084,-0.1493194,-0.1877833,2.641398
-0.0632139,-0.1482829,-0.1864825,2.652461
-0.0632139,-0.1482829,-0.1864825,2.663657
-0.06353955,-0.1463252,-0.1861008,2.675566
-0.06376778,-0.1449951,-0.1861688,2.687909
-0.06376778,-0.1449951,-0.1861688,2.700306
-0.0642694,-0.1425835,-0.1860441,2.710799
-0.0642694,-0.1425835,-0.1860441,2.722975
-0.06509342,-0.1401853,-0.1858571,2.734783
-0.065303,-0.1387922,-0.1857996,2.746838
-0.065303,-0.1387922,-0.1857996,2.758619
-0.06579442,-0.1366565,-0.1856758,2.770504
-0.06579442,-0.1366565,-0.1856758,2.783093
-0.06637581,-0.1348439,-0.1852515,2.794332
-0.06681408,-0.1336746,-0.1851681,2.806273
-0.06681408,-0.1336746,-0.1851681,2.818568
-0.06725056,-0.1316859,-0.1850926,2.829446
-0.06725056,-0.1316859,-0.1850926,2.842058
-0.06744945,-0.1296797,-0.1850464,2.85417
-0.06757598,-0.1287889,-0.184955,2.866803
-0.06757598,-0.1287889,-0.184955,2.877713
-0.06820235,-0.1270473,-0.1850454,2.889632
-0.06820235,-0.1270473,-0.1850454,2.902103
-0.06853914,-0.1247823,-0.1850034,2.913604
-0.06872243,-0.1230532,-0.1852913,2.925388
-0.06872243,-0.1230532,-0.1852913,2.937317
-0.0691807,-0.1200902,-0.1860791,2.94997
-0.0691807,-0.1200902,-0.1860791,2.961464
-0.06951087,-0.1177619,-0.1863656,2.973339
-0.06961328,-0.11639,-0.1861759,2.986148
-0.06961328,-0.11639,-0.1861759,2.997052
-0.06933269,-0.1143598,-0.186196,3.008884
-0.06933269,-0.1143598,-0.186196,3.02106
-0.06874423,-0.111866,-0.1865185,3.033339
-0.06874423,-0.111866,-0.1865185,3.044612
-0.06831674,-0.1095496,-0.1867163,3.056331
-0.06835706,-0.1085241,-0.1866089,3.068957
-0.06835706,-0.1085241,-0.1866089,3.080319
-0.06817505,-0.1066144,-0.1864756,3.092378
-0.06817505,-0.1066144,-0.1864756,3.104637
-0.06805354,-0.1043223,-0.1866076,3.116827
-0.06793962,-0.1029291,-0.1865696,3.128465
-0.06793962,-0.1029291,-0.1865696,3.139991
-0.06772088,-0.1004948,-0.1863218,3.152694
-0.06772088,-0.1004948,-0.1863218,3.163839
-0.06734613,-0.09730423,-0.1859241,3.182564
-0.06738599,-0.09580471,-0.1858785,3.191346
-0.06738599,-0.09580471,-0.1858785,3.202591
-0.06748196,-0.09296988,-0.1856166,3.213506
-0.06758171,-0.09118202,-0.18548,3.225736
-0.06758171,-0.09118202,-0.18548,3.237699
-0.06788281,-0.0883901,-0.1852773,3.249641
-0.06788281,-0.0883901,-0.1852773,3.26128
-0.0685684,-0.08476141,-0.1856841,3.273432
-0.0690769,-0.0831181,-0.1856656,3.285727
-0.0690769,-0.0831181,-0.1856656,3.29691
-0.07003872,-0.08057296,-0.1859489,3.308798
-0.07003872,-0.08057296,-0.1859489,3.321726
-0.07075655,-0.07807774,-0.1863052,3.333572
-0.07075655,-0.07807774,-0.1863052,3.344649
-0.07168438,-0.07618559,-0.1864125,3.356145
-0.07232024,-0.07523587,-0.1864121,3.36894
-0.07232024,-0.07523587,-0.1864121,3.380238
-0.07304421,-0.07358363,-0.1863644,3.392305
-0.07304421,-0.07358363,-0.1863644,3.404194
-0.0738635,-0.07168308,-0.1861661,3.416393
-0.07418573,-0.07062751,-0.1860288,3.428191
-0.07418573,-0.07062751,-0.1860288,3.439878
-0.0750934,-0.06888964,-0.1854647,3.452096
-0.0750934,-0.06888964,-0.1854647,3.463497
-0.07606639,-0.06685996,-0.1851798,3.475276
-0.07682054,-0.0656012,-0.1850754,3.487592
-0.07682054,-0.0656012,-0.1850754,3.499837
-0.07837034,-0.06357846,-0.1849442,3.511005
-0.07837034,-0.06357846,-0.1849442,3.523293
-0.08014383,-0.06201909,-0.1843366,3.534883
-0.08096343,-0.06117716,-0.1840238,3.546865
-0.08096343,-0.06117716,-0.1840238,3.55904
-0.08197165,-0.05986142,-0.1832447,3.570552
-0.08197165,-0.05986142,-0.1832447,3.583436
-0.08357488,-0.0581694,-0.1826826,3.594097
-0.08478917,-0.05715465,-0.1824708,3.606549
-0.08478917,-0.05715465,-0.1824708,3.619222
-0.08632445,-0.05571921,-0.182028,3.630172
-0.08632445,-0.05571921,-0.182028,3.642279
-0.08736089,-0.0545963,-0.1813046,3.653896
-0.08789279,-0.05376871,-0.1809886,3.666044
-0.08789279,-0.05376871,-0.1809886,3.677449
-0.08875698,-0.05205338,-0.1808618,3.688941
-0.08875698,-0.05205338,-0.1808618,3.701938
-0.08981612,-0.04993508,-0.1808253,3.712418
-0.09063055,-0.04867512,-0.1808587,3.724864
-0.09063055,-0.04867512,-0.1808587,3.736919
-0.0916876,-0.04682199,-0.180791,3.748591
-0.0916876,-0.04682199,-0.180791,3.760221
-0.09256972,-0.04519459,-0.1805695,3.771716
-0.09256972,-0.04519459,-0.1805695,3.78434
-0.09348781,-0.04367393,-0.1799204,3.795121
-0.09368508,-0.0430107,-0.1795268,3.807122
-0.09368508,-0.0430107,-0.1795268,3.819827
-0.09444122,-0.0411884,-0.1792764,3.831332
-0.09444122,-0.0411884,-0.1792764,3.843422
-0.09562101,-0.03944653,-0.1788115,3.854575
-0.0954714,-0.03872183,-0.1786806,3.867511
-0.0954714,-0.03872183,-0.1786806,3.878716
-0.09550932,-0.03726485,-0.178732,3.890341
-0.09550932,-0.03726485,-0.178732,3.90252
-0.09569407,-0.03598313,-0.1785717,3.913782
-0.09606177,-0.03544576,-0.1782585,3.926107
-0.09606177,-0.03544576,-0.1782585,3.938083
-0.09605397,-0.03423679,-0.1773905,3.950102
-0.09605397,-0.03423679,-0.1773905,3.961947
-0.0955456,-0.03224185,-0.1776308,3.973118
-0.09542159,-0.03114597,-0.1777911,3.985649
-0.09542159,-0.03114597,-0.1777911,3.996928
-0.09507383,-0.02939786,-0.1776955,4.008816
-0.09507383,-0.02939786,-0.1776955,4.020982
-0.1005581,-0.02584137,-0.1761932,4.032853
-0.1005581,-0.02584137,-0.1761932,4.044333
-0.09726713,-0.02331502,-0.1758196,4.055855
-0.09635926,-0.02205434,-0.1757109,4.068527
-0.09635926,-0.02205434,-0.1757109,4.080261
-0.09594344,-0.02058808,-0.1755074,4.091609
-0.09594344,-0.02058808,-0.1755074,4.103814
-0.09538066,-0.01830825,-0.175473,4.11627
-0.09498832,-0.01714027,-0.1753739,4.127672
-0.09498832,-0.01714027,-0.1753739,4.139604
-0.09428761,-0.01490431,-0.1752455,4.151439
-0.09428761,-0.01490431,-0.1752455,4.163276
-0.09360895,-0.01274387,-0.1750785,4.174508
-0.09353509,-0.01070875,-0.1749277,4.193712
-0.09353509,-0.01070875,-0.1749277,4.202412
-0.09251157,-0.008386143,-0.1747759,4.209925
-0.09251157,-0.008386143,-0.1747759,4.222036
-0.09248537,-0.006979339,-0.174817,4.23402
-0.09217641,-0.005426899,-0.1749378,4.245467
-0.09217641,-0.005426899,-0.1749378,4.257106
-0.09137273,-0.001837887,-0.1751859,4.269181
-0.09137273,-0.001837887,-0.1751859,4.280677
-0.091967,-0.0009010062,-0.1752999,4.292799
-0.09099928,0.001319021,-0.1748122,4.304927
-0.09099928,0.001319021,-0.1748122,4.317153
-0.09117913,0.002260409,-0.1746682,4.328058
-0.09117913,0.002260409,-0.1746682,4.340177
-0.09079249,0.006325372,-0.1740745,4.352511
-0.09079249,0.006325372,-0.1740745,4.363749
-0.09057195,0.008406483,-0.1736678,4.375741
-0.09090478,0.00980448,-0.1734261,4.387739
-0.09090478,0.00980448,-0.1734261,4.399948
-0.09007963,0.01151753,-0.1730062,4.411138
-0.09007963,0.01151753,-0.1730062,4.423409
-0.09082127,0.01150592,-0.1726443,4.435081
-0.08980572,0.0140304,-0.1722309,4.446918
-0.08980572,0.0140304,-0.1722309,4.459208
