X, Y, Z, Time
-0.02175643,-0.1624686,-0.2063668,0.5750004
-0.02175643,-0.1624686,-0.2063668,0.5858884
-0.02175643,-0.1624686,-0.2063668,0.5988343
-0.02175643,-0.1624686,-0.2063668,0.610591
-0.02175643,-0.1624686,-0.2063668,0.6228977
-0.02175643,-0.1624686,-0.2063668,0.6352061
-0.02175643,-0.1624686,-0.2063668,0.6467984
-0.02175643,-0.1624686,-0.2063668,0.6590808
-0.02175643,-0.1624686,-0.2063668,0.6698235
-0.02175643,-0.1624686,-0.2063668,0.6822873
-0.02175643,-0.1624686,-0.2063668,0.694248
-0.02175643,-0.1624686,-0.2063668,0.7066634
-0.02175643,-0.1624686,-0.2063668,0.7182859
-0.02175643,-0.1624686,-0.2063668,0.7306379
-0.02175643,-0.1624686,-0.2063668,0.742744
-0.02175643,-0.1624686,-0.2063668,0.7538107
-0.02175643,-0.1624686,-0.2063668,0.7655705
-0.02175643,-0.1624686,-0.2063668,0.7781847
-0.02175643,-0.1624686,-0.2063668,0.7899269
-0.02175643,-0.1624686,-0.2063668,0.8013915
-0.02175643,-0.1624686,-0.2063668,0.8139971
-0.02175643,-0.1624686,-0.2063668,0.8259828
-0.02175643,-0.1624686,-0.2063668,0.8373805
-0.02175643,-0.1624686,-0.2063668,0.8500046
-0.02175643,-0.1624686,-0.2063668,0.862034
-0.02175643,-0.1624686,-0.2063668,0.8742515
-0.02175643,-0.1624686,-0.2063668,0.884997
-0.02175643,-0.1624686,-0.2063668,0.8976892
-0.02175643,-0.1624686,-0.2063668,0.9095839
-0.02175643,-0.1624686,-0.2063668,0.9216288
-0.02175643,-0.1624686,-0.2063668,0.9330286
-0.02175643,-0.1624686,-0.2063668,0.9449477
-0.02175643,-0.1624686,-0.2063668,0.9641684
-0.02175643,-0.1624686,-0.2063668,0.9727101
-0.02175643,-0.1624686,-0.2063668,0.98054
-0.02175643,-0.1624686,-0.2063668,0.9928224
-0.02175643,-0.1624686,-0.2063668,1.00379
-0.02175643,-0.1624686,-0.2063668,1.016338
-0.02175643,-0.1624686,-0.2063668,1.02804
-0.02175643,-0.1624686,-0.2063668,1.040623
-0.02175643,-0.1624686,-0.2063668,1.052452
-0.02175643,-0.1624686,-0.2063668,1.063914
-0.02175643,-0.1624686,-0.2063668,1.076151
-0.02175643,-0.1624686,-0.2063668,1.087798
-0.02175643,-0.1624686,-0.2063668,1.099592
-0.02175643,-0.1624686,-0.2063668,1.111615
-0.02175643,-0.1624686,-0.2063668,1.123972
-0.02175643,-0.1624686,-0.2063668,1.136283
-0.02175643,-0.1624686,-0.2063668,1.147418
-0.02175643,-0.1624686,-0.2063668,1.159697
-0.02175643,-0.1624686,-0.2063668,1.170666
-0.02175643,-0.1624686,-0.2063668,1.182902
-0.02175643,-0.1624686,-0.2063668,1.194945
-0.02175643,-0.1624686,-0.2063668,1.206871
-0.02175643,-0.1624686,-0.2063668,1.218686
-0.02175643,-0.1624686,-0.2063668,1.230215
-0.02175643,-0.1624686,-0.2063668,1.24246
-0.02175643,-0.1624686,-0.2063668,1.253543
-0.02175643,-0.1624686,-0.2063668,1.265657
-0.02175643,-0.1624686,-0.2063668,1.278122
-0.02175643,-0.1624686,-0.2063668,1.290015
-0.02175643,-0.1624686,-0.2063668,1.301531
-0.02175643,-0.1624686,-0.2063668,1.313406
-0.02175643,-0.1624686,-0.2063668,1.325581
-0.02175643,-0.1624686,-0.2063668,1.336757
-0.02175643,-0.1624686,-0.2063668,1.348505
-0.02175643,-0.1624686,-0.2063668,1.360849
-0.02175643,-0.1624686,-0.2063668,1.372953
-0.02175643,-0.1624686,-0.2063668,1.383821
-0.02175643,-0.1624686,-0.2063668,1.396334
-0.02175643,-0.1624686,-0.2063668,1.408883
-0.02175643,-0.1624686,-0.2063668,1.420119
-0.02175643,-0.1624686,-0.2063668,1.431768
-0.02175641,-0.16247,-0.2063667,1.444329
-0.02175641,-0.16247,-0.2063667,1.45638
-0.02175643,-0.1624705,-0.2063668,1.467454
-0.02175643,-0.1624705,-0.2063668,1.479964
-0.02193632,-0.1617819,-0.2064556,1.492113
-0.02221512,-0.1629971,-0.2068179,1.503792
-0.02221512,-0.1629971,-0.2068179,1.515772
-0.02203684,-0.1604973,-0.2064605,1.527848
-0.02203684,-0.1604973,-0.2064605,1.539917
-0.02510881,-0.176972,-0.2053984,1.551488
-0.02519659,-0.1643984,-0.2052442,1.563634
-0.02519659,-0.1643984,-0.2052442,1.575953
-0.02740107,-0.1689525,-0.2050014,1.587049
-0.02740107,-0.1689525,-0.2050014,1.60008
-0.02853971,-0.1644984,-0.2039683,1.614551
-0.02758479,-0.1700242,-0.2059144,1.627847
-0.02758479,-0.1700242,-0.2059144,1.637077
-0.0288642,-0.1621166,-0.2043886,1.648603
-0.0294234,-0.1713463,-0.2030191,1.661439
-0.0294234,-0.1713463,-0.2030191,1.673263
-0.03016564,-0.1625296,-0.2028539,1.685048
-0.03016564,-0.1625296,-0.2028539,1.697261
-0.03054509,-0.1640405,-0.2039654,1.708859
-0.03054509,-0.1640405,-0.2039654,1.720221
-0.031682,-0.1611151,-0.2054329,1.732509
-0.03415496,-0.1783989,-0.2052751,1.744929
-0.03415496,-0.1783989,-0.2052751,1.756795
-0.03415785,-0.1649983,-0.2057473,1.768184
-0.0360963,-0.1795564,-0.206364,1.7806
-0.0360963,-0.1795564,-0.206364,1.792396
-0.03565963,-0.165088,-0.207169,1.803908
-0.03565963,-0.165088,-0.207169,1.8179
-0.03688563,-0.1795997,-0.2078843,1.829232
-0.03708293,-0.163985,-0.2078127,1.841837
-0.03708293,-0.163985,-0.2078127,1.853244
-0.038508,-0.1792725,-0.2081043,1.864837
-0.038508,-0.1792725,-0.2081043,1.876814
-0.03853894,-0.1637154,-0.2079446,1.888386
-0.03908353,-0.1602547,-0.2080476,1.905802
-0.03908353,-0.1602547,-0.2080476,1.914951
-0.04064937,-0.1705866,-0.2113612,1.923692
-0.04064937,-0.1705866,-0.2113612,1.935599
-0.04074025,-0.158759,-0.2121353,1.947248
-0.04074025,-0.158759,-0.2121353,1.960223
-0.04833773,-0.1850897,-0.2127473,1.971252
-0.04802091,-0.1654466,-0.2117469,1.98304
-0.04802091,-0.1654466,-0.2117469,1.995197
-0.049304,-0.1625191,-0.2114893,2.007195
-0.049304,-0.1625191,-0.2114893,2.018548
-0.04817917,-0.185637,-0.2113125,2.030514
-0.04871949,-0.1670405,-0.2110769,2.042732
-0.04871949,-0.1670405,-0.2110769,2.054624
-0.04911545,-0.1636888,-0.2111924,2.066257
-0.04911545,-0.1636888,-0.2111924,2.07821
-0.04854859,-0.185833,-0.2117491,2.090519
-0.04691028,-0.1672232,-0.2119767,2.101877
-0.04691028,-0.1672232,-0.2119767,2.113904
-0.04823976,-0.161039,-0.2112994,2.125847
-0.04823976,-0.161039,-0.2112994,2.1371
-0.05009882,-0.1839136,-0.2096364,2.149672
-0.04852659,-0.166472,-0.2105985,2.162009
-0.04852659,-0.166472,-0.2105985,2.173926
-0.04937195,-0.1637431,-0.2102108,2.184709
-0.04937195,-0.1637431,-0.2102108,2.197162
-0.04970791,-0.1783667,-0.2115097,2.208734
-0.04970791,-0.1783667,-0.2115097,2.220064
-0.0498381,-0.1631109,-0.2113803,2.231988
-0.05071986,-0.1614824,-0.2110987,2.244573
-0.05071986,-0.1614824,-0.2110987,2.256406
-0.05099585,-0.1864513,-0.2099567,2.267474
-0.05099585,-0.1864513,-0.2099567,2.279816
-0.04897879,-0.1645954,-0.2123836,2.291352
-0.04835302,-0.1754161,-0.2116244,2.303156
-0.04835302,-0.1754161,-0.2116244,2.315165
-0.04979159,-0.1645312,-0.2120298,2.326884
-0.04979159,-0.1645312,-0.2120298,2.339346
-0.0505024,-0.1848382,-0.2106568,2.351082
-0.04995028,-0.1664012,-0.2113313,2.362932
-0.04995028,-0.1664012,-0.2113313,2.375086
-0.05004677,-0.1619929,-0.2107769,2.385919
-0.05004677,-0.1619929,-0.2107769,2.398188
-0.04940765,-0.1860024,-0.2083541,2.410335
-0.04896733,-0.1665487,-0.2091927,2.422358
-0.04896733,-0.1665487,-0.2091927,2.433613
-0.04980456,-0.1631762,-0.2090475,2.445953
-0.04980456,-0.1631762,-0.2090475,2.458156
-0.05097607,-0.1741608,-0.2097378,2.469226
-0.05106135,-0.1607025,-0.2096337,2.482069
-0.05106135,-0.1607025,-0.2096337,2.494078
-0.05146815,-0.1771636,-0.2054133,2.505341
-0.05146815,-0.1771636,-0.2054133,2.516876
-0.05119605,-0.1641377,-0.2057533,2.528884
-0.05218868,-0.1763287,-0.2063779,2.541193
-0.05218868,-0.1763287,-0.2063779,2.552412
-0.05276434,-0.1627651,-0.2075336,2.564365
-0.05276434,-0.1627651,-0.2075336,2.576669
-0.05460302,-0.1722457,-0.2063659,2.589053
-0.05460302,-0.1722457,-0.2063659,2.600068
-0.05496322,-0.1625011,-0.2058928,2.611834
-0.05668891,-0.1716408,-0.2046226,2.624241
-0.05668891,-0.1716408,-0.2046226,2.635724
-0.05695882,-0.162706,-0.203938,2.648001
-0.05695882,-0.162706,-0.203938,2.660022
-0.05604972,-0.1607719,-0.2035273,2.67103
-0.05674649,-0.1670711,-0.2024779,2.683122
-0.05674649,-0.1670711,-0.2024779,2.695047
-0.05761221,-0.1621986,-0.20355,2.707015
-0.05761221,-0.1621986,-0.20355,2.718395
-0.05666517,-0.1629866,-0.2030953,2.730256
-0.05671004,-0.1610888,-0.2027588,2.74269
-0.05671004,-0.1610888,-0.2027588,2.753936
-0.05796424,-0.1643462,-0.2033764,2.76529
-0.05796424,-0.1643462,-0.2033764,2.777565
-0.05817572,-0.1617646,-0.2031343,2.78937
-0.05994743,-0.162453,-0.2027216,2.801137
-0.05994743,-0.162453,-0.2027216,2.813608
-0.06552835,-0.1612362,-0.2023835,2.831071
-0.06552835,-0.1612362,-0.2023835,2.839695
-0.07502511,-0.1619569,-0.1935222,2.848561
-0.07616778,-0.1600108,-0.1930395,2.861381
-0.07616778,-0.1600108,-0.1930395,2.873325
-0.08068496,-0.1591046,-0.1923565,2.884038
-0.08068496,-0.1591046,-0.1923565,2.896507
-0.08281139,-0.1568329,-0.1921307,2.908322
-0.08281139,-0.1568329,-0.1921307,2.919651
-0.08369263,-0.1543131,-0.1918506,2.931286
-0.08426436,-0.1526879,-0.1916296,2.944041
-0.08426436,-0.1526879,-0.1916296,2.955804
-0.08513004,-0.1498637,-0.1913996,2.967002
-0.08513004,-0.1498637,-0.1913996,2.979795
-0.0858741,-0.1473048,-0.1905679,2.991348
-0.08653373,-0.1451622,-0.1907724,3.002754
-0.08653373,-0.1451622,-0.1907724,3.01476
-0.0874396,-0.1414626,-0.1909414,3.026538
-0.0874396,-0.1414626,-0.1909414,3.038928
-0.08866055,-0.1380665,-0.1909373,3.050071
-0.08959263,-0.1363413,-0.1906484,3.062531
-0.08959263,-0.1363413,-0.1906484,3.074656
-0.09110495,-0.1335367,-0.1903219,3.08595
-0.09110495,-0.1335367,-0.1903219,3.097802
-0.09224901,-0.1310993,-0.18944,3.109414
-0.09291421,-0.1293365,-0.1891793,3.121841
-0.09291421,-0.1293365,-0.1891793,3.133084
-0.09443372,-0.1260666,-0.1892118,3.145184
-0.09443372,-0.1260666,-0.1892118,3.15761
-0.09441066,-0.124221,-0.1891719,3.168751
-0.09423686,-0.1232173,-0.1892493,3.18078
-0.09423686,-0.1232173,-0.1892493,3.192895
-0.09394491,-0.1218796,-0.1893016,3.203259
-0.09394491,-0.1218796,-0.1893016,3.215805
-0.09345502,-0.120496,-0.1891012,3.227401
-0.09345502,-0.120496,-0.1891012,3.240071
-0.09238129,-0.1182864,-0.1894269,3.250758
-0.0919838,-0.1169661,-0.189678,3.263093
-0.0919838,-0.1169661,-0.189678,3.275905
-0.09151204,-0.1152533,-0.1895218,3.28654
-0.09151204,-0.1152533,-0.1895218,3.299083
-0.09058943,-0.1136666,-0.1889917,3.311298
-0.0899157,-0.1125725,-0.1888744,3.322951
-0.0899157,-0.1125725,-0.1888744,3.334108
-0.08874497,-0.11026,-0.1884907,3.346053
-0.08874497,-0.11026,-0.1884907,3.358636
-0.08757921,-0.1072777,-0.18859,3.369631
-0.08675904,-0.1059664,-0.188171,3.381921
-0.08675904,-0.1059664,-0.188171,3.393865
-0.08542003,-0.103599,-0.1875245,3.405883
-0.08542003,-0.103599,-0.1875245,3.417743
-0.08393664,-0.1010624,-0.1865343,3.429345
-0.08310287,-0.09887933,-0.1866189,3.441741
-0.08310287,-0.09887933,-0.1866189,3.452897
-0.08308668,-0.0952241,-0.1862013,3.464914
-0.08308668,-0.0952241,-0.1862013,3.477292
-0.07972124,-0.09179305,-0.1863054,3.489422
-0.07972124,-0.09179305,-0.1863054,3.500218
-0.07765448,-0.08794905,-0.1866142,3.512366
-0.07276262,-0.08603212,-0.1855666,3.524964
-0.07276262,-0.08603212,-0.1855666,3.535883
-0.0758768,-0.08311853,-0.1861991,3.548207
-0.06893526,-0.0796231,-0.1868822,3.560815
-0.06893526,-0.0796231,-0.1868822,3.572676
-0.07196322,-0.07585205,-0.1872901,3.583372
-0.07196322,-0.07585205,-0.1872901,3.596215
-0.06421508,-0.07055728,-0.1877302,3.608023
-0.06421508,-0.07055728,-0.1877302,3.619541
-0.0672674,-0.06650128,-0.1892279,3.631525
-0.06343055,-0.06387167,-0.1895497,3.644594
-0.06343055,-0.06387167,-0.1895497,3.656624
-0.06095155,-0.05977605,-0.1903198,3.667118
-0.06095155,-0.05977605,-0.1903198,3.679552
-0.05817913,-0.05533898,-0.1911687,3.691665
-0.05666541,-0.05250263,-0.1914453,3.703066
-0.05666541,-0.05250263,-0.1914453,3.715239
-0.05345918,-0.04960953,-0.1917261,3.726689
-0.05345918,-0.04960953,-0.1917261,3.738995
-0.0507817,-0.04546659,-0.1918196,3.756221
-0.04879438,-0.04363465,-0.1918394,3.764915
-0.04879438,-0.04363465,-0.1918394,3.774193
-0.149658,-0.02535665,-0.1863447,3.785285
-0.149658,-0.02535665,-0.1863447,3.79792
-0.1052274,-0.01200506,-0.1863608,3.809554
-0.09830921,-0.008550592,-0.1828731,3.820566
-0.09830921,-0.008550592,-0.1828731,3.832819
-0.0960042,-0.005047552,-0.1826524,3.844596
-0.0960042,-0.005047552,-0.1826524,3.857304
-0.09365876,-0.001183964,-0.1888866,3.868301
-0.0949939,0.000540264,-0.1865969,3.880568
-0.0949939,0.000540264,-0.1865969,3.893054
-0.09207543,0.004566275,-0.1899017,3.903607
-0.09207543,0.004566275,-0.1899017,3.916231
-0.09386542,0.0051594,-0.1856394,3.927972
-0.09602322,0.004531406,-0.1852767,3.941155
-0.09602322,0.004531406,-0.1852767,3.951556
-0.09551957,0.003274292,-0.1854327,3.963436
-0.09551957,0.003274292,-0.1854327,3.975952
-0.09509671,0.0009602457,-0.190408,3.986581
-0.09509671,0.0009602457,-0.190408,3.999018
-0.1099885,-0.000519149,-0.1851149,4.010896
-0.1027572,0.0007500276,-0.1882721,4.0236
-0.1027572,0.0007500276,-0.1882721,4.034676
-0.1053488,-0.001425624,-0.18718,4.046897
-0.1053488,-0.001425624,-0.18718,4.059278
-0.1098463,-0.00442826,-0.1835159,4.070597
-0.1104187,-0.006191894,-0.1830651,4.082758
-0.1104187,-0.006191894,-0.1830651,4.094497
-0.1108796,-0.007848777,-0.1824726,4.106394
-0.1108796,-0.007848777,-0.1824726,4.117824
-0.1112349,-0.008742083,-0.1819825,4.129681
-0.1117121,-0.008666206,-0.1817563,4.14282
-0.1117121,-0.008666206,-0.1817563,4.153489
-0.1121365,-0.008331835,-0.1816541,4.16561
-0.1121365,-0.008331835,-0.1816541,4.177675
-0.1140234,-0.006853186,-0.1817919,4.189635
-0.1144826,-0.005936682,-0.180999,4.200877
-0.1144826,-0.005936682,-0.180999,4.213144
-0.1148829,-0.004465476,-0.1804748,4.224997
-0.1148829,-0.004465476,-0.1804748,4.236226
-0.115854,-0.002522022,-0.1802899,4.248241
-0.1159547,-0.001388267,-0.179726,4.260562
-0.1159547,-0.001388267,-0.179726,4.272793
-0.1160213,-0.0001944229,-0.1790148,4.28373
-0.1160213,-0.0001944229,-0.1790148,4.295951
-0.1156389,0.001086585,-0.1782739,4.30757
-0.1156389,0.001086585,-0.1782739,4.318904
-0.1159723,0.002172917,-0.1778463,4.330877
-0.1162943,0.003078796,-0.1775975,4.343
-0.1162943,0.003078796,-0.1775975,4.354133
-0.1164516,0.004112184,-0.1770498,4.365867
-0.1164516,0.004112184,-0.1770498,4.378849
-0.1268845,0.009374022,-0.1742865,4.390291
-0.1320489,0.01390979,-0.1745059,4.401851
-0.1320489,0.01390979,-0.1745059,4.414107
-0.1347696,0.01710629,-0.1739392,4.426153
-0.1347696,0.01710629,-0.1739392,4.437654
-0.1371168,0.0197682,-0.1729618,4.449673
-0.1382547,0.02117135,-0.1727067,4.46227
-0.1382547,0.02117135,-0.1727067,4.475211
-0.1399002,0.02273966,-0.172075,4.485971
-0.1399002,0.02273966,-0.172075,4.498407
-0.1401626,0.02339661,-0.171256,4.50989
-0.1404074,0.02395529,-0.1707821,4.522162
-0.1404074,0.02395529,-0.1707821,4.533641
-0.1410761,0.02526634,-0.1699794,4.545852
-0.1410761,0.02526634,-0.1699794,4.558039
-0.1421382,0.02671523,-0.16865,4.570008
-0.1428391,0.02815894,-0.1683986,4.581736
-0.1428391,0.02815894,-0.1683986,4.593744
-0.1440616,0.03045017,-0.1678196,4.605906
-0.1440616,0.03045017,-0.1678196,4.617438
-0.1441838,0.03199384,-0.1673536,4.629419
-0.1443926,0.03299429,-0.1670999,4.642072
-0.1443926,0.03299429,-0.1670999,4.653304
-0.1550518,0.03872949,-0.1628592,4.665462
-0.1550518,0.03872949,-0.1628592,4.677815
-0.162763,0.04329827,-0.1627676,4.696743
-0.1642752,0.04455107,-0.1624438,4.705552
-0.1642752,0.04455107,-0.1624438,4.713663
-0.1661905,0.04586558,-0.1617136,4.725842
-0.1661905,0.04586558,-0.1617136,4.737058
-0.1672721,0.04656308,-0.1609058,4.749269
-0.1678233,0.04722506,-0.1605679,4.762121
-0.1678233,0.04722506,-0.1605679,4.774017
-0.1684139,0.0483001,-0.160467,4.785027
-0.1684139,0.0483001,-0.160467,4.797453
-0.1691873,0.04961872,-0.1606182,4.80921
-0.1695361,0.05012463,-0.160529,4.822256
-0.1695361,0.05012463,-0.160529,4.833974
-0.1701292,0.05119274,-0.1604463,4.846132
-0.1701292,0.05119274,-0.1604463,4.858089
-0.1706175,0.05257301,-0.160606,4.869081
-0.1707304,0.05305292,-0.1606143,4.88427
-0.1707304,0.05305292,-0.1606143,4.894074
-0.1707876,0.05329018,-0.1604414,4.905442
-0.1707876,0.05329018,-0.1604414,4.917283
-0.17099,0.05365075,-0.1602012,4.928953
-0.1710648,0.05404872,-0.1601277,4.941971
-0.1710648,0.05404872,-0.1601277,4.953115
-0.1712476,0.05524856,-0.1600737,4.965219
-0.1712476,0.05524856,-0.1600737,4.977682
-0.1715416,0.05635846,-0.1600152,4.989397
-0.1716133,0.05684792,-0.1599355,5.000857
-0.1716133,0.05684792,-0.1599355,5.013132
-0.1716114,0.05792453,-0.1594734,5.025442
-0.1716114,0.05792453,-0.1594734,5.036962
-0.1719217,0.05928341,-0.1594355,5.048613
-0.1722944,0.05978724,-0.1593697,5.060858
-0.1722944,0.05978724,-0.1593697,5.073045
-0.1720559,0.06058281,-0.1587267,5.084091
-0.1720559,0.06058281,-0.1587267,5.096706
-0.1722205,0.06134854,-0.1585873,5.10848
-0.1722205,0.06134854,-0.1585873,5.119881
-0.1722656,0.06210663,-0.1585018,5.131898
-0.1716182,0.06205363,-0.1575623,5.144329
-0.1716182,0.06205363,-0.1575623,5.156452
-0.1715346,0.06251919,-0.1575003,5.1675
-0.1715346,0.06251919,-0.1575003,5.180352
-0.1717321,0.06288013,-0.1573263,5.192248
-0.1720971,0.06193949,-0.1564127,5.203313
-0.1720971,0.06193949,-0.1564127,5.215543
-0.1729401,0.06197038,-0.1565351,5.227298
-0.1729401,0.06197038,-0.1565351,5.239819
-0.173304,0.06212975,-0.1564137,5.251029
-0.1730935,0.0626035,-0.1553038,5.263616
-0.1730935,0.0626035,-0.1553038,5.275712
-0.173366,0.06198668,-0.1543464,5.286686
-0.173366,0.06198668,-0.1543464,5.298835
-0.1733998,0.06244764,-0.1535441,5.31078
-0.1739074,0.06200483,-0.1528593,5.3234
-0.1739074,0.06200483,-0.1528593,5.334829
-0.1740926,0.06238296,-0.1522008,5.346629
-0.1740926,0.06238296,-0.1522008,5.358711
-0.1633708,0.04254686,-0.1571869,5.369996
-0.1631922,0.06077816,-0.1575924,5.382278
-0.1631922,0.06077816,-0.1575924,5.39382
-0.1589457,0.06656244,-0.1567571,5.405633
-0.1589457,0.06656244,-0.1567571,5.417305
-0.1626272,0.06294949,-0.1554642,5.429039
-0.164968,0.06372178,-0.1546612,5.441601
-0.164968,0.06372178,-0.1546612,5.452556
-0.1629136,0.06629404,-0.158955,5.464163
-0.1629136,0.06629404,-0.158955,5.476694
-0.1660588,0.06342851,-0.1568462,5.488569
-0.1660588,0.06342851,-0.1568462,5.500311
-0.1660022,0.06362867,-0.1563916,5.512457
-0.1661051,0.06335492,-0.1562438,5.525004
-0.1661051,0.06335492,-0.1562438,5.535924
-0.1662916,0.06303858,-0.1560809,5.548087
-0.1662916,0.06303858,-0.1560809,5.560312
-0.1666444,0.06281039,-0.1559915,5.57243
-0.1667101,0.06255437,-0.1558948,5.583769
-0.1667101,0.06255437,-0.1558948,5.595915
-0.1675004,0.06277098,-0.1557657,5.607821
-0.1675004,0.06277098,-0.1557657,5.619693
-0.1678931,0.06220201,-0.155624,5.631605
-0.168028,0.06233164,-0.1556837,5.643797
-0.168028,0.06233164,-0.1556837,5.658655
-0.1682487,0.06201071,-0.1556698,5.666779
-0.1682487,0.06201071,-0.1556698,5.67969
-0.1683572,0.0615407,-0.1554921,5.69141
-0.1691304,0.06097618,-0.1548645,5.703091
-0.1691304,0.06097618,-0.1548645,5.714955
-0.1693607,0.0603928,-0.1548835,5.72674
-0.1693607,0.0603928,-0.1548835,5.739041
-0.1696857,0.06008037,-0.1552376,5.750176
-0.169847,0.05988424,-0.1552485,5.762743
-0.169847,0.05988424,-0.1552485,5.774858
-0.1701588,0.05987523,-0.1552695,5.785754
-0.1701588,0.05987523,-0.1552695,5.79818
-0.1704448,0.0594509,-0.1552401,5.809798
-0.1718091,0.05928972,-0.1550772,5.822128
-0.1718091,0.05928972,-0.1550772,5.833448
-0.1723549,0.0596339,-0.1551461,5.845301
-0.1723549,0.0596339,-0.1551461,5.858522
-0.1727306,0.05940374,-0.1550981,5.868718
-0.1730629,0.06008443,-0.1549765,5.881501
-0.1730629,0.06008443,-0.1549765,5.89327
-0.174804,0.0607433,-0.1535458,5.904155
-0.174804,0.0607433,-0.1535458,5.916635
-0.1748795,0.06101838,-0.1536207,5.928831
-0.1751451,0.06127734,-0.1536026,5.941125
-0.1751451,0.06127734,-0.1536026,5.951939
-0.1754733,0.06144681,-0.1535681,5.963939
-0.1754733,0.06144681,-0.1535681,5.977057
-0.1757223,0.06140973,-0.1535287,5.988358
-0.1757223,0.06140973,-0.1535287,5.999632
-0.1759472,0.06100322,-0.1534202,6.011659
-0.1777734,0.06035931,-0.1524172,6.02396
-0.1777734,0.06035931,-0.1524172,6.035256
-0.1780542,0.0606553,-0.1518173,6.047478
-0.1780542,0.0606553,-0.1518173,6.059598
-0.1792814,0.05971257,-0.1526619,6.070187
-0.1792194,0.05984001,-0.152313,6.082999
-0.1792194,0.05984001,-0.152313,6.095018
-0.179122,0.06048346,-0.1521544,6.106742
-0.179122,0.06048346,-0.1521544,6.118265
-0.1791701,0.06128997,-0.1522375,6.130353
-0.1792185,0.06181747,-0.1524064,6.142653
-0.1792185,0.06181747,-0.1524064,6.153978
-0.1792468,0.06204404,-0.1523441,6.165932
-0.1792468,0.06204404,-0.1523441,6.178251
-0.1792295,0.06262368,-0.1522724,6.189959
-0.1792918,0.06330394,-0.1523385,6.20116
-0.1792918,0.06330394,-0.1523385,6.213511
-0.1795487,0.06353541,-0.1523878,6.225599
-0.1795487,0.06353541,-0.1523878,6.237012
-0.1801722,0.06393442,-0.1520404,6.248818
-0.1802683,0.06418601,-0.152051,6.261605
-0.1802683,0.06418601,-0.152051,6.273499
-0.1803663,0.06428749,-0.1520277,6.284389
-0.1803663,0.06428749,-0.1520277,6.296899
-0.1802144,0.06424128,-0.1519438,6.308608
-0.1801661,0.06417269,-0.1518648,6.320528
-0.1801661,0.06417269,-0.1518648,6.332611
-0.1800952,0.06398194,-0.1517086,6.344181
-0.1800952,0.06398194,-0.1517086,6.356482
-0.180034,0.0638991,-0.1515285,6.367296
-0.180034,0.0638991,-0.1515285,6.379714
-0.1800146,0.06440452,-0.1514342,6.391721
-0.180191,0.06506813,-0.1511379,6.40327
-0.180191,0.06506813,-0.1511379,6.414882
-0.1800923,0.06566525,-0.1514061,6.426679
-0.1800923,0.06566525,-0.1514061,6.439081
-0.1802001,0.06540866,-0.1468805,6.45038
-0.1766002,0.06903993,-0.1421038,6.46216
-0.1766002,0.06903993,-0.1421038,6.474112
-0.1954459,0.06152903,-0.1453672,6.485116
