X, Y, Z, Time
-0.0212,-0.1624706,-0.207,1.848968
-0.0212,-0.1624706,-0.207,1.873141
-0.0212,-0.1624706,-0.207,1.898035
-0.0212,-0.1624706,-0.207,1.92133
-0.0212,-0.1624706,-0.207,1.930288
-0.0212,-0.1624706,-0.207,1.946765
-0.0212,-0.1624706,-0.207,1.97038
-0.0212,-0.1624706,-0.207,1.97997
-0.0212,-0.1624706,-0.207,2.001776
-0.0212,-0.1624706,-0.207,2.009924
-0.0212,-0.1624706,-0.207,2.018426
-0.0212,-0.1624706,-0.207,2.040309
-0.0212,-0.1624706,-0.207,2.051821
-0.0212,-0.1624706,-0.207,2.074142
-0.0212,-0.1624706,-0.207,2.084979
-0.0212,-0.1624706,-0.207,2.105911
-0.0212,-0.1624706,-0.207,2.119473
-0.0212,-0.1624706,-0.207,2.140938
-0.0212,-0.1624706,-0.207,2.152667
-0.0212,-0.1624706,-0.207,2.175868
-0.0212,-0.1624706,-0.207,2.18671
-0.0212,-0.1624706,-0.207,2.208678
-0.0212,-0.1624706,-0.207,2.21935
-0.0212,-0.1624706,-0.207,2.236049
-0.0212,-0.1624706,-0.207,2.25966
-0.0212,-0.1624706,-0.207,2.268532
-0.0212,-0.1624706,-0.207,2.282421
-0.0212,-0.1624706,-0.207,2.306507
-0.0212,-0.1624706,-0.207,2.318146
-0.0212,-0.1624706,-0.207,2.340285
-0.0212,-0.1624706,-0.207,2.352511
-0.0212,-0.1624706,-0.207,2.375107
-0.0212,-0.1624706,-0.207,2.387938
-0.0212,-0.1624706,-0.207,2.410641
-0.0212,-0.1624706,-0.207,2.419355
-0.0212,-0.1624706,-0.207,2.431015
-0.0212,-0.1624706,-0.207,2.452289
-0.0212,-0.1624706,-0.207,2.464992
-0.0212,-0.1624706,-0.207,2.488345
-0.0212,-0.1624706,-0.207,2.499484
-0.0212,-0.1624706,-0.207,2.52319
-0.0212,-0.1624706,-0.207,2.531866
-0.0212,-0.1624706,-0.207,2.554086
-0.0212,-0.1624706,-0.207,2.579366
-0.0212,-0.1624706,-0.207,2.588082
-0.0212,-0.1624706,-0.207,2.607977
-0.0212,-0.1624706,-0.207,2.616842
-0.0212,-0.1624706,-0.207,2.629016
-0.0212,-0.1624706,-0.207,2.650116
-0.0212,-0.1624706,-0.207,2.658588
-0.0212,-0.1624706,-0.207,2.675341
-0.0212,-0.1624706,-0.207,2.697828
-0.0212,-0.1624706,-0.207,2.709541
-0.0212,-0.1624706,-0.207,2.732613
-0.0212,-0.1624706,-0.207,2.74142
-0.0212,-0.1624705,-0.207,2.758075
-0.021191,-0.1624774,-0.2070031,2.782368
-0.02122565,-0.1622513,-0.2071416,2.797397
-0.02122527,-0.1616188,-0.2069961,2.823094
-0.02126874,-0.161237,-0.2070209,2.832255
-0.02133456,-0.1636605,-0.2078388,2.856659
-0.02133456,-0.1636605,-0.2078388,2.865849
-0.01964184,-0.1595781,-0.2092862,2.8889
-0.02199561,-0.1807992,-0.2084978,2.898031
-0.02199561,-0.1807992,-0.2084978,2.906693
-0.02063499,-0.1603906,-0.2100752,2.930281
-0.02063499,-0.1603906,-0.2100752,2.941661
-0.02020524,-0.167832,-0.210879,2.97129
-0.02020524,-0.167832,-0.210879,2.984355
-0.02198252,-0.1578955,-0.2101095,3.011231
-0.02198252,-0.1578955,-0.2101095,3.02112
-0.01765271,-0.1862615,-0.2110243,3.043549
-0.018808,-0.1653698,-0.2091698,3.053088
-0.018808,-0.1653698,-0.2091698,3.063245
-0.01950464,-0.1624847,-0.209064,3.085982
-0.01904674,-0.1622142,-0.2091803,3.097117
-0.01757908,-0.1651028,-0.2096737,3.120662
-0.01718343,-0.1599142,-0.2091843,3.131866
-0.01606777,-0.1819788,-0.2158582,3.154428
-0.01606777,-0.1819788,-0.2158582,3.166444
-0.01539963,-0.1632857,-0.2153542,3.197073
-0.01539963,-0.1632857,-0.2153542,3.207864
-0.01455975,-0.1596397,-0.2157913,3.231266
-0.01455975,-0.1596397,-0.2157913,3.241631
-0.01503952,-0.1848081,-0.2162085,3.26305
-0.01179072,-0.166033,-0.2157831,3.271728
-0.01179072,-0.166033,-0.2157831,3.284627
-0.01189841,-0.1756615,-0.2149783,3.307577
-0.01229356,-0.1649374,-0.2160234,3.316406
-0.01229356,-0.1649374,-0.2160234,3.328478
-0.01232183,-0.1625161,-0.2157978,3.348854
-0.01260235,-0.1638319,-0.2152114,3.364212
-0.01172383,-0.1620376,-0.2154981,3.387347
-0.01100986,-0.1657394,-0.2156211,3.399634
-0.01132259,-0.1630418,-0.2154616,3.422114
-0.01169118,-0.1611888,-0.2156714,3.431166
-0.01169118,-0.1611888,-0.2156714,3.442391
-0.01178893,-0.1717503,-0.2142563,3.46484
-0.01165107,-0.1640539,-0.2148795,3.478011
-0.01165618,-0.1612924,-0.2147799,3.499675
-0.01165171,-0.1711718,-0.2145968,3.513402
-0.01145457,-0.1631401,-0.2146873,3.535452
-0.01145457,-0.1631401,-0.2146873,3.548506
-0.01103831,-0.1658604,-0.2129231,3.570243
-0.01103831,-0.1658604,-0.2129231,3.580579
-0.01121676,-0.1622168,-0.2131335,3.596749
-0.0109609,-0.1616223,-0.212891,3.618512
-0.0109609,-0.1616223,-0.212891,3.627305
-0.0112159,-0.161673,-0.2128616,3.645509
-0.01133296,-0.161739,-0.2129672,3.668492
-0.01137421,-0.1656629,-0.2128255,3.677446
-0.01139073,-0.1634724,-0.2131757,3.6922
-0.01125713,-0.1622607,-0.2125057,3.71414
-0.01125713,-0.1622607,-0.2125057,3.723401
-0.01120111,-0.1634426,-0.2130747,3.73736
-0.01144255,-0.1623684,-0.2126832,3.775343
-0.01138844,-0.1608452,-0.2127321,3.803596
-0.01120167,-0.1614824,-0.2125271,3.815133
-0.01143668,-0.162046,-0.2128612,3.839504
-0.01143668,-0.162046,-0.2128612,3.849023
-0.01152332,-0.1614891,-0.2128553,3.879795
-0.01152449,-0.1614128,-0.2127961,3.890722
-0.01146063,-0.1606641,-0.2127196,3.914522
-0.01146063,-0.1606641,-0.2127196,3.923717
-0.011433,-0.1606165,-0.2126963,3.945882
-0.01139647,-0.1604757,-0.2126618,3.955336
-0.01139647,-0.1604757,-0.2126618,3.96529
-0.01139931,-0.159766,-0.212708,3.985596
-0.01149811,-0.1598944,-0.2127291,3.997211
-0.01140974,-0.159726,-0.2126761,4.014586
-0.01138806,-0.1596991,-0.2127251,4.036474
-0.01138806,-0.1596991,-0.2127251,4.048433
-0.01142054,-0.1593898,-0.2127274,4.0703
-0.01142054,-0.1593898,-0.2127274,4.079706
-0.01139822,-0.1589263,-0.2127537,4.09131
-0.01138726,-0.158568,-0.2125863,4.1154
-0.01127567,-0.1581567,-0.21253,4.129685
-0.01123107,-0.157564,-0.2125129,4.153375
-0.01123107,-0.157564,-0.2125129,4.162472
-0.01121304,-0.156785,-0.2125176,4.174777
-0.01105607,-0.1558114,-0.2124852,4.2011
-0.01095644,-0.1555541,-0.2124072,4.210227
-0.01084929,-0.1548772,-0.2123954,4.232505
-0.01084929,-0.1548772,-0.2123954,4.243638
-0.01090177,-0.1542415,-0.212374,4.265456
-0.01084671,-0.1540609,-0.2123623,4.274543
-0.01084671,-0.1540609,-0.2123623,4.288529
-0.01026601,-0.1529445,-0.2123014,4.311545
-0.01026601,-0.1529445,-0.2123014,4.322145
-0.02444071,-0.1619639,-0.2139891,4.343002
-0.02425461,-0.1531831,-0.2143544,4.354627
-0.02404728,-0.1515415,-0.2139435,4.370502
-0.02407451,-0.1511046,-0.2140417,4.392878
-0.02407451,-0.1511046,-0.2140417,4.404979
-0.02417591,-0.1507275,-0.2141622,4.426758
-0.02417296,-0.1506828,-0.2141639,4.43562
-0.02417847,-0.1506037,-0.2141768,4.449338
-0.02416984,-0.150496,-0.2142499,4.472796
-0.02416984,-0.150496,-0.2142499,4.484664
-0.02405583,-0.1507692,-0.214199,4.507471
-0.02415183,-0.1505969,-0.2142338,4.519357
-0.02416086,-0.1505025,-0.2142545,4.541626
-0.02414261,-0.150523,-0.2142982,4.555004
-0.02414154,-0.1504856,-0.2143125,4.586326
-0.02412998,-0.1503938,-0.2143831,4.598109
-0.02413416,-0.1502221,-0.2144215,4.621243
-0.0240432,-0.1502627,-0.214417,4.631206
-0.02412995,-0.1498504,-0.2145437,4.654941
-0.02412995,-0.1498504,-0.2145437,4.664523
-0.02418902,-0.1489204,-0.2147404,4.687026
-0.02409824,-0.1485802,-0.2147922,4.698223
-0.02426458,-0.1473117,-0.2150283,4.721322
-0.02409524,-0.1468206,-0.214767,4.730839
-0.02409524,-0.1468206,-0.214767,4.740775
-0.02422179,-0.1457226,-0.2151811,4.76107
-0.02423495,-0.1449725,-0.2149225,4.77572
-0.02434802,-0.144162,-0.2151637,4.798408
-0.02434802,-0.144162,-0.2151637,4.806992
-0.02442301,-0.1436444,-0.2147515,4.823734
-0.02450854,-0.1435302,-0.2145247,4.846896
-0.02457716,-0.1435126,-0.214368,4.856155
-0.03330192,-0.1493005,-0.2157073,4.870422
-0.03384994,-0.1438202,-0.215665,4.893561
-0.03384994,-0.1438202,-0.215665,4.903613
-0.03422543,-0.1426362,-0.2154813,4.923513
-0.03443581,-0.1423626,-0.2154317,4.934443
-0.03471886,-0.142033,-0.2153772,4.950042
-0.03484147,-0.1414475,-0.215226,4.971876
-0.03484147,-0.1414475,-0.215226,4.983239
-0.03479235,-0.1406571,-0.2150061,5.00545
-0.03540289,-0.1406894,-0.2121352,5.015018
-0.03644215,-0.1399229,-0.2110182,5.030751
-0.03669833,-0.1377849,-0.2104345,5.053114
-0.03669833,-0.1377849,-0.2104345,5.064439
-0.03738604,-0.1348938,-0.2102482,5.086958
-0.03786117,-0.1341394,-0.2101038,5.095957
-0.03814975,-0.133055,-0.2097328,5.110044
-0.03896039,-0.1304284,-0.2100178,5.133322
-0.03896039,-0.1304284,-0.2100178,5.14736
-0.04086082,-0.127475,-0.2106902,5.170283
-0.04086082,-0.127475,-0.2106902,5.179553
-0.04142687,-0.1264771,-0.2106499,5.192248
-0.04165801,-0.1256581,-0.2104648,5.213782
-0.04165801,-0.1256581,-0.2104648,5.227444
-0.04165825,-0.1246604,-0.2101622,5.248531
-0.04136894,-0.1244144,-0.2100011,5.2578
-0.0408664,-0.1241864,-0.209601,5.272611
-0.03896655,-0.12395,-0.2080396,5.303253
-0.03788047,-0.1237596,-0.2073294,5.313152
-0.03413016,-0.1232484,-0.2049465,5.345817
-0.03127869,-0.1227189,-0.2031243,5.363932
-0.02600671,-0.1211625,-0.2001557,5.393031
-0.02600671,-0.1211625,-0.2001557,5.403243
-0.02068732,-0.1193688,-0.1972783,5.425424
-0.01872313,-0.1184226,-0.1964206,5.434071
-0.01872313,-0.1184226,-0.1964206,5.443954
-0.01347036,-0.1155119,-0.1941142,5.465689
-0.01187212,-0.1140928,-0.1934179,5.475573
-0.008870062,-0.1116006,-0.1923026,5.492899
-0.005308457,-0.1083294,-0.1912309,5.515438
-0.005308457,-0.1083294,-0.1912309,5.526521
-0.0009714316,-0.1041295,-0.190098,5.548056
0.0004103268,-0.1025927,-0.1896698,5.557985
0.00169017,-0.1009545,-0.1894336,5.572202
0.003394007,-0.09857097,-0.1893747,5.596531
0.003394007,-0.09857097,-0.1893747,5.606609
0.004666981,-0.09592061,-0.1895887,5.629117
0.004666981,-0.09592061,-0.1895887,5.641183
0.005328671,-0.09417955,-0.1898294,5.662348
0.005765406,-0.0934854,-0.1897867,5.67545
0.005953835,-0.09269269,-0.1895161,5.697951
0.006383462,-0.09215048,-0.1888795,5.713485
0.006679149,-0.09079903,-0.1881859,5.737021
0.006679149,-0.09079903,-0.1881859,5.745701
0.006576474,-0.08993268,-0.1878199,5.755883
0.00667246,-0.08907014,-0.1868904,5.782273
0.006774102,-0.08897232,-0.1861556,5.791059
0.007417229,-0.08766527,-0.1846609,5.813677
0.007417229,-0.08766527,-0.1846609,5.824959
0.007957395,-0.08590005,-0.1827857,5.84692
0.00835029,-0.08526838,-0.1816875,5.861898
0.008645982,-0.08451639,-0.1799468,5.88405
0.008335317,-0.08430257,-0.179306,5.893539
0.008026126,-0.08360767,-0.1783765,5.90947
0.006888244,-0.08314148,-0.1773035,5.932152
0.006888244,-0.08314148,-0.1773035,5.941513
0.005371666,-0.08345804,-0.1757408,5.954464
0.003782065,-0.0833164,-0.1733868,5.978214
0.003782065,-0.0833164,-0.1733868,5.987712
0.001583719,-0.08153725,-0.1701412,6.008661
-4.55603E-06,-0.08076289,-0.1685886,6.022674
-0.002453052,-0.08028551,-0.1658829,6.047728
-0.003614111,-0.08042411,-0.1645736,6.056683
-0.005774537,-0.07941487,-0.1620447,6.07989
-0.005774537,-0.07941487,-0.1620447,6.088856
-0.008900452,-0.07836072,-0.159966,6.103542
-0.01492062,-0.0771645,-0.1573616,6.136041
-0.01492062,-0.0771645,-0.1573616,6.146503
-0.01986613,-0.07687374,-0.1522118,6.170193
-0.01986613,-0.07687374,-0.1522118,6.181952
-0.02508491,-0.07599191,-0.1491511,6.206458
-0.02735695,-0.07620631,-0.1478603,6.216177
-0.03191332,-0.07600792,-0.1447422,6.240635
-0.03427403,-0.07564428,-0.1440316,6.249798
-0.03896927,-0.0741307,-0.142361,6.273935
-0.03896927,-0.0741307,-0.142361,6.284029
-0.04603983,-0.07300146,-0.1406859,6.30593
-0.04827827,-0.07261681,-0.1397483,6.315077
-0.04827827,-0.07261681,-0.1397483,6.325597
-0.05484048,-0.07167409,-0.1370387,6.346736
-0.05775279,-0.07133488,-0.1362851,6.358623
-0.0627325,-0.07100027,-0.1352994,6.380852
-0.06518655,-0.07079688,-0.1346833,6.391835
-0.06968684,-0.07074504,-0.1328363,6.415329
-0.06968684,-0.07074504,-0.1328363,6.424555
-0.07345778,-0.07008971,-0.1311281,6.438195
-0.07770375,-0.06937583,-0.1302513,6.460846
-0.08011658,-0.06902164,-0.1295089,6.474253
-0.08386055,-0.06894153,-0.1279096,6.49642
-0.08612795,-0.06864753,-0.1268266,6.509337
-0.0896255,-0.06793305,-0.1254402,6.532501
-0.0896255,-0.06793305,-0.1254402,6.546615
-0.09560485,-0.06730575,-0.123971,6.569418
-0.09560485,-0.06730575,-0.123971,6.579412
-0.09623487,-0.06802601,-0.1218255,6.590732
-0.09664208,-0.06786906,-0.1198165,6.614139
-0.09664208,-0.06786906,-0.1198165,6.624605
-0.09710085,-0.06722248,-0.1194411,6.646184
-0.09724815,-0.06693336,-0.1191035,6.65815
-0.0998835,-0.06752948,-0.1173088,6.681729
-0.1002877,-0.06718813,-0.1163787,6.693079
-0.1007222,-0.06634341,-0.1159988,6.716445
-0.1007222,-0.06634341,-0.1159988,6.725206
-0.1009442,-0.06569068,-0.1164142,6.741459
-0.10138,-0.06543167,-0.1162885,6.764373
-0.1017772,-0.06549967,-0.1159689,6.774238
-0.1020238,-0.06540779,-0.1153748,6.791586
-0.102539,-0.06557239,-0.1141265,6.814671
-0.102539,-0.06557239,-0.1141265,6.823393
-0.1027145,-0.06524311,-0.1132666,6.840564
-0.102508,-0.06453577,-0.1124506,6.864061
-0.1020354,-0.0635868,-0.1122207,6.877354
-0.1010098,-0.06162326,-0.1125347,6.905991
-0.1005864,-0.06035996,-0.113381,6.916341
-0.09944429,-0.05823787,-0.1151968,6.948044
-0.0994327,-0.05621795,-0.1191362,6.959186
-0.09571239,-0.04848918,-0.1145678,6.98334
-0.09766055,-0.04962594,-0.1209043,6.993668
-0.09404816,-0.0453902,-0.1199299,7.01629
-0.09404816,-0.0453902,-0.1199299,7.027059
-0.09594882,-0.04646178,-0.1244142,7.048917
-0.09487867,-0.04664581,-0.1258448,7.058917
-0.09487867,-0.04664581,-0.1258448,7.067908
-0.09357065,-0.04029505,-0.1197502,7.089674
-0.09357065,-0.04029505,-0.1197502,7.098876
-0.09524271,-0.04200306,-0.1271562,7.114222
-0.09706501,-0.04186228,-0.1215769,7.136587
-0.09706501,-0.04186228,-0.1215769,7.147303
-0.09774246,-0.04132215,-0.1214938,7.168737
-0.09397066,-0.03795777,-0.1220337,7.177806
-0.09308183,-0.03652852,-0.1228469,7.195449
-0.0924652,-0.03844536,-0.1261211,7.218083
-0.0924652,-0.03844536,-0.1261211,7.226495
-0.09154745,-0.03905773,-0.1273625,7.242637
-0.09362489,-0.03785315,-0.1246523,7.264538
-0.09483355,-0.03777484,-0.123752,7.273752
-0.09483355,-0.03777484,-0.123752,7.28828
-0.0948258,-0.03714497,-0.1228502,7.312851
-0.0948258,-0.03714497,-0.1228502,7.322848
-0.09469218,-0.03630964,-0.1222055,7.34564
-0.09446894,-0.03561732,-0.1219781,7.357377
-0.0956474,-0.03409295,-0.1216253,7.37996
-0.09508479,-0.03344111,-0.1211256,7.390462
-0.09500841,-0.03249398,-0.1213809,7.412958
-0.09500841,-0.03249398,-0.1213809,7.422278
-0.09487509,-0.03134006,-0.1218415,7.439766
-0.09502316,-0.03085942,-0.121812,7.462796
-0.09503555,-0.03076095,-0.1215125,7.471058
-0.09503555,-0.03076095,-0.1215125,7.487399
-0.09507369,-0.02977866,-0.1206623,7.511302
-0.09507369,-0.02977866,-0.1206623,7.521913
-0.095001,-0.02860912,-0.1202059,7.545286
-0.09261705,-0.02573494,-0.1204246,7.556888
-0.09271269,-0.02345265,-0.1210928,7.580335
-0.09183101,-0.02456456,-0.1240701,7.59064
-0.09325368,-0.02251242,-0.1215686,7.613756
-0.09325368,-0.02251242,-0.1215686,7.625581
-0.09312494,-0.02051942,-0.1215659,7.647973
-0.09100688,-0.01981749,-0.1249089,7.659899
-0.09142339,-0.0164566,-0.1333379,7.683416
-0.09135042,-0.01400176,-0.1347274,7.69275
-0.09135042,-0.01400176,-0.1347274,7.706406
-0.08754223,0.00533434,-0.1373996,7.730943
-0.08754223,0.00533434,-0.1373996,7.740727
-0.09932444,-0.003676355,-0.1283043,7.762256
-0.08801166,0.008126549,-0.136454,7.774765
-0.09706122,0.001031898,-0.1282432,7.806729
-0.09108353,0.002979562,-0.1266979,7.817053
-0.08529574,0.01148409,-0.1311468,7.845445
-0.09320662,0.007556312,-0.1371368,7.854533
-0.08907368,0.0102881,-0.1351255,7.879404
-0.08907368,0.0102881,-0.1351255,7.88812
-0.09175251,0.009032391,-0.1284706,7.909086
-0.08879046,0.0104316,-0.1279368,7.9181
-0.09134439,0.009343632,-0.1279713,7.931001
-0.08861176,0.0111395,-0.1285197,7.95271
-0.08861176,0.0111395,-0.1285197,7.967041
-0.08858889,0.01204434,-0.1291291,7.989728
-0.08858889,0.01204434,-0.1291291,7.999081
-0.09112619,0.01116023,-0.1291002,8.012329
-0.08856258,0.01265299,-0.1292802,8.036098
-0.08856258,0.01265299,-0.1292802,8.046213
-0.09126958,0.01130025,-0.1287868,8.067537
-0.08851551,0.01262188,-0.1286882,8.080003
-0.09168738,0.01080722,-0.1280902,8.101853
-0.08860777,0.01228676,-0.1279518,8.115628
-0.09189958,0.01070592,-0.1271474,8.138328
-0.09189958,0.01070592,-0.1271474,8.148291
-0.08846015,0.01268153,-0.1268036,8.164468
-0.09225536,0.0112268,-0.1262787,8.187262
-0.08838059,0.01346648,-0.1262078,8.199789
-0.09240513,0.01165424,-0.1252311,8.22373
-0.08816777,0.01401298,-0.1252495,8.232323
-0.08816777,0.01401298,-0.1252495,8.242984
-0.09275041,0.01225317,-0.1246802,8.26811
-0.08793017,0.01486474,-0.1249429,8.28107
-0.09307027,0.01229706,-0.1247645,8.303505
-0.08786706,0.01483199,-0.1247413,8.315049
-0.09329405,0.0120395,-0.1243785,8.337915
-0.08770333,0.01481032,-0.1245844,8.349516
-0.09363008,0.01162968,-0.1244551,8.371858
-0.09363008,0.01162968,-0.1244551,8.383843
-0.0876107,0.01440694,-0.1243739,8.405235
-0.09427636,0.01095504,-0.1239959,8.415528
-0.094763,0.01071103,-0.1234507,8.451932
-0.08759467,0.01442201,-0.1233328,8.47884
-0.09544681,0.01069287,-0.1229827,8.503905
-0.08754739,0.01478937,-0.123168,8.51395
-0.09573159,0.01128998,-0.1231737,8.537898
-0.09573159,0.01128998,-0.1231737,8.547234
-0.08338204,0.02679125,-0.1330227,8.567671
-0.09759635,0.02172042,-0.1297821,8.576893
-0.09759635,0.02172042,-0.1297821,8.588688
-0.08690418,0.03588589,-0.1374808,8.610867
-0.08690418,0.03588589,-0.1374808,8.623787
-0.08834894,0.04190115,-0.1360792,8.645961
-0.08783641,0.0451876,-0.1350591,8.656707
-0.08884405,0.04561341,-0.135749,8.67061
-0.09528229,0.04973578,-0.1359661,8.695827
-0.2600626,0.05666936,-0.1253323,8.73849
-0.2843503,0.04762654,-0.1184098,8.773041
-0.2760704,0.06548735,-0.1203185,8.804921
-0.2748813,0.06803919,-0.1205086,8.816956
-0.2744865,0.069576,-0.1204022,8.841276
-0.2742884,0.07027097,-0.1203073,8.85084
-0.2739175,0.071377,-0.1202868,8.875175
-0.2739175,0.071377,-0.1202868,8.883954
-0.273537,0.07256538,-0.1201224,8.907155
-0.2733273,0.07292295,-0.120117,8.916044
-0.2733273,0.07292295,-0.120117,8.925105
-0.2729239,0.07401134,-0.1200815,8.947735
-0.2727957,0.07458575,-0.1199934,8.959534
-0.2724447,0.07532079,-0.1200831,8.982747
-0.2723041,0.07563252,-0.120091,8.992928
-0.2720622,0.07618889,-0.1201436,9.01523
-0.2730048,0.07375182,-0.1206354,9.030203
-0.2718486,0.07624997,-0.1206544,9.052296
-0.2718486,0.07624997,-0.1206544,9.061749
-0.2715032,0.07694388,-0.1208163,9.074486
-0.2713532,0.07727671,-0.120956,9.097522
-0.2726448,0.07425042,-0.1215791,9.112382
-0.2714765,0.07702027,-0.1211792,9.134336
-0.2714765,0.07702027,-0.1211792,9.147836
-0.2845601,0.07965212,-0.1211995,9.169836
-0.2845601,0.07965212,-0.1211995,9.178994
-0.2832165,0.08110563,-0.1220351,9.19243
-0.2832003,0.08128726,-0.1223128,9.215645
-0.2832003,0.08128726,-0.1223128,9.224389
-0.2834944,0.08026192,-0.1227282,9.241357
-0.285635,0.07698666,-0.1210865,9.264623
-0.2839934,0.07938679,-0.1228608,9.273891
-0.2839934,0.07938679,-0.1228608,9.288474
-0.3092673,0.08360545,-0.1203058,9.312933
-0.3103981,0.08603941,-0.11966,9.329735
-0.3116758,0.08502091,-0.1192413,9.353941
-0.3116758,0.08502091,-0.1192413,9.363609
-0.3137671,0.08303293,-0.1184706,9.384849
-0.3145401,0.08157972,-0.118265,9.394883
-0.3145401,0.08157972,-0.118265,9.405086
-0.3162504,0.0798201,-0.1189535,9.426684
-0.3177644,0.07858382,-0.1196732,9.442032
-0.3190228,0.07694884,-0.1188029,9.465319
-0.3361666,0.05839787,-0.117133,9.478889
-0.3371821,0.07734128,-0.1168682,9.500976
-0.337938,0.08108249,-0.1155518,9.514343
