X, Y, Z, Time
-0.0212,-0.1624706,-0.207,0.3135259
-0.0212,-0.1624706,-0.207,0.3167157
-0.0212,-0.1624706,-0.207,0.3201014
-0.0212,-0.1624706,-0.207,0.3235695
-0.0212,-0.1624706,-0.207,0.3270348
-0.0212,-0.1624706,-0.207,0.3300291
-0.0212,-0.1624706,-0.207,0.3331975
-0.0212,-0.1624706,-0.207,0.3364112
-0.0212,-0.1624706,-0.207,0.3400254
-0.0212,-0.1624706,-0.207,0.3432462
-0.0212,-0.1624706,-0.207,0.3466598
-0.0212,-0.1624706,-0.207,0.3495618
-0.0212,-0.1624706,-0.207,0.3528753
-0.0212,-0.1624706,-0.207,0.3564939
-0.0212,-0.1624706,-0.207,0.3597334
-0.0212,-0.1624706,-0.207,0.3629379
-0.0212,-0.1624706,-0.207,0.3662935
-0.0212,-0.1624706,-0.207,0.3695627
-0.0212,-0.1624706,-0.207,0.3729863
-0.0212,-0.1624706,-0.207,0.3762177
-0.0212,-0.1624706,-0.207,0.379472
-0.0212,-0.1624706,-0.207,0.3826495
-0.0212,-0.1624706,-0.207,0.3862265
-0.0212,-0.1624706,-0.207,0.3895152
-0.0212,-0.1624706,-0.207,0.3927976
-0.0212,-0.1624706,-0.207,0.3958999
-0.0212,-0.1624706,-0.207,0.3991114
-0.0212,-0.1624706,-0.207,0.4023918
-0.0212,-0.1624706,-0.207,0.406234
-0.0212,-0.1624706,-0.207,0.409251
-0.0212,-0.1624706,-0.207,0.4125211
-0.0212,-0.1624706,-0.207,0.4156861
-0.0212,-0.1624706,-0.207,0.4189763
-0.0212,-0.1624706,-0.207,0.4225539
-0.0212,-0.1624706,-0.207,0.4260131
-0.0212,-0.1624706,-0.207,0.4289479
-0.0212,-0.1624706,-0.207,0.4321443
-0.0212,-0.1624706,-0.207,0.4354035
-0.0212,-0.1624706,-0.207,0.4390488
-0.0212,-0.1624706,-0.207,0.4422149
-0.0212,-0.1624706,-0.207,0.4456726
-0.0212,-0.1624706,-0.207,0.4491648
-0.0212,-0.1624706,-0.207,0.4519577
-0.0212,-0.1624706,-0.207,0.4557421
-0.0212,-0.1624706,-0.207,0.4588587
-0.0212,-0.1624706,-0.207,0.4621283
-0.0212,-0.1624706,-0.207,0.4655232
-0.0212,-0.1624706,-0.207,0.468516
-0.0212,-0.1624706,-0.207,0.472316
-0.0212,-0.1624706,-0.207,0.4754506
-0.0212,-0.1624706,-0.207,0.4790396
-0.0212,-0.1624706,-0.207,0.4818035
-0.0212,-0.1624706,-0.207,0.485229
-0.0212,-0.1624706,-0.207,0.4888233
-0.0212,-0.1624706,-0.207,0.4919599
-0.0212,-0.1624706,-0.207,0.4951271
-0.0212,-0.1624706,-0.207,0.4983896
-0.0212,-0.1624706,-0.207,0.5016545
-0.0212,-0.1624706,-0.207,0.5054815
-0.0212,-0.1624706,-0.207,0.508819
-0.0212,-0.1624706,-0.207,0.5117657
-0.0212,-0.1624706,-0.207,0.5151154
-0.0212,-0.1624706,-0.207,0.5183488
-0.0212,-0.1624706,-0.207,0.5223439
-0.0212,-0.1624706,-0.207,0.5255921
-0.0212,-0.1624706,-0.207,0.5286494
-0.0212,-0.1624706,-0.207,0.5318416
-0.0212,-0.1624706,-0.207,0.5351578
-0.0212,-0.1624706,-0.207,0.5390334
-0.0212,-0.1624706,-0.207,0.5420906
-0.0212,-0.1624706,-0.207,0.5453649
-0.0212,-0.1624706,-0.207,0.548363
-0.0212,-0.1624706,-0.207,0.551532
-0.0212,-0.1624706,-0.207,0.5550262
-0.0212,-0.1624706,-0.207,0.561729
-0.0212,-0.1624706,-0.207,0.5647599
-0.0212,-0.1624706,-0.207,0.5669238
-0.0212,-0.1624706,-0.207,0.5695781
-0.0212,-0.1624706,-0.207,0.571869
-0.0212,-0.1624706,-0.207,0.5748059
-0.0212,-0.1624706,-0.207,0.5779166
-0.0212,-0.1624706,-0.207,0.5811307
-0.0212,-0.1624706,-0.207,0.5847666
-0.0212,-0.1624706,-0.207,0.5877315
-0.0212,-0.1624706,-0.207,0.5913095
-0.0212,-0.1624706,-0.207,0.5945541
-0.0212,-0.1624706,-0.207,0.5976768
-0.0212,-0.1624706,-0.207,0.6011376
-0.0212,-0.1624706,-0.207,0.6045247
-0.0212,-0.1624706,-0.207,0.6080974
-0.0212,-0.1624706,-0.207,0.6111702
-0.0212,-0.1624706,-0.207,0.6144593
-0.0212,-0.1624706,-0.207,0.6176304
-0.0212,-0.1624706,-0.207,0.6210583
-0.0212,-0.1624706,-0.207,0.6247863
-0.0212,-0.1624706,-0.207,0.6277142
-0.0212,-0.1624706,-0.207,0.6309475
-0.0212,-0.1624706,-0.207,0.6341526
-0.0212,-0.1624706,-0.207,0.6374172
-0.0212,-0.1624706,-0.207,0.6410015
-0.0212,-0.1624706,-0.207,0.6444824
-0.0212,-0.1624706,-0.207,0.6475593
-0.0212,-0.1624706,-0.207,0.6506814
-0.0212,-0.1624706,-0.207,0.653878
-0.0212,-0.1624706,-0.207,0.6576417
-0.0212,-0.1624706,-0.207,0.6608806
-0.0212,-0.1624706,-0.207,0.6642686
-0.0212,-0.1624706,-0.207,0.6672891
-0.0212,-0.1624706,-0.207,0.6707048
-0.0212,-0.1624706,-0.207,0.6742511
-0.0212,-0.1624706,-0.207,0.6774901
-0.0212,-0.1624706,-0.207,0.6807939
-0.0212,-0.1624706,-0.207,0.6842023
-0.0212,-0.1624706,-0.207,0.6873708
-0.0212,-0.1624706,-0.207,0.691063
-0.0212,-0.1624706,-0.207,0.6943697
-0.0212,-0.1624706,-0.207,0.6975762
-0.0212,-0.1624706,-0.207,0.7007996
-0.0212,-0.1624706,-0.207,0.704358
-0.0212,-0.1624706,-0.207,0.7076727
-0.0212,-0.1624706,-0.207,0.7108819
-0.0212,-0.1624706,-0.207,0.7141234
-0.0212,-0.1624706,-0.207,0.7172309
-0.0212,-0.1624706,-0.207,0.7206513
-0.0212,-0.1624706,-0.207,0.7243415
-0.0212,-0.1624706,-0.207,0.7273146
-0.0212,-0.1624706,-0.207,0.730521
-0.0212,-0.1624706,-0.207,0.7336109
-0.0212,-0.1624706,-0.207,0.7369134
-0.0212,-0.1624706,-0.207,0.740549
-0.0212,-0.1624706,-0.207,0.7438765
-0.0212,-0.1624706,-0.207,0.7468171
-0.0212,-0.1624706,-0.207,0.7499794
-0.0212,-0.1624706,-0.207,0.7532897
-0.0212,-0.1624706,-0.207,0.7568295
-0.0212,-0.1624706,-0.207,0.7601029
-0.0212,-0.1624706,-0.207,0.7632139
-0.0212,-0.1624706,-0.207,0.7666661
-0.0212,-0.1624706,-0.207,0.7697549
-0.0212,-0.1624706,-0.207,0.7733213
-0.0212,-0.1624706,-0.207,0.7765549
-0.0212,-0.1624706,-0.207,0.7796404
-0.0212,-0.1624706,-0.207,0.7828948
-0.0212,-0.1624706,-0.207,0.786383
-0.0212,-0.1624706,-0.207,0.7897964
-0.0212,-0.1624706,-0.207,0.7929873
-0.0212,-0.1624706,-0.207,0.7961566
-0.0212,-0.1624706,-0.207,0.799449
-0.0212,-0.1624706,-0.207,0.8026024
-0.0212,-0.1624706,-0.207,0.8063712
-0.0212,-0.1624706,-0.207,0.8093408
-0.0212,-0.1624706,-0.207,0.8125007
-0.0212,-0.1624706,-0.207,0.815699
-0.0212,-0.1624706,-0.207,0.8190702
-0.0212,-0.1624706,-0.207,0.8225984
-0.0212,-0.1624706,-0.207,0.8259894
-0.0212,-0.1624706,-0.207,0.8289464
-0.0212,-0.1624706,-0.207,0.8321077
-0.0212,-0.1624706,-0.207,0.8353236
-0.0212,-0.1624706,-0.207,0.8391405
-0.0212,-0.1624706,-0.207,0.8425086
-0.0212,-0.1624706,-0.207,0.8459584
-0.0212,-0.1624706,-0.207,0.8490697
-0.0212,-0.1624706,-0.207,0.8522267
-0.0212,-0.1624706,-0.207,0.8559375
-0.0212,-0.1624706,-0.207,0.8591272
-0.0212,-0.1624706,-0.207,0.8622965
-0.0212,-0.1624706,-0.207,0.865693
-0.0212,-0.1624706,-0.207,0.8688288
-0.0212,-0.1624706,-0.207,0.8725554
-0.0212,-0.1624706,-0.207,0.8756561
-0.0212,-0.1624706,-0.207,0.8788731
-0.0212,-0.1624706,-0.207,0.8821557
-0.0212,-0.1624706,-0.207,0.885534
-0.0212,-0.1624706,-0.207,0.8890334
-0.0212,-0.1624706,-0.207,0.8922758
-0.0212,-0.1624706,-0.207,0.8955058
-0.0212,-0.1624706,-0.207,0.8989226
-0.0212,-0.1624706,-0.207,0.9019452
-0.0212,-0.1624706,-0.207,0.9058353
-0.0212,-0.1624706,-0.207,0.9088637
-0.0212,-0.1624706,-0.207,0.9121448
-0.0212,-0.1624706,-0.207,0.9153851
-0.0212,-0.1624706,-0.207,0.9185342
-0.0212,-0.1624706,-0.207,0.9223391
-0.0212,-0.1624706,-0.207,0.9258694
-0.0212,-0.1624706,-0.207,0.9290034
-0.0212,-0.1624706,-0.207,0.931978
-0.0212,-0.1624706,-0.207,0.9351429
-0.0212,-0.1624706,-0.207,0.9387763
-0.0212,-0.1624706,-0.207,0.9420465
-0.0212,-0.1624706,-0.207,0.9454983
-0.0212,-0.1624706,-0.207,0.9485016
-0.0212,-0.1624706,-0.207,0.9517944
-0.0212,-0.1624706,-0.207,0.9555016
-0.0212,-0.1624706,-0.207,0.958703
-0.0212,-0.1624706,-0.207,0.9619545
-0.0212,-0.1624706,-0.207,0.9653608
-0.0212,-0.1624706,-0.207,0.9684284
-0.0212,-0.1624706,-0.207,0.9720691
-0.0212,-0.1624706,-0.207,0.9753332
-0.0212,-0.1624706,-0.207,0.9785889
-0.0212,-0.1624706,-0.207,0.9816927
-0.0212,-0.1624706,-0.207,0.9898251
-0.0212,-0.1624706,-0.207,0.9919605
-0.0212,-0.1624706,-0.207,0.9941922
-0.0212,-0.1624706,-0.207,0.9962572
-0.0212,-0.1624706,-0.207,0.9983608
-0.0212,-0.1624706,-0.207,1.001436
-0.0212,-0.1624706,-0.207,1.004914
-0.0212,-0.1624706,-0.207,1.008181
-0.0212,-0.1624706,-0.207,1.011321
-0.0212,-0.1624706,-0.207,1.014511
-0.0212,-0.1624706,-0.207,1.017796
-0.0212,-0.1624706,-0.207,1.021368
-0.0212,-0.1624706,-0.207,1.02529
-0.0212,-0.1624706,-0.207,1.028205
-0.0212,-0.1624706,-0.207,1.031435
-0.0212,-0.1624706,-0.207,1.034536
-0.0212,-0.1624706,-0.207,1.037787
-0.0212,-0.1624706,-0.207,1.041535
-0.0212,-0.1624706,-0.207,1.044747
-0.0212,-0.1624706,-0.207,1.048045
-0.0212,-0.1624706,-0.207,1.051255
-0.0212,-0.1624706,-0.207,1.054502
-0.0212,-0.1624706,-0.207,1.058152
-0.0212,-0.1624706,-0.207,1.061391
-0.0212,-0.1624706,-0.207,1.064745
-0.0212,-0.1624706,-0.207,1.067852
-0.0212,-0.1624706,-0.207,1.071221
-0.0212,-0.1624706,-0.207,1.074797
-0.0212,-0.1624706,-0.207,1.078354
-0.0212,-0.1624706,-0.207,1.081258
-0.0212,-0.1624706,-0.207,1.084762
-0.0212,-0.1624706,-0.207,1.087676
-0.0212,-0.1624706,-0.207,1.091381
-0.0212,-0.1624706,-0.207,1.09467
-0.0212,-0.1624706,-0.207,1.097886
-0.0212,-0.1624706,-0.207,1.100917
-0.0212,-0.1624706,-0.207,1.104632
-0.0212,-0.1624706,-0.207,1.108354
-0.0212,-0.1624706,-0.207,1.111252
-0.0212,-0.1624706,-0.207,1.114429
-0.0212,-0.1624706,-0.207,1.117681
-0.0212,-0.1624706,-0.207,1.12102
-0.0212,-0.1624706,-0.207,1.124816
-0.0212,-0.1624706,-0.207,1.127818
-0.0212,-0.1624706,-0.207,1.130922
-0.0212,-0.1624706,-0.207,1.13418
-0.0212,-0.1624706,-0.207,1.137957
-0.0212,-0.1624706,-0.207,1.141122
-0.0212,-0.1624706,-0.207,1.144553
-0.0212,-0.1624706,-0.207,1.1476
-0.0212,-0.1624706,-0.207,1.150868
-0.0212,-0.1624706,-0.207,1.154124
-0.0212,-0.1624706,-0.207,1.157669
-0.0212,-0.1624706,-0.207,1.160923
-0.0212,-0.1624706,-0.207,1.164361
-0.0212,-0.1624706,-0.207,1.167681
-0.0212,-0.1624706,-0.207,1.170609
-0.0212,-0.1624706,-0.207,1.174189
-0.0212,-0.1624706,-0.207,1.177471
-0.0212,-0.1624706,-0.207,1.18069
-0.0212,-0.1624706,-0.207,1.184115
-0.0212,-0.1624706,-0.207,1.187268
-0.0212,-0.1624706,-0.207,1.190825
-0.0212,-0.1624706,-0.207,1.194069
-0.0212,-0.1624706,-0.207,1.197303
-0.0212,-0.1624706,-0.207,1.200579
-0.0212,-0.1624706,-0.207,1.204078
-0.0212,-0.1624706,-0.207,1.207479
-0.0212,-0.1624706,-0.207,1.210611
-0.0212,-0.1624706,-0.207,1.213813
-0.0212,-0.1624706,-0.207,1.217064
-0.0212,-0.1624706,-0.207,1.220404
-0.0212,-0.1624706,-0.207,1.224181
-0.0212,-0.1624706,-0.207,1.227209
-0.0212,-0.1624706,-0.207,1.230532
-0.0212,-0.1624706,-0.207,1.233735
-0.0212,-0.1624706,-0.207,1.237085
-0.0212,-0.1624706,-0.207,1.240613
-0.0212,-0.1624706,-0.207,1.244047
-0.0212,-0.1624706,-0.207,1.247048
-0.0212,-0.1624706,-0.207,1.250261
-0.0212,-0.1624706,-0.207,1.253613
-0.0212,-0.1624706,-0.207,1.257249
-0.0212,-0.1624706,-0.207,1.260451
-0.0212,-0.1624706,-0.207,1.263906
-0.0212,-0.1624706,-0.207,1.266953
-0.0212,-0.1624706,-0.207,1.270289
-0.0212,-0.1624706,-0.207,1.273865
-0.0212,-0.1624706,-0.207,1.277072
-0.0212,-0.1624706,-0.207,1.28029
-0.0212,-0.1624706,-0.207,1.283675
-0.0212,-0.1624706,-0.207,1.286862
-0.0212,-0.1624706,-0.207,1.290481
-0.0212,-0.1624706,-0.207,1.293671
-0.0212,-0.1624706,-0.207,1.29705
-0.0212,-0.1624706,-0.207,1.300179
-0.0212,-0.1624706,-0.207,1.303539
-0.0212,-0.1624706,-0.207,1.307341
-0.0212,-0.1624706,-0.207,1.310328
-0.0212,-0.1624706,-0.207,1.313573
-0.0212,-0.1624706,-0.207,1.316779
-0.0212,-0.1624706,-0.207,1.320113
-0.0212,-0.1624706,-0.207,1.323701
-0.0212,-0.1624706,-0.207,1.327221
-0.0212,-0.1624706,-0.207,1.330233
-0.0212,-0.1624706,-0.207,1.33349
-0.0212,-0.1624706,-0.207,1.336849
-0.0212,-0.1624706,-0.207,1.340503
-0.0212,-0.1624706,-0.207,1.343736
-0.0212,-0.1624706,-0.207,1.346855
-0.0212,-0.1624706,-0.207,1.350105
-0.0212,-0.1624706,-0.207,1.353346
-0.0212,-0.1624706,-0.207,1.357211
-0.0212,-0.1624706,-0.207,1.360507
-0.0212,-0.1624706,-0.207,1.363857
-0.0212,-0.1624706,-0.207,1.366811
-0.0212,-0.1624706,-0.207,1.370149
-0.0212,-0.1624706,-0.207,1.373747
-0.0212,-0.1624706,-0.207,1.377036
-0.0212,-0.1624706,-0.207,1.380111
-0.0212,-0.1624706,-0.207,1.383353
-0.0212,-0.1624706,-0.207,1.386678
-0.0212,-0.1624706,-0.207,1.390115
-0.0212,-0.1624706,-0.207,1.393372
-0.0212,-0.1624706,-0.207,1.39653
-0.0212,-0.1624706,-0.207,1.399704
-0.0212,-0.1624706,-0.207,1.403242
-0.0212,-0.1624706,-0.207,1.406996
-0.0212,-0.1624706,-0.207,1.409941
-0.0212,-0.1624706,-0.207,1.413184
-0.0212,-0.1624706,-0.207,1.419653
-0.0212,-0.1624706,-0.207,1.422063
-0.0212,-0.1624706,-0.207,1.42478
-0.0212,-0.1624706,-0.207,1.42684
-0.0212,-0.1624706,-0.207,1.429569
-0.0212,-0.1624706,-0.207,1.432697
-0.0212,-0.1624706,-0.207,1.435806
-0.0212,-0.1624706,-0.207,1.439468
-0.0212,-0.1624706,-0.207,1.442772
-0.0212,-0.1624706,-0.207,1.446071
-0.0212,-0.1624706,-0.207,1.449205
-0.0212,-0.1624706,-0.207,1.452236
-0.0212,-0.1624706,-0.207,1.455906
-0.0212,-0.1624706,-0.207,1.459123
-0.0212,-0.1624706,-0.207,1.462315
-0.0212,-0.1624706,-0.207,1.465719
-0.0212,-0.1624706,-0.207,1.468693
-0.0212,-0.1624706,-0.207,1.47237
-0.0212,-0.1624706,-0.207,1.475556
-0.0212,-0.1624706,-0.207,1.478774
-0.0212,-0.1624706,-0.207,1.482117
-0.0212,-0.1624706,-0.207,1.4854
-0.0212,-0.1624706,-0.207,1.488927
-0.0212,-0.1624706,-0.207,1.492063
-0.0212,-0.1624706,-0.207,1.495242
-0.0212,-0.1624706,-0.207,1.498735
-0.0212,-0.1624706,-0.207,1.501875
-0.0212,-0.1624706,-0.207,1.505741
-0.0212,-0.1624706,-0.207,1.508798
-0.0212,-0.1624706,-0.207,1.511984
-0.0212,-0.1624706,-0.207,1.515219
-0.0212,-0.1624706,-0.207,1.518451
-0.0212,-0.1624706,-0.207,1.522152
-0.0212,-0.1624706,-0.207,1.525529
-0.0212,-0.1624706,-0.207,1.528943
-0.0212,-0.1624706,-0.207,1.531816
-0.0212,-0.1624706,-0.207,1.53501
-0.0212,-0.1624706,-0.207,1.538654
-0.0212,-0.1624706,-0.207,1.541969
-0.0212,-0.1624706,-0.207,1.545372
-0.0212,-0.1624706,-0.207,1.548475
-0.0212,-0.1624706,-0.207,1.551695
-0.0212,-0.1624706,-0.207,1.555397
-0.0212,-0.1624706,-0.207,1.558962
-0.0212,-0.1624706,-0.207,1.561876
-0.0212,-0.1624706,-0.207,1.565212
-0.0212,-0.1624706,-0.207,1.568301
-0.0212,-0.1624706,-0.207,1.571978
-0.0212,-0.1624706,-0.207,1.575206
-0.0212,-0.1624706,-0.207,1.578405
-0.0212,-0.1624706,-0.207,1.581583
-0.0212,-0.1624706,-0.207,1.585043
-0.0212,-0.1624706,-0.207,1.588623
-0.0212,-0.1624706,-0.207,1.59168
-0.0212,-0.1624706,-0.207,1.594865
-0.0212,-0.1624706,-0.207,1.598063
-0.0212,-0.1624706,-0.207,1.601385
-0.0212,-0.1624706,-0.207,1.604762
-0.0212,-0.1624706,-0.207,1.608192
-0.0212,-0.1624706,-0.207,1.611308
-0.0212,-0.1624706,-0.207,1.614654
-0.0212,-0.1624706,-0.207,1.618146
-0.0212,-0.1624706,-0.207,1.621122
-0.0212,-0.1624706,-0.207,1.624893
-0.0212,-0.1624706,-0.207,1.627853
-0.0212,-0.1624706,-0.207,1.631091
-0.0212,-0.1624706,-0.207,1.634367
-0.0212,-0.1624706,-0.207,1.637567
-0.0212,-0.1624706,-0.207,1.641212
-0.0212,-0.1624706,-0.207,1.644593
-0.0212,-0.1624706,-0.207,1.647668
-0.0212,-0.1624706,-0.207,1.650946
-0.0212,-0.1624706,-0.207,1.65415
-0.0212,-0.1624706,-0.207,1.657691
-0.0212,-0.1624706,-0.207,1.660881
-0.0212,-0.1624706,-0.207,1.664301
-0.0212,-0.1624706,-0.207,1.667426
-0.0212,-0.1624706,-0.207,1.670701
-0.0212,-0.1624706,-0.207,1.674316
-0.0212,-0.1624706,-0.207,1.677873
-0.0212,-0.1624706,-0.207,1.680771
-0.0212,-0.1624706,-0.207,1.684206
-0.0212,-0.1624706,-0.207,1.687262
-0.0212,-0.1624706,-0.207,1.690864
-0.0212,-0.1624706,-0.207,1.694114
-0.0212,-0.1624706,-0.207,1.697413
-0.0212,-0.1624706,-0.207,1.700585
-0.0212,-0.1624706,-0.207,1.704046
-0.0212,-0.1624706,-0.207,1.707911
-0.0212,-0.1624706,-0.207,1.710714
-0.0212,-0.1624706,-0.207,1.714021
-0.0212,-0.1624706,-0.207,1.717147
-0.0212,-0.1624706,-0.207,1.720564
-0.0212,-0.1624706,-0.207,1.724264
-0.0212,-0.1624706,-0.207,1.727301
-0.0212,-0.1624706,-0.207,1.730535
-0.0212,-0.1624706,-0.207,1.733798
-0.0212,-0.1624706,-0.207,1.737057
-0.0212,-0.1624706,-0.207,1.740682
-0.0212,-0.1624706,-0.207,1.744055
-0.0212,-0.1624706,-0.207,1.747085
-0.0212,-0.1624706,-0.207,1.750269
-0.0212,-0.1624706,-0.207,1.753492
-0.0212,-0.1624706,-0.207,1.757122
-0.0212,-0.1624706,-0.207,1.76034
-0.0212,-0.1624706,-0.207,1.763725
-0.0212,-0.1624706,-0.207,1.766713
-0.0212,-0.1624706,-0.207,1.770101
-0.0212,-0.1624706,-0.207,1.773663
-0.0212,-0.1624706,-0.207,1.776903
-0.0212,-0.1624706,-0.207,1.780105
-0.0212,-0.1624706,-0.207,1.783305
-0.0212,-0.1624706,-0.207,1.78675
-0.0212,-0.1624706,-0.207,1.790072
-0.0212,-0.1624706,-0.207,1.793267
-0.0212,-0.1624706,-0.207,1.796505
-0.0212,-0.1624706,-0.207,1.799722
-0.0212,-0.1624706,-0.207,1.803061
-0.0212,-0.1624706,-0.207,1.806793
-0.0212,-0.1624706,-0.207,1.809812
-0.0212,-0.1624706,-0.207,1.812924
-0.0212,-0.1624706,-0.207,1.816159
-0.0212,-0.1624706,-0.207,1.819323
-0.0212,-0.1624706,-0.207,1.822985
-0.0212,-0.1624706,-0.207,1.826489
-0.0212,-0.1624706,-0.207,1.82946
-0.0212,-0.1624706,-0.207,1.832688
-0.0212,-0.1624706,-0.207,1.835868
-0.0212,-0.1624706,-0.207,1.839575
-0.0212,-0.1624706,-0.207,1.845302
-0.0212,-0.1624706,-0.207,1.84815
-0.0212,-0.1624706,-0.207,1.850184
-0.0212,-0.1624706,-0.207,1.852501
-0.0212,-0.1624706,-0.207,1.856435
-0.0212,-0.1624706,-0.207,1.859534
-0.0212,-0.1624706,-0.207,1.862666
-0.0212,-0.1624706,-0.207,1.865934
-0.0212,-0.1624706,-0.207,1.868898
-0.0212,-0.1624706,-0.207,1.872559
-0.0212,-0.1624706,-0.207,1.87573
-0.0212,-0.1624706,-0.207,1.879031
-0.0212,-0.1624706,-0.207,1.882076
-0.0212,-0.1624706,-0.207,1.885513
-0.0212,-0.1624706,-0.207,1.889104
-0.0212,-0.1624706,-0.207,1.892408
-0.0212,-0.1624706,-0.207,1.895659
-0.0212,-0.1624706,-0.207,1.898803
-0.0212,-0.1624706,-0.207,1.902037
-0.0212,-0.1624706,-0.207,1.906004
-0.0212,-0.1624706,-0.207,1.908921
-0.0212,-0.1624706,-0.207,1.912199
-0.0212,-0.1624706,-0.207,1.915447
-0.0212,-0.1624706,-0.207,1.91892
-0.0212,-0.1624706,-0.207,1.92225
-0.0212,-0.1624706,-0.207,1.925537
-0.0212,-0.1624706,-0.207,1.928701
-0.0212,-0.1624706,-0.207,1.931832
-0.0212,-0.1624706,-0.207,1.935152
-0.0212,-0.1624706,-0.207,1.938724
-0.0212,-0.1624706,-0.207,1.941957
-0.0212,-0.1624706,-0.207,1.9453
-0.0212,-0.1624706,-0.207,1.94869
-0.0212,-0.1624706,-0.207,1.951439
-0.0212,-0.1624706,-0.207,1.95488
-0.0212,-0.1624706,-0.207,1.958385
-0.0212,-0.1624706,-0.207,1.961548
-0.0212,-0.1624706,-0.207,1.964866
-0.0212,-0.1624706,-0.207,1.967961
