X, Y, Z, Time
-0.04111684,-0.09785143,-0.1853913,1.832659
-0.04111684,-0.09785143,-0.1853913,1.848768
-0.04180225,-0.09450546,-0.1825333,1.877484
-0.04262153,-0.09348615,-0.181354,1.899187
-0.04262153,-0.09348615,-0.181354,1.909209
-0.04349523,-0.09269971,-0.1796327,1.917017
-0.04349523,-0.09269971,-0.1796327,1.928456
-0.04528299,-0.0906267,-0.1783966,1.944687
-0.04675667,-0.08976737,-0.1776539,1.959398
-0.0480135,-0.08937926,-0.1767321,1.973023
-0.0480135,-0.08937926,-0.1767321,1.988152
-0.05204972,-0.08887596,-0.1740072,2.006043
-0.05401117,-0.08858124,-0.1729281,2.018741
-0.05721747,-0.08845067,-0.1717552,2.0371
-0.059419,-0.08844522,-0.1707928,2.050461
-0.059419,-0.08844522,-0.1707928,2.065998
-0.0655368,-0.08960236,-0.1679374,2.081373
-0.06899042,-0.09026875,-0.1657995,2.096635
-0.06899042,-0.09026875,-0.1657995,2.10993
-0.07574721,-0.09125446,-0.1627282,2.124785
-0.08025277,-0.09234113,-0.1598459,2.141801
-0.08502825,-0.09348477,-0.1573218,2.157081
-0.08911493,-0.09449137,-0.1546968,2.172025
-0.09841946,-0.09558575,-0.1499661,2.203391
-0.1026425,-0.09605113,-0.1479734,2.214132
-0.1026425,-0.09605113,-0.1479734,2.223375
-0.1076834,-0.0963033,-0.1457123,2.23194
-0.1076834,-0.0963033,-0.1457123,2.246385
-0.1150459,-0.09672295,-0.1404239,2.261493
-0.1188529,-0.09624782,-0.1375967,2.276311
-0.1220247,-0.09575382,-0.1351862,2.290235
-0.1220247,-0.09575382,-0.1351862,2.304203
-0.1265628,-0.09389145,-0.1322476,2.318613
-0.1281698,-0.09300811,-0.1300529,2.332502
-0.1281698,-0.09300811,-0.1300529,2.346253
-0.1297053,-0.09053226,-0.1269044,2.3612
-0.1305869,-0.08626235,-0.1264127,2.392688
-0.1305869,-0.08626235,-0.1264127,2.402234
-0.1315584,-0.08494221,-0.1258672,2.410711
-0.1315584,-0.08494221,-0.1258672,2.424057
-0.1336166,-0.08276895,-0.1251264,2.438839
-0.1350714,-0.08129665,-0.1245858,2.45469
-0.1373034,-0.07900108,-0.124531,2.478273
-0.1373034,-0.07900108,-0.124531,2.488451
-0.1403275,-0.0772343,-0.1244883,2.49867
-0.1435772,-0.07581212,-0.1243609,2.516417
-0.1435772,-0.07581212,-0.1243609,2.529618
-0.1491499,-0.07370283,-0.1242459,2.545023
-0.1529284,-0.07217684,-0.1247175,2.56302
-0.1557157,-0.07126097,-0.1251183,2.576063
-0.1602958,-0.07024276,-0.1257862,2.595128
-0.1602958,-0.07024276,-0.1257862,2.605628
-0.1664559,-0.06941188,-0.1264232,2.622434
-0.1698025,-0.06915729,-0.1268262,2.634769
-0.1738173,-0.06885256,-0.1274911,2.650067
-0.1738173,-0.06885256,-0.1274911,2.667305
-0.1819401,-0.06907445,-0.1276667,2.679803
-0.187142,-0.06934229,-0.1277408,2.695739
-0.1917197,-0.06945869,-0.1279637,2.710258
-0.1917197,-0.06945869,-0.1279637,2.727822
-0.2019805,-0.07015582,-0.1285793,2.74267
-0.2086935,-0.07077754,-0.1291122,2.76039
-0.2133102,-0.07124201,-0.1294471,2.773423
-0.2133102,-0.07124201,-0.1294471,2.787255
-0.2213748,-0.07201494,-0.1301819,2.800126
-0.2274208,-0.07249704,-0.1307929,2.818103
-0.2321222,-0.07306631,-0.1309618,2.832927
-0.2321222,-0.07306631,-0.1309618,2.848271
-0.2411648,-0.07365406,-0.1313988,2.865354
-0.2457661,-0.07411265,-0.1313085,2.879218
-0.2492065,-0.07436775,-0.1310995,2.892761
-0.2492065,-0.07436775,-0.1310995,2.907178
-0.2564273,-0.07448585,-0.1307998,2.920581
-0.2599612,-0.07424395,-0.1308247,2.933557
-0.2643377,-0.07394066,-0.1303696,2.95087
-0.2643377,-0.07394066,-0.1303696,2.964342
-0.2722773,-0.0728917,-0.130698,2.980177
-0.2758395,-0.07235486,-0.1307441,2.99507
-0.2799988,-0.07205123,-0.1304496,3.012656
-0.2799988,-0.07205123,-0.1304496,3.027988
-0.2868782,-0.0722322,-0.1297721,3.044209
