X, Y, Z, Time
-0.0263268,-0.1488768,-0.2182992,1.814332
-0.02606175,-0.148482,-0.2182826,1.828226
-0.02606175,-0.148482,-0.2182826,1.844619
-0.02546817,-0.1478145,-0.2177144,1.860783
-0.02489481,-0.1475901,-0.2174574,1.872686
-0.02441036,-0.1469942,-0.2172401,1.88794
-0.02441036,-0.1469942,-0.2172401,1.904673
-0.02378362,-0.1458826,-0.2168985,1.917709
-0.02327092,-0.1444465,-0.2169176,1.940192
-0.02297503,-0.1438458,-0.2169128,1.950904
-0.02297503,-0.1438458,-0.2169128,1.963151
-0.02263992,-0.1430724,-0.2168912,1.976792
-0.02265767,-0.1426931,-0.2169418,1.989602
-0.02265767,-0.1426931,-0.2169418,2.004115
-0.02263415,-0.1420772,-0.2171885,2.018285
-0.02268962,-0.1420018,-0.2173222,2.035244
-0.02247012,-0.1418931,-0.2173755,2.050529
-0.02247012,-0.1418931,-0.2173755,2.06449
-0.02246523,-0.1423817,-0.2172327,2.080704
-0.02246217,-0.1424234,-0.2172375,2.095528
-0.02227868,-0.142801,-0.2171439,2.108608
-0.02227868,-0.142801,-0.2171439,2.121826
-0.02224104,-0.1427842,-0.2170923,2.138726
-0.02224473,-0.1426842,-0.2170936,2.152218
-0.02224473,-0.1426842,-0.2170936,2.166002
-0.02206698,-0.1428413,-0.2169095,2.181667
-0.0222792,-0.1431929,-0.2166491,2.199257
-0.02225579,-0.143427,-0.2163885,2.214167
-0.02194813,-0.1432315,-0.2163404,2.228431
-0.02194813,-0.1432315,-0.2163404,2.245986
-0.02202301,-0.1429255,-0.216183,2.258702
-0.02221813,-0.142721,-0.2161082,2.272194
-0.022169,-0.1422448,-0.2160485,2.289791
-0.022169,-0.1422448,-0.2160485,2.303444
-0.02217966,-0.1405256,-0.2162772,2.317059
-0.02260645,-0.1388473,-0.2166122,2.333276
-0.02271729,-0.1375141,-0.2168866,2.349886
-0.02271729,-0.1375141,-0.2168866,2.364342
-0.0226865,-0.1354398,-0.2172257,2.378816
-0.02286261,-0.1341766,-0.2172757,2.39707
-0.02295459,-0.1329778,-0.2175361,2.412662
-0.02298031,-0.1325784,-0.2175122,2.429333
-0.02298031,-0.1325784,-0.2175122,2.442484
-0.02309436,-0.1321977,-0.2175465,2.453828
-0.02319831,-0.1319663,-0.217563,2.470239
-0.02340388,-0.1320493,-0.2174564,2.487776
-0.02340388,-0.1320493,-0.2174564,2.501669
-0.02363412,-0.132159,-0.2174088,2.516253
-0.02384748,-0.1322709,-0.2173073,2.534358
-0.02386284,-0.1322806,-0.2173018,2.549383
-0.02386284,-0.1322806,-0.2173018,2.563232
-0.02397716,-0.1320834,-0.2173811,2.579496
-0.02398646,-0.1320666,-0.2173809,2.593629
-0.02398646,-0.1320666,-0.2173809,2.605343
-0.02422164,-0.1321676,-0.2173974,2.620106
-0.02413547,-0.1318756,-0.2175246,2.638284
-0.02414988,-0.1318507,-0.2175836,2.650499
-0.02414988,-0.1318507,-0.2175836,2.665299
-0.02423824,-0.1316198,-0.2176863,2.679867
-0.02409635,-0.1316545,-0.2175533,2.697866
-0.02385404,-0.1314745,-0.2176126,2.71284
-0.02341099,-0.1308401,-0.2174483,2.748823
-0.02341099,-0.1308401,-0.2174483,2.759841
