X, Y, Z, Time
-0.1090305,-0.1625712,-0.1983533,1.768666
-0.1090491,-0.1625317,-0.1983385,1.781253
-0.1090491,-0.1625317,-0.1983385,1.794058
-0.1090887,-0.1625817,-0.1983473,1.824163
-0.1053701,-0.1383074,-0.2038278,1.83785
-0.1060824,-0.1151885,-0.2059641,1.849683
-0.1060824,-0.1151885,-0.2059641,1.864184
-0.1071879,-0.1122011,-0.2068776,1.879178
-0.1080345,-0.112587,-0.2068667,1.892042
-0.1080345,-0.112587,-0.2068667,1.906255
-0.1092611,-0.1141721,-0.208031,1.921105
-0.11024,-0.1164624,-0.2089308,1.935334
-0.1116151,-0.1205271,-0.2091084,1.950163
-0.1129466,-0.1261359,-0.2090497,1.969506
-0.1129466,-0.1261359,-0.2090497,1.983604
-0.1135294,-0.1360183,-0.2078855,1.997971
-0.1135294,-0.1360183,-0.2078855,2.007303
-0.1138371,-0.1441359,-0.2058999,2.021685
-0.1137204,-0.1495158,-0.2041842,2.03687
-0.1135089,-0.1533462,-0.2027925,2.049924
-0.1135089,-0.1533462,-0.2027925,2.065323
-0.1138414,-0.1574275,-0.2009943,2.078127
-0.113828,-0.1573967,-0.2009538,2.091094
-0.113828,-0.1573967,-0.2009538,2.106864
-0.1142098,-0.1556465,-0.2011149,2.119221
-0.1143356,-0.1542753,-0.2012791,2.132954
-0.1143356,-0.1542753,-0.2012791,2.147362
-0.1142076,-0.1505852,-0.2012676,2.162023
-0.1138893,-0.1486471,-0.2010149,2.174667
-0.1130382,-0.1463883,-0.2007435,2.189348
-0.1130382,-0.1463883,-0.2007435,2.204926
-0.1118796,-0.1416678,-0.20122,2.218674
-0.1117216,-0.1393439,-0.2016129,2.232589
-0.1117216,-0.1393439,-0.2016129,2.248082
-0.1116764,-0.1355664,-0.2030418,2.26372
-0.1117863,-0.1338458,-0.2037728,2.278333
-0.111716,-0.1333065,-0.2040812,2.2904
-0.111716,-0.1333065,-0.2040812,2.30525
-0.1119838,-0.1323433,-0.2052691,2.319783
-0.1118317,-0.1323421,-0.2054274,2.333272
-0.1118317,-0.1323421,-0.2054274,2.346386
-0.1114151,-0.1319334,-0.2056341,2.360717
-0.1111753,-0.1317241,-0.2056819,2.373602
-0.1111753,-0.1317241,-0.2056819,2.38818
-0.1111231,-0.1313845,-0.2056681,2.402517
-0.1111543,-0.1311359,-0.205734,2.418097
-0.1112237,-0.130827,-0.2058285,2.432544
-0.1112237,-0.130827,-0.2058285,2.447941
-0.1113639,-0.1301045,-0.2060158,2.461858
-0.11133,-0.1294011,-0.206318,2.476579
-0.1117099,-0.1286331,-0.2065779,2.490273
-0.1117099,-0.1286331,-0.2065779,2.503952
-0.111738,-0.127249,-0.2070162,2.517915
-0.1118253,-0.1264878,-0.2071695,2.533401
-0.1118253,-0.1264878,-0.2071695,2.546711
-0.1121688,-0.1247985,-0.207691,2.559321
-0.1126617,-0.1235759,-0.2080784,2.572203
-0.1126617,-0.1235759,-0.2080784,2.587363
-0.1127788,-0.1209254,-0.2090894,2.60171
-0.1129783,-0.1198641,-0.209414,2.615536
-0.1131541,-0.1190539,-0.2096856,2.630928
-0.1131541,-0.1190539,-0.2096856,2.646384
-0.1134702,-0.1175259,-0.2101917,2.661173
-0.1137026,-0.1173273,-0.2101553,2.673702
-0.1137026,-0.1173273,-0.2101553,2.687925
-0.11386,-0.1171132,-0.2100206,2.702845
-0.1140429,-0.1171225,-0.2098815,2.716359
-0.1142792,-0.1170635,-0.2098219,2.730694
-0.1142792,-0.1170635,-0.2098219,2.746004
-0.1149113,-0.1170097,-0.2096135,2.761546
-0.1149912,-0.116603,-0.2096627,2.776996
-0.1152438,-0.1164175,-0.2096373,2.7901
-0.1152438,-0.1164175,-0.2096373,2.803949
-0.116016,-0.116532,-0.2092589,2.817317
-0.1164283,-0.116729,-0.2089625,2.832525
-0.1164283,-0.116729,-0.2089625,2.846702
-0.1173087,-0.1167393,-0.2087162,2.86689
-0.1182874,-0.116459,-0.208938,2.876347
-0.1182874,-0.116459,-0.208938,2.888657
-0.1197412,-0.1159185,-0.2095037,2.902964
-0.1208878,-0.1155947,-0.209905,2.91783
-0.1220118,-0.1148229,-0.2107547,2.932358
-0.1220118,-0.1148229,-0.2107547,2.946265
-0.1247479,-0.1135203,-0.2124991,2.960722
-0.1260691,-0.1133019,-0.213113,2.974023
-0.1260691,-0.1133019,-0.213113,2.988698
-0.1282025,-0.1134992,-0.213796,3.001622
-0.1293147,-0.1136401,-0.2140607,3.015817
-0.1304656,-0.1139237,-0.2141481,3.030454
-0.1304656,-0.1139237,-0.2141481,3.04501
-0.1320859,-0.1147561,-0.2141492,3.059936
-0.1332371,-0.1150278,-0.214135,3.073566
-0.1332371,-0.1150278,-0.214135,3.08854
-0.1348364,-0.1155431,-0.2142076,3.10215
-0.1356545,-0.1156697,-0.2144994,3.115509
-0.1366945,-0.1155398,-0.2149917,3.130239
-0.1366945,-0.1155398,-0.2149917,3.144886
-0.1388752,-0.1158386,-0.2156428,3.157361
-0.1403877,-0.115523,-0.2163486,3.172723
-0.1403877,-0.115523,-0.2163486,3.187274
-0.14245,-0.1153238,-0.2173124,3.201669
-0.1439339,-0.1155268,-0.217561,3.215916
-0.1452294,-0.1154141,-0.2179743,3.231255
-0.1452294,-0.1154141,-0.2179743,3.246916
-0.1476353,-0.1152659,-0.2187595,3.260003
-0.1487233,-0.115142,-0.2191971,3.27315
-0.1487233,-0.115142,-0.2191971,3.286872
-0.150914,-0.1155045,-0.2193095,3.300398
-0.1517145,-0.1157003,-0.2193881,3.316542
-0.1526526,-0.1159983,-0.2193969,3.331338
