X, Y, Z, Time
-0.03206608,-0.06916782,-0.198213,1.843283
-0.03206608,-0.06916782,-0.198213,1.858984
-0.03381904,-0.06654696,-0.1986222,1.873539
-0.03434643,-0.06546853,-0.1986355,1.889427
-0.03507539,-0.06403107,-0.1988983,1.90383
-0.0360397,-0.06274259,-0.1989124,1.92162
-0.0360397,-0.06274259,-0.1989124,1.935656
-0.03714271,-0.06060794,-0.1988754,1.950258
-0.03801725,-0.05909068,-0.1989351,1.965772
-0.03858765,-0.05787665,-0.1989874,1.981859
-0.03858765,-0.05787665,-0.1989874,1.996926
-0.04046726,-0.05558952,-0.1993076,2.013122
-0.04156321,-0.05395187,-0.1995821,2.029575
-0.04291627,-0.05235358,-0.1999674,2.046112
-0.04291627,-0.05235358,-0.1999674,2.059157
-0.04447634,-0.05033113,-0.2004445,2.071145
-0.04584374,-0.04890857,-0.2008224,2.086076
-0.04584374,-0.04890857,-0.2008224,2.100691
-0.04787023,-0.04633785,-0.2010878,2.116599
-0.04877935,-0.04509338,-0.2011393,2.130598
-0.04949179,-0.04406719,-0.2010086,2.14488
-0.04949179,-0.04406719,-0.2010086,2.1591
-0.05078426,-0.04141166,-0.2011474,2.171124
-0.05157482,-0.03967147,-0.2011125,2.186255
-0.05157482,-0.03967147,-0.2011125,2.200532
-0.05319465,-0.03673261,-0.2011543,2.216168
-0.05389117,-0.03521767,-0.2010526,2.230744
-0.05487938,-0.03367318,-0.2011659,2.246164
-0.05551322,-0.03224169,-0.2010758,2.262332
-0.05551322,-0.03224169,-0.2010758,2.277884
-0.05707044,-0.02905222,-0.2013196,2.292108
-0.05798953,-0.02709739,-0.2013979,2.310384
-0.05878005,-0.02510258,-0.201569,2.324503
-0.05878005,-0.02510258,-0.201569,2.338543
-0.06050574,-0.02172314,-0.2020998,2.355319
-0.06141796,-0.01976884,-0.2023979,2.370058
-0.06231457,-0.01822669,-0.2025676,2.385543
-0.06323721,-0.01673757,-0.202801,2.401917
-0.06323721,-0.01673757,-0.202801,2.416129
-0.06428865,-0.01496169,-0.2027383,2.42894
-0.06494521,-0.01381487,-0.2027547,2.443733
-0.06494521,-0.01381487,-0.2027547,2.459106
-0.06569853,-0.01148232,-0.2025235,2.476823
-0.06612316,-0.01030069,-0.2024909,2.488527
-0.06660242,-0.00887505,-0.2024136,2.503749
-0.06660242,-0.00887505,-0.2024136,2.520489
-0.06784261,-0.005744711,-0.2023687,2.533444
-0.06862926,-0.003769644,-0.2022794,2.549036
-0.06952048,-0.001156911,-0.2026691,2.566417
-0.06952048,-0.001156911,-0.2026691,2.579818
-0.07112549,0.002456091,-0.2030386,2.593828
-0.07190136,0.004229948,-0.2029693,2.608767
