X, Y, Z, Time
-0.09806497,-0.05615575,-0.1722312,1.837038
-0.09773894,-0.05570825,-0.1718408,1.850473
-0.09773894,-0.05570825,-0.1718408,1.866295
-0.09810166,-0.05552342,-0.169966,1.90924
-0.09810166,-0.05552342,-0.169966,1.92044
-0.09861255,-0.05537023,-0.1693086,1.929449
-0.09861255,-0.05537023,-0.1693086,1.938868
-0.1000901,-0.0549845,-0.168776,1.95249
-0.1000901,-0.0549845,-0.168776,1.967496
-0.1025398,-0.05602263,-0.167085,1.982976
-0.1034818,-0.05708598,-0.1656015,1.997595
-0.1046126,-0.05795603,-0.1644978,2.013384
-0.1056071,-0.05854347,-0.1635771,2.027906
-0.1056071,-0.05854347,-0.1635771,2.042229
-0.1075046,-0.06022034,-0.1616819,2.058472
-0.1084606,-0.06117136,-0.1603461,2.072721
-0.1091397,-0.06174943,-0.1588978,2.089041
-0.1091397,-0.06174943,-0.1588978,2.103471
-0.1106327,-0.06251871,-0.1565429,2.117292
-0.1115699,-0.06280564,-0.1551823,2.132303
-0.1115699,-0.06280564,-0.1551823,2.147166
-0.1134022,-0.06297538,-0.1527148,2.164142
-0.1141022,-0.06325987,-0.1513683,2.180127
-0.1146869,-0.06350867,-0.1504126,2.19352
-0.1153477,-0.06426962,-0.1492847,2.210682
-0.1153477,-0.06426962,-0.1492847,2.224317
-0.1163497,-0.06533794,-0.1478318,2.237764
-0.1172464,-0.06584835,-0.1472185,2.251288
-0.1172464,-0.06584835,-0.1472185,2.265618
-0.118645,-0.06773528,-0.1454224,2.281897
-0.1194524,-0.06869652,-0.1445371,2.29667
-0.1205534,-0.06965335,-0.1436752,2.311431
-0.1212875,-0.0709637,-0.1425081,2.328109
-0.1212875,-0.0709637,-0.1425081,2.342015
-0.122628,-0.07321151,-0.1402153,2.358654
-0.12346,-0.07426077,-0.1386544,2.376054
-0.1240578,-0.07489045,-0.1376146,2.389153
-0.1240578,-0.07489045,-0.1376146,2.400724
-0.1253173,-0.07533524,-0.1356004,2.415932
-0.1263243,-0.07501961,-0.1350057,2.431264
-0.1263243,-0.07501961,-0.1350057,2.447637
-0.1296579,-0.07328285,-0.134635,2.461416
-0.1330676,-0.07245187,-0.134164,2.4841
-0.1347417,-0.07216352,-0.1338568,2.49473
-0.136418,-0.07210857,-0.1334174,2.508055
-0.136418,-0.07210857,-0.1334174,2.523211
-0.1407842,-0.07257156,-0.1320954,2.539835
-0.1428411,-0.07281979,-0.1314801,2.551993
-0.1428411,-0.07281979,-0.1314801,2.567755
-0.1475288,-0.07354688,-0.130169,2.58129
-0.1503097,-0.07404593,-0.1293342,2.59884
-0.1523068,-0.07443975,-0.128779,2.611627
-0.1523068,-0.07443975,-0.128779,2.626992
-0.1583053,-0.07554365,-0.1269947,2.643678
-0.161544,-0.07599016,-0.1259766,2.657446
-0.1655632,-0.07666722,-0.1245261,2.674001
-0.1655632,-0.07666722,-0.1245261,2.687484
-0.1706032,-0.07700814,-0.1230092,2.702307
-0.1730355,-0.07716837,-0.1223802,2.715183
-0.1759749,-0.07734285,-0.1218339,2.729956
-0.1759749,-0.07734285,-0.1218339,2.744743
-0.1810184,-0.07820717,-0.1204313,2.761297
-0.1831977,-0.07896912,-0.1195597,2.776585
-0.1850829,-0.07952334,-0.1189241,2.79141
-0.1870362,-0.08023033,-0.1181543,2.809448
-0.1870362,-0.08023033,-0.1181543,2.824183
-0.1909116,-0.08072701,-0.117419,2.84061
-0.1926821,-0.08078871,-0.1171027,2.855198
-0.1946274,-0.08082904,-0.1168669,2.868214
-0.1946274,-0.08082904,-0.1168669,2.885353
-0.1978893,-0.08072697,-0.1168154,2.898941
-0.1997473,-0.08075561,-0.1166886,2.912195
-0.1997473,-0.08075561,-0.1166886,2.926331
-0.2031179,-0.08070683,-0.1166118,2.93998
-0.204829,-0.08048762,-0.1168033,2.956289
-0.2064013,-0.08045797,-0.1168092,2.97101
-0.2064013,-0.08045797,-0.1168092,2.984618
-0.209246,-0.0802251,-0.117009,3.000072
-0.2107262,-0.07995034,-0.1173042,3.015048
-0.2122534,-0.07963129,-0.1176297,3.030328
-0.2122534,-0.07963129,-0.1176297,3.045004
-0.2155225,-0.07909017,-0.1181419,3.059538
-0.2177999,-0.07889288,-0.1184039,3.077041
-0.2193205,-0.07864837,-0.1186829,3.089596
-0.2193205,-0.07864837,-0.1186829,3.106851
-0.2235457,-0.07820458,-0.1189328,3.118273
-0.2263486,-0.07803487,-0.1189277,3.134787
-0.2263486,-0.07803487,-0.1189277,3.147717
-0.2311251,-0.07763956,-0.1189693,3.163005
-0.2335501,-0.07733943,-0.1192758,3.178311
-0.2358289,-0.07721856,-0.1195045,3.195498
-0.239199,-0.07702654,-0.1198139,3.210846
-0.2415507,-0.076781,-0.1203969,3.228069
-0.2415507,-0.076781,-0.1203969,3.242282
-0.2461292,-0.07671713,-0.1209639,3.255221
-0.249068,-0.0765534,-0.121364,3.268722
-0.249068,-0.0765534,-0.121364,3.286491
-0.2540422,-0.07619494,-0.1224153,3.299735
-0.2566851,-0.07599433,-0.1230349,3.315346
-0.2637761,-0.07521012,-0.1248876,3.35226
-0.2637761,-0.07521012,-0.1248876,3.363864
-0.2672617,-0.07488054,-0.1258255,3.372502
-0.2672617,-0.07488054,-0.1258255,3.381661
-0.2711811,-0.07496723,-0.126573,3.394085
-0.2739345,-0.075115,-0.1273318,3.410947
-0.2739345,-0.075115,-0.1273318,3.425651
-0.278845,-0.0752572,-0.128694,3.438899
-0.2813029,-0.07535163,-0.1294141,3.45244
-0.2847902,-0.07572959,-0.1298614,3.469296
-0.2847902,-0.07572959,-0.1298614,3.482859
-0.2895118,-0.0759108,-0.1310977,3.498222
-0.2928317,-0.07611556,-0.1318223,3.515826
-0.2956291,-0.07631187,-0.1322142,3.529564
-0.2956291,-0.07631187,-0.1322142,3.543483
-0.3005206,-0.07667829,-0.1332977,3.558946
-0.3034678,-0.07697473,-0.1338351,3.575996
-0.3057964,-0.07718456,-0.1346004,3.590945
-0.3057964,-0.07718456,-0.1346004,3.606611
-0.3099259,-0.07754901,-0.1363531,3.622386
-0.3117757,-0.07780928,-0.1370741,3.634705
-0.3143054,-0.07777411,-0.1381919,3.650854
-0.3143054,-0.07777411,-0.1381919,3.664688
-0.3185647,-0.07827593,-0.1395148,3.681029
-0.3207099,-0.07855875,-0.1401009,3.695577
-0.3232709,-0.07900904,-0.1407925,3.713978
-0.3259237,-0.0790944,-0.1416412,3.731534
-0.3259237,-0.0790944,-0.1416412,3.742567
-0.3292205,-0.07936826,-0.1427681,3.757353
-0.3313693,-0.07981916,-0.1433158,3.774706
-0.3313693,-0.07981916,-0.1433158,3.786505
-0.3341799,-0.08030919,-0.1446094,3.801913
-0.3362428,-0.08067907,-0.1451875,3.819681
-0.3377251,-0.08089153,-0.1457453,3.834174
-0.3396758,-0.08127041,-0.1461657,3.851707
-0.3396758,-0.08127041,-0.1461657,3.865318
-0.3431891,-0.08158711,-0.1471399,3.87881
-0.3458922,-0.081749,-0.147629,3.894975
-0.3483104,-0.08162773,-0.1483355,3.911435
-0.3483104,-0.08162773,-0.1483355,3.925771
-0.3519049,-0.08204877,-0.148837,3.9411
-0.3544557,-0.0822431,-0.1492594,3.96003
-0.3560274,-0.08221716,-0.149821,3.974215
-0.3577989,-0.08241451,-0.1501276,3.989453
-0.3577989,-0.08241451,-0.1501276,4.003541
-0.361037,-0.08261634,-0.1508157,4.017554
-0.3628865,-0.08336355,-0.1509829,4.033608
-0.3652558,-0.08400583,-0.1511751,4.050842
-0.3652558,-0.08400583,-0.1511751,4.063883
-0.3686014,-0.08476768,-0.1514452,4.08024
-0.3705728,-0.08518212,-0.1517089,4.097173
-0.3718256,-0.08561379,-0.1520799,4.111191
-0.3718256,-0.08561379,-0.1520799,4.124603
-0.3747764,-0.08612483,-0.1528561,4.140409
-0.3768525,-0.08627547,-0.1534361,4.157821
-0.3781025,-0.08636063,-0.1537916,4.16997
-0.3781025,-0.08636063,-0.1537916,4.185764
-0.381393,-0.08662148,-0.154752,4.202698
-0.3834684,-0.08663433,-0.15538,4.217375
-0.385373,-0.08696108,-0.1555889,4.232956
-0.3871905,-0.08729374,-0.1559354,4.250191
-0.3871905,-0.08729374,-0.1559354,4.263068
-0.3901426,-0.0879093,-0.156326,4.276756
-0.3924513,-0.0880333,-0.1567425,4.291114
-0.3924513,-0.0880333,-0.1567425,4.307276
-0.3966975,-0.08773264,-0.1576586,4.32371
-0.3984048,-0.08785006,-0.1579517,4.335675
-0.3999274,-0.08831309,-0.1584038,4.350874
-0.4018116,-0.08903167,-0.1586249,4.368664
-0.4018116,-0.08903167,-0.1586249,4.382834
-0.4045172,-0.09042682,-0.1594652,4.398078
-0.4066224,-0.09132694,-0.1600782,4.416017
-0.4079939,-0.09213733,-0.1606744,4.428474
-0.4079939,-0.09213733,-0.1606744,4.444017
-0.4103504,-0.09506506,-0.1612279,4.46049
-0.4119555,-0.09661912,-0.1612567,4.475489
-0.4135636,-0.09827857,-0.1608498,4.490761
-0.4154724,-0.1000542,-0.1602593,4.508175
-0.4154724,-0.1000542,-0.1602593,4.52019
-0.4182996,-0.1020923,-0.1599733,4.534964
-0.4200955,-0.1030955,-0.1598836,4.552133
-0.4200955,-0.1030955,-0.1598836,4.565254
-0.4222879,-0.1042897,-0.1597903,4.579498
-0.423321,-0.1048034,-0.1600219,4.59534
-0.4246103,-0.1051169,-0.1603232,4.612056
-0.425425,-0.1055575,-0.1608884,4.627866
-0.425425,-0.1055575,-0.1608884,4.645507
-0.426877,-0.1063946,-0.1621572,4.658105
-0.427585,-0.1070086,-0.162719,4.672499
-0.427585,-0.1070086,-0.162719,4.685486
-0.4283203,-0.1084128,-0.1637655,4.704216
-0.4284756,-0.1092143,-0.1643921,4.717637
-0.4288179,-0.1102754,-0.1648884,4.732544
-0.4288179,-0.1102754,-0.1648884,4.747131
-0.4297105,-0.1119188,-0.1660263,4.761852
-0.4302247,-0.1129771,-0.1663784,4.777422
-0.4306032,-0.113851,-0.1669364,4.793052
-0.431663,-0.1143647,-0.1671959,4.809604
-0.431663,-0.1143647,-0.1671959,4.824148
-0.4326719,-0.1151301,-0.1680473,4.838972
-0.4334663,-0.1152716,-0.1686416,4.856427
-0.4337254,-0.1156291,-0.1691007,4.868831
-0.4337254,-0.1156291,-0.1691007,4.887524
-0.4346578,-0.116306,-0.1699665,4.900793
-0.4349719,-0.1168785,-0.170326,4.916845
-0.4352553,-0.1173739,-0.170522,4.931387
-0.4352553,-0.1173739,-0.170522,4.946952
-0.4348558,-0.1186213,-0.1716366,4.962243
-0.4345773,-0.1193795,-0.1723662,4.980261
-0.4345173,-0.1200235,-0.1728068,4.993516
-0.4345173,-0.1207369,-0.173191,5.010722
-0.4345173,-0.1207369,-0.173191,5.023171
