X, Y, Z, Time
-0.06733079,-0.143766,-0.1986405,1.444975
-0.06733079,-0.143766,-0.1986405,1.456126
-0.07214171,-0.1439765,-0.1966977,1.468099
-0.07214171,-0.1439765,-0.1966977,1.480718
-0.07721969,-0.143936,-0.1947339,1.49237
-0.07840291,-0.1436113,-0.1945494,1.504489
-0.07840291,-0.1436113,-0.1945494,1.516311
-0.09008761,-0.1451021,-0.1910556,1.528182
-0.09008761,-0.1451021,-0.1910556,1.539861
-0.09809309,-0.1453879,-0.1877692,1.551643
-0.1033415,-0.1455871,-0.1868427,1.564792
-0.1033415,-0.1455871,-0.1868427,1.575929
-0.1100199,-0.1454794,-0.185354,1.5877
-0.1100199,-0.1454794,-0.185354,1.600018
-0.1177146,-0.145274,-0.1840896,1.611835
-0.1185472,-0.1446857,-0.1840501,1.623813
-0.1185472,-0.1446857,-0.1840501,1.635498
-0.1221006,-0.1442688,-0.1828333,1.647471
-0.1221006,-0.1442688,-0.1828333,1.659917
-0.1253514,-0.1435491,-0.1823249,1.671506
-0.1253514,-0.1435491,-0.1823249,1.683511
-0.1267307,-0.1418735,-0.1817344,1.695262
-0.126965,-0.1410295,-0.1814341,1.706759
-0.126965,-0.1410295,-0.1814341,1.719055
-0.1276653,-0.1390824,-0.1812733,1.73168
-0.1276653,-0.1390824,-0.1812733,1.742824
-0.1282869,-0.1373794,-0.1810465,1.754519
-0.1289884,-0.1363434,-0.1809538,1.767202
-0.1289884,-0.1363434,-0.1809538,1.77941
-0.1295968,-0.1345958,-0.1807607,1.789886
-0.1295968,-0.1345958,-0.1807607,1.80259
-0.1302967,-0.132465,-0.1806417,1.81473
-0.1310878,-0.1313521,-0.1805281,1.825981
-0.1310878,-0.1313521,-0.1805281,1.838321
-0.1322272,-0.1296475,-0.1803373,1.850625
-0.1337253,-0.1275978,-0.1801338,1.874938
-0.1343806,-0.1266219,-0.1800808,1.884078
-0.1343806,-0.1266219,-0.1800808,1.892525
-0.1343806,-0.1266219,-0.1800808,1.90001
-0.1364758,-0.124027,-0.1798419,1.909568
-0.1364758,-0.124027,-0.1798419,1.921601
-0.1390404,-0.1210547,-0.1800114,1.933409
-0.1409509,-0.1195038,-0.1800393,1.945866
-0.1409509,-0.1195038,-0.1800393,1.957158
-0.1434906,-0.1174641,-0.1799459,1.969473
-0.1434906,-0.1174641,-0.1799459,1.98164
-0.1457248,-0.1158822,-0.1790296,1.992239
-0.1471003,-0.1146758,-0.1788004,2.00522
-0.1471003,-0.1146758,-0.1788004,2.016999
-0.149327,-0.1130336,-0.1782265,2.029575
-0.149327,-0.1130336,-0.1782265,2.041275
-0.1515794,-0.1116312,-0.177696,2.052623
-0.1528013,-0.1106842,-0.1774836,2.065108
-0.1528013,-0.1106842,-0.1774836,2.077557
-0.1553258,-0.1092494,-0.1771324,2.088413
-0.1553258,-0.1092494,-0.1771324,2.101046
-0.1579889,-0.1071167,-0.1769323,2.112692
-0.1593533,-0.1060469,-0.176666,2.124666
-0.1593533,-0.1060469,-0.176666,2.136373
-0.1619257,-0.1042236,-0.1761846,2.148107
-0.1619257,-0.1042236,-0.1761846,2.159797
-0.1643629,-0.1023934,-0.176015,2.171414
-0.1660355,-0.1015916,-0.1758762,2.183803
-0.1660355,-0.1015916,-0.1758762,2.195617
-0.1686163,-0.1002453,-0.1756543,2.207093
-0.1686163,-0.1002453,-0.1756543,2.219134
-0.1711432,-0.09942906,-0.174618,2.231029
-0.1711432,-0.09942906,-0.174618,2.242424
-0.1737451,-0.09892076,-0.1731868,2.254147
-0.1752825,-0.0983261,-0.1726124,2.266719
-0.1752825,-0.0983261,-0.1726124,2.278724
-0.1776986,-0.09728134,-0.1715638,2.290132
-0.1776986,-0.09728134,-0.1715638,2.302365
-0.1812331,-0.09592263,-0.1707436,2.31448
-0.1830001,-0.09511742,-0.1703496,2.326284
-0.1830001,-0.09511742,-0.1703496,2.338487
-0.1865074,-0.09410498,-0.1695732,2.350206
-0.1865074,-0.09410498,-0.1695732,2.362321
-0.1907675,-0.09300635,-0.1690352,2.373861
-0.193437,-0.09289953,-0.1677714,2.385905
-0.193437,-0.09289953,-0.1677714,2.398201
-0.1969247,-0.09236863,-0.1661128,2.408852
-0.1969247,-0.09236863,-0.1661128,2.421535
-0.2014986,-0.09101231,-0.1648223,2.433363
-0.2046049,-0.09043948,-0.1641613,2.445868
-0.2046049,-0.09043948,-0.1641613,2.457753
-0.2096743,-0.08936773,-0.1627127,2.469046
-0.2096743,-0.08936773,-0.1627127,2.482285
-0.2151665,-0.08815798,-0.1616319,2.492645
-0.2187467,-0.08697373,-0.1612484,2.50528
-0.2187467,-0.08697373,-0.1612484,2.517185
-0.2257513,-0.08583079,-0.1598478,2.528873
-0.2257513,-0.08583079,-0.1598478,2.541146
-0.2321831,-0.08456121,-0.1585936,2.552089
-0.2357041,-0.08358148,-0.1580157,2.5647
-0.2357041,-0.08358148,-0.1580157,2.576386
-0.2421791,-0.08222614,-0.1564209,2.588538
-0.2421791,-0.08222614,-0.1564209,2.600882
-0.2494605,-0.08045107,-0.1553349,2.612693
-0.253286,-0.07955822,-0.1546967,2.624346
-0.253286,-0.07955822,-0.1546967,2.636364
-0.2603588,-0.07758842,-0.1541098,2.648251
-0.2603588,-0.07758842,-0.1541098,2.659989
-0.2670977,-0.07558486,-0.1538044,2.672011
-0.2712431,-0.07469872,-0.1531341,2.684045
-0.2712431,-0.07469872,-0.1531341,2.696527
-0.2774782,-0.07311797,-0.1526703,2.707591
-0.2774782,-0.07311797,-0.1526703,2.720191
-0.2837076,-0.07137229,-0.1522008,2.731524
-0.2870768,-0.07070948,-0.151526,2.744168
-0.2870768,-0.07070948,-0.151526,2.755409
-0.2933273,-0.06920981,-0.1504777,2.767444
