X, Y, Z, Time
-0.1901527,0.02348618,-0.1898915,2.089559
-0.1851851,0.03536475,-0.1862132,2.112609
-0.1846875,0.0385576,-0.1857291,2.122234
-0.1846875,0.0385576,-0.1857291,2.132234
-0.1859656,0.03964946,-0.1852259,2.154052
-0.185847,0.03985576,-0.1853152,2.167695
-0.1863032,0.04121887,-0.185695,2.196951
-0.1863032,0.04121887,-0.185695,2.208117
-0.1864756,0.04183074,-0.1859131,2.231956
-0.1864204,0.04217964,-0.1862079,2.240802
-0.1864204,0.04217964,-0.1862079,2.251787
-0.1873201,0.0435226,-0.187173,2.272422
-0.1874883,0.04404356,-0.1873831,2.283087
-0.1875075,0.04463367,-0.187631,2.298669
-0.1874469,0.04532827,-0.1879149,2.321686
-0.1874469,0.04532827,-0.1879149,2.331602
-0.187561,0.0461349,-0.1882606,2.347872
-0.188055,0.04762074,-0.1896713,2.370163
-0.1919885,0.04762614,-0.1982264,2.380378
-0.1908387,0.05006191,-0.1974572,2.398307
-0.1900846,0.05147642,-0.1976402,2.421723
-0.1900846,0.05147642,-0.1976402,2.430444
-0.1896729,0.05225001,-0.1979256,2.443308
-0.1890747,0.05279765,-0.1985061,2.467267
-0.1888642,0.05307369,-0.1985911,2.476533
-0.1882927,0.05363564,-0.1987499,2.500659
-0.1882927,0.05363564,-0.1987499,2.510507
-0.1841181,0.04975635,-0.2045794,2.533816
-0.1832391,0.0514684,-0.2037848,2.546045
-0.1823428,0.05220006,-0.2036321,2.567344
-0.1818431,0.0526453,-0.2036476,2.581335
-0.1814155,0.05285493,-0.203891,2.603953
-0.1814155,0.05285493,-0.203891,2.612506
-0.181473,0.0531193,-0.2041455,2.630515
-0.1812712,0.05346453,-0.2043035,2.652809
-0.1808085,0.05346493,-0.2046779,2.661974
-0.1808984,0.05402799,-0.2048886,2.678247
-0.1808287,0.05456673,-0.2051536,2.702566
-0.1808287,0.05456673,-0.2051536,2.713608
-0.1799059,0.05353046,-0.2108684,2.744577
-0.179914,0.05450785,-0.2104895,2.756692
-0.1803254,0.0549093,-0.210584,2.78517
-0.1803254,0.0549093,-0.210584,2.795198
-0.1816849,0.05599418,-0.2112439,2.817816
-0.1816849,0.05599418,-0.2112439,2.828644
-0.1845533,0.05805407,-0.213285,2.851706
-0.1854822,0.05848142,-0.2137346,2.860558
-0.1854822,0.05848142,-0.2137346,2.872067
-0.1883098,0.06034174,-0.2159381,2.894325
-0.1914089,0.06225546,-0.2182207,2.925582
-0.1924473,0.06292672,-0.2189137,2.937256
-0.1948297,0.0638243,-0.2200083,2.96232
-0.1948297,0.0638243,-0.2200083,2.972509
-0.1980866,0.06475997,-0.2213421,2.993948
-0.1983148,0.0648632,-0.2214312,3.002435
-0.1983148,0.0648632,-0.2214312,3.012757
-0.2001323,0.06517503,-0.2215447,3.035604
-0.2009032,0.06519679,-0.2215611,3.045012
-0.201562,0.06531726,-0.2216361,3.058226
-0.2029835,0.06584955,-0.2219368,3.081122
-0.2029835,0.06584955,-0.2219368,3.090322
-0.2039289,0.06559334,-0.2221969,3.106627
-0.2048492,0.06576942,-0.2224558,3.129983
-0.2064154,0.06613647,-0.2229826,3.140019
-0.208129,0.06674994,-0.2236568,3.164395
-0.208129,0.06674994,-0.2236568,3.173555
-0.2145098,0.06753271,-0.2304184,3.196585
-0.2145098,0.06753271,-0.2304184,3.209143
-0.2168854,0.06720836,-0.2302236,3.231776
-0.217638,0.06722268,-0.2294655,3.243688
-0.2177916,0.06690648,-0.2296953,3.267184
-0.218947,0.06719282,-0.2298021,3.276927
-0.2202711,0.06695932,-0.2303734,3.301407
-0.2202711,0.06695932,-0.2303734,3.310949
-0.2212448,0.0659211,-0.2305831,3.332126
-0.2230883,0.0658578,-0.2308821,3.345501
-0.2268316,0.06133819,-0.2339972,3.36916
-0.226924,0.06487694,-0.2342616,3.378258
-0.226924,0.06487694,-0.2342616,3.39264
-0.2282855,0.06428165,-0.234284,3.413765
-0.2287488,0.06402414,-0.23436,3.4266
-0.2296901,0.06326038,-0.2347265,3.446062
-0.2262744,0.06738632,-0.23478,3.473438
-0.237021,0.05957094,-0.2383435,3.498352
-0.237021,0.05957094,-0.2383435,3.508907
-0.2369924,0.06126988,-0.2382744,3.531228
-0.2370591,0.06144757,-0.2383625,3.540252
-0.2370591,0.06144757,-0.2383625,3.549205
-0.2391144,0.06048495,-0.239653,3.569409
-0.2391431,0.05992132,-0.2398438,3.581464
-0.2391431,0.05992132,-0.2398438,3.593674
-0.2391142,0.05896806,-0.2398169,3.618644
-0.2391142,0.05896806,-0.2398169,3.631857
-0.2394798,0.05757309,-0.2396904,3.654083
-0.2406733,0.05732617,-0.2395186,3.663182
-0.2407455,0.05656657,-0.2395103,3.677017
-0.2406846,0.05566299,-0.2395409,3.699722
-0.2410259,0.05805781,-0.237086,3.739287
-0.2420452,0.05516091,-0.2374087,3.764045
-0.2420452,0.05516091,-0.2374087,3.774268
-0.2435552,0.05909158,-0.2406462,3.797604
-0.2435552,0.05909158,-0.2406462,3.808316
-0.2448395,0.05561333,-0.2394073,3.830627
-0.245094,0.05923002,-0.2378973,3.840348
-0.245094,0.05923002,-0.2378973,3.849942
-0.2460063,0.05657659,-0.2390955,3.871494
-0.2467774,0.05983774,-0.2378418,3.880995
-0.2475397,0.05552595,-0.2407658,3.897961
-0.2477218,0.0595127,-0.240322,3.921578
-0.2477218,0.0595127,-0.240322,3.931178
-0.2484065,0.05545387,-0.2433805,3.953998
-0.2487915,0.05977395,-0.2435668,3.965043
-0.249586,0.05566598,-0.2468514,3.987916
-0.2494414,0.0585156,-0.2464855,3.997823
-0.2494414,0.0585156,-0.2464855,4.010457
-0.2502813,0.05599286,-0.2501107,4.032265
-0.2496438,0.05728452,-0.2489452,4.044606
-0.2508622,0.05472638,-0.2474825,4.066916
-0.2504365,0.05981026,-0.2488804,4.081017
-0.2511573,0.05590077,-0.2531752,4.103989
-0.2511573,0.05590077,-0.2531752,4.112759
-0.2518628,0.05632979,-0.2545549,4.126813
-0.2515711,0.05660724,-0.253808,4.150898
-0.2515093,0.0578118,-0.2546826,4.174275
-0.2517796,0.06045205,-0.2520558,4.200772
-0.2517796,0.06045205,-0.2520558,4.211771
-0.2527416,0.0595425,-0.2523403,4.234651
-0.2528911,0.06192013,-0.2540725,4.243538
-0.2528911,0.06192013,-0.2540725,4.252739
-0.2536909,0.06503657,-0.2514575,4.275893
-0.2536909,0.06503657,-0.2514575,4.286004
-0.2543503,0.06512183,-0.2504995,4.309174
-0.255105,0.06657061,-0.2505849,4.31971
-0.2551542,0.06580819,-0.2491512,4.342246
-0.2557192,0.0689567,-0.2494945,4.356522
-0.2541358,0.06540912,-0.2478682,4.381028
-0.2541358,0.06540912,-0.2478682,4.39007
-0.2553291,0.07004719,-0.2488256,4.411788
-0.2536109,0.06721082,-0.2476425,4.421333
-0.2536109,0.06721082,-0.2476425,4.433944
-0.2423115,0.05375843,-0.2564817,4.455807
-0.2423115,0.05375843,-0.2564817,4.466067
-0.2432504,0.06804299,-0.2567508,4.486479
-0.2436005,0.06994348,-0.254972,4.511271
-0.2435713,0.06988119,-0.2558312,4.520024
-0.2435173,0.07016306,-0.2551579,4.547462
-0.2435809,0.07039062,-0.2558108,4.55632
-0.2436074,0.07029993,-0.255788,4.580029
-0.2436074,0.07029993,-0.255788,4.590468
-0.2436155,0.07058652,-0.2558037,4.614642
-0.2435678,0.07088896,-0.2553223,4.623671
-0.243626,0.07157975,-0.2560365,4.646831
-0.2436475,0.07160816,-0.2561263,4.657867
-0.2436258,0.07211036,-0.2559955,4.682212
-0.2436258,0.07211036,-0.2559955,4.692203
-0.2436384,0.07267468,-0.2560346,4.713781
-0.2436348,0.0728701,-0.2560062,4.723652
-0.2436393,0.07308914,-0.2560574,4.736963
-0.2436465,0.0732455,-0.2560536,4.759856
-0.2436465,0.0732455,-0.2560536,4.771355
-0.2436652,0.07340445,-0.256071,4.794537
-0.2436697,0.07348906,-0.2559925,4.803237
-0.2437131,0.0736251,-0.2560539,4.818287
-0.243765,0.07386473,-0.2559717,4.84098
-0.243765,0.07386473,-0.2559717,4.85026
-0.2442066,0.07429589,-0.2560784,4.864403
-0.2443393,0.07452862,-0.2562382,4.88763
-0.2444077,0.07464405,-0.2563632,4.899704
-0.2445708,0.07511639,-0.2564543,4.932351
-0.2446728,0.07547622,-0.2566645,4.944452
-0.2452331,0.07567281,-0.2572299,4.968795
-0.245313,0.07618974,-0.2572635,4.978686
-0.2454945,0.07692371,-0.2575617,5.002023
-0.2454945,0.07692371,-0.2575617,5.012601
-0.2458733,0.07774553,-0.2579089,5.036624
-0.2458733,0.07774553,-0.2579089,5.047421
-0.2461014,0.07861294,-0.2573772,5.069492
-0.2460934,0.07909781,-0.2574611,5.079251
-0.2460934,0.07909781,-0.2574611,5.090097
-0.2463408,0.07986533,-0.2577469,5.112637
-0.2461559,0.08009626,-0.2575699,5.122866
-0.2463873,0.08037748,-0.2577423,5.139122
-0.2471245,0.08054923,-0.2584339,5.161634
-0.2471245,0.08054923,-0.2584339,5.172174
-0.2476066,0.08050348,-0.2588537,5.187842
-0.2542152,0.0803828,-0.2641519,5.211028
-0.2592321,0.08033225,-0.263494,5.22382
-0.2608229,0.08305616,-0.2636232,5.247869
-0.2610121,0.08439913,-0.2637158,5.256655
-0.2610121,0.08439913,-0.2637158,5.271055
-0.2625625,0.08899163,-0.2644327,5.29318
-0.2626416,0.09050193,-0.2645699,5.30214
