X, Y, Z, Time
-0.01464443,-0.1552441,-0.2062832,1.524281
-0.01548518,-0.1537507,-0.2066059,1.535878
-0.01768836,-0.1529326,-0.2081091,1.548278
-0.01768836,-0.1529326,-0.2081091,1.564347
-0.01835692,-0.1511212,-0.2089731,1.572407
-0.01835692,-0.1511212,-0.2089731,1.583486
-0.01836022,-0.1491226,-0.2087484,1.595677
-0.01842275,-0.1478433,-0.2086101,1.606898
-0.01842275,-0.1478433,-0.2086101,1.619004
-0.01862084,-0.145096,-0.2087087,1.63048
-0.01862084,-0.145096,-0.2087087,1.642875
-0.0188566,-0.1423935,-0.2087578,1.653765
-0.01885904,-0.1410418,-0.2087432,1.66603
-0.01885904,-0.1410418,-0.2087432,1.678089
-0.01939618,-0.1390771,-0.2086526,1.688816
-0.01939618,-0.1390771,-0.2086526,1.70178
-0.01980317,-0.1371352,-0.208639,1.713098
-0.01994785,-0.1361292,-0.2087037,1.725147
-0.01994785,-0.1361292,-0.2087037,1.736637
-0.0204036,-0.1346236,-0.2087485,1.748251
-0.0204036,-0.1346236,-0.2087485,1.76062
-0.02042747,-0.1333553,-0.2084846,1.771733
-0.02042747,-0.1333553,-0.2084846,1.783802
-0.02059353,-0.1321506,-0.2084041,1.79582
-0.02076918,-0.131565,-0.2084339,1.80817
-0.02076918,-0.131565,-0.2084339,1.819799
-0.02098644,-0.1309692,-0.2084813,1.831212
-0.02098644,-0.1309692,-0.2084813,1.843949
-0.02160102,-0.1300437,-0.2084915,1.855657
-0.02151931,-0.1294274,-0.2083664,1.868117
-0.02151931,-0.1294274,-0.2083664,1.879976
-0.0220924,-0.1284514,-0.2082529,1.891657
-0.0220924,-0.1284514,-0.2082529,1.903585
-0.02281428,-0.1278371,-0.2080384,1.915166
-0.02322077,-0.1273748,-0.2078901,1.927812
-0.02322077,-0.1273748,-0.2078901,1.939305
-0.02432025,-0.1261496,-0.2075787,1.950686
-0.02432025,-0.1261496,-0.2075787,1.963125
-0.02553617,-0.1239539,-0.207384,1.974908
-0.02574272,-0.1228832,-0.2070727,1.986377
-0.02574272,-0.1228832,-0.2070727,1.998789
-0.02658246,-0.120774,-0.2068446,2.010228
-0.02658246,-0.120774,-0.2068446,2.021819
-0.02756195,-0.1190697,-0.2065804,2.033657
-0.02810961,-0.1182781,-0.2064309,2.04585
-0.02810961,-0.1182781,-0.2064309,2.056873
-0.02960586,-0.1178234,-0.2060134,2.069029
-0.02960586,-0.1178234,-0.2060134,2.080884
-0.0307392,-0.1177711,-0.2054764,2.092803
-0.0307392,-0.1177711,-0.2054764,2.104188
-0.03234877,-0.1179928,-0.2049399,2.115702
-0.03308055,-0.1182953,-0.2044888,2.127991
-0.03308055,-0.1182953,-0.2044888,2.139616
-0.03399293,-0.1184034,-0.2036583,2.151196
-0.03399293,-0.1184034,-0.2036583,2.163616
-0.03509236,-0.1184682,-0.2029293,2.17522
-0.0357136,-0.1184121,-0.2026132,2.186683
-0.0357136,-0.1184121,-0.2026132,2.198597
-0.03677613,-0.1186015,-0.2019189,2.210397
-0.03677613,-0.1186015,-0.2019189,2.222059
-0.0374581,-0.1186944,-0.2009754,2.233554
-0.03771253,-0.1184058,-0.2004753,2.24602
-0.03771253,-0.1184058,-0.2004753,2.257197
-0.03770196,-0.1178103,-0.1993853,2.26949
-0.03770196,-0.1178103,-0.1993853,2.281334
-0.03798262,-0.1165072,-0.1985327,2.293408
-0.03823812,-0.1153784,-0.1983093,2.304844
-0.03823812,-0.1153784,-0.1983093,2.316749
-0.03969441,-0.1127193,-0.1981989,2.328894
-0.03969441,-0.1127193,-0.1981989,2.340326
